strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27900.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,13.5000,27.5000,14.0000
27950.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,64.5000,6.5000,-58.0000
27980.0000,-0.0091,0.0000,-0.0091,0.0000,0.0000,0.0000,5.0000,5.0000
27990.0000,-0.0148,0.0000,-0.0148,0.0000,0.0000,0.0000,8.0000,8.0000
28000.0000,-0.0002,0.0122,-0.0123,1.0000,0.0000,36.5000,315.5000,280.0000
28010.0000,0.0001,0.0000,0.0001,0.0000,0.0000,3.0000,0.0000,-3.0000
28050.0000,-0.0716,0.0000,-0.0716,0.0000,0.0000,2.0000,63.0000,61.0000
28070.0000,-0.0028,0.0000,-0.0028,0.0000,0.0000,0.0000,1.0000,1.0000
28080.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
28090.0000,-0.0602,0.0000,-0.0602,0.0000,0.0000,0.0000,21.0000,21.0000
28100.0000,0.0005,0.0000,0.0005,0.0000,0.0000,24.5000,78.5000,54.0000
28110.0000,-0.0186,0.0000,-0.0186,0.0000,0.0000,0.0000,6.0000,6.0000
28120.0000,-0.0352,0.0000,-0.0352,0.0000,0.0000,0.0000,12.0000,12.0000
28130.0000,-0.0458,0.0000,-0.0458,0.0000,0.0000,6.0000,16.0000,10.0000
28140.0000,-0.0927,0.0000,-0.0927,0.0000,0.0000,0.0000,23.0000,23.0000
28150.0000,0.0150,0.0000,0.0150,0.0000,0.0000,171.5000,86.5000,-85.0000
28160.0000,-0.0348,0.0000,-0.0348,0.0000,0.0000,0.0000,8.0000,8.0000
28170.0000,0.0399,0.0000,0.0399,0.0000,0.0000,13.0000,0.0000,-13.0000
28180.0000,-0.0715,0.0000,-0.0715,0.0000,0.0000,0.0000,24.0000,24.0000
28190.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,14.0000,-15.0000
28200.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,91.0000,226.0000,135.0000
28210.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,5.0000,103.0000,98.0000
28220.0000,-0.0629,0.0000,-0.0629,0.0000,0.0000,0.0000,12.0000,12.0000
28230.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.5000,4.5000,2.0000
28240.0000,-0.0740,0.0000,-0.0740,0.0000,0.0000,0.0000,26.0000,26.0000
28250.0000,-0.0116,0.0000,-0.0116,0.0000,0.0000,13.0000,177.0000,164.0000
28260.0000,-0.2430,0.0000,-0.2430,0.0000,0.0000,2.5000,36.5000,34.0000
28270.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,17.0000,17.0000
28280.0000,-0.0508,0.0000,-0.0508,0.0000,0.0000,0.0000,14.0000,14.0000
28290.0000,-0.0775,0.0000,-0.0775,0.0000,0.0000,0.0000,18.0000,18.0000
28300.0000,-0.0534,0.0000,-0.0534,0.0000,0.0000,78.0000,299.0000,221.0000
28310.0000,-0.0268,0.0000,-0.0268,0.0000,0.0000,0.0000,33.0000,33.0000
28320.0000,0.0034,0.0000,0.0034,0.0000,0.0000,1.0000,6.0000,5.0000
28330.0000,0.0353,0.0000,0.0353,0.0000,0.0000,6.0000,1.0000,-5.0000
28340.0000,-0.0158,0.0000,-0.0158,0.0000,0.0000,0.0000,28.0000,28.0000
28350.0000,0.0141,0.0000,0.0141,0.0000,0.0000,104.0000,66.0000,-38.0000
