Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-10 08:51:44,SPX,7595.0,PUT_BLOCK_SELL,1045,1698125.0,16.25,17.31,-0.545,0.011399,LONG_GAMMA,7590.74,SAP,ATM,4.26
2026-09-10 08:51:44,SPX,7590.0,PUT_BLOCK_SELL,810,1138050.0,14.05,17.79,-0.488,0.011155,LONG_GAMMA,7590.74,SAP,ATM,-0.74
2026-09-10 08:51:44,SPX,7540.0,UNUSUAL_PUT_VOL,1350,347625.0,2.58,21.28,-0.115,0.004541,LONG_GAMMA,7590.74,UAP,BELOW,-50.74
2026-09-10 08:52:44,SPX,7590.0,PUT_BLOCK_BUY,1067,1755215.0,16.45,18.47,-0.527,0.010744,LONG_GAMMA,7587.08,BAP,ATM,2.92
2026-09-10 08:52:44,SPX,7580.0,PUT_BLOCK_SELL,1298,1499190.0,11.55,18.3,-0.42,0.010648,LONG_GAMMA,7587.08,SAP,ATM,-7.08
2026-09-10 08:52:44,SPX,7530.0,UNUSUAL_PUT_VOL,1551,345098.0,2.23,22.25,-0.098,0.003874,LONG_GAMMA,7587.08,UAP,BELOW,-57.08
2026-09-10 08:52:44,SPX,7525.0,UNUSUAL_PUT_VOL,1263,230498.0,1.83,22.47,-0.082,0.003358,LONG_GAMMA,7587.08,UAP,BELOW,-62.08
2026-09-10 08:53:44,SPX,7640.0,PUT_BLOCK_BUY,219,1176030.0,53.7,19.4,-0.908,0.004251,LONG_GAMMA,7587.84,BAP,ABOVE,52.16
2026-09-10 08:53:44,SPX,7620.0,PUT_BLOCK_BUY,410,1449350.0,35.35,17.09,-0.823,0.007583,LONG_GAMMA,7587.84,BAP,ABOVE,32.16
2026-09-10 08:55:44,SPX,7590.0,PUT_BLOCK_BUY,768,1309440.0,17.05,16.73,-0.575,0.011733,LONG_GAMMA,7583.33,BAP,ATM,6.67
2026-09-10 08:55:44,SPX,7585.0,PUT_BLOCK_BUY,842,1208270.0,14.35,16.77,-0.516,0.011907,LONG_GAMMA,7583.33,BAP,ATM,1.67
2026-09-10 08:56:44,SPX,7590.0,PUT_BLOCK_BUY,955,1690350.0,17.7,17.56,-0.572,0.011212,LONG_GAMMA,7583.33,BAP,ATM,6.67
2026-09-10 08:56:44,SPX,7585.0,PUT_BLOCK_SELL,979,1429340.0,14.6,17.1,-0.515,0.011694,LONG_GAMMA,7583.33,SAP,ATM,1.67
2026-09-10 08:56:44,SPX,7580.0,PUT_BLOCK_BUY,1029,1281105.0,12.45,17.46,-0.458,0.011397,LONG_GAMMA,7583.33,BAP,ATM,-3.33
2026-09-10 08:56:44,SPX,7550.0,UNUSUAL_PUT_VOL,1251,531675.0,4.25,19.3,-0.19,0.007053,LONG_GAMMA,7583.33,UAP,BELOW,-33.33
2026-09-10 09:00:44,SPX,7645.0,UNUSUAL_CALL_VOL,1423,88938.0,0.62,17.57,0.04,0.002481,LONG_GAMMA,7583.47,UAC,ABOVE,61.53
2026-09-10 09:00:44,SPX,7640.0,UNUSUAL_CALL_VOL,1327,106160.0,0.8,17.25,0.051,0.003057,LONG_GAMMA,7583.47,UAC,ABOVE,56.53
2026-09-10 09:02:44,SPX,7645.0,UNUSUAL_CALL_VOL,2227,172592.0,0.78,16.86,0.051,0.003116,LONG_GAMMA,7589.74,UAC,ABOVE,55.26
2026-09-10 09:02:44,SPX,7640.0,UNUSUAL_CALL_VOL,2790,285975.0,1.02,16.64,0.065,0.003869,LONG_GAMMA,7589.74,UAC,ABOVE,50.26
2026-09-10 09:02:44,SPX,7620.0,UNUSUAL_CALL_VOL,1005,316575.0,3.15,16.11,0.174,0.008071,LONG_GAMMA,7589.74,UAC,ABOVE,30.26
2026-09-10 09:02:44,SPX,7615.0,UNUSUAL_CALL_VOL,1185,479925.0,4.05,15.95,0.215,0.009265,LONG_GAMMA,7589.74,UAC,ABOVE,25.26
2026-09-10 09:02:44,SPX,7590.0,CALL_BLOCK_BUY,1078,1460690.0,13.55,16.83,0.501,0.011979,LONG_GAMMA,7589.74,BAC,ATM,0.26
2026-09-10 09:02:44,SPX,7585.0,CALL_BLOCK_SELL,626,1042290.0,16.65,17.41,0.559,0.011454,LONG_GAMMA,7589.74,SAC,ATM,-4.74
2026-09-10 09:03:44,SPX,7550.0,UNUSUAL_PUT_VOL,1592,549240.0,3.45,19.92,-0.157,0.006108,LONG_GAMMA,7589.14,UAP,BELOW,-39.14
2026-09-10 09:03:44,SPX,7540.0,UNUSUAL_PUT_VOL,1359,315968.0,2.33,20.52,-0.11,0.004645,LONG_GAMMA,7589.14,UAP,BELOW,-49.14
2026-09-10 09:18:44,SPX,7550.0,UNUSUAL_PUT_VOL,2120,667800.0,3.15,19.31,-0.152,0.0063,LONG_GAMMA,7587.93,UAP,BELOW,-37.93
2026-09-10 09:20:44,SPX,7600.0,CALL_BLOCK_BUY,1050,1039500.0,9.9,14.55,0.455,0.014116,LONG_GAMMA,7596.52,BAC,ATM,3.48
2026-09-10 09:20:44,SPX,7590.0,CALL_BLOCK_BUY,920,1412200.0,15.35,14.84,0.594,0.013538,LONG_GAMMA,7596.52,BAC,ATM,-6.52
2026-09-10 09:21:43,SPX,7600.0,CALL_BLOCK_SELL,1110,1093350.0,9.85,15.21,0.441,0.013462,LONG_GAMMA,7595.31,SAC,ATM,4.69
2026-09-10 09:22:44,SPX,7600.0,CALL_BLOCK_SELL,1418,1425090.0,10.05,13.9,0.475,0.014882,LONG_GAMMA,7598.01,SAC,ATM,1.99
2026-09-10 09:22:44,SPX,7600.0,PUT_BLOCK_BUY,1593,2254095.0,14.15,16.89,-0.52,0.012256,LONG_GAMMA,7598.01,BAP,ATM,1.99
2026-09-10 09:23:44,SPX,7590.0,UNUSUAL_PUT_VOL,1013,952220.0,9.4,16.29,-0.406,0.012385,LONG_GAMMA,7597.16,UAP,ATM,-7.16
2026-09-10 09:25:44,SPX,7660.0,UNUSUAL_CALL_VOL,1091,95462.0,0.88,16.55,0.058,0.003674,LONG_GAMMA,7609.71,UAC,ABOVE,50.29
2026-09-10 09:25:44,SPX,7650.0,UNUSUAL_CALL_VOL,2870,459200.0,1.6,16.24,0.1,0.005649,LONG_GAMMA,7609.71,UAC,ABOVE,40.29
2026-09-10 09:25:44,SPX,7645.0,UNUSUAL_CALL_VOL,2403,534668.0,2.23,16.3,0.132,0.006847,LONG_GAMMA,7609.71,UAC,ABOVE,35.29
2026-09-10 09:25:44,SPX,7640.0,CALL_BLOCK_SELL,3638,1100495.0,3.03,16.36,0.17,0.008072,LONG_GAMMA,7609.71,SAC,ABOVE,30.29
2026-09-10 09:25:44,SPX,7635.0,UNUSUAL_CALL_VOL,1679,596045.0,3.55,15.57,0.202,0.009426,LONG_GAMMA,7609.71,UAC,ABOVE,25.29
2026-09-10 09:25:44,SPX,7630.0,CALL_BLOCK_BUY,4855,2451775.0,5.05,16.12,0.26,0.010476,LONG_GAMMA,7609.71,BAC,ABOVE,20.29
2026-09-10 09:25:44,SPX,7625.0,CALL_BLOCK_SELL,2368,1610240.0,6.8,16.55,0.319,0.011243,LONG_GAMMA,7609.71,SAC,ABOVE,15.29
2026-09-10 09:25:44,SPX,7620.0,CALL_BLOCK_BUY,3242,2512550.0,7.75,15.49,0.369,0.012687,LONG_GAMMA,7609.71,BAC,ATM,10.29
2026-09-10 09:25:44,SPX,7615.0,CALL_BLOCK_BUY,1480,1465200.0,9.9,15.67,0.434,0.013086,LONG_GAMMA,7609.71,BAC,ATM,5.29
2026-09-10 09:25:44,SPX,7610.0,CALL_BLOCK_BUY,1724,2111900.0,12.25,15.7,0.5,0.013241,LONG_GAMMA,7609.71,BAC,ATM,0.29
2026-09-10 09:25:44,SPX,7605.0,CALL_BLOCK_BUY,1257,2055195.0,16.35,17.57,0.559,0.0117,LONG_GAMMA,7609.71,BAC,ATM,-4.71
2026-09-10 09:25:44,SPX,7600.0,CALL_BLOCK_BUY,1750,3456250.0,19.75,18.2,0.613,0.010959,LONG_GAMMA,7609.71,BAC,ATM,-9.71
2026-09-10 09:25:44,SPX,7600.0,PUT_BLOCK_BUY,1177,1065185.0,9.05,17.19,-0.38,0.011546,LONG_GAMMA,7609.71,BAP,ATM,-9.71
2026-09-10 09:25:44,SPX,7595.0,UNUSUAL_PUT_VOL,1163,860620.0,7.4,17.38,-0.326,0.010803,LONG_GAMMA,7609.71,UAP,BELOW,-14.71
2026-09-10 09:25:44,SPX,7590.0,CALL_BLOCK_SELL,842,2113420.0,25.1,16.29,0.739,0.010388,LONG_GAMMA,7609.71,SAC,BELOW,-19.71
2026-09-10 09:25:44,SPX,7590.0,UNUSUAL_PUT_VOL,1378,799240.0,5.8,17.26,-0.272,0.010025,LONG_GAMMA,7609.71,UAP,BELOW,-19.71
2026-09-10 09:25:44,SPX,7585.0,CALL_BLOCK_SELL,414,1262700.0,30.5,18.96,0.755,0.008644,LONG_GAMMA,7609.71,SAC,BELOW,-24.71
2026-09-10 09:25:44,SPX,7585.0,UNUSUAL_PUT_VOL,1231,547795.0,4.45,17.13,-0.223,0.009072,LONG_GAMMA,7609.71,UAP,BELOW,-24.71
2026-09-10 09:25:44,SPX,7580.0,UNUSUAL_PUT_VOL,1418,553020.0,3.9,18.04,-0.192,0.007896,LONG_GAMMA,7609.71,UAP,BELOW,-29.71
2026-09-10 09:25:44,SPX,7575.0,UNUSUAL_PUT_VOL,1218,383670.0,3.15,18.35,-0.159,0.006888,LONG_GAMMA,7609.71,UAP,BELOW,-34.71
2026-09-10 09:25:44,SPX,7570.0,UNUSUAL_PUT_VOL,1063,265750.0,2.5,18.58,-0.13,0.005935,LONG_GAMMA,7609.71,UAP,BELOW,-39.71
2026-09-10 09:25:44,SPX,7565.0,UNUSUAL_PUT_VOL,1151,233078.0,2.02,18.95,-0.107,0.00507,LONG_GAMMA,7609.71,UAP,BELOW,-44.71
2026-09-10 09:25:44,SPX,7560.0,UNUSUAL_PUT_VOL,1099,184082.0,1.67,19.43,-0.089,0.00432,LONG_GAMMA,7609.71,UAP,BELOW,-49.71
2026-09-10 09:25:44,SPX,7550.0,UNUSUAL_PUT_VOL,1137,122228.0,1.08,20.07,-0.059,0.003041,LONG_GAMMA,7609.71,UAP,BELOW,-59.71
2026-09-10 09:26:44,SPX,7640.0,UNUSUAL_CALL_VOL,1257,219975.0,1.75,15.07,0.116,0.00676,LONG_GAMMA,7605.09,UAC,ABOVE,34.91
2026-09-10 09:26:44,SPX,7615.0,UNUSUAL_CALL_VOL,1071,792540.0,7.4,14.85,0.368,0.013252,LONG_GAMMA,7605.09,UAC,ATM,9.91
2026-09-10 09:26:44,SPX,7600.0,PUT_BLOCK_BUY,1430,1565850.0,10.95,17.22,-0.435,0.011935,LONG_GAMMA,7605.09,BAP,ATM,-5.09
2026-09-10 09:26:44,SPX,7525.0,UNUSUAL_PUT_VOL,1063,71753.0,0.68,23.16,-0.034,0.001704,LONG_GAMMA,7605.09,UAP,BELOW,-80.09
2026-09-10 09:26:44,SPX,7500.0,UNUSUAL_PUT_VOL,1139,42712.0,0.38,26.37,-0.018,0.000864,LONG_GAMMA,7605.09,UAP,BELOW,-105.09
2026-09-10 09:28:44,SPX,7680.0,PUT_BLOCK_SELL,200,1530000.0,76.5,0.1,-1.0,0.0,LONG_GAMMA,7603.16,SAP,ABOVE,76.84
2026-09-10 09:28:44,SPX,7630.0,CALL_BLOCK_SELL,3827,1167235.0,3.05,15.28,0.182,0.009057,LONG_GAMMA,7603.16,SAC,ABOVE,26.84
2026-09-10 09:29:44,SPX,7630.0,UNUSUAL_CALL_VOL,1095,260062.0,2.38,15.03,0.151,0.008161,LONG_GAMMA,7600.02,UAC,ABOVE,29.98
2026-09-10 09:36:43,SPX,7600.0,CALL_BLOCK_SELL,832,1293760.0,15.55,15.34,0.595,0.013393,LONG_GAMMA,7606.65,SAC,ATM,-6.65
2026-09-10 09:41:44,SPX,7645.0,UNUSUAL_CALL_VOL,1069,128280.0,1.2,15.25,0.084,0.005414,LONG_GAMMA,7605.29,UAC,ABOVE,39.71
2026-09-10 09:41:44,SPX,7640.0,UNUSUAL_CALL_VOL,1306,212225.0,1.62,15.01,0.111,0.006729,LONG_GAMMA,7605.29,UAC,ABOVE,34.71
2026-09-10 09:45:43,SPX,7600.0,PUT_BLOCK_BUY,911,1015765.0,11.15,15.44,-0.483,0.013889,LONG_GAMMA,7600.93,BAP,ATM,-0.93
2026-09-10 09:49:44,SPX,7590.0,UNUSUAL_PUT_VOL,1076,726300.0,6.75,15.61,-0.338,0.012685,LONG_GAMMA,7601.72,UAP,BELOW,-11.72
2026-09-10 09:49:44,SPX,7570.0,UNUSUAL_PUT_VOL,1898,526695.0,2.77,17.17,-0.156,0.007539,LONG_GAMMA,7601.72,UAP,BELOW,-31.72
2026-09-10 10:39:44,SPX,7600.0,UNUSUAL_PUT_VOL,1147,911865.0,7.95,14.93,-0.417,0.015445,LONG_GAMMA,7605.06,UAP,ATM,-5.06
2026-09-10 10:55:44,SPX,7600.0,PUT_BLOCK_SELL,1068,1153440.0,10.8,15.1,-0.519,0.01611,LONG_GAMMA,7598.59,SAP,ATM,1.41
2026-09-10 10:55:44,SPX,7590.0,UNUSUAL_PUT_VOL,1214,831590.0,6.85,15.85,-0.367,0.014503,LONG_GAMMA,7598.59,UAP,ATM,-8.59
2026-09-10 10:56:44,SPX,7600.0,PUT_BLOCK_BUY,841,1034430.0,12.3,15.48,-0.556,0.015616,LONG_GAMMA,7596.23,BAP,ATM,3.77
2026-09-10 11:09:44,SPX,7600.0,PUT_BLOCK_SELL,1010,1217050.0,12.05,14.46,-0.581,0.016992,LONG_GAMMA,7595.06,SAP,ATM,4.94
2026-09-10 11:10:44,SPX,7615.0,CALL_BLOCK_BUY,4356,1078110.0,2.48,14.06,0.187,0.01205,LONG_GAMMA,7594.94,BAC,ABOVE,20.06
2026-09-10 11:10:44,SPX,7610.0,CALL_BLOCK_BUY,4376,1619120.0,3.7,14.25,0.256,0.014229,LONG_GAMMA,7594.94,BAC,ABOVE,15.06
2026-09-10 11:11:44,SPX,7615.0,UNUSUAL_CALL_VOL,1104,237360.0,2.15,14.41,0.164,0.010823,LONG_GAMMA,7592.41,UAC,ABOVE,22.59
2026-09-10 11:11:44,SPX,7610.0,UNUSUAL_CALL_VOL,1351,432320.0,3.2,14.52,0.225,0.013052,LONG_GAMMA,7592.41,UAC,ABOVE,17.59
2026-09-10 11:11:44,SPX,7600.0,PUT_BLOCK_BUY,704,1010240.0,14.35,15.66,-0.617,0.015404,LONG_GAMMA,7592.41,BAP,ATM,7.59
2026-09-10 11:12:44,SPX,7615.0,UNUSUAL_CALL_VOL,1251,303368.0,2.42,14.53,0.18,0.011419,LONG_GAMMA,7593.72,UAC,ABOVE,21.28
2026-09-10 11:12:44,SPX,7610.0,UNUSUAL_CALL_VOL,1396,495580.0,3.55,14.62,0.243,0.01357,LONG_GAMMA,7593.72,UAC,ABOVE,16.28
2026-09-10 11:13:44,SPX,7615.0,UNUSUAL_CALL_VOL,2878,712305.0,2.48,14.35,0.185,0.011803,LONG_GAMMA,7594.49,UAC,ABOVE,20.51
2026-09-10 11:13:44,SPX,7610.0,CALL_BLOCK_SELL,2953,1077845.0,3.65,14.47,0.251,0.013975,LONG_GAMMA,7594.49,SAC,ABOVE,15.51
2026-09-10 11:34:44,SPX,7600.0,PUT_BLOCK_BUY,808,1026160.0,12.7,14.17,-0.627,0.017798,LONG_GAMMA,7592.9,BAP,ATM,7.1
2026-09-10 11:34:44,SPX,7595.0,PUT_BLOCK_BUY,1093,1082070.0,9.9,14.33,-0.535,0.018481,LONG_GAMMA,7592.9,BAP,ATM,2.1
2026-09-10 11:34:44,SPX,7575.0,UNUSUAL_PUT_VOL,1052,373460.0,3.55,16.33,-0.23,0.012387,LONG_GAMMA,7592.9,UAP,BELOW,-17.9
2026-09-10 11:35:44,SPX,7620.0,UNUSUAL_CALL_VOL,1302,104160.0,0.8,14.41,0.072,0.006373,LONG_GAMMA,7588.27,UAC,ABOVE,31.73
2026-09-10 11:35:44,SPX,7605.0,UNUSUAL_CALL_VOL,1147,349835.0,3.05,14.58,0.224,0.013728,LONG_GAMMA,7588.27,UAC,ABOVE,16.73
2026-09-10 11:35:44,SPX,7590.0,UNUSUAL_PUT_VOL,1643,1708720.0,10.4,15.5,-0.526,0.017168,LONG_GAMMA,7588.27,UAP,ATM,1.73
2026-09-10 11:35:44,SPX,7585.0,UNUSUAL_PUT_VOL,1160,951200.0,8.2,15.87,-0.442,0.016627,LONG_GAMMA,7588.27,UAP,ATM,-3.27
2026-09-10 11:35:44,SPX,7580.0,UNUSUAL_PUT_VOL,1338,863010.0,6.45,16.35,-0.365,0.015362,LONG_GAMMA,7588.27,UAP,ATM,-8.27
2026-09-10 11:35:44,SPX,7575.0,UNUSUAL_PUT_VOL,1127,557865.0,4.95,16.67,-0.294,0.013824,LONG_GAMMA,7588.27,UAP,BELOW,-13.27
2026-09-10 11:35:44,SPX,7570.0,UNUSUAL_PUT_VOL,1651,635635.0,3.85,17.19,-0.236,0.011979,LONG_GAMMA,7588.27,UAP,BELOW,-18.27
2026-09-10 11:35:44,SPX,7565.0,UNUSUAL_PUT_VOL,1254,379335.0,3.03,17.79,-0.189,0.010148,LONG_GAMMA,7588.27,UAP,BELOW,-23.27
2026-09-10 11:35:44,SPX,7560.0,UNUSUAL_PUT_VOL,1330,305900.0,2.3,18.19,-0.147,0.008462,LONG_GAMMA,7588.27,UAP,BELOW,-28.27
2026-09-10 11:35:44,SPX,7555.0,UNUSUAL_PUT_VOL,1092,193830.0,1.77,18.7,-0.115,0.006947,LONG_GAMMA,7588.27,UAP,BELOW,-33.27
2026-09-10 11:38:44,SPX,7620.0,UNUSUAL_CALL_VOL,1192,151980.0,1.27,14.06,0.112,0.009097,LONG_GAMMA,7594.33,UAC,ABOVE,25.67
2026-09-10 11:38:44,SPX,7610.0,UNUSUAL_CALL_VOL,1270,371475.0,2.92,13.88,0.227,0.014599,LONG_GAMMA,7594.33,UAC,ABOVE,15.67
2026-09-10 11:40:44,SPX,7550.0,UNUSUAL_PUT_VOL,2020,161600.0,0.8,19.34,-0.056,0.00392,LONG_GAMMA,7595.23,UAP,BELOW,-45.23
2026-09-10 11:45:44,SPX,7620.0,UNUSUAL_CALL_VOL,1210,332750.0,2.75,14.07,0.216,0.014226,LONG_GAMMA,7603.61,UAC,ABOVE,16.39
2026-09-10 11:47:44,SPX,7620.0,UNUSUAL_CALL_VOL,1059,322995.0,3.05,13.93,0.237,0.015235,LONG_GAMMA,7605.3,UAC,ABOVE,14.7
2026-09-10 11:47:44,SPX,7615.0,UNUSUAL_CALL_VOL,1144,531960.0,4.65,14.27,0.323,0.017302,LONG_GAMMA,7605.3,UAC,ATM,9.7
2026-09-10 11:47:44,SPX,7605.0,UNUSUAL_CALL_VOL,1070,979050.0,9.15,14.83,0.509,0.018489,LONG_GAMMA,7605.3,UAC,ATM,-0.3
2026-09-10 11:48:44,SPX,7610.0,UNUSUAL_CALL_VOL,1019,611400.0,6.0,13.54,0.406,0.019744,LONG_GAMMA,7605.16,UAC,ATM,4.84
2026-09-10 11:52:44,SPX,7600.0,PUT_BLOCK_BUY,1309,1027565.0,7.85,15.28,-0.452,0.018063,LONG_GAMMA,7602.46,BAP,ATM,-2.46
2026-09-10 11:52:44,SPX,7585.0,UNUSUAL_PUT_VOL,1011,333630.0,3.3,16.24,-0.224,0.012846,LONG_GAMMA,7602.46,UAP,BELOW,-17.46
2026-09-10 11:53:44,SPX,7585.0,UNUSUAL_PUT_VOL,1506,414150.0,2.75,15.66,-0.199,0.012469,LONG_GAMMA,7603.71,UAP,BELOW,-18.71
2026-09-10 12:02:44,SPX,7635.0,UNUSUAL_CALL_VOL,1112,91740.0,0.82,14.22,0.078,0.007366,LONG_GAMMA,7606.65,UAC,ABOVE,28.35
2026-09-10 12:02:44,SPX,7630.0,UNUSUAL_CALL_VOL,1297,165368.0,1.27,13.93,0.117,0.010101,LONG_GAMMA,7606.65,UAC,ABOVE,23.35
2026-09-10 12:02:44,SPX,7625.0,UNUSUAL_CALL_VOL,1416,283200.0,2.0,13.82,0.173,0.013272,LONG_GAMMA,7606.65,UAC,ABOVE,18.35
2026-09-10 12:02:44,SPX,7620.0,UNUSUAL_CALL_VOL,1421,433405.0,3.05,13.74,0.246,0.01642,LONG_GAMMA,7606.65,UAC,ABOVE,13.35
2026-09-10 12:02:44,SPX,7615.0,UNUSUAL_CALL_VOL,1588,738420.0,4.65,13.96,0.337,0.018732,LONG_GAMMA,7606.65,UAC,ATM,8.35
2026-09-10 12:02:44,SPX,7610.0,UNUSUAL_CALL_VOL,1508,1010360.0,6.7,14.15,0.436,0.019922,LONG_GAMMA,7606.65,UAC,ATM,3.35
2026-09-10 12:02:44,SPX,7605.0,UNUSUAL_CALL_VOL,1150,1069500.0,9.3,14.45,0.536,0.019684,LONG_GAMMA,7606.65,UAC,ATM,-1.65
2026-09-10 12:02:44,SPX,7600.0,UNUSUAL_PUT_VOL,1714,925560.0,5.4,14.4,-0.367,0.018726,LONG_GAMMA,7606.65,UAP,ATM,-6.65
2026-09-10 12:02:44,SPX,7590.0,UNUSUAL_PUT_VOL,1190,345100.0,2.9,15.32,-0.216,0.013681,LONG_GAMMA,7606.65,UAP,BELOW,-16.65
2026-09-10 12:02:44,SPX,7585.0,UNUSUAL_PUT_VOL,1293,274762.0,2.12,15.85,-0.162,0.011073,LONG_GAMMA,7606.65,UAP,BELOW,-21.65
2026-09-10 12:03:44,SPX,7600.0,UNUSUAL_PUT_VOL,1049,760525.0,7.25,14.77,-0.447,0.019226,LONG_GAMMA,7602.6,UAP,ATM,-2.6
2026-09-10 12:04:44,SPX,7600.0,UNUSUAL_PUT_VOL,1055,796525.0,7.55,14.86,-0.458,0.019233,LONG_GAMMA,7602.0,UAP,ATM,-2.0
2026-09-10 12:37:44,SPX,7610.0,PUT_BLOCK_BUY,1128,1675080.0,14.85,13.03,-0.778,0.018252,LONG_GAMMA,7597.37,BAP,ABOVE,12.63
2026-09-10 12:37:44,SPX,7605.0,PUT_BLOCK_BUY,1188,1336500.0,11.25,13.04,-0.677,0.022018,LONG_GAMMA,7597.37,BAP,ATM,7.63
2026-09-10 12:37:44,SPX,7585.0,UNUSUAL_PUT_VOL,1090,318825.0,2.92,14.48,-0.245,0.017358,LONG_GAMMA,7597.37,UAP,BELOW,-12.37
2026-09-10 12:38:44,SPX,7585.0,UNUSUAL_PUT_VOL,1775,514750.0,2.9,14.09,-0.249,0.01808,LONG_GAMMA,7596.74,UAP,BELOW,-11.74
2026-09-10 12:41:44,SPX,7660.0,UNUSUAL_CALL_VOL,1302,9765.0,0.08,20.73,0.006,0.000655,LONG_GAMMA,7595.26,UAC,ABOVE,64.74
