Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-10 08:36:44,VIX,17.5,UNUSUAL_PUT_VOL,2505,177855.0,0.71,85.37,-0.444,0.200091,LONG_GAMMA,17.65,UAP,BELOW,-0.15
2026-09-10 08:36:44,VIX,16.0,UNUSUAL_PUT_VOL,5000,72500.0,0.15,77.06,-0.151,0.131496,LONG_GAMMA,17.65,UAP,BELOW,-1.65
2026-09-10 08:36:44,VIX,15.0,UNUSUAL_PUT_VOL,3751,13129.0,0.04,77.08,-0.047,0.055464,LONG_GAMMA,17.65,UAP,BELOW,-2.65
2026-09-10 08:38:44,VIX,16.0,UNUSUAL_PUT_VOL,2102,28377.0,0.14,75.15,-0.138,0.126343,LONG_GAMMA,17.71,UAP,BELOW,-1.71
2026-09-10 08:39:44,VIX,20.0,PUT_BLOCK_BUY,10000,2645000.0,2.65,109.33,-0.777,0.117409,LONG_GAMMA,17.73,BAP,ABOVE,2.27
2026-09-10 08:39:44,VIX,17.0,PUT_BLOCK_SELL,30026,1366183.0,0.45,81.54,-0.324,0.189884,LONG_GAMMA,17.73,SAP,BELOW,-0.73
2026-09-10 08:41:44,VIX,19.0,PUT_BLOCK_SELL,5000,885000.0,1.77,97.98,-0.683,0.156676,LONG_GAMMA,17.71,SAP,ABOVE,1.29
2026-09-10 08:41:44,VIX,17.0,PUT_BLOCK_BUY,10013,455592.0,0.45,81.55,-0.328,0.191004,LONG_GAMMA,17.71,BAP,BELOW,-0.71
2026-09-10 08:42:44,VIX,29.0,UNUSUAL_CALL_VOL,4000,52000.0,0.13,2.33,0.0,0.0,LONG_GAMMA,17.75,UAC,ABOVE,11.25
2026-09-10 08:42:44,VIX,24.0,UNUSUAL_CALL_VOL,4050,97200.0,0.24,1.9,0.0,0.0,LONG_GAMMA,17.75,UAC,ABOVE,6.25
2026-09-10 08:44:44,VIX,28.0,UNUSUAL_CALL_VOL,2000,29000.0,0.15,2.25,0.0,0.0,LONG_GAMMA,17.71,UAC,ABOVE,10.29
2026-09-10 08:44:44,VIX,17.0,UNUSUAL_PUT_VOL,3501,161046.0,0.46,82.16,-0.329,0.189824,LONG_GAMMA,17.71,UAP,BELOW,-0.71
2026-09-10 08:48:44,VIX,20.0,UNUSUAL_CALL_VOL,3506,185818.0,0.53,147.73,0.293,0.100736,LONG_GAMMA,17.65,UAC,ABOVE,2.35
2026-09-10 08:58:44,VIX,16.0,UNUSUAL_PUT_VOL,4602,62127.0,0.14,75.24,-0.106,0.103239,LONG_GAMMA,17.99,UAP,BELOW,-1.99
2026-09-10 09:01:44,VIX,30.0,UNUSUAL_CALL_VOL,4609,62222.0,0.14,2.47,0.0,0.0,LONG_GAMMA,17.91,UAC,ABOVE,12.09
2026-09-10 09:01:44,VIX,20.0,CALL_BLOCK_BUY,4609,262713.0,0.57,1.53,0.0,0.0,LONG_GAMMA,17.91,BAC,ABOVE,2.09
2026-09-10 09:04:44,VIX,19.0,CALL_BLOCK_SELL,9001,648072.0,0.72,139.18,0.397,0.118931,LONG_GAMMA,17.8,SAC,ABOVE,1.2
2026-09-10 09:04:44,VIX,18.0,CALL_BLOCK_SELL,4407,429682.0,0.97,127.7,0.509,0.134126,LONG_GAMMA,17.8,SAC,ABOVE,0.2
2026-09-10 09:04:44,VIX,18.0,PUT_BLOCK_SELL,3510,338715.0,0.96,83.3,-0.516,0.205505,LONG_GAMMA,17.8,SAP,ABOVE,0.2
2026-09-10 09:22:43,VIX,17.0,CALL_BLOCK_BUY,2000,261000.0,1.31,109.92,0.625,0.149934,LONG_GAMMA,17.6,BAC,BELOW,-0.6
2026-09-10 09:36:43,VIX,37.0,UNUSUAL_CALL_VOL,3500,24500.0,0.07,2.85,0.0,0.0,LONG_GAMMA,17.35,UAC,ABOVE,19.65
2026-09-10 09:36:43,VIX,33.0,UNUSUAL_CALL_VOL,2700,28350.0,0.1,2.67,0.0,0.0,LONG_GAMMA,17.35,UAC,ABOVE,15.65
2026-09-10 09:36:43,VIX,16.5,CALL_BLOCK_SELL,1460,235060.0,1.61,109.84,0.666,0.14626,LONG_GAMMA,17.35,SAC,BELOW,-0.85
2026-09-10 09:44:43,VIX,31.0,UNUSUAL_CALL_VOL,4000,48000.0,0.12,2.53,0.0,0.0,LONG_GAMMA,17.44,UAC,ABOVE,13.56
2026-09-10 09:44:43,VIX,25.0,UNUSUAL_CALL_VOL,4010,86215.0,0.22,2.02,0.0,0.0,LONG_GAMMA,17.44,UAC,ABOVE,7.56
2026-09-10 09:45:43,VIX,18.0,UNUSUAL_CALL_VOL,2012,181080.0,0.9,119.63,0.451,0.145493,LONG_GAMMA,17.43,UAC,ABOVE,0.57
2026-09-10 09:45:43,VIX,17.0,CALL_BLOCK_BUY,2034,269505.0,1.33,112.42,0.599,0.151195,LONG_GAMMA,17.43,BAC,BELOW,-0.43
2026-09-10 10:03:44,VIX,50.0,UNUSUAL_CALL_VOL,2014,7049.0,0.04,3.42,0.0,0.0,LONG_GAMMA,17.38,UAC,ABOVE,32.62
2026-09-10 10:07:43,VIX,22.0,CALL_BLOCK_BUY,7500,255017.0,0.34,1.71,0.0,0.0,LONG_GAMMA,17.26,BAC,ABOVE,4.74
2026-09-10 11:57:44,VIX,20.0,CALL_BLOCK_SELL,5100,252450.0,0.49,144.7,0.247,0.097495,LONG_GAMMA,17.27,SAC,ABOVE,2.73
2026-09-10 12:01:44,VIX,16.0,UNUSUAL_PUT_VOL,2000,30000.0,0.15,78.91,-0.21,0.16318,LONG_GAMMA,17.27,UAP,BELOW,-1.27
2026-09-10 12:17:44,VIX,27.0,UNUSUAL_CALL_VOL,2000,34000.0,0.17,2.22,0.0,0.0,LONG_GAMMA,17.29,UAC,ABOVE,9.71
2026-09-10 12:17:44,VIX,18.5,UNUSUAL_CALL_VOL,2000,146000.0,0.73,122.94,0.367,0.136882,LONG_GAMMA,17.29,UAC,ABOVE,1.21
2026-09-10 12:42:44,VIX,19.0,CALL_BLOCK_SELL,4500,317250.0,0.7,139.2,0.363,0.118945,LONG_GAMMA,17.54,SAC,ABOVE,1.46
