Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-09 20:14:00,,7650.0,7650.0,,7645.0,7700.0,7646.32,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5876.0,3096.0,2156.0,11882.0,2780.0,-9726.0,7645.03,7648.75,7644.96,7644.97,7645.04
2026-09-09 20:15:00,,7650.0,7650.0,,7645.0,7700.0,7646.33,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5878.0,3101.0,2158.0,11986.0,2777.0,-9827.0,7645.03,7647.75,7644.97,7644.98,7645.03
2026-09-09 20:16:00,,7650.0,7650.0,,7645.0,7700.0,7646.34,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5886.0,3101.0,2164.0,11986.0,2785.0,-9822.0,7645.03,7647.0,7644.98,7644.99,7645.03
2026-09-09 20:17:00,,7650.0,7650.0,,7645.0,7700.0,7646.29,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5887.0,3104.0,2166.0,11986.0,2783.0,-9820.0,7645.04,7648.0,7644.96,7644.98,7645.04
2026-09-09 20:18:00,,7650.0,7650.0,,7645.0,7700.0,7646.3,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5892.0,3104.0,2168.0,11986.0,2788.0,-9819.0,7645.04,7648.0,7644.96,7644.98,7645.04
2026-09-09 20:19:00,,7650.0,7650.0,,7645.0,7700.0,7646.22,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5893.0,3125.0,2168.0,11990.0,2768.0,-9822.0,7645.05,7649.75,7652.6,7644.96,7645.05
2026-09-09 20:20:00,,7650.0,7650.0,,7645.0,7700.0,7646.3,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5953.0,3151.0,2204.0,11990.0,2802.0,-9786.0,7645.02,7648.0,7644.98,7644.99,7645.02
2026-09-09 20:21:00,,7650.0,7650.0,,7645.0,7700.0,7646.24,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5953.0,3167.0,2204.0,11990.0,2786.0,-9785.0,7645.02,7647.5,7644.99,7644.99,7645.02
2026-09-09 20:22:00,,7650.0,7650.0,,7645.0,7700.0,7646.24,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5961.0,3168.0,2204.0,11996.0,2793.0,-9792.0,7645.02,7647.0,7645.0,7644.99,7645.02
2026-09-09 20:23:00,,7650.0,7650.0,,7645.0,7700.0,7646.17,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5961.0,3169.0,2206.0,12005.0,2792.0,-9799.0,7645.04,7648.5,7644.95,7644.97,7645.04
2026-09-09 20:24:00,,7650.0,7650.0,,7645.0,7700.0,7646.22,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5978.0,3169.0,2206.0,12005.0,2809.0,-9799.0,7645.02,7647.5,7644.98,7644.99,7645.03
2026-09-09 20:25:00,,7650.0,7650.0,,7645.0,7700.0,7646.23,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5978.0,3169.0,2206.0,12005.0,2809.0,-9799.0,7645.02,7647.25,7644.99,7644.99,7645.02
2026-09-09 20:26:00,,7650.0,7650.0,,7645.0,7700.0,7646.22,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5980.0,3169.0,2208.0,12006.0,2811.0,-9798.0,7645.02,7646.5,7644.99,7645.0,7645.02
2026-09-09 20:27:00,,7650.0,7650.0,,7645.0,7700.0,7646.25,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5980.0,3169.0,2209.0,12019.0,2811.0,-9810.0,7645.02,7646.5,7645.0,7645.0,7645.02
2026-09-09 20:28:00,,7650.0,7650.0,,7645.0,7700.0,7646.19,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5985.0,3176.0,2255.0,12027.0,2809.0,-9772.0,7645.03,7645.75,7644.99,7645.0,7645.03
2026-09-09 20:29:00,,7650.0,7650.0,,7645.0,7700.0,7646.36,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5985.0,3177.0,2270.0,12047.0,2808.0,-9777.0,7645.02,7645.5,7644.99,7645.0,7645.02
2026-09-09 20:30:00,,7650.0,7650.0,,7645.0,7700.0,7646.32,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5985.0,3178.0,2270.0,12089.0,2807.0,-9819.0,7645.04,7646.25,7644.96,7644.99,7645.05
2026-09-09 20:31:00,,7650.0,7650.0,,7645.0,7700.0,7646.36,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5985.0,3179.0,2270.0,12095.0,2806.0,-9825.0,7645.03,7645.75,7644.98,7645.0,7645.03
2026-09-09 20:32:00,,7650.0,7650.0,,7645.0,7700.0,7646.35,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5985.0,3180.0,2271.0,12099.0,2805.0,-9828.0,7645.03,7645.5,7644.98,7645.0,7645.03
2026-09-09 20:33:00,,7650.0,7650.0,,7645.0,7700.0,7646.37,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5993.0,3180.0,2274.0,12100.0,2813.0,-9826.0,7645.03,7645.25,7644.99,7645.0,7645.03
2026-09-09 20:34:00,,7650.0,7650.0,,7645.0,7700.0,7647.09,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5993.0,3183.0,2394.0,12108.0,2810.0,-9714.0,7644.96,7644.25,7645.0,7645.0,7644.96
2026-09-09 20:35:00,,7650.0,7650.0,,7645.0,7700.0,7647.05,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5994.0,3184.0,2396.0,12112.0,2810.0,-9716.0,7644.95,7644.75,7645.0,7645.0,7644.95
2026-09-09 20:36:00,,7650.0,7650.0,,7645.0,7700.0,7647.1,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5994.0,3184.0,2401.0,12117.0,2810.0,-9716.0,7644.98,7644.25,7645.0,7645.0,7644.98
2026-09-09 20:37:00,,7650.0,7650.0,,7645.0,7700.0,7647.04,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5994.0,3186.0,2401.0,12117.0,2807.0,-9716.0,7645.03,7645.0,7644.99,7645.0,7645.03
2026-09-09 20:38:00,,7650.0,7650.0,,7645.0,7700.0,7647.06,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5995.0,3187.0,2402.0,12118.0,2808.0,-9716.0,7645.03,7645.0,7644.99,7645.0,7645.03
2026-09-09 20:39:00,,7650.0,7650.0,,7645.0,7700.0,7647.04,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,5996.0,3190.0,2402.0,12130.0,2805.0,-9727.0,7645.03,7645.25,7644.98,7645.0,7645.03
2026-09-09 20:40:00,,7650.0,7650.0,,7645.0,7700.0,7646.88,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,6020.0,3252.0,2402.0,12132.0,2769.0,-9730.0,7645.04,7647.25,7644.96,7644.98,7645.04
2026-09-09 20:41:00,,7650.0,7650.0,,7645.0,7700.0,7646.67,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,6068.0,3268.0,2406.0,12136.0,2800.0,-9730.0,7645.03,7647.0,7644.98,7644.99,7645.03
2026-09-09 20:42:00,,7650.0,7650.0,,7645.0,7700.0,7646.6,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,6086.0,3288.0,2408.0,12138.0,2798.0,-9730.0,7645.04,7648.25,7644.94,7644.97,7645.04
2026-09-09 20:43:00,,7650.0,7650.0,,7645.0,7700.0,7646.68,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,6088.0,3289.0,2412.0,12176.0,2799.0,-9764.0,7645.03,7648.0,7644.96,7644.98,7645.03
2026-09-09 20:44:00,,7650.0,7650.0,,7645.0,7700.0,7646.67,,,,,7820.0,7355.0,7660.0,7650.0,7640.0,7650.0,7660.0,7640.0,6088.0,3312.0,2416.0,12194.0,2777.0,-9778.0,7645.03,7648.25,7644.97,7644.98,7645.03
2026-09-09 20:45:00,,7650.0,7650.0,,7645.0,7700.0,7646.49,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6146.0,3312.0,2422.0,12194.0,2833.0,-9772.0,7645.01,7648.25,7645.02,7644.99,7645.01
2026-09-09 20:46:00,,7650.0,7650.0,,7645.0,7700.0,7646.35,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6160.0,3322.0,2434.0,12206.0,2838.0,-9772.0,7645.04,7649.75,7652.61,7644.96,7645.04
2026-09-09 20:47:00,,7650.0,7650.0,,7645.0,7700.0,7646.33,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6161.0,3339.0,2434.0,12214.0,2822.0,-9781.0,7645.04,7650.75,7654.06,7644.96,7645.04
2026-09-09 20:48:00,,7650.0,7650.0,,7645.0,7700.0,7656.16,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6173.0,3345.0,2452.0,12220.0,2828.0,-9768.0,7645.02,7651.25,7654.31,7652.0,7645.02
2026-09-09 20:49:00,,7650.0,7650.0,,7645.0,7700.0,7656.34,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6173.0,3346.0,2452.0,12226.0,2827.0,-9773.0,7645.03,7651.5,7654.45,7652.79,7645.03
2026-09-09 20:50:00,,7650.0,7650.0,,7645.0,7700.0,7656.35,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6174.0,3364.0,2464.0,12230.0,2809.0,-9767.0,7645.05,7652.0,7654.62,7653.63,7645.05
2026-09-09 20:51:00,,7650.0,7650.0,,7645.0,7700.0,7646.36,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7640.0,6184.0,3372.0,2464.0,12232.0,2811.0,-9769.0,7645.02,7650.5,7653.83,7644.98,7645.02
2026-09-09 20:52:00,,7650.0,7650.0,,7645.0,7700.0,7646.6,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6184.0,3431.0,2464.0,12286.0,2753.0,-9823.0,7645.03,7651.0,7654.18,7650.7,7645.03
2026-09-09 20:53:00,,7650.0,7650.0,,7645.0,7700.0,7646.69,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6188.0,3431.0,2464.0,12286.0,2757.0,-9822.0,7645.01,7649.25,7650.15,7644.99,7645.01
2026-09-09 20:54:00,,7650.0,7650.0,,7645.0,7700.0,7646.95,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6244.0,3432.0,2478.0,12352.0,2812.0,-9875.0,7645.02,7648.5,7644.98,7644.98,7645.02
2026-09-09 20:55:00,,7650.0,7650.0,,7645.0,7700.0,7646.93,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6244.0,3432.0,2478.0,12362.0,2812.0,-9884.0,7645.02,7649.75,7652.6,7644.98,7645.02
2026-09-09 20:56:00,,7650.0,7650.0,,7645.0,7700.0,7646.87,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6276.0,3466.0,2478.0,12362.0,2810.0,-9884.0,7645.03,7650.25,7653.52,7644.97,7645.03
2026-09-09 20:57:00,,7650.0,7650.0,,7645.0,7700.0,7646.92,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6276.0,3466.0,2489.0,12378.0,2810.0,-9889.0,7645.02,7650.25,7653.51,7644.98,7645.02
2026-09-09 20:58:00,,7650.0,7650.0,,7645.0,7700.0,7646.93,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6277.0,3479.0,2489.0,12393.0,2798.0,-9904.0,7645.03,7651.0,7654.19,7650.75,7645.03
2026-09-09 20:59:00,,7650.0,7650.0,,7645.0,7700.0,7646.98,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6277.0,3481.0,2496.0,12450.0,2796.0,-9953.0,7645.04,7651.5,7654.41,7652.77,7645.04
2026-09-09 21:00:00,,7650.0,7650.0,,7645.0,7700.0,7647.2,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6277.0,3481.0,2506.0,12500.0,2796.0,-9993.0,7645.02,7650.25,7653.43,7644.98,7645.02
2026-09-09 21:01:00,,7650.0,7650.0,,7645.0,7700.0,7647.11,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6277.0,3481.0,2510.0,12506.0,2796.0,-9995.0,7645.04,7651.75,7654.52,7653.28,7645.04
2026-09-09 21:02:00,,7650.0,7650.0,,7645.0,7700.0,7647.15,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6319.0,3481.0,2510.0,12536.0,2838.0,-10026.0,7645.04,7651.25,7654.29,7652.03,7645.04
2026-09-09 21:03:00,,7650.0,7650.0,,7645.0,7700.0,7647.22,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6379.0,3481.0,2524.0,12558.0,2898.0,-10034.0,7645.03,7651.0,7654.15,7650.77,7645.03
2026-09-09 21:04:00,,7650.0,7650.0,,7645.0,7700.0,7647.25,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7650.0,6382.0,3482.0,2528.0,12566.0,2899.0,-10037.0,7645.03,7651.0,7654.15,7650.77,7645.03
2026-09-09 21:05:00,,7650.0,7650.0,,7645.0,7700.0,7647.2,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6387.0,3525.0,2538.0,12715.0,2862.0,-10177.0,7645.04,7652.0,7654.59,7653.61,7645.04
2026-09-09 21:06:00,,7650.0,7650.0,,7645.0,7700.0,7647.29,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7645.0,6388.0,3525.0,2558.0,12716.0,2863.0,-10158.0,7645.04,7651.5,7654.41,7652.79,7645.04
2026-09-09 21:07:00,,7650.0,7650.0,,7645.0,7700.0,7647.2,,,,,7820.0,7355.0,7645.0,7650.0,7640.0,7650.0,7660.0,7650.0,6406.0,3572.0,2558.0,12717.0,2834.0,-10159.0,7645.04,7651.75,7654.49,7653.25,7645.04
