Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-04 19:58:19,QQQ,732.91,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 19:59:21,QQQ,733.09,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:00:24,QQQ,732.92,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:01:24,QQQ,732.67,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:02:20,QQQ,732.45,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:03:24,QQQ,732.43,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:04:23,QQQ,732.45,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:05:19,QQQ,732.66,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:06:21,QQQ,732.68,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:07:20,QQQ,732.88,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:08:19,QQQ,732.63,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:09:19,QQQ,732.43,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:28:42,QQQ,731.32,0.55,0.0,0.0,730.0,730.0,750.0,730.0
2026-06-04 20:29:19,QQQ,731.21,0.55,0.0,0.0,730.0,731.0,750.0,730.0
2026-06-04 20:30:19,QQQ,731.57,0.55,0.0,0.0,730.0,730.0,750.0,730.0
2026-06-04 20:31:19,QQQ,731.62,0.55,0.0,0.0,730.0,730.0,750.0,730.0
2026-06-04 20:32:19,QQQ,731.91,0.55,0.0,0.0,730.0,732.0,750.0,730.0
2026-06-04 20:33:19,QQQ,732.06,0.35,0.0,0.0,730.0,732.0,750.0,730.0
2026-06-04 20:34:19,QQQ,732.04,0.35,0.0,0.0,730.0,732.0,750.0,730.0
2026-06-04 20:35:19,QQQ,732.21,0.35,0.0,0.0,730.0,732.0,750.0,730.0
2026-06-04 20:36:19,QQQ,732.3,0.35,0.0,0.0,730.0,730.0,750.0,730.0
2026-06-04 20:37:19,QQQ,732.3,0.35,0.0,0.0,730.0,730.0,750.0,730.0
2026-06-04 20:38:19,QQQ,732.47,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:39:19,QQQ,732.43,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:40:19,QQQ,732.6,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:41:19,QQQ,732.86,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:42:19,QQQ,732.72,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:43:19,QQQ,732.86,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:44:19,QQQ,732.61,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:45:19,QQQ,732.96,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:46:19,QQQ,732.9,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:47:19,QQQ,732.97,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:48:19,QQQ,732.87,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:49:19,QQQ,732.86,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:50:19,QQQ,732.63,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:51:19,QQQ,732.56,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:52:19,QQQ,732.88,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:53:19,QQQ,733.3,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:54:19,QQQ,733.39,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:55:19,QQQ,733.45,0.35,0.0,0.0,730.0,733.0,750.0,730.0
2026-06-04 20:56:19,QQQ,733.86,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 20:57:19,QQQ,733.87,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 20:58:19,QQQ,733.89,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 20:59:19,QQQ,733.86,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:00:19,QQQ,733.91,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:01:19,QQQ,733.86,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:02:19,QQQ,733.57,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:03:19,QQQ,733.97,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:04:19,QQQ,734.24,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:05:19,QQQ,734.02,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:06:19,QQQ,734.0,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:07:19,QQQ,733.98,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:08:19,QQQ,734.0,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:09:19,QQQ,733.92,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:10:19,QQQ,734.04,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 21:11:19,QQQ,734.29,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:12:20,QQQ,734.29,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:13:19,QQQ,734.5,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:14:19,QQQ,734.36,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:15:20,QQQ,734.51,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:16:19,QQQ,734.66,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:17:19,QQQ,734.61,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:18:19,QQQ,734.63,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:19:20,QQQ,734.43,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:20:20,QQQ,734.4,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:29:38,QQQ,734.9,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:29:50,QQQ,734.9,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:32:21,QQQ,735.05,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:33:13,QQQ,734.95,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:33:51,QQQ,734.98,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:34:53,QQQ,734.96,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:35:54,QQQ,734.96,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:37:09,QQQ,735.11,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:38:07,QQQ,735.11,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:38:51,QQQ,735.05,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:39:51,QQQ,734.94,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:40:51,QQQ,734.68,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:41:51,QQQ,734.77,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:42:52,QQQ,734.61,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:43:52,QQQ,734.5,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:44:51,QQQ,734.65,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:45:51,QQQ,734.53,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:46:51,QQQ,734.65,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:47:51,QQQ,734.42,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:48:52,QQQ,734.43,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:49:51,QQQ,734.4,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:50:51,QQQ,734.4,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:51:51,QQQ,734.45,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:52:51,QQQ,734.64,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:53:51,QQQ,734.79,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:54:51,QQQ,734.51,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:55:51,QQQ,734.54,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:56:51,QQQ,734.41,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:57:51,QQQ,734.66,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:58:51,QQQ,734.52,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 21:59:51,QQQ,734.4,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:00:51,QQQ,734.39,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:01:52,QQQ,734.38,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:02:52,QQQ,734.23,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:03:51,QQQ,734.3,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:04:51,QQQ,734.35,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:05:51,QQQ,734.23,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:06:52,QQQ,734.09,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:07:51,QQQ,733.85,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:08:51,QQQ,733.79,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:09:51,QQQ,734.1,0.35,0.0,0.0,730.0,734.0,750.0,730.0
2026-06-04 22:10:51,QQQ,734.46,0.35,0.0,0.0,730.0,735.0,750.0,730.0
2026-06-04 22:11:52,QQQ,734.59,0.35,0.0,0.0,730.0,735.0,750.0,730.0
