Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-04 19:58:19,ES,7559.75,57.1,0.0,0,65.0,30,0.0,20,15,0.0,65.0
2026-06-04 19:59:21,ES,7560.25,57.1,0.0,0,50.2,30,20,0.0,0.2,0.0,57.6
2026-06-04 20:00:24,ES,7559.5,57.1,-3689.0,0,57.1,30,20,7,0.1,0.0,57.4
2026-06-04 20:01:24,ES,7557.5,57.1,-40246.25,0,50.9,30,20,0.0,0.9,0.0,55.8
2026-06-04 20:02:20,ES,7557.25,57.1,-32676.75,0,50.8,30,20,0.0,0.8,0.0,54.8
2026-06-04 20:03:24,ES,7557.0,57.1,-7282.0,0,50.3,30,20,0.0,0.3,0.0,54.0
2026-06-04 20:04:24,ES,7557.25,57.0,0.0,0,50.3,30,20,0.0,0.3,0.0,53.5
2026-06-04 20:05:19,ES,7558.5,56.8,21850.5,0,50.4,30,20,0.0,0.4,0.0,53.1
2026-06-04 20:06:21,ES,7558.75,56.8,21963.0,0,50.5,30,20,0.0,0.5,0.0,52.8
2026-06-04 20:07:20,ES,7559.75,56.8,18412.5,0,50.6,30,20,0.0,0.6,0.0,52.6
2026-06-04 20:08:19,ES,7558.0,56.8,-10962.75,0,50.8,30,20,0.0,0.8,0.0,51.2
2026-06-04 20:09:19,ES,7557.5,56.8,-32854.5,0,50.1,30,20,0.0,0.1,0.0,51.2
2026-06-04 20:28:42,ES,7551.25,55.9,-95229.0,0,53.6,30,20,0.0,3.6,0.0,50.8
2026-06-04 20:29:19,ES,7550.75,55.6,-95411.25,0,50.2,30,20,0.0,0.2,0.0,50.8
2026-06-04 20:30:19,ES,7551.5,55.6,3530.25,0,50.1,30,20,0.0,0.1,0.0,50.7
2026-06-04 20:31:19,ES,7552.5,55.6,24909.5,0,50.8,30,20,0.0,0.8,0.0,50.7
2026-06-04 20:32:19,ES,7554.5,55.6,43356.0,0,51.5,30,20,0.0,1.5,0.0,50.9
2026-06-04 20:33:19,ES,7555.5,55.6,43350.0,0,57.0,30,20,7,0.0,0.0,51.5
2026-06-04 20:34:19,ES,7555.0,55.6,7203.0,0,50.3,30,20,0.0,0.3,0.0,51.5
2026-06-04 20:35:19,ES,7555.5,55.6,0.0,0,50.1,30,20,0.0,0.1,0.0,51.5
2026-06-04 20:36:19,ES,7555.5,55.6,7216.5,0,57.0,30,20,7,0.0,0.0,52.1
2026-06-04 20:37:19,ES,7555.5,55.6,0.0,0,57.2,30,20,7,0.2,0.0,52.8
2026-06-04 20:38:19,ES,7555.75,55.6,3608.75,0,50.2,30,20,0.0,0.2,0.0,52.4
2026-06-04 20:39:19,ES,7554.5,55.5,-14306.0,0,50.9,30,20,0.0,0.9,0.0,52.5
2026-06-04 20:40:19,ES,7554.5,55.5,-17877.5,0,50.0,30,20,0.0,0.0,0.0,52.5
2026-06-04 20:41:19,ES,7555.5,55.5,14419.0,0,57.8,30,20,7,0.8,0.0,53.2
2026-06-04 20:42:19,ES,7554.75,55.5,3569.5,0,51.0,30,20,0.0,1.0,0.0,53.2
2026-06-04 20:43:19,ES,7554.5,55.5,-14372.0,0,50.7,30,20,0.0,0.7,0.0,52.5
2026-06-04 20:44:19,ES,7553.5,55.5,-17847.5,0,50.7,30,20,0.0,0.7,0.0,52.6
2026-06-04 20:45:19,ES,7554.75,55.5,3582.25,0,50.4,30,20,0.0,0.4,0.0,52.6
2026-06-04 20:46:19,ES,7554.0,55.5,7146.5,0,50.3,30,20,0.0,0.3,0.0,51.9
2026-06-04 20:47:19,ES,7554.75,55.5,0.0,0,57.3,30,20,7,0.3,0.0,51.9
2026-06-04 20:48:19,ES,7554.5,55.5,7143.5,0,50.4,30,20,0.0,0.4,0.0,51.9
2026-06-04 20:49:19,ES,7554.25,55.5,-7134.0,0,50.1,30,20,0.0,0.1,0.0,51.9
2026-06-04 20:50:19,ES,7552.5,55.5,-28522.0,0,50.1,30,20,0.0,0.1,0.0,51.9
2026-06-04 20:51:19,ES,7552.5,55.5,-24869.25,0,57.4,30,20,7,0.4,0.0,51.8
2026-06-04 20:52:19,ES,7554.0,55.5,21546.0,0,51.1,30,20,0.0,1.1,0.0,51.8
2026-06-04 20:53:19,ES,7556.5,55.5,57860.0,0,50.7,30,20,0.0,0.7,0.0,51.8
2026-06-04 20:54:19,ES,7556.75,55.4,39745.75,0,50.1,30,20,0.0,0.1,0.0,51.8
2026-06-04 20:55:19,ES,7557.25,55.4,10840.5,0,50.0,30,20,0.0,0.0,0.0,51.7
2026-06-04 20:56:19,ES,7559.5,55.5,40295.75,0,51.4,30,20,0.0,1.4,0.0,51.9
2026-06-04 20:57:19,ES,7560.0,55.5,40397.5,0,50.3,30,20,0.0,0.3,0.0,51.1
2026-06-04 20:58:19,ES,7560.0,55.4,7356.0,1,50.2,30,20,0.0,0.2,0.0,51.1
2026-06-04 20:59:19,ES,7560.0,55.4,0.0,1,50.2,30,20,0.0,0.2,0.0,51.1
2026-06-04 21:00:19,ES,7560.25,55.5,3661.25,1,50.6,30,20,0.0,0.6,0.0,51.2
2026-06-04 21:01:19,ES,7560.75,55.5,10975.5,1,50.1,30,20,0.0,0.1,0.0,50.5
2026-06-04 21:02:19,ES,7559.0,55.5,-18262.5,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-06-04 21:03:19,ES,7561.5,55.5,11019.75,0,50.6,30,20,0.0,0.6,0.0,50.3
2026-06-04 21:04:19,ES,7562.5,55.5,51765.0,0,50.7,30,20,0.0,0.7,0.0,50.4
2026-06-04 21:05:19,ES,7561.5,55.5,0.0,1,50.9,30,20,0.0,0.9,0.0,50.5
2026-06-04 21:06:19,ES,7561.75,55.5,-10997.25,0,57.0,30,20,7,0.0,0.0,51.1
2026-06-04 21:07:19,ES,7561.75,55.5,3671.75,0,50.2,30,20,0.0,0.2,0.0,51.1
2026-06-04 21:08:19,ES,7561.75,55.5,0.0,0,50.0,30,20,0.0,0.0,0.0,51.0
2026-06-04 21:09:19,ES,7561.75,55.5,0.0,0,57.1,30,20,7,0.1,0.0,51.7
2026-06-04 21:10:19,ES,7562.25,55.4,7363.0,0,50.3,30,20,0.0,0.3,0.0,51.7
2026-06-04 21:11:19,ES,7563.5,55.4,25933.25,0,50.6,30,20,0.0,0.6,0.0,51.8
2026-06-04 21:12:20,ES,7563.75,55.3,22186.5,0,50.2,30,20,0.0,0.2,0.0,51.8
2026-06-04 21:13:19,ES,7564.5,55.4,16590.0,0,60.9,30,20,0.0,10.9,0.0,52.8
2026-06-04 21:14:19,ES,7563.25,55.4,-8230.0,0,50.8,30,20,0.0,0.8,0.0,52.8
2026-06-04 21:15:20,ES,7564.25,55.4,-4150.0,0,50.9,30,20,0.0,0.9,0.0,52.8
2026-06-04 21:16:19,ES,7564.5,55.4,20905.0,0,50.7,30,20,0.0,0.7,0.0,52.2
