strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
678.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,1629.0000,1648.0000
680.0000,-107.6571,0.0000,-107.6571,121.0000,13.0000,7431.5000,480.5000,-6843.0000
681.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
682.0000,-2144.1303,-0.0000,-2144.1303,199.0000,1.0000,281.0000,3411.0000,3328.0000
683.0000,115.1651,0.0000,115.1651,87.0000,0.0000,224.5000,71.5000,-66.0000
684.0000,3179.9122,0.0000,3179.9122,37.0000,2.0000,4530.5000,147.5000,-4348.0000
685.0000,2514.5197,0.0000,2514.5197,134.0000,29.0000,5239.5000,539.5000,-4595.0000
686.0000,-136.2376,0.0000,-136.2376,10.0000,6.0000,106.0000,276.0000,174.0000
687.0000,350.2994,-3.3172,353.6165,1.5000,4.5000,725.0000,257.0000,-471.0000
688.0000,3802.7792,14.8824,3787.8969,22.0000,5.0000,7967.0000,478.0000,-7472.0000
689.0000,3550.1360,43.1748,3506.9611,48.0000,14.0000,7051.0000,437.0000,-6580.0000
690.0000,11878.1283,185.2754,11692.8530,184.0000,56.0000,27887.0000,3838.0000,-23921.0000
691.0000,-1028.5874,-0.1402,-1028.4471,4.0000,5.0000,4871.0000,4223.0000,-649.0000
692.0000,2759.0230,-0.1417,2759.1647,7.0000,10.0000,4422.5000,858.5000,-3567.0000
693.0000,146.0891,7.6858,138.4032,18.5000,8.5000,2812.0000,3174.0000,372.0000
694.0000,-6825.3505,-29.9468,-6795.4037,3.5000,18.5000,1628.5000,5508.5000,3865.0000
695.0000,-2910.9290,58.7960,-2969.7250,215.5000,145.5000,4359.0000,4196.0000,-93.0000
696.0000,5480.5433,0.8770,5479.6663,33.5000,23.5000,6338.5000,2817.5000,-3511.0000
697.0000,-5951.3328,-31.2775,-5920.0554,58.5000,116.5000,8752.0000,6362.0000,-2448.0000
698.0000,-16686.6678,-24.3902,-16662.2775,6.5000,17.5000,8398.0000,14579.0000,6170.0000
699.0000,-4424.2768,92.2288,-4516.5056,43.0000,36.0000,15099.0000,11576.0000,-3516.0000
700.0000,30259.9753,-6707.2095,36967.1848,793.0000,2032.0000,38848.5000,21966.5000,-18121.0000
701.0000,23438.3242,3924.4777,19513.8464,442.5000,276.5000,21169.5000,14937.5000,-6066.0000
702.0000,10548.2669,-456.0065,11004.2734,1373.5000,1568.5000,20797.0000,19785.0000,-1207.0000
703.0000,-117132.3398,-14619.8300,-102512.5098,3031.5000,3791.5000,26394.0000,36869.0000,9715.0000
704.0000,-65981.4528,-7382.8799,-58598.5728,3170.0000,4073.0000,33047.5000,40189.5000,6239.0000
705.0000,-69345.0757,-7509.0687,-61836.0070,9921.5000,9864.5000,67564.0000,81197.0000,13690.0000
706.0000,-5663.2309,6554.4864,-12217.7173,15958.0000,14724.0000,65743.0000,66844.0000,2335.0000
707.0000,-237138.4916,-17136.0752,-220002.4164,23705.5000,26096.5000,105619.0000,117633.0000,9623.0000
708.0000,-5986.5527,-51268.5856,45282.0330,32011.0000,40408.0000,74925.0000,63505.0000,-19817.0000
709.0000,-119629.2931,-45956.3292,-73672.9639,34294.0000,42810.0000,54965.0000,64798.0000,1317.0000
710.0000,208.3363,-58901.2485,59109.5847,51815.5000,63415.5000,100060.5000,90710.5000,-20950.0000
711.0000,-10712.9646,-4567.3486,-6145.6160,34606.0000,37175.0000,45571.0000,45108.0000,-3032.0000
712.0000,-31279.8662,252.6943,-31532.5604,45980.0000,45864.0000,54870.0000,58049.0000,3295.0000
713.0000,138223.1128,-27259.9169,165483.0297,42990.5000,43002.5000,71340.5000,44399.5000,-26953.0000
714.0000,-77995.2527,73146.1335,-151141.3862,54767.0000,42659.0000,74648.0000,92833.0000,30293.0000
