Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-04 19:58:19,ES,BULLISH_CALL_SWEEP,BULLISH,6,758,6647188.0,True,7559.75
2026-06-04 19:58:19,ES,BEARISH_PUT_SWEEP,BEARISH,9,1917,10664949.0,True,7559.75
2026-06-04 19:58:19,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,8922327.0,,7559.75
2026-06-04 20:00:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.5
2026-06-04 20:33:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.5
2026-06-04 20:36:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.5
2026-06-04 20:37:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7555.5
2026-06-04 20:41:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7555.5
2026-06-04 20:47:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7554.75
2026-06-04 20:51:18,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7552.5
2026-06-04 21:06:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.75
2026-06-04 21:09:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.75
2026-06-04 21:17:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7564.5
2026-06-04 21:29:37,ES,BULLISH_CALL_SWEEP,BULLISH,6,2077,6332330.0,True,7564.75
2026-06-04 21:29:37,ES,BEARISH_PUT_SWEEP,BEARISH,7,2032,5328386.0,True,7564.75
2026-06-04 21:29:37,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,18794884.0,,7564.75
2026-06-04 21:33:12,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.5
2026-06-04 21:35:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.75
2026-06-04 21:40:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.5
2026-06-04 21:40:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7562.5
2026-06-04 21:51:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.5
2026-06-04 22:08:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.0
2026-06-04 22:24:50,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.5
2026-06-04 22:31:50,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.25
2026-06-04 22:32:50,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.75
2026-06-04 22:42:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.75
