strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
724.0,1288.0,4002.0,173145.0,121995.0,-2714.0,51150.0,1597168.7150246655,214706348.7289951,-399064.4433839189,50121.03601399297,34715.47632269311,15405.559691299975,3830.0
723.0,325.0,2777.0,146142.0,118573.0,-2452.0,27569.0,429032.98837498453,192922273.80645227,-277405.9321876323,89303.4764635599,-5890.8222443001,95194.29870786006,-14303.0
722.0,514.0,5161.0,148166.0,136085.0,-4647.0,12081.0,724432.2283788861,208825341.53693783,-515622.12589900347,-31311.370828499086,27998.135915957915,-59309.50674445694,18371.0
721.0,1299.0,2603.0,143019.0,117416.0,-1304.0,25603.0,1961625.0273243396,215973556.41485736,-259056.78486588778,171328.06758743036,115050.69824480143,56277.36934262887,8067.0
720.0,3479.0,11095.0,226182.0,258201.0,-7616.0,-32019.0,5647400.451190703,367157323.6134566,-1106068.6846506963,217566.6160084186,51262.73729479732,166303.8787136213,-18858.0
719.0,273.0,2721.0,145314.0,109234.0,-2448.0,36080.0,478295.79198879807,254590017.27860883,-271822.0083849987,101924.24978265003,136286.45333155105,-34362.203548901074,26604.0
718.0,529.0,5195.0,168191.0,152264.0,-4666.0,15927.0,1004485.9548219219,319367669.6171151,-518942.96823426685,235494.9489342668,76026.39896115515,159468.54997311166,-20801.0
717.0,313.0,2656.0,156540.0,109943.0,-2343.0,46597.0,647223.6673329157,323694545.9562128,-265258.53336215304,58468.42267935374,18643.73197222594,39824.6907071278,-5293.0
716.0,381.0,4207.0,174734.0,130148.0,-3826.0,44586.0,863000.2212586836,395788663.1533197,-420268.12894343876,18962.490921008168,19340.51040182903,-378.01948082086165,4228.0
715.0,3170.0,12578.0,177065.0,223636.0,-9408.0,-46571.0,7912192.274974237,441947105.73132914,-1254058.3329645009,511362.4858495961,174923.31444481143,336439.1714047846,-18301.0
714.0,291.0,3158.0,97426.0,167481.0,-2867.0,-70055.0,806297.6608342603,269946240.2214386,-315441.1300417446,-77995.25266643125,73146.13350350253,-151141.38616993377,30293.0
713.0,573.0,2388.0,85993.0,115740.0,-1815.0,-29747.0,1777098.7004066412,266698164.99837402,-238059.13162310238,138223.11276665924,-27259.916899682226,165483.02966634143,-26953.0
712.0,350.0,2190.0,91844.0,112919.0,-1840.0,-21075.0,1226487.3015518591,321844284.9249553,-218523.81206815527,-31279.86615827214,252.6942529642838,-31532.560411236424,3295.0
711.0,386.0,2827.0,71781.0,90679.0,-2441.0,-18898.0,1545957.7021926087,287488056.53909034,-282144.76470992557,-10712.964593435056,-4567.348620466713,-6145.615972968342,-3032.0
