strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28150.0000,-0.3114,0.0000,-0.3114,0.0000,0.0000,12.5000,17.5000,5.0000
28200.0000,0.0231,0.0000,0.0231,0.0000,0.0000,46.5000,36.5000,-10.0000
28250.0000,0.6073,0.0000,0.6073,0.0000,0.0000,48.0000,2.0000,-46.0000
28300.0000,-1.1357,0.0000,-1.1357,0.0000,0.0000,37.0000,123.0000,86.0000
28350.0000,0.0270,0.0000,0.0270,0.0000,0.0000,39.0000,26.0000,-13.0000
28400.0000,-0.5000,0.0000,-0.5000,0.0000,0.0000,76.0000,100.0000,24.0000
28450.0000,2.0356,0.0000,2.0356,0.0000,0.0000,193.5000,23.5000,-170.0000
28500.0000,-0.5274,-0.0498,-0.4776,0.0000,1.0000,205.5000,248.5000,42.0000
28550.0000,-0.3053,0.0000,-0.3053,0.0000,0.0000,185.5000,220.5000,35.0000
28600.0000,-6.3036,-0.0650,-6.2385,0.0000,1.0000,396.5000,580.5000,183.0000
28650.0000,-1.1515,0.0000,-1.1515,0.0000,0.0000,372.0000,374.0000,2.0000
28700.0000,-1.1255,0.2611,-1.3866,4.0000,4.0000,495.0000,589.0000,94.0000
28750.0000,1.6514,0.0000,1.6514,0.0000,0.0000,537.0000,527.0000,-10.0000
28800.0000,-23.0008,-0.0778,-22.9230,0.5000,1.5000,771.0000,1405.0000,633.0000
28850.0000,23.4779,0.9461,22.5317,47.5000,23.5000,1365.5000,1051.5000,-290.0000
28900.0000,15.3619,1.8354,13.5265,24.0000,11.0000,1661.0000,1796.0000,148.0000
28950.0000,-17.1796,5.9275,-23.1070,160.0000,49.0000,1551.5000,1644.5000,204.0000
29000.0000,-130.8429,5.7024,-136.5453,111.0000,81.0000,2112.0000,2702.0000,620.0000
29050.0000,-4.8682,30.3804,-35.2486,265.0000,77.0000,1002.5000,1454.5000,640.0000
29100.0000,4.5754,-8.5478,13.1233,385.0000,417.0000,2282.5000,2047.5000,-267.0000
29150.0000,92.4534,-0.1511,92.6045,421.0000,424.0000,2150.5000,1599.5000,-554.0000
29200.0000,33.8089,-0.6446,34.4536,566.0000,529.0000,1646.0000,1450.0000,-159.0000
29250.0000,-103.9196,-13.3423,-90.5773,556.0000,643.0000,2396.5000,2759.5000,276.0000
29300.0000,-11.9767,44.0285,-56.0052,997.5000,668.5000,3968.5000,4162.5000,523.0000
29320.0000,12.0950,-7.0932,19.1882,193.5000,271.5000,1222.5000,1197.5000,-103.0000
29330.0000,3.6759,-3.1405,6.8164,264.0000,230.0000,933.5000,906.5000,7.0000
29340.0000,13.1193,9.3384,3.7808,209.0000,139.0000,449.5000,402.5000,23.0000
