Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-04 19:58:18,SPY,770.0,UNUSUAL_CALL_VOL,7846,11769.0,0.01,18.69,0.008,0.003291,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,770.0,PUT_BLOCK_SELL,993,1323172.0,13.32,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,767.0,UNUSUAL_CALL_VOL,8203,12304.0,0.01,15.67,0.009,0.004484,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,767.0,PUT_BLOCK_BUY,11587,12085241.0,10.43,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,766.0,UNUSUAL_CALL_VOL,5322,18627.0,0.04,16.38,0.019,0.007777,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,765.0,UNUSUAL_CALL_VOL,33844,152298.0,0.04,15.88,0.024,0.00995,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,765.0,PUT_BLOCK_BUY,5617,4684578.0,8.34,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,764.0,UNUSUAL_CALL_VOL,15724,117930.0,0.08,16.0,0.037,0.014006,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,763.0,UNUSUAL_CALL_VOL,24700,308750.0,0.12,16.27,0.056,0.019247,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,763.0,PUT_BLOCK_BUY,1603,1069201.0,6.67,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,762.0,UNUSUAL_CALL_VOL,35486,798435.0,0.23,17.02,0.087,0.02588,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,761.0,UNUSUAL_CALL_VOL,48785,1805045.0,0.37,17.76,0.126,0.032323,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,760.0,CALL_BLOCK_BUY,102044,5969574.0,0.58,18.69,0.173,0.038028,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,760.0,PUT_BLOCK_BUY,8126,3071628.0,3.78,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,759.0,CALL_BLOCK_SELL,49059,4341722.0,0.89,19.81,0.227,0.042227,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,759.0,PUT_BLOCK_BUY,7232,2209376.0,3.05,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,758.0,CALL_BLOCK_SELL,76858,9722537.0,1.27,21.0,0.283,0.044704,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,758.0,PUT_BLOCK_BUY,42470,10383915.0,2.45,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,757.0,CALL_BLOCK_SELL,59177,10355975.0,1.75,22.47,0.34,0.045241,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,757.0,PUT_BLOCK_BUY,69071,13365238.0,1.94,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,756.0,CALL_BLOCK_SELL,70163,16347979.0,2.33,24.14,0.394,0.044232,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,756.0,PUT_BLOCK_BUY,62206,9362003.0,1.5,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,755.0,CALL_BLOCK_SELL,61045,18252455.0,2.99,25.95,0.443,0.042234,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,755.0,PUT_BLOCK_BUY,33418,3909964.0,1.17,0.1,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,754.0,CALL_BLOCK_BUY,20029,7430944.0,3.71,27.81,0.487,0.039794,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,754.0,PUT_BLOCK_BUY,43742,3958651.0,0.91,4.72,-0.592,0.228297,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,753.0,CALL_BLOCK_BUY,14125,6377438.0,4.52,29.98,0.525,0.036861,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,753.0,PUT_BLOCK_BUY,62872,4401040.0,0.7,6.79,-0.402,0.158155,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,752.0,CALL_BLOCK_BUY,15522,8319792.0,5.36,32.19,0.558,0.034034,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,752.0,PUT_BLOCK_BUY,42940,2340230.0,0.55,8.27,-0.295,0.115731,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,751.0,CALL_BLOCK_BUY,2749,1715376.0,6.24,34.45,0.586,0.031386,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,751.0,PUT_BLOCK_SELL,32333,1374152.0,0.42,9.48,-0.222,0.087163,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,750.0,CALL_BLOCK_BUY,5095,3642925.0,7.15,36.77,0.611,0.028946,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,750.0,PUT_BLOCK_BUY,67356,2256426.0,0.34,10.56,-0.171,0.066698,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,749.0,UNUSUAL_PUT_VOL,18815,498598.0,0.27,11.53,-0.133,0.051655,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,748.0,UNUSUAL_PUT_VOL,29460,603930.0,0.21,12.34,-0.103,0.040194,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,747.0,UNUSUAL_PUT_VOL,15867,261806.0,0.17,13.2,-0.081,0.031609,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,746.0,CALL_BLOCK_BUY,1060,1168650.0,11.02,46.76,0.679,0.021257,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,746.0,UNUSUAL_PUT_VOL,11704,158004.0,0.14,14.07,-0.065,0.025158,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,745.0,UNUSUAL_PUT_VOL,27665,290482.0,0.11,14.73,-0.051,0.019803,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,744.0,UNUSUAL_PUT_VOL,6998,59483.0,0.08,15.46,-0.041,0.015809,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,743.0,UNUSUAL_PUT_VOL,11779,88343.0,0.08,16.41,-0.035,0.013126,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,742.0,UNUSUAL_PUT_VOL,10071,65462.0,0.07,17.26,-0.03,0.010876,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,741.0,UNUSUAL_PUT_VOL,7687,42278.0,0.06,18.02,-0.025,0.008977,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,740.0,UNUSUAL_PUT_VOL,20197,111084.0,0.06,19.23,-0.024,0.008023,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,739.0,UNUSUAL_PUT_VOL,5267,23702.0,0.04,19.82,-0.019,0.006567,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,736.0,CALL_BLOCK_BUY,592,1256816.0,21.23,72.57,0.758,0.011956,LONG_GAMMA,753.51
2026-06-04 19:58:18,SPY,735.0,UNUSUAL_PUT_VOL,6271,21948.0,0.04,23.62,-0.013,0.004001,LONG_GAMMA,753.51
2026-06-04 20:00:23,SPY,777.0,CALL_BLOCK_BUY,692,53214800.0,769.0,7.66,0.0,0.0,LONG_GAMMA,753.51
2026-06-04 20:00:23,SPY,777.0,PUT_BLOCK_SELL,773,59366400.0,768.0,7.65,-1.0,0.0,LONG_GAMMA,753.51
2026-06-04 21:29:37,SPY,770.0,UNUSUAL_CALL_VOL,7846,11769.0,0.01,18.92,0.008,0.003474,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,770.0,PUT_BLOCK_SELL,993,1323172.0,13.32,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,767.0,UNUSUAL_CALL_VOL,8203,12304.0,0.01,15.77,0.01,0.004792,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,767.0,PUT_BLOCK_BUY,11587,12085241.0,10.43,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,766.0,UNUSUAL_CALL_VOL,5322,18627.0,0.04,16.46,0.02,0.008323,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,765.0,UNUSUAL_CALL_VOL,33844,152298.0,0.04,15.91,0.025,0.010678,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,765.0,PUT_BLOCK_BUY,5617,4684578.0,8.34,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,764.0,UNUSUAL_CALL_VOL,15724,117930.0,0.08,15.99,0.038,0.015073,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,763.0,UNUSUAL_CALL_VOL,24700,308750.0,0.12,16.21,0.058,0.020755,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,763.0,PUT_BLOCK_BUY,1603,1069201.0,6.67,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,762.0,UNUSUAL_CALL_VOL,35486,798435.0,0.23,16.91,0.091,0.027942,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,761.0,UNUSUAL_CALL_VOL,48785,1805045.0,0.37,17.59,0.131,0.034944,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,760.0,CALL_BLOCK_BUY,102044,5969574.0,0.58,18.45,0.181,0.041143,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,760.0,PUT_BLOCK_BUY,8126,3071628.0,3.78,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,759.0,CALL_BLOCK_SELL,49059,4341722.0,0.89,19.5,0.237,0.045683,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,759.0,PUT_BLOCK_BUY,7232,2209376.0,3.05,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,758.0,CALL_BLOCK_SELL,76858,9722537.0,1.27,20.61,0.295,0.048332,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,758.0,PUT_BLOCK_BUY,42470,10383915.0,2.45,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,757.0,CALL_BLOCK_SELL,59177,10355975.0,1.75,22.0,0.355,0.048813,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,757.0,PUT_BLOCK_BUY,69071,13365238.0,1.94,0.22,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,756.0,CALL_BLOCK_SELL,70163,16347979.0,2.33,23.58,0.411,0.047597,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,756.0,PUT_BLOCK_BUY,62206,9362003.0,1.5,0.1,-1.0,0.0,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,755.0,CALL_BLOCK_SELL,61045,18252455.0,2.99,25.31,0.462,0.045275,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,755.0,PUT_BLOCK_BUY,33418,3909964.0,1.17,4.43,-0.717,0.220202,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,754.0,CALL_BLOCK_BUY,20029,7430944.0,3.71,27.09,0.507,0.042484,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,754.0,PUT_BLOCK_BUY,43742,3958651.0,0.91,6.99,-0.481,0.164482,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,753.0,CALL_BLOCK_BUY,14125,6377438.0,4.52,29.19,0.547,0.039166,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,753.0,PUT_BLOCK_BUY,62872,4401040.0,0.7,8.59,-0.353,0.124833,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,752.0,CALL_BLOCK_BUY,15522,8319792.0,5.36,31.34,0.58,0.035987,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,752.0,PUT_BLOCK_BUY,42940,2340230.0,0.55,9.88,-0.267,0.096102,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,751.0,CALL_BLOCK_BUY,2749,1715376.0,6.24,33.54,0.609,0.033036,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,751.0,PUT_BLOCK_SELL,32333,1374152.0,0.42,10.99,-0.206,0.074724,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,750.0,CALL_BLOCK_BUY,5095,3642925.0,7.15,35.82,0.633,0.030325,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,750.0,PUT_BLOCK_BUY,67356,2256426.0,0.34,12.01,-0.16,0.058491,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,749.0,UNUSUAL_PUT_VOL,18815,498598.0,0.27,12.93,-0.125,0.046059,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,748.0,UNUSUAL_PUT_VOL,29460,603930.0,0.21,13.71,-0.098,0.036297,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,747.0,UNUSUAL_PUT_VOL,15867,261806.0,0.17,14.56,-0.078,0.028857,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,746.0,CALL_BLOCK_BUY,1060,1168650.0,11.02,45.73,0.7,0.021929,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,746.0,UNUSUAL_PUT_VOL,11704,158004.0,0.14,15.43,-0.063,0.02318,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,745.0,UNUSUAL_PUT_VOL,27665,290482.0,0.11,16.08,-0.05,0.018382,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,744.0,UNUSUAL_PUT_VOL,6998,59483.0,0.08,16.8,-0.04,0.014752,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,743.0,UNUSUAL_PUT_VOL,11779,88343.0,0.08,17.77,-0.034,0.012319,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,742.0,UNUSUAL_PUT_VOL,10071,65462.0,0.07,18.65,-0.029,0.010277,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,741.0,UNUSUAL_PUT_VOL,7687,42278.0,0.06,19.42,-0.024,0.008516,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,740.0,UNUSUAL_PUT_VOL,20197,111084.0,0.06,20.67,-0.023,0.007636,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,739.0,UNUSUAL_PUT_VOL,5267,23702.0,0.04,21.26,-0.019,0.006266,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,736.0,CALL_BLOCK_BUY,592,1256816.0,21.23,71.77,0.774,0.012074,LONG_GAMMA,754.03
2026-06-04 21:29:37,SPY,735.0,UNUSUAL_PUT_VOL,6271,21948.0,0.04,25.19,-0.013,0.00386,LONG_GAMMA,754.03
2026-06-04 23:37:51,SPY,777.0,CALL_BLOCK_BUY,692,53214800.0,769.0,7.66,0.0,0.0,LONG_GAMMA,753.51
2026-06-04 23:37:51,SPY,777.0,PUT_BLOCK_SELL,773,59366400.0,768.0,7.65,-1.0,0.0,LONG_GAMMA,753.51
2026-06-05 00:00:51,SPY,770.0,UNUSUAL_CALL_VOL,7846,11769.0,0.01,20.61,0.008,0.00345,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,770.0,PUT_BLOCK_SELL,993,1323172.0,13.32,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,767.0,UNUSUAL_CALL_VOL,8203,12304.0,0.01,17.21,0.01,0.004728,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,767.0,PUT_BLOCK_BUY,11587,12085241.0,10.43,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,766.0,UNUSUAL_CALL_VOL,5322,18627.0,0.04,17.97,0.019,0.008181,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,765.0,UNUSUAL_CALL_VOL,33844,152298.0,0.04,17.39,0.025,0.010478,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,765.0,PUT_BLOCK_BUY,5617,4684578.0,8.34,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,764.0,UNUSUAL_CALL_VOL,15724,117930.0,0.08,17.49,0.038,0.014746,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,763.0,UNUSUAL_CALL_VOL,24700,308750.0,0.12,17.75,0.058,0.02026,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,763.0,PUT_BLOCK_BUY,1603,1069201.0,6.67,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,762.0,UNUSUAL_CALL_VOL,35486,798435.0,0.23,18.53,0.09,0.027219,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,761.0,UNUSUAL_CALL_VOL,48785,1805045.0,0.37,19.3,0.13,0.033993,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,760.0,CALL_BLOCK_BUY,102044,5969574.0,0.58,20.26,0.178,0.039982,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,760.0,PUT_BLOCK_BUY,8126,3071628.0,3.78,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,759.0,CALL_BLOCK_SELL,49059,4341722.0,0.89,21.43,0.234,0.044379,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,759.0,PUT_BLOCK_BUY,7232,2209376.0,3.05,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,758.0,CALL_BLOCK_SELL,76858,9722537.0,1.27,22.67,0.291,0.046957,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,758.0,PUT_BLOCK_BUY,42470,10383915.0,2.45,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,757.0,CALL_BLOCK_SELL,59177,10355975.0,1.75,24.22,0.349,0.047454,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,757.0,PUT_BLOCK_BUY,69071,13365238.0,1.94,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,756.0,CALL_BLOCK_SELL,70163,16347979.0,2.33,25.98,0.405,0.046317,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,756.0,PUT_BLOCK_BUY,62206,9362003.0,1.5,0.1,-1.0,0.0,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,755.0,CALL_BLOCK_SELL,61045,18252455.0,2.99,27.9,0.455,0.044121,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,755.0,PUT_BLOCK_BUY,33418,3909964.0,1.17,3.38,-0.836,0.227006,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,754.0,CALL_BLOCK_BUY,20029,7430944.0,3.71,29.88,0.5,0.04146,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,754.0,PUT_BLOCK_BUY,43742,3958651.0,0.91,6.91,-0.511,0.179204,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,753.0,CALL_BLOCK_BUY,14125,6377438.0,4.52,32.2,0.539,0.038292,LONG_GAMMA,753.86
2026-06-05 00:00:51,SPY,753.0,PUT_BLOCK_BUY,62872,4401040.0,0.7,8.79,-0.37,0.133394,LONG_GAMMA,753.86
