Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-05 05:42:04,SPX,7610.0,UNUSUAL_CALL_VOL,2271,482588.0,2.12,10.12,0.17,0.009609,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7605.0,UNUSUAL_CALL_VOL,1001,275275.0,2.75,9.71,0.212,0.011492,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7600.0,UNUSUAL_CALL_VOL,4416,1567680.0,3.55,9.26,0.264,0.013588,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7595.0,UNUSUAL_CALL_VOL,1750,787500.0,4.5,8.71,0.327,0.015922,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7590.0,UNUSUAL_CALL_VOL,1876,1059940.0,5.65,8.04,0.402,0.018503,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7585.0,UNUSUAL_CALL_VOL,3491,2426245.0,6.95,7.12,0.496,0.021545,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7580.0,UNUSUAL_CALL_VOL,2575,2201625.0,8.55,5.92,0.622,0.024685,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7575.0,UNUSUAL_CALL_VOL,1993,2062755.0,10.35,3.63,0.85,0.024671,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7570.0,UNUSUAL_CALL_VOL,1985,2451475.0,12.35,0.1,1.0,0.0,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7565.0,UNUSUAL_CALL_VOL,1512,2222640.0,14.7,0.1,1.0,0.0,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7560.0,UNUSUAL_CALL_VOL,2165,3723800.0,17.2,0.29,1.0,0.0,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7555.0,UNUSUAL_CALL_VOL,1343,2699430.0,20.1,0.1,1.0,0.0,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7550.0,CALL_BLOCK_BUY,2327,5375370.0,23.1,0.1,1.0,0.0,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7550.0,UNUSUAL_PUT_VOL,2016,2419200.0,12.0,25.79,-0.3,0.005185,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7545.0,UNUSUAL_PUT_VOL,1280,1305600.0,10.2,25.32,-0.271,0.00503,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7540.0,UNUSUAL_PUT_VOL,1553,1358875.0,8.75,25.08,-0.244,0.004811,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7525.0,UNUSUAL_PUT_VOL,1198,646920.0,5.4,24.63,-0.173,0.004,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7520.0,UNUSUAL_PUT_VOL,1012,460460.0,4.55,24.51,-0.153,0.003702,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7500.0,UNUSUAL_PUT_VOL,2837,695065.0,2.45,24.9,-0.093,0.002575,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7490.0,UNUSUAL_PUT_VOL,1719,318015.0,1.85,25.37,-0.074,0.002114,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7480.0,UNUSUAL_PUT_VOL,1119,156660.0,1.4,25.86,-0.058,0.001721,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7475.0,UNUSUAL_PUT_VOL,1487,182158.0,1.23,26.14,-0.051,0.001552,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7470.0,UNUSUAL_PUT_VOL,1487,159853.0,1.08,26.44,-0.046,0.001399,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7460.0,UNUSUAL_PUT_VOL,1065,90525.0,0.85,27.15,-0.037,0.001145,LONG_GAMMA,7584.31
2026-06-05 05:42:04,SPX,7450.0,UNUSUAL_PUT_VOL,1524,99060.0,0.65,27.69,-0.029,0.000923,LONG_GAMMA,7584.31
2026-06-05 08:32:45,SPX,7470.0,UNUSUAL_PUT_VOL,1369,188238.0,1.38,22.24,-0.078,0.002975,LONG_GAMMA,7538.65
2026-06-05 08:34:45,SPX,7495.0,UNUSUAL_PUT_VOL,1397,440055.0,3.15,20.29,-0.157,0.005405,LONG_GAMMA,7539.17
2026-06-05 08:34:45,SPX,7490.0,UNUSUAL_PUT_VOL,1246,348880.0,2.8,21.04,-0.14,0.004828,LONG_GAMMA,7539.17
2026-06-05 08:35:45,SPX,7495.0,UNUSUAL_PUT_VOL,1468,543160.0,3.7,20.6,-0.176,0.005722,LONG_GAMMA,7536.5
2026-06-05 08:35:45,SPX,7490.0,UNUSUAL_PUT_VOL,2278,632145.0,2.77,20.22,-0.144,0.005116,LONG_GAMMA,7536.5
2026-06-05 08:36:45,SPX,7495.0,UNUSUAL_PUT_VOL,1354,514520.0,3.8,19.77,-0.185,0.00617,LONG_GAMMA,7533.23
2026-06-05 08:38:45,SPX,7500.0,UNUSUAL_PUT_VOL,1004,552200.0,5.5,19.84,-0.241,0.007202,LONG_GAMMA,7529.88
2026-06-05 08:38:45,SPX,7495.0,UNUSUAL_PUT_VOL,1256,571480.0,4.55,20.05,-0.209,0.006571,LONG_GAMMA,7529.88
2026-06-05 08:38:45,SPX,7490.0,UNUSUAL_PUT_VOL,1334,500250.0,3.75,20.27,-0.18,0.005937,LONG_GAMMA,7529.88
2026-06-05 08:39:45,SPX,7495.0,UNUSUAL_PUT_VOL,1159,544730.0,4.7,19.81,-0.216,0.006791,LONG_GAMMA,7528.36
2026-06-05 08:39:45,SPX,7490.0,UNUSUAL_PUT_VOL,1086,439830.0,4.05,20.36,-0.19,0.00612,LONG_GAMMA,7528.36
2026-06-05 08:41:45,SPX,7490.0,UNUSUAL_PUT_VOL,1084,449860.0,4.15,19.91,-0.2,0.006467,LONG_GAMMA,7525.9
2026-06-05 08:42:45,SPX,7500.0,UNUSUAL_PUT_VOL,1106,934570.0,8.45,21.05,-0.314,0.007767,LONG_GAMMA,7521.64
2026-06-05 08:42:45,SPX,7470.0,UNUSUAL_PUT_VOL,1124,320340.0,2.85,22.16,-0.138,0.004592,LONG_GAMMA,7521.64
2026-06-05 08:42:45,SPX,7460.0,UNUSUAL_PUT_VOL,1072,211720.0,1.98,22.71,-0.103,0.003632,LONG_GAMMA,7521.64
2026-06-05 08:42:45,SPX,7455.0,UNUSUAL_PUT_VOL,1299,178612.0,1.38,22.06,-0.079,0.00309,LONG_GAMMA,7521.64
2026-06-05 08:42:45,SPX,7445.0,UNUSUAL_PUT_VOL,1062,122130.0,1.15,23.66,-0.065,0.002483,LONG_GAMMA,7521.64
2026-06-05 08:44:45,SPX,7485.0,UNUSUAL_PUT_VOL,1168,560640.0,4.8,19.73,-0.222,0.006966,LONG_GAMMA,7517.21
2026-06-05 08:45:45,SPX,7500.0,UNUSUAL_PUT_VOL,1199,1169025.0,9.75,20.15,-0.357,0.008573,LONG_GAMMA,7515.44
2026-06-05 08:45:45,SPX,7485.0,UNUSUAL_PUT_VOL,1340,676700.0,5.05,19.53,-0.232,0.007225,LONG_GAMMA,7515.44
2026-06-05 08:45:45,SPX,7480.0,UNUSUAL_PUT_VOL,1876,797300.0,4.25,19.93,-0.202,0.006536,LONG_GAMMA,7515.44
2026-06-05 08:46:45,SPX,7500.0,UNUSUAL_PUT_VOL,1838,1920710.0,10.45,19.51,-0.383,0.009067,LONG_GAMMA,7512.12
2026-06-05 08:48:45,SPX,7465.0,UNUSUAL_PUT_VOL,1953,683550.0,3.5,22.37,-0.161,0.005082,LONG_GAMMA,7511.98
2026-06-05 08:48:45,SPX,7460.0,UNUSUAL_PUT_VOL,1944,524880.0,2.7,22.1,-0.134,0.004546,LONG_GAMMA,7511.98
2026-06-05 08:49:45,SPX,7500.0,UNUSUAL_PUT_VOL,1192,1472120.0,12.35,19.81,-0.423,0.009201,LONG_GAMMA,7507.8
2026-06-05 08:53:45,SPX,7465.0,UNUSUAL_PUT_VOL,2184,666120.0,3.05,21.35,-0.152,0.005145,LONG_GAMMA,7511.39
2026-06-05 08:54:45,SPX,7455.0,UNUSUAL_PUT_VOL,2260,514150.0,2.27,22.73,-0.116,0.004025,LONG_GAMMA,7512.31
2026-06-05 08:58:45,SPX,7560.0,UNUSUAL_CALL_VOL,1208,298980.0,2.48,22.68,0.126,0.004299,LONG_GAMMA,7504.15
2026-06-05 08:58:45,SPX,7555.0,UNUSUAL_CALL_VOL,1036,313390.0,3.03,22.54,0.147,0.004808,LONG_GAMMA,7504.15
2026-06-05 08:59:45,SPX,7550.0,UNUSUAL_CALL_VOL,1150,368000.0,3.2,21.77,0.158,0.00522,LONG_GAMMA,7503.04
2026-06-05 08:59:45,SPX,7500.0,UNUSUAL_PUT_VOL,1301,1866935.0,14.35,19.94,-0.467,0.009399,LONG_GAMMA,7503.04
2026-06-05 09:00:45,SPX,7500.0,UNUSUAL_PUT_VOL,1448,2229920.0,15.4,20.15,-0.485,0.009339,LONG_GAMMA,7501.16
2026-06-05 09:01:45,SPX,7500.0,UNUSUAL_PUT_VOL,1124,2051300.0,18.25,20.25,-0.536,0.009279,LONG_GAMMA,7495.69
2026-06-05 09:02:45,SPX,7480.0,UNUSUAL_PUT_VOL,1722,1377600.0,8.0,22.59,-0.294,0.007214,LONG_GAMMA,7505.34
2026-06-05 09:03:45,SPX,7550.0,UNUSUAL_CALL_VOL,1124,399020.0,3.55,21.88,0.17,0.005484,LONG_GAMMA,7505.39
2026-06-05 09:12:45,SPX,7465.0,UNUSUAL_PUT_VOL,1720,679400.0,3.95,22.72,-0.179,0.005516,LONG_GAMMA,7507.98
2026-06-05 09:12:45,SPX,7455.0,UNUSUAL_PUT_VOL,1202,315525.0,2.62,22.94,-0.132,0.004451,LONG_GAMMA,7507.98
2026-06-05 09:21:45,SPX,7595.0,UNUSUAL_CALL_VOL,1799,85452.0,0.47,21.05,0.038,0.001915,LONG_GAMMA,7517.11
2026-06-05 09:23:45,SPX,7610.0,UNUSUAL_CALL_VOL,9135,251212.0,0.28,23.25,0.023,0.001138,LONG_GAMMA,7513.27
2026-06-05 09:23:45,SPX,7595.0,UNUSUAL_CALL_VOL,18229,774733.0,0.43,21.58,0.035,0.001722,LONG_GAMMA,7513.27
2026-06-05 09:23:45,SPX,7580.0,UNUSUAL_CALL_VOL,9202,667145.0,0.72,20.11,0.056,0.002711,LONG_GAMMA,7513.27
2026-06-05 09:23:45,SPX,7450.0,UNUSUAL_PUT_VOL,1253,172288.0,1.38,22.42,-0.083,0.003313,LONG_GAMMA,7513.27
2026-06-05 09:29:45,SPX,7525.0,PUT_BLOCK_SELL,2032,5689600.0,28.0,18.82,-0.714,0.008838,LONG_GAMMA,7502.83
2026-06-05 09:29:45,SPX,7520.0,UNUSUAL_PUT_VOL,2042,4992690.0,24.45,18.78,-0.669,0.009447,LONG_GAMMA,7502.83
2026-06-05 09:33:45,SPX,7470.0,UNUSUAL_PUT_VOL,1246,289695.0,2.33,20.08,-0.137,0.00535,LONG_GAMMA,7514.29
2026-06-05 09:33:45,SPX,7460.0,UNUSUAL_PUT_VOL,1155,176138.0,1.52,20.75,-0.097,0.004061,LONG_GAMMA,7514.29
2026-06-05 09:37:45,SPX,7475.0,UNUSUAL_PUT_VOL,1015,238525.0,2.35,20.18,-0.138,0.005383,LONG_GAMMA,7519.07
2026-06-05 09:38:45,SPX,7550.0,UNUSUAL_CALL_VOL,1693,601015.0,3.55,18.57,0.2,0.00745,LONG_GAMMA,7517.93
2026-06-05 09:39:45,SPX,7550.0,UNUSUAL_CALL_VOL,1137,386580.0,3.4,19.3,0.189,0.006935,LONG_GAMMA,7515.15
2026-06-05 10:02:45,SPX,7500.0,UNUSUAL_PUT_VOL,1062,1067310.0,10.05,17.83,-0.425,0.011232,LONG_GAMMA,7506.22
2026-06-05 10:11:45,SPX,7560.0,UNUSUAL_CALL_VOL,1165,104850.0,0.9,20.43,0.071,0.003437,LONG_GAMMA,7501.45
2026-06-05 10:11:45,SPX,7555.0,UNUSUAL_CALL_VOL,1286,144675.0,1.12,20.02,0.085,0.004032,LONG_GAMMA,7501.45
2026-06-05 10:23:45,SPX,7490.0,UNUSUAL_PUT_VOL,1015,1045450.0,10.3,16.79,-0.459,0.01247,LONG_GAMMA,7492.97
2026-06-05 10:23:45,SPX,7485.0,UNUSUAL_PUT_VOL,1184,994560.0,8.4,17.13,-0.399,0.011894,LONG_GAMMA,7492.97
2026-06-05 10:23:45,SPX,7475.0,UNUSUAL_PUT_VOL,1244,671760.0,5.4,17.68,-0.292,0.010253,LONG_GAMMA,7492.97
2026-06-05 10:35:45,SPX,7450.0,UNUSUAL_PUT_VOL,3441,731212.0,2.12,19.95,-0.142,0.006045,LONG_GAMMA,7489.38
2026-06-05 10:36:45,SPX,7750.0,UNUSUAL_CALL_VOL,1566,3915.0,0.03,48.81,0.002,7.7e-05,LONG_GAMMA,7486.87
2026-06-05 10:38:45,SPX,7470.0,UNUSUAL_PUT_VOL,1044,767340.0,7.35,18.15,-0.36,0.01114,LONG_GAMMA,7481.74
2026-06-05 10:39:45,SPX,7480.0,UNUSUAL_PUT_VOL,1275,1549125.0,12.15,18.48,-0.487,0.011685,LONG_GAMMA,7480.76
2026-06-05 10:39:45,SPX,7470.0,UNUSUAL_PUT_VOL,1079,879385.0,8.15,18.89,-0.375,0.010873,LONG_GAMMA,7480.76
2026-06-05 10:39:45,SPX,7450.0,UNUSUAL_PUT_VOL,1025,353625.0,3.45,20.12,-0.201,0.007554,LONG_GAMMA,7480.76
2026-06-05 10:39:45,SPX,7400.0,UNUSUAL_PUT_VOL,1933,101482.0,0.53,25.5,-0.042,0.001888,LONG_GAMMA,7480.76
2026-06-05 10:39:45,SPX,7300.0,UNUSUAL_PUT_VOL,1771,22138.0,0.12,42.09,-0.009,0.000315,LONG_GAMMA,7480.76
2026-06-05 10:40:45,SPX,7475.0,UNUSUAL_PUT_VOL,1172,1183720.0,10.1,17.78,-0.447,0.012064,LONG_GAMMA,7479.09
2026-06-05 10:40:45,SPX,7450.0,UNUSUAL_PUT_VOL,1259,459535.0,3.65,19.91,-0.211,0.007873,LONG_GAMMA,7479.09
2026-06-05 10:41:45,SPX,7375.0,UNUSUAL_PUT_VOL,3174,166635.0,0.53,31.1,-0.036,0.001376,LONG_GAMMA,7476.91
2026-06-05 10:42:45,SPX,7475.0,UNUSUAL_PUT_VOL,1046,936170.0,8.95,18.27,-0.408,0.011563,LONG_GAMMA,7482.47
2026-06-05 10:42:45,SPX,7400.0,UNUSUAL_PUT_VOL,2799,181935.0,0.65,27.08,-0.047,0.001974,LONG_GAMMA,7482.47
2026-06-05 10:42:45,SPX,7300.0,UNUSUAL_PUT_VOL,2715,61088.0,0.23,45.72,-0.014,0.000416,LONG_GAMMA,7482.47
2026-06-05 10:49:45,SPX,7700.0,UNUSUAL_CALL_VOL,1136,8520.0,0.08,47.72,0.006,0.000188,LONG_GAMMA,7476.85
2026-06-05 10:54:45,SPX,7465.0,UNUSUAL_PUT_VOL,1037,725900.0,7.0,19.53,-0.34,0.010403,LONG_GAMMA,7479.24
2026-06-05 11:05:45,SPX,7465.0,UNUSUAL_PUT_VOL,1040,1222000.0,11.75,21.37,-0.451,0.010485,LONG_GAMMA,7469.29
2026-06-05 11:05:45,SPX,7425.0,UNUSUAL_PUT_VOL,1103,336415.0,3.05,25.69,-0.162,0.005402,LONG_GAMMA,7469.29
2026-06-05 11:06:45,SPX,7470.0,UNUSUAL_PUT_VOL,1055,1556125.0,14.75,21.99,-0.509,0.010281,LONG_GAMMA,7468.83
2026-06-05 11:06:45,SPX,7465.0,UNUSUAL_PUT_VOL,1157,1440465.0,12.45,22.18,-0.458,0.010138,LONG_GAMMA,7468.83
2026-06-05 11:06:45,SPX,7450.0,UNUSUAL_PUT_VOL,1911,1385475.0,7.25,22.97,-0.318,0.008801,LONG_GAMMA,7468.83
2026-06-05 11:07:45,SPX,7470.0,UNUSUAL_PUT_VOL,1465,2212150.0,15.1,20.06,-0.544,0.011227,LONG_GAMMA,7465.76
2026-06-05 11:07:45,SPX,7465.0,UNUSUAL_PUT_VOL,3585,4570875.0,12.75,20.45,-0.488,0.011077,LONG_GAMMA,7465.76
2026-06-05 11:07:45,SPX,7460.0,UNUSUAL_PUT_VOL,1555,1671625.0,10.75,20.92,-0.435,0.010686,LONG_GAMMA,7465.76
2026-06-05 11:07:45,SPX,7455.0,UNUSUAL_PUT_VOL,3323,2974085.0,8.95,21.27,-0.384,0.010198,LONG_GAMMA,7465.76
2026-06-05 11:08:45,SPX,7525.0,UNUSUAL_CALL_VOL,1144,151580.0,1.33,25.58,0.09,0.003619,LONG_GAMMA,7464.19
2026-06-05 11:08:45,SPX,7515.0,UNUSUAL_CALL_VOL,1141,225348.0,1.98,24.75,0.124,0.0047,LONG_GAMMA,7464.19
2026-06-05 11:08:45,SPX,7450.0,UNUSUAL_PUT_VOL,1589,1358595.0,8.55,22.71,-0.358,0.009357,LONG_GAMMA,7464.19
2026-06-05 11:16:45,SPX,7465.0,UNUSUAL_PUT_VOL,1055,1635250.0,15.5,20.3,-0.555,0.011242,LONG_GAMMA,7459.88
2026-06-05 11:17:45,SPX,7500.0,UNUSUAL_CALL_VOL,1091,286388.0,2.62,23.43,0.161,0.006025,LONG_GAMMA,7459.41
2026-06-05 11:18:45,SPX,7510.0,UNUSUAL_CALL_VOL,1165,218438.0,1.88,24.2,0.124,0.004893,LONG_GAMMA,7461.2
2026-06-05 11:18:45,SPX,7500.0,UNUSUAL_CALL_VOL,1603,468877.0,2.92,23.6,0.173,0.006284,LONG_GAMMA,7461.2
2026-06-05 11:21:45,SPX,7500.0,UNUSUAL_CALL_VOL,1060,315350.0,2.98,23.49,0.177,0.006428,LONG_GAMMA,7462.14
2026-06-05 11:23:45,SPX,7485.0,UNUSUAL_PUT_VOL,1072,2556720.0,23.85,20.17,-0.701,0.010059,LONG_GAMMA,7466.51
2026-06-05 11:23:45,SPX,7480.0,UNUSUAL_PUT_VOL,1076,2200420.0,20.45,20.28,-0.648,0.010692,LONG_GAMMA,7466.51
2026-06-05 11:23:45,SPX,7415.0,UNUSUAL_PUT_VOL,5971,1149418.0,1.92,25.9,-0.12,0.00452,LONG_GAMMA,7466.51
2026-06-05 11:23:45,SPX,7410.0,UNUSUAL_PUT_VOL,3036,493350.0,1.62,26.54,-0.105,0.003989,LONG_GAMMA,7466.51
2026-06-05 11:23:45,SPX,7400.0,UNUSUAL_PUT_VOL,9015,1104338.0,1.23,28.12,-0.081,0.00313,LONG_GAMMA,7466.51
2026-06-05 11:31:45,SPX,7440.0,UNUSUAL_PUT_VOL,1052,720620.0,6.85,21.66,-0.331,0.009944,LONG_GAMMA,7455.6
2026-06-05 11:31:45,SPX,7380.0,UNUSUAL_PUT_VOL,1036,101010.0,0.97,30.21,-0.067,0.002543,LONG_GAMMA,7455.6
2026-06-05 11:33:45,SPX,7455.0,UNUSUAL_PUT_VOL,1079,1602315.0,14.85,21.78,-0.531,0.010888,LONG_GAMMA,7451.83
2026-06-05 11:33:45,SPX,7450.0,UNUSUAL_PUT_VOL,1055,1313475.0,12.45,22.0,-0.477,0.010794,LONG_GAMMA,7451.83
2026-06-05 11:33:45,SPX,7425.0,UNUSUAL_PUT_VOL,1535,775175.0,5.05,24.29,-0.252,0.007838,LONG_GAMMA,7451.83
2026-06-05 11:35:45,SPX,7450.0,UNUSUAL_PUT_VOL,1222,1478620.0,12.1,23.75,-0.449,0.009968,LONG_GAMMA,7454.76
2026-06-05 11:43:45,SPX,7450.0,UNUSUAL_PUT_VOL,1247,2082490.0,16.7,24.55,-0.538,0.00984,LONG_GAMMA,7445.88
2026-06-05 11:44:45,SPX,7435.0,UNUSUAL_PUT_VOL,1120,1282400.0,11.45,26.73,-0.41,0.008865,LONG_GAMMA,7444.65
2026-06-05 11:44:45,SPX,7430.0,UNUSUAL_PUT_VOL,1310,1277250.0,9.75,27.09,-0.368,0.00848,LONG_GAMMA,7444.65
2026-06-05 11:44:45,SPX,7425.0,UNUSUAL_PUT_VOL,1139,951065.0,8.35,27.61,-0.329,0.007989,LONG_GAMMA,7444.65
2026-06-05 11:46:45,SPX,7455.0,UNUSUAL_PUT_VOL,1015,2182250.0,21.5,24.96,-0.614,0.009384,LONG_GAMMA,7442.91
2026-06-05 11:46:45,SPX,7450.0,UNUSUAL_PUT_VOL,1241,2320670.0,18.7,25.31,-0.565,0.009519,LONG_GAMMA,7442.91
2026-06-05 11:46:45,SPX,7440.0,UNUSUAL_PUT_VOL,1384,1944520.0,14.05,26.28,-0.47,0.009266,LONG_GAMMA,7442.91
2026-06-05 11:46:45,SPX,7435.0,UNUSUAL_PUT_VOL,1693,2082390.0,12.3,27.09,-0.426,0.008859,LONG_GAMMA,7442.91
2026-06-05 11:47:45,SPX,7495.0,PUT_BLOCK_SELL,1229,6655035.0,54.15,20.95,-0.941,0.003458,LONG_GAMMA,7441.25
2026-06-05 11:47:45,SPX,7490.0,PUT_BLOCK_SELL,1180,5858700.0,49.65,22.29,-0.908,0.004536,LONG_GAMMA,7441.25
2026-06-05 11:48:45,SPX,7400.0,UNUSUAL_PUT_VOL,1238,612810.0,4.95,32.32,-0.211,0.005502,LONG_GAMMA,7441.66
2026-06-05 11:49:47,SPX,7495.0,PUT_BLOCK_BUY,1383,7309155.0,52.85,30.72,-0.839,0.004905,LONG_GAMMA,7445.15
2026-06-05 11:49:47,SPX,7490.0,PUT_BLOCK_SELL,1367,6554765.0,47.95,28.89,-0.828,0.005436,LONG_GAMMA,7445.15
2026-06-05 11:49:47,SPX,7400.0,UNUSUAL_PUT_VOL,3182,1447810.0,4.55,33.0,-0.197,0.005177,LONG_GAMMA,7445.15
2026-06-05 11:50:45,SPX,7645.0,UNUSUAL_CALL_VOL,1014,12675.0,0.12,51.91,0.01,0.000323,LONG_GAMMA,7446.61
2026-06-05 11:50:45,SPX,7640.0,UNUSUAL_CALL_VOL,1003,12538.0,0.12,50.76,0.01,0.000335,LONG_GAMMA,7446.61
2026-06-05 11:50:45,SPX,7475.0,UNUSUAL_PUT_VOL,1057,3466960.0,32.8,24.71,-0.758,0.007794,LONG_GAMMA,7446.61
2026-06-05 11:50:45,SPX,7470.0,UNUSUAL_PUT_VOL,1077,3166380.0,29.4,25.56,-0.711,0.008246,LONG_GAMMA,7446.61
2026-06-05 11:53:46,SPX,7500.0,UNUSUAL_CALL_VOL,1119,282548.0,2.52,27.56,0.151,0.005274,LONG_GAMMA,7453.7
2026-06-05 11:53:46,SPX,7400.0,UNUSUAL_PUT_VOL,1443,317460.0,2.2,29.72,-0.129,0.004389,LONG_GAMMA,7453.7
2026-06-05 11:53:46,SPX,7390.0,UNUSUAL_PUT_VOL,1155,187688.0,1.62,31.19,-0.101,0.003502,LONG_GAMMA,7453.7
2026-06-05 11:55:46,SPX,7445.0,UNUSUAL_PUT_VOL,1309,1348270.0,10.3,24.45,-0.413,0.009912,LONG_GAMMA,7453.36
2026-06-05 11:55:46,SPX,7415.0,UNUSUAL_PUT_VOL,1357,508875.0,3.75,28.11,-0.195,0.00611,LONG_GAMMA,7453.36
2026-06-05 12:10:46,SPX,7700.0,UNUSUAL_CALL_VOL,1034,7755.0,0.08,64.33,0.007,0.000184,LONG_GAMMA,7446.72
2026-06-05 12:11:46,SPX,7450.0,UNUSUAL_PUT_VOL,2908,4405620.0,15.15,22.65,-0.554,0.011251,LONG_GAMMA,7445.01
2026-06-05 12:11:46,SPX,7400.0,UNUSUAL_PUT_VOL,2886,786435.0,2.73,29.31,-0.159,0.005323,LONG_GAMMA,7445.01
2026-06-05 12:12:46,SPX,7490.0,UNUSUAL_CALL_VOL,1206,220095.0,1.83,25.64,0.134,0.005429,LONG_GAMMA,7445.54
2026-06-05 12:12:46,SPX,7460.0,UNUSUAL_CALL_VOL,1062,780570.0,7.35,24.05,0.352,0.009965,LONG_GAMMA,7445.54
