Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-04 19:58:19,NQ,BULLISH_CALL_SWEEP,BULLISH,5,501,4802775.0,True,30148.75
2026-06-04 19:58:19,NQ,BEARISH_PUT_SWEEP,BEARISH,26,1510,36953125.0,True,30148.75
2026-06-04 19:58:19,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,13901300.0,,30148.75
2026-06-04 20:01:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30137.75
2026-06-04 20:59:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30189.25
2026-06-04 21:01:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30188.25
2026-06-04 21:05:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30197.25
2026-06-04 21:06:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30196.5
2026-06-04 21:19:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30215.5
2026-06-04 21:29:38,NQ,BULLISH_CALL_SWEEP,BULLISH,3,90,2773500.0,True,30232.75
2026-06-04 21:29:38,NQ,BEARISH_PUT_SWEEP,BEARISH,17,1484,20342725.0,True,30232.75
2026-06-04 21:29:38,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,33724887.0,,30232.75
2026-06-04 21:33:13,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30235.75
2026-06-04 21:39:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30235.0
2026-06-04 22:00:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30212.25
2026-06-04 22:03:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30208.25
2026-06-04 22:08:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30187.75
2026-06-04 22:23:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30206.25
2026-06-04 22:43:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30187.75
2026-06-04 22:52:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30160.0
2026-06-04 22:53:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30153.5
2026-06-04 22:54:50,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30149.75
2026-06-04 22:58:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30160.5
2026-06-04 23:19:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30178.25
2026-06-04 23:32:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30179.0
2026-06-04 23:50:50,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30222.25
2026-06-04 23:51:50,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30217.75
2026-06-05 00:00:52,NQ,BULLISH_CALL_SWEEP,BULLISH,13,3184,16077600.0,True,30225.0
