Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-04 19:58:19,NQ,30148.75,50.4,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-06-04 19:59:21,NQ,30157.75,50.4,0.0,0,21.0,0.0,20,0.0,1.0,0.0,28.0
2026-06-04 20:00:24,NQ,30147.25,50.4,-276.0,0,26.0,4.7,20,0.0,1.3,0.0,27.3
2026-06-04 20:01:24,NQ,30137.75,50.3,-3620.0,0,35.4,7.0,20,7,1.5,0.0,29.3
2026-06-04 20:02:20,NQ,30129.75,50.3,-3150.0,0,24.5,3.8,20,0.0,0.7,0.0,28.4
2026-06-04 20:03:24,NQ,30131.75,50.3,-1086.0,0,22.1,1.9,20,0.0,0.2,0.0,27.3
2026-06-04 20:04:24,NQ,30129.0,50.3,-135.0,0,26.0,5.5,20,0.0,0.5,0.0,27.1
2026-06-04 20:05:19,NQ,30140.0,50.2,1501.5,1,26.4,5.3,20,0.0,1.1,0.0,27.1
2026-06-04 20:06:21,NQ,30139.75,50.2,1945.75,0,25.5,5.3,20,0.0,0.2,0.0,26.9
2026-06-04 20:07:20,NQ,30149.75,50.2,1794.0,0,25.2,3.6,20,0.0,1.6,0.0,26.7
2026-06-04 20:08:19,NQ,30137.5,50.3,-407.25,0,23.1,1.4,20,0.0,1.7,0.0,25.5
2026-06-04 20:09:19,NQ,30127.0,50.3,-4072.25,0,27.3,6.0,20,0.0,1.4,0.0,26.2
2026-06-04 20:28:42,NQ,30082.25,50.2,-9392.5,0,42.0,16.5,20,0.0,5.6,0.0,27.8
2026-06-04 20:29:19,NQ,30080.75,50.4,-7862.5,0,31.0,11.0,20,0.0,0.0,0.0,27.3
2026-06-04 20:30:19,NQ,30093.5,50.4,1935.0,0,32.2,11.0,20,0.0,1.2,0.0,28.1
2026-06-04 20:31:19,NQ,30096.75,50.3,2752.0,0,29.1,8.8,20,0.0,0.3,0.0,28.8
2026-06-04 20:32:19,NQ,30109.75,50.3,2843.75,1,30.0,8.3,20,0.0,1.7,0.0,29.2
2026-06-04 20:33:19,NQ,30115.25,50.2,3256.0,1,27.0,6.5,20,0.0,0.5,0.0,29.3
2026-06-04 20:34:19,NQ,30114.0,50.2,748.0,1,25.9,5.6,20,0.0,0.3,0.0,29.3
2026-06-04 20:35:19,NQ,30122.0,50.1,1201.5,1,27.3,6.4,20,0.0,0.9,0.0,29.5
2026-06-04 20:36:19,NQ,30125.5,70.0,3231.5,0,41.1,6.1,20,0.0,15,0.0,31.3
2026-06-04 20:37:19,NQ,30125.75,70.0,671.25,1,40.6,5.6,20,0.0,15,0.0,32.6
2026-06-04 20:38:19,NQ,30131.75,70.0,1125.0,0,26.1,5.7,20,0.0,0.4,0.0,31.0
2026-06-04 20:39:19,NQ,30129.75,70.0,716.0,0,26.7,6.0,20,0.0,0.6,0.0,30.6
2026-06-04 20:40:19,NQ,30136.75,70.0,900.0,1,26.8,6.1,20,0.0,0.7,0.0,30.1
2026-06-04 20:41:19,NQ,30145.5,70.0,2866.5,0,27.5,6.4,20,0.0,1.0,0.0,29.9
2026-06-04 20:42:19,NQ,30142.0,70.0,950.25,0,26.5,6.1,20,0.0,0.4,0.0,29.5
2026-06-04 20:43:19,NQ,30147.5,70.0,364.0,0,26.8,6.1,20,0.0,0.7,0.0,29.5
2026-06-04 20:44:19,NQ,30137.75,70.0,-773.5,0,25.7,5.3,20,0.0,0.4,0.0,29.5
2026-06-04 20:45:19,NQ,30153.0,70.0,1006.5,1,26.8,6.3,20,0.0,0.5,0.0,29.5
2026-06-04 20:46:19,NQ,30150.25,70.0,2275.0,0,26.2,5.9,20,0.0,0.3,0.0,28.0
2026-06-04 20:47:19,NQ,30152.25,70.0,-137.25,1,25.9,5.5,20,0.0,0.4,0.0,26.5
2026-06-04 20:48:19,NQ,30149.0,70.0,-227.5,1,25.9,5.2,20,0.0,0.7,0.0,26.5
2026-06-04 20:49:19,NQ,30149.25,70.0,-543.0,0,25.0,4.8,20,0.0,0.2,0.0,26.3
2026-06-04 20:50:19,NQ,30136.75,70.0,-2192.75,0,25.0,3.9,20,0.0,1.1,0.0,26.1
2026-06-04 20:51:19,NQ,30136.0,70.0,-2371.75,0,23.7,3.5,20,0.0,0.2,0.0,25.8
2026-06-04 20:52:19,NQ,30149.0,70.0,2229.5,0,25.5,4.0,20,0.0,1.5,0.0,25.7
2026-06-04 20:53:19,NQ,30167.25,70.0,5812.5,0,26.8,4.2,20,0.0,2.6,0.0,25.7
2026-06-04 20:54:19,NQ,30169.75,70.0,3880.25,0,23.9,3.5,20,0.0,0.4,0.0,25.5
2026-06-04 20:55:19,NQ,30172.5,70.0,987.0,0,24.8,4.1,20,0.0,0.6,0.0,25.3
2026-06-04 20:56:19,NQ,30189.0,70.0,3715.25,0,30.1,7.6,20,0.0,2.5,0.0,25.7
2026-06-04 20:57:19,NQ,30190.0,70.0,3395.0,0,30.4,9.9,20,0.0,0.5,0.0,26.1
2026-06-04 20:58:19,NQ,30188.75,70.0,-48.25,0,27.2,6.8,20,0.0,0.4,0.0,26.2
2026-06-04 20:59:19,NQ,30189.25,70.0,-144.75,0,33.5,6.5,20,7,0.0,0.0,27.1
2026-06-04 21:00:19,NQ,30191.25,70.0,482.5,0,25.1,5.0,20,0.0,0.2,0.0,27.1
2026-06-04 21:01:19,NQ,30188.25,70.0,-193.0,0,30.9,3.6,20,7,0.3,0.0,27.8
2026-06-04 21:02:19,NQ,30179.75,70.0,-2173.5,0,24.4,2.3,20,0.0,2.0,0.0,27.7
2026-06-04 21:03:19,NQ,30194.5,70.0,1206.25,0,24.6,2.3,20,0.0,2.3,0.0,27.5
2026-06-04 21:04:19,NQ,30206.0,70.0,5197.5,0,25.2,2.9,20,0.0,2.2,0.0,27.6
2026-06-04 21:05:19,NQ,30197.25,70.0,536.25,0,30.9,2.5,20,7,1.4,0.0,28.2
2026-06-04 21:06:19,NQ,30196.5,70.0,-1862.0,0,30.1,2.9,20,7,0.2,0.0,28.2
2026-06-04 21:07:19,NQ,30194.0,70.0,-633.75,0,23.9,3.6,20,0.0,0.3,0.0,27.6
2026-06-04 21:08:19,NQ,30197.0,70.0,97.5,0,23.7,3.7,20,0.0,0.0,0.0,27.2
2026-06-04 21:09:19,NQ,30193.25,70.0,-146.25,0,23.6,3.5,20,0.0,0.1,0.0,26.2
2026-06-04 21:10:19,NQ,30198.0,70.0,196.0,0,24.5,3.9,20,0.0,0.6,0.0,26.2
2026-06-04 21:11:19,NQ,30207.75,70.0,2885.5,0,29.6,8.2,20,0.0,1.4,0.0,26.0
2026-06-04 21:12:20,NQ,30208.25,70.0,2039.75,0,27.7,7.7,20,0.0,0.1,0.0,26.4
2026-06-04 21:13:19,NQ,30218.25,70.0,3097.5,0,45.5,10.5,20,0.0,15,0.0,28.5
2026-06-04 21:14:19,NQ,30211.5,70.0,949.0,0,30.8,9.8,20,0.0,1.1,0.0,29.0
