Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 09:29:34,SPY,BULLISH_CALL_SWEEP,BULLISH,7,441441,68159420.0,True,766.09
2026-09-24 09:29:34,SPY,BEARISH_PUT_SWEEP,BEARISH,7,260596,19535525.0,True,766.09
2026-09-24 09:29:34,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,41329630.0,,766.09
2026-09-24 09:34:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.73
2026-09-24 09:38:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.04
2026-09-24 10:15:34,SPY,BEARISH_PUT_SWEEP,BEARISH,4,22485,2824123.0,True,763.54
2026-09-24 10:21:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.76
2026-09-24 10:39:33,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,763.57
2026-09-24 10:42:33,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,763.75
2026-09-24 10:57:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.22
2026-09-24 10:58:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.26
2026-09-24 11:07:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.78
2026-09-24 11:17:34,SPY,BULLISH_CALL_SWEEP,BULLISH,6,64794,9729848.0,True,767.63
2026-09-24 11:18:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.95
2026-09-24 11:21:34,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,767.0
2026-09-24 11:37:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.66
2026-09-24 11:42:34,SPY,BULLISH_CALL_SWEEP,BULLISH,3,16448,2526034.0,True,768.62
2026-09-24 12:08:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,768.2
2026-09-24 12:30:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.42
2026-09-24 12:31:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.56
2026-09-24 13:09:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.73
2026-09-24 13:28:34,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.7
2026-09-24 14:10:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.44
2026-09-24 14:14:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.39
2026-09-24 14:20:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.68
2026-09-24 14:21:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.56
2026-09-24 14:56:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.66
2026-09-24 15:04:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.9
2026-09-24 15:08:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.9
2026-09-24 16:00:34,SPY,BEARISH_PUT_SWEEP,BEARISH,4,6092,7475358.0,True,766.9
