Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-24 09:29:36,SPX,7690.07,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-24 09:30:35,SPX,7688.54,63.1,0.0,0,52.7,30,20,0.0,2.7,0.0,43.9
2026-09-24 09:31:35,SPX,7687.75,49.8,-57691.44,0,25.1,3.6,20,0.0,1.5,0.0,37.6
2026-09-24 09:32:35,SPX,7686.69,58.9,-45008.65,0,52.2,30,20,0.0,2.2,0.0,41.3
2026-09-24 09:33:35,SPX,7685.09,50.1,-62701.52,0,26.0,2.8,20,0.0,3.2,0.0,38.2
2026-09-24 09:34:35,SPX,7687.06,61.2,9048.72,0,60.6,30,20,7,3.6,0.0,41.9
2026-09-24 09:35:35,SPX,7688.2,49.8,77666.03,0,35.5,6.4,20,7,2.1,0.0,41.0
2026-09-24 09:36:35,SPX,7689.18,40.8,53960.36,0,23.4,1.5,20,0.0,1.9,0.0,38.8
2026-09-24 09:37:35,SPX,7690.27,41.6,53406.0,0,51.4,30,20,0.0,1.4,0.0,40.2
2026-09-24 09:38:35,SPX,7690.35,37.8,30277.26,0,57.4,30,20,7,0.3,0.0,41.9
2026-09-24 09:39:35,SPX,7688.56,47.1,-43090.29,0,52.7,30,20,0.0,2.7,0.0,43.7
2026-09-24 09:40:35,SPX,7689.01,29.9,-33955.6,0,26.1,5.5,20,0.0,0.6,0.0,41.0
2026-09-24 09:41:35,SPX,7687.7,45.9,-21277.26,0,26.5,4.1,20,0.0,2.4,0.0,41.2
2026-09-24 09:42:35,SPX,7687.79,36.7,-30113.26,0,29.9,9.6,20,0.0,0.2,0.0,38.9
2026-09-24 09:43:35,SPX,7684.84,33.0,-67567.5,0,36.0,11.5,20,0.0,4.5,0.0,39.9
2026-09-24 09:44:35,SPX,7682.98,46.1,-109009.03,0,35.9,11.6,20,0.0,4.3,0.0,37.5
2026-09-24 09:45:35,SPX,7681.52,46.9,-73106.4,0,36.1,13.2,20,0.0,2.9,0.0,37.5
2026-09-24 09:46:35,SPX,7680.26,37.2,-58406.56,0,44.0,14.4,20,7,2.6,0.0,39.6
2026-09-24 09:47:35,SPX,7683.76,39.0,51334.08,0,36.3,9.8,20,0.0,6.3,0.2,38.1
2026-09-24 09:48:35,SPX,7683.72,26.5,79410.46,0,30.0,9.9,20,0.0,0.1,0.0,35.3
2026-09-24 09:49:35,SPX,7682.69,20.8,-24125.29,0,31.6,9.8,20,0.0,1.8,0.0,33.2
2026-09-24 09:50:35,SPX,7684.72,21.4,23319.0,0,30.0,6.7,20,0.0,3.3,0.0,33.6
2026-09-24 09:51:35,SPX,7682.59,24.8,-2255.5,0,29.7,6.2,20,0.0,3.4,0.0,33.9
2026-09-24 09:52:35,SPX,7681.11,26.2,-79293.65,0,29.0,6.2,20,0.0,2.7,0.0,33.8
2026-09-24 09:53:35,SPX,7678.9,47.3,-77364.54,0,35.3,10.5,20,0.0,4.8,0.0,33.8
2026-09-24 09:54:35,SPX,7678.46,48.9,-54576.75,0,41.3,12.5,20,7,1.8,0.0,34.3
2026-09-24 09:55:35,SPX,7677.25,49.0,-33179.85,0,35.2,12.8,20,0.0,2.4,0.0,34.2
2026-09-24 09:56:35,SPX,7676.52,49.4,-38380.96,0,34.0,12.4,20,0.0,1.6,0.0,33.2
2026-09-24 09:57:35,SPX,7675.73,27.1,-29608.08,0,31.7,10.2,20,0.0,1.6,0.0,32.8
2026-09-24 09:58:35,SPX,7674.12,49.9,-44786.4,0,42.6,11.2,20,7,4.4,0.0,34.0
2026-09-24 09:59:35,SPX,7672.43,50.6,-59479.2,0,41.1,10.5,20,7,3.6,0.0,35.0
2026-09-24 10:00:35,SPX,7674.52,50.3,7493.2,0,41.9,11.1,20,7,3.8,0.0,36.2
2026-09-24 10:01:36,SPX,7674.51,50.3,38925.12,0,30.3,10.2,20,0.0,0.1,0.0,36.2
2026-09-24 10:02:35,SPX,7674.94,50.2,7933.8,0,30.9,9.9,20,0.0,0.9,0.0,36.4
2026-09-24 10:03:35,SPX,7674.09,39.5,-7815.36,0,29.5,8.0,20,0.0,1.5,0.0,35.8
2026-09-24 10:04:35,SPX,7675.76,50.2,15926.04,0,31.4,7.2,20,0.0,4.2,0.0,34.8
2026-09-24 10:05:35,SPX,7673.71,34.7,-6943.36,0,31.5,5.2,20,0.0,6.3,0.0,34.5
2026-09-24 10:06:35,SPX,7673.24,40.8,-46209.24,0,31.9,4.6,20,7,0.3,0.0,34.3
2026-09-24 10:07:35,SPX,7671.0,50.9,-46744.79,0,44.6,4.2,20,14,6.3,0.0,35.5
2026-09-24 10:08:35,SPX,7670.79,46.8,-42546.7,0,24.1,3.4,20,0.0,0.7,0.0,33.7
2026-09-24 10:09:35,SPX,7671.18,50.9,3136.68,0,24.6,4.2,20,0.0,0.4,0.0,32.1
2026-09-24 10:10:35,SPX,7671.75,50.8,16967.04,0,24.9,3.5,20,0.0,1.4,0.0,30.4
2026-09-24 10:11:35,SPX,7670.68,50.8,-8584.0,0,25.8,2.9,20,0.0,3.0,0.0,29.9
2026-09-24 10:12:35,SPX,7669.36,51.1,-39853.25,0,25.5,2.6,20,0.0,3.0,0.0,29.4
2026-09-24 10:13:35,SPX,7665.05,51.9,-85356.43,0,40.2,3.2,20,7,10.1,0.0,30.5
2026-09-24 10:14:35,SPX,7663.17,52.3,-90763.97,0,35.7,5.2,20,7,3.4,0.0,30.9
2026-09-24 10:15:35,SPX,7664.98,52.5,-1051.19,0,38.1,8.7,20,7,2.4,0.0,31.5
2026-09-24 10:16:35,SPX,7668.34,52.5,84384.74,0,44.4,9.4,20,7,8.0,0.0,32.8
2026-09-24 10:17:35,SPX,7670.37,52.3,92708.0,0,44.5,12.4,20,7,5.1,0.0,32.8
2026-09-24 10:18:35,SPX,7668.15,52.1,-3109.35,0,35.8,10.7,20,0.0,5.1,0.0,34.0
2026-09-24 10:19:35,SPX,7668.48,52.0,-30910.95,0,30.4,10.3,20,0.0,0.1,0.0,34.5
2026-09-24 10:20:35,SPX,7667.34,52.0,-12780.18,0,33.9,10.2,20,0.0,3.7,0.0,35.4
2026-09-24 10:21:35,SPX,7668.42,52.0,-979.26,0,38.8,8.5,20,7,3.3,0.0,36.7
2026-09-24 10:22:35,SPX,7669.37,51.8,33949.72,0,32.4,10.0,20,0.0,2.4,0.0,37.4
2026-09-24 10:23:35,SPX,7671.76,51.3,58710.52,0,32.8,7.9,20,0.0,4.9,0.0,36.7
2026-09-24 10:24:35,SPX,7673.91,51.4,83776.62,0,32.7,7.9,20,0.0,4.8,0.0,36.4
2026-09-24 10:25:35,SPX,7671.95,51.5,3343.43,0,32.0,7.1,20,0.0,4.9,0.0,35.8
2026-09-24 10:26:35,SPX,7668.8,51.5,-84069.72,0,35.0,8.0,20,0.0,7.0,0.0,34.8
2026-09-24 10:27:35,SPX,7666.89,51.6,-79153.58,0,34.0,8.8,20,0.0,5.2,0.0,33.8
2026-09-24 10:28:35,SPX,7666.85,51.5,-30511.65,0,27.8,7.8,20,0.0,0.0,0.0,33.0
2026-09-24 10:29:35,SPX,7665.63,51.6,-19256.58,0,28.8,6.4,20,0.0,2.4,0.0,32.8
2026-09-24 10:30:35,SPX,7666.46,51.6,-6057.09,0,26.9,5.3,20,0.0,1.6,0.0,32.1
2026-09-24 10:31:35,SPX,7666.41,51.4,12135.24,0,25.2,4.9,20,0.0,0.2,0.1,30.7
2026-09-24 10:32:35,SPX,7665.05,51.1,-21162.69,0,27.5,3.8,20,0.0,3.7,0.0,30.3
2026-09-24 10:33:35,SPX,7665.51,50.5,-13801.5,0,26.0,3.8,20,0.0,2.1,0.0,29.6
2026-09-24 10:34:35,SPX,7665.21,51.2,2445.28,0,24.2,3.9,20,0.0,0.3,0.0,28.7
2026-09-24 10:35:35,SPX,7666.61,51.5,17349.2,0,27.2,4.1,20,0.0,3.1,0.0,28.2
2026-09-24 10:36:35,SPX,7667.88,49.2,43483.62,0,40.7,3.5,20,14,3.2,0.0,28.8
2026-09-24 10:37:35,SPX,7667.96,51.4,22029.3,0,24.0,3.8,20,0.0,0.2,0.0,27.8
2026-09-24 10:38:35,SPX,7669.46,51.4,26507.66,0,25.9,3.1,20,0.0,2.8,0.0,27.6
2026-09-24 10:39:35,SPX,7666.05,51.4,-29786.45,0,31.4,3.8,20,0.0,7.6,0.0,27.9
2026-09-24 10:40:35,SPX,7667.5,51.4,-31289.44,0,23.5,1.2,20,0.0,2.3,0.0,27.6
2026-09-24 10:41:35,SPX,7666.91,51.4,13741.08,0,20.9,0.8,20,0.0,0.1,0.0,27.1
2026-09-24 10:42:35,SPX,7667.42,51.4,-1277.12,0,22.7,2.6,20,0.0,0.1,0.0,26.7
2026-09-24 10:43:35,SPX,7667.93,51.3,16536.24,0,25.2,3.6,20,0.0,1.5,0.0,26.6
2026-09-24 10:44:35,SPX,7670.91,51.2,60837.68,0,42.7,8.7,20,7,7.0,0.0,28.4
2026-09-24 10:45:35,SPX,7672.54,51.2,82800.21,0,32.8,9.8,20,0.0,3.0,0.0,29.0
2026-09-24 10:46:35,SPX,7670.96,49.8,864.35,0,32.7,8.8,20,0.0,3.9,0.0,28.2
2026-09-24 10:47:35,SPX,7670.39,49.8,-37171.35,0,26.8,6.8,20,0.0,0.0,0.0,28.5
2026-09-24 10:48:35,SPX,7668.21,49.5,-44924.0,0,33.7,7.8,20,0.0,5.9,0.0,29.2
2026-09-24 10:49:35,SPX,7664.77,48.9,-83771.72,0,38.0,8.3,20,0.0,9.6,0.0,29.9
2026-09-24 10:50:35,SPX,7667.34,48.7,-13591.14,0,31.5,6.9,20,0.0,4.6,0.0,30.7
2026-09-24 10:51:35,SPX,7670.63,48.9,99549.68,0,33.6,5.5,20,0.0,8.1,0.0,32.0
2026-09-24 10:52:35,SPX,7672.25,46.7,86813.71,0,27.9,3.9,20,0.0,3.9,0.0,32.5
2026-09-24 10:53:35,SPX,7673.79,45.9,57938.6,0,27.9,4.3,20,0.0,3.6,0.0,32.8
2026-09-24 10:54:35,SPX,7671.78,45.5,-8210.9,0,30.2,5.2,20,0.0,5.0,0.0,31.5
2026-09-24 10:55:35,SPX,7672.31,46.5,-26298.12,1,26.4,4.7,20,0.0,1.7,0.0,30.9
2026-09-24 10:56:35,SPX,7669.97,44.6,-30281.3,1,30.2,4.0,20,0.0,6.2,0.0,30.6
2026-09-24 10:57:35,SPX,7671.94,44.9,-6516.81,1,30.7,5.6,20,0.0,5.0,0.0,31.0
2026-09-24 10:58:35,SPX,7672.82,46.7,51636.3,0,29.8,7.0,20,0.0,2.8,0.0,30.6
2026-09-24 10:59:35,SPX,7673.21,46.8,23046.69,0,28.8,8.6,20,0.0,0.2,0.0,29.7
2026-09-24 11:00:35,SPX,7670.5,46.4,-40481.68,0,33.8,9.8,20,0.0,4.0,0.0,29.9
2026-09-24 11:01:35,SPX,7668.54,45.7,-75168.32,0,38.6,10.2,20,0.0,8.4,0.0,30.4
2026-09-24 11:02:35,SPX,7669.04,45.0,-23758.58,1,33.3,12.2,20,0.0,1.1,0.0,31.0
2026-09-24 11:03:35,SPX,7668.18,45.5,-5758.2,1,33.8,12.0,20,0.0,1.8,0.0,31.6
2026-09-24 11:04:35,SPX,7669.73,44.2,11350.5,1,41.1,11.3,20,7,2.8,0.0,32.6
2026-09-24 11:05:35,SPX,7670.56,43.4,40505.22,0,40.6,10.2,20,7,3.4,0.0,34.1
2026-09-24 11:06:35,SPX,7670.17,42.7,7380.12,1,31.5,10.0,20,0.0,1.5,0.0,34.2
2026-09-24 11:07:35,SPX,7668.02,43.4,-40424.1,0,34.0,8.6,20,0.0,5.4,0.0,34.5
2026-09-24 11:08:35,SPX,7667.65,45.0,-39826.08,0,28.2,7.5,20,0.0,0.7,0.0,34.4
2026-09-24 11:09:35,SPX,7668.46,45.8,7039.56,0,28.6,7.2,20,0.0,1.2,0.1,34.3
2026-09-24 11:10:35,SPX,7669.34,47.1,27900.21,0,29.9,6.8,20,0.0,3.1,0.0,34.0
2026-09-24 11:11:35,SPX,7667.29,48.2,-18208.71,0,33.1,7.0,20,0.0,6.1,0.0,33.4
