Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 09:29:00,,390.0,,391.0,383.0,390.0,391.81,,,,,394.0,391.0,391.0,394.0,392.0,394.0,391.0,387.0,3482.0,1362.0,2687.0,1196.0,2119.0,1491.0,392.9,391.08,391.07,391.0,392.91
2026-09-24 09:30:00,,390.0,,391.0,383.0,390.0,391.83,,,,,394.0,391.0,391.0,394.0,392.0,394.0,391.0,387.0,3484.0,1365.0,2697.0,1200.0,2119.0,1497.0,392.92,390.91,391.0,390.99,392.93
2026-09-24 09:31:00,,390.0,,391.0,383.0,390.0,391.83,,,,,394.0,391.0,391.0,394.0,392.0,394.0,391.0,387.0,3494.0,1368.0,2715.0,1258.0,2127.0,1457.0,392.92,390.61,390.97,390.95,392.93
2026-09-24 09:32:00,,390.0,,391.0,383.0,390.0,391.83,,,,,395.0,391.0,391.0,394.0,392.0,394.0,391.0,387.0,3504.0,1383.0,2720.0,1266.0,2121.0,1454.0,392.92,390.54,390.96,390.94,392.93
2026-09-24 09:33:00,,390.0,,391.0,383.0,390.0,391.84,,,,,395.0,391.0,391.0,394.0,390.0,394.0,391.0,387.0,3566.0,1396.0,2762.0,1266.0,2170.0,1496.0,392.93,390.16,390.83,390.57,392.94
2026-09-24 09:34:00,,390.0,,391.0,383.0,390.0,391.81,,,,,395.0,391.0,391.0,394.0,390.0,394.0,391.0,387.0,3602.0,1444.0,2768.0,1302.0,2158.0,1466.0,392.9,390.43,390.95,390.91,392.91
2026-09-24 09:35:00,,390.0,,391.0,383.0,390.0,391.83,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3608.0,1474.0,2788.0,1314.0,2133.0,1474.0,392.91,390.52,390.96,390.94,392.92
2026-09-24 09:36:00,,390.0,,391.0,383.0,390.0,391.83,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3610.0,1480.0,2790.0,1322.0,2131.0,1468.0,392.92,390.46,390.95,390.92,392.93
2026-09-24 09:37:00,,390.0,,391.0,383.0,390.0,391.8,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3630.0,1505.0,2792.0,1326.0,2125.0,1465.0,392.91,390.48,390.96,390.93,392.92
2026-09-24 09:38:00,,390.0,,391.0,383.0,390.0,391.81,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3688.0,1524.0,2804.0,1336.0,2165.0,1469.0,392.92,390.38,390.94,390.89,392.93
2026-09-24 09:39:00,,390.0,,391.0,383.0,390.0,391.81,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3724.0,1552.0,2892.0,1338.0,2173.0,1555.0,392.92,390.1,390.77,390.04,392.93
2026-09-24 09:40:00,,390.0,,391.0,383.0,390.0,391.81,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,3948.0,1556.0,2898.0,1356.0,2392.0,1541.0,392.91,390.13,390.81,390.41,392.92
2026-09-24 09:41:00,,390.0,,391.0,383.0,390.0,391.81,,,,,395.0,391.0,391.0,387.0,390.0,394.0,391.0,387.0,4018.0,1594.0,2972.0,1380.0,2424.0,1591.0,392.92,389.94,389.72,389.2,392.93
2026-09-24 09:42:00,,390.0,,391.0,383.0,390.0,390.01,,,,,395.0,391.0,390.0,387.0,390.0,394.0,391.0,387.0,4018.0,1627.0,2989.0,1429.0,2391.0,1560.0,392.91,390.06,390.69,389.54,392.92
2026-09-24 09:43:00,,390.0,,391.0,383.0,390.0,390.16,,,,,395.0,391.0,390.0,387.0,390.0,394.0,391.0,387.0,4147.0,1745.0,2993.0,1438.0,2402.0,1555.0,392.92,389.94,389.7,389.2,392.93
2026-09-24 09:44:00,,390.0,,391.0,383.0,390.0,390.15,,,,,395.0,391.0,390.0,387.0,390.0,394.0,391.0,387.0,4152.0,1762.0,3000.0,1450.0,2390.0,1551.0,392.91,390.06,390.7,389.55,392.92
