Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-24 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,15.62,LONG_GAMMA_PINNING,41.0,0.0,41.4,40.1,NEUTRAL,2.6
2026-09-24 09:30:00,3204.0,1631.0,0.0,0.0,3.41,110.24,-1968.62,0.0,0.0,1.0,1.0,1.0,1.0,3204.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,15.7,35.0,37.0,12.2,20.2,45.0,35.0,,18.0,0.0,15.63,LONG_GAMMA_PINNING,38.0,0.0,52.8,27.8,LONG,50.0
2026-09-24 09:31:00,17102.0,5084.0,0.0,0.0,25.77,798.72,-24544.54,6009.0,8872.0,1.0,1.0,1.0,1.0,13898.0,0.0,-22575.9215,0.0,POSITIVE,SHORT_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,34.7,29.8,48.5,23.7,23.6,70.0,20.0,FLOW_EXPANSION_BULLISH,18.0,0.0,15.68,SHORT_GAMMA_SQUEEZE,65.4,0.604,62.8,26.1,LONG,73.4
2026-09-24 09:32:00,24114.0,10562.0,0.0,0.0,28.8,979.85,-38286.97,4517.0,-40.0,1.0,1.0,1.0,1.0,7011.0,0.0,-13742.4216,8833.4999,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,38.3,31.6,49.0,27.7,25.8,45.0,35.0,,18.0,0.0,15.7,SHORT_GAMMA_SQUEEZE,65.4,0.104,62.8,26.1,LONG,73.4
2026-09-24 09:33:00,106390.0,15472.0,295.0,332.0,191.86,5779.79,-264897.04,22720.0,33423.0,0.9945,0.9945,0.9945,0.9929,82277.0,295.0,-226610.0688,-97600.3237,POSITIVE,SHORT_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,49.3,27.5,56.4,33.8,27.3,69.9,20.0,FLOW_EXPANSION_BULLISH,25.0,16.0,15.72,SHORT_GAMMA_SQUEEZE,71.1,0.087,63.0,26.5,LONG,73.0
2026-09-24 09:34:00,106390.0,21292.0,454.0,332.0,178.5,5508.65,-262286.74,17044.0,18392.0,0.9915,0.9915,0.9915,-1.0,0.0,159.0,2610.2903,-93840.7177,POSITIVE,SHORT_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,56.5,24.9,61.2,37.7,28.2,69.8,20.0,FLOW_EXPANSION_BULLISH,21.0,18.0,15.7,SHORT_GAMMA_SQUEEZE,71.1,0.087,63.0,26.5,LONG,73.0
2026-09-24 09:35:00,106500.0,21292.0,454.0,332.0,178.73,5515.71,-262498.79,16751.0,17937.0,0.9915,0.9912,0.9915,1.0,109.0,0.0,-212.0483,121375.3662,POSITIVE,SHORT_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,61.2,23.2,64.3,40.3,28.8,69.8,20.0,FLOW_EXPANSION_BULLISH,20.0,18.0,15.67,SHORT_GAMMA_SQUEEZE,71.1,0.087,64.2,26.5,LONG,75.4
2026-09-24 09:36:00,106500.0,21292.0,454.0,332.0,178.73,5515.71,-262498.79,14662.0,-41283.0,0.9915,0.9899,0.9915,0.0,0.0,0.0,0.0,111893.8651,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,55.5,27.3,66.3,38.4,29.2,44.8,35.0,,20.0,18.0,15.66,SHORT_GAMMA_SQUEEZE,71.1,0.087,64.2,26.5,LONG,75.4
2026-09-24 09:37:00,106500.0,22562.0,454.0,332.0,175.91,5428.1,-260720.73,14102.0,-36222.0,0.9915,0.989,0.9915,0.0,0.0,0.0,1778.0664,-310.0878,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,51.8,30.0,67.6,37.2,29.5,44.8,35.0,,22.0,18.0,15.66,SHORT_GAMMA_SQUEEZE,71.1,0.087,64.2,26.5,LONG,75.4
2026-09-24 09:38:00,107186.0,23248.0,454.0,332.0,175.91,5428.1,-260720.73,-1364.0,2353.0,0.9916,0.667,0.9916,1.0,687.0,0.0,0.0,995.0573,POSITIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,52.8,31.8,68.4,39.9,29.7,54.8,35.0,FLOW_EXPANSION_BULLISH,16.0,18.0,15.67,SHORT_GAMMA_SQUEEZE,71.1,0.087,64.2,28.1,LONG,72.2
