strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28990.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29000.0000,0.0080,0.0000,0.0080,0.0000,0.0000,14.0000,12.0000,-2.0000
29010.0000,0.0242,0.0000,0.0242,0.0000,0.0000,16.0000,1.0000,-15.0000
29020.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
29030.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
29050.0000,0.0078,0.0000,0.0078,0.0000,0.0000,9.0000,5.0000,-4.0000
29060.0000,-0.0014,0.0000,-0.0014,0.0000,0.0000,0.0000,1.0000,1.0000
29080.0000,0.0041,0.0000,0.0041,0.0000,0.0000,2.5000,0.5000,-2.0000
29090.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29100.0000,0.0208,0.0000,0.0208,0.0000,0.0000,14.0000,4.0000,-10.0000
29110.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
29120.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29140.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
29150.0000,-0.0040,0.0000,-0.0040,0.0000,0.0000,3.0000,6.0000,3.0000
29160.0000,0.0023,0.0000,0.0023,0.0000,0.0000,1.5000,0.5000,-1.0000
29170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29190.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,1.0000,1.0000
29200.0000,0.0164,0.0000,0.0164,0.5000,0.5000,23.5000,15.5000,-8.0000
29210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
29220.0000,0.0023,0.0000,0.0023,0.0000,0.0000,3.5000,2.5000,-1.0000
29230.0000,-0.0041,0.0000,-0.0041,0.0000,0.0000,0.0000,1.0000,1.0000
29250.0000,0.0169,0.0000,0.0169,0.0000,0.0000,37.5000,33.5000,-4.0000
29260.0000,-0.0267,0.0000,-0.0267,0.0000,0.0000,0.0000,10.0000,10.0000
29270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,9.5000,0.0000
29300.0000,-0.0122,0.0000,-0.0122,0.5000,0.5000,9.0000,14.0000,5.0000
29310.0000,-0.0074,0.0000,-0.0074,0.0000,0.0000,3.5000,5.5000,2.0000
29320.0000,0.0082,0.0000,0.0082,0.0000,0.0000,2.0000,0.0000,-2.0000
29340.0000,-0.0049,0.0000,-0.0049,0.0000,0.0000,1.0000,2.0000,1.0000
29350.0000,-0.0225,0.0000,-0.0225,0.0000,0.0000,6.0000,14.0000,8.0000
29360.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
29370.0000,-0.0355,0.0000,-0.0355,0.0000,0.0000,2.0000,12.0000,10.0000
29380.0000,-0.0041,0.0000,-0.0041,0.0000,0.0000,2.5000,3.5000,1.0000
