418.0,5015.764678474993,0,0
417.0,-5925.987497968299,0,0
416.0,-1558.1751056358487,0,0
415.0,-45704.47025425259,0,0
414.0,-4324.963252880456,0,0
413.0,15836.013330201657,0,0
412.0,2071.0571410861817,0,0
411.0,-78574.74615840468,0,0
410.0,-540675.177151855,0,0
409.0,-78674.76042347266,0,0
408.0,-105998.36404286022,0,0
407.0,-362834.3461132137,0,0
406.0,-575438.7585028264,0,0
405.0,-1599228.2037649804,0,0
404.0,-1717328.0961545373,0,0
403.0,-502565.43114231003,0,0
402.0,1557335.3479068065,0,0
401.0,3423742.0956087112,0,0
400.0,5111610.762680607,0,0
399.0,309117.60094587255,0,0
398.0,632834.5652221763,0,0
397.0,10300016.738327209,0,0
396.0,7076085.691280151,0,0
395.0,119041346.393259,0,0
394.0,23602528.75179322,0,0
393.0,31050087.15804061,0,0
392.0,45457775.83134563,0,0
391.0,-1841446.8628978364,0,0
390.0,-25886081.73536389,0,0
389.0,-10285551.571942572,0,0
388.0,-9836429.894366056,0,0
387.0,-5791166.771522134,0,0
386.0,-3639968.103023908,0,0
385.0,-2351378.338687115,0,0
384.0,-2301252.8264895794,0,0
383.0,-754199.3437585526,0,0
382.0,-419665.3003128605,0,0
381.0,-524222.28494181926,0,0
380.0,-560298.6268825452,0,0
379.0,-48244.456496824576,0,0
378.0,-25726.579873277366,0,0
377.0,-6484.985075009107,0,0
376.0,-9724.028557088457,0,0
375.0,-55964.46398550809,0,0
374.0,-38558.45587579671,0,0
373.0,-35767.733696470495,0,0
372.0,-16379.522119833151,0,0
