strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
418.0,2127.0,2.0,13.0,0.0,2125.0,13.0,817548.0417363645,5015.764678474993,1877.4604741842445,-3.8233760510595496,-3.8233760510595496,0.0,-12.0
417.0,773.0,4.0,3.0,4.0,769.0,-1.0,141367.25587293567,-5925.987497968299,-68.17572829905791,-3.5714991226332162,0.19868825113383226,-3.7701873737670484,6.0
416.0,347.0,4.0,9.0,2.0,343.0,7.0,64210.246876665566,-1558.1751056358487,-214.0434842081949,-1.8031499959761796,0.12915802499831686,-1.9323080209744963,3.0
415.0,2826.0,45.0,919.0,170.0,2781.0,749.0,710766.0973826263,-45704.47025425259,-2324.4989296574663,186.5315272938414,1.3377452993147187,185.19378199452666,-156.0
414.0,5171.0,1.0,29.0,6.0,5170.0,23.0,1220885.06514697,-4324.963252880456,1976.2680755332112,-8.779455713137065,-2.524052852072798,-6.255402861064266,-7.0
413.0,443.0,3.0,79.0,5.0,440.0,74.0,137759.35399097746,15836.013330201657,0.7702800407104249,7.428904841076438,7.428904841076438,0.0,35.0
412.0,556.0,6.0,102.0,20.0,550.0,82.0,221819.84955182276,2071.0571410861817,-91.81291818640727,-3.29762496979939,-3.29762496979939,0.0,-14.0
411.0,1501.0,22.0,37.0,43.0,1479.0,-6.0,525869.6282899762,-78574.74615840468,-941.1454364929849,-32.79455690638484,-3.506492891855109,-29.28806401452973,19.0
410.0,3348.0,78.0,504.0,348.0,3270.0,156.0,1493112.7567877695,-540675.177151855,-3669.7310518920176,177.9416142074292,-21.953813515572286,199.89542772300155,-380.0
409.0,883.0,50.0,205.0,79.0,833.0,126.0,362941.0289304265,-78674.76042347266,-3442.0559280249295,-31.1454209010723,54.90572339138939,-86.05114429246169,253.0
408.0,949.0,81.0,372.0,129.0,868.0,243.0,366240.58955100336,-105998.36404286022,-5815.514862873409,-42.075244122895626,-45.388363162911574,3.313119040015948,-36.0
407.0,744.0,146.0,344.0,229.0,598.0,115.0,174483.75408156254,-362834.3461132137,-11247.36895728428,-158.9732610357569,-160.79814523812766,1.8248842023707699,-502.0
406.0,372.0,127.0,27.0,204.0,245.0,-177.0,-51104.85634936171,-575438.7585028264,-9933.8323022938,-4.591877925725804,3.176243446704113,-7.768121372429916,202.0
405.0,3245.0,374.0,472.0,679.0,2871.0,-207.0,2570617.1005095216,-1599228.2037649804,-24946.29306485099,207.35886525616135,162.62855954956788,44.73030570659344,768.0
404.0,614.0,358.0,152.0,564.0,256.0,-412.0,-362880.7410916732,-1717328.0961545373,-27736.738713227864,-35.74690805877438,-18.668562454957282,-17.078345603817095,-546.0
403.0,640.0,156.0,232.0,248.0,484.0,-16.0,571025.7157313159,-502565.43114231003,-10809.789205439054,155.18737608587483,157.45940812403887,-2.272032038164041,406.0
402.0,710.0,335.0,759.0,54.0,375.0,705.0,301602.4115889437,1557335.3479068065,-24071.75487789667,445.42168964100665,469.46839201144985,-24.04670237044323,426.0
401.0,500.0,356.0,1173.0,21.0,144.0,1152.0,-77417.77775753067,3423742.0956087112,-25388.061064589714,-707.5250543439564,-687.4325879963867,-20.092466347569694,-470.0
400.0,3536.0,1807.0,1706.0,347.0,1729.0,1359.0,5233843.52896057,5111610.762680607,-117307.45789416805,-803.8387232862592,-881.8688766332161,78.03015334695664,-409.0
399.0,298.0,552.0,245.0,182.0,-254.0,63.0,-1441253.1329582934,309117.60094587255,-38709.94280902995,84.67996980862961,127.9035008418835,-43.22353103325392,62.0
398.0,436.0,666.0,238.0,173.0,-230.0,65.0,-978793.5915085408,632834.5652221763,-43122.65645664628,-298.85899260425253,-282.86806539470376,-15.990927209548772,-92.0
397.0,782.0,763.0,1296.0,248.0,19.0,1048.0,2044500.9945780304,10300016.738327209,-40827.26855847887,311.92200737701114,285.773059086609,26.148948290402245,36.0
396.0,273.0,439.0,730.0,203.0,-166.0,527.0,-115612.58155157529,7076085.691280151,-23090.924180870057,870.9395815353491,1268.7558480722714,-397.81626653692246,269.0
395.0,1335.0,1692.0,8434.0,661.0,-357.0,7773.0,5416640.033150302,119041346.393259,-66443.83346757635,-22885.564451460872,-21813.081008675803,-1072.483442785068,-3274.0
394.0,313.0,229.0,1373.0,88.0,84.0,1285.0,3436110.1645539696,23602528.75179322,-1177.740103886056,1799.9740948300514,1904.266331192624,-104.29223636257262,292.0
393.0,421.0,315.0,1706.0,303.0,106.0,1403.0,5331950.14354434,31050087.15804061,4908.817149241983,104.74796706053439,521.2817057421416,-416.5337386816069,158.0
392.0,136.0,954.0,2283.0,590.0,-818.0,1693.0,-6541829.571605813,45457775.83134563,-32862.789763078945,6091.337866627055,7519.482897364585,-1428.145030737532,1058.0
391.0,188.0,617.0,1334.0,2742.0,-429.0,-1408.0,-2568697.6316807233,-1841446.8628978364,-6486.151293102489,4668.5832851065825,-2024.3372105319459,6692.920495638529,-1048.0
390.0,1680.0,10467.0,2057.0,2709.0,-8787.0,-652.0,-100018315.80806711,-25886081.73536389,-143330.23126156608,8852.766292797709,3738.570844420774,5114.195448376937,-181.0
389.0,112.0,541.0,374.0,1190.0,-429.0,-816.0,-4676036.47094196,-10285551.571942572,-1404.644751119497,-1935.874056468143,42.57732380992343,-1978.4513802780662,253.0
388.0,82.0,588.0,139.0,1323.0,-506.0,-1184.0,-4371746.619718247,-9836429.894366056,-2276.3382478304493,3094.1504520182298,10.698201689592224,3083.452250328637,-418.0
387.0,49.0,616.0,87.0,944.0,-567.0,-857.0,-3778981.7068407144,-5791166.771522134,-3205.1567708315147,-1440.1205890805695,-144.952566169802,-1295.1680229107674,195.0
386.0,55.0,1073.0,41.0,751.0,-1018.0,-710.0,-5200646.836943613,-3639968.103023908,-4542.0725866942075,-479.54017700260033,57.15023638218594,-536.6904133847861,119.0
385.0,433.0,3575.0,37.0,623.0,-3142.0,-586.0,-13493061.895355433,-2351378.338687115,18727.141372383394,44.45569279581082,36.56167741981314,7.8940153759976965,18.0
384.0,74.0,1339.0,55.0,795.0,-1265.0,-740.0,-3875946.584489996,-2301252.8264895794,676.6367740984904,1646.309609954552,54.28052981857115,1592.0290801359806,-430.0
383.0,176.0,265.0,100.0,329.0,-89.0,-229.0,-607485.7936049132,-754199.3437585526,16552.35039046665,573.4658569500053,1.2805456149391432,572.1853113350662,-186.0
382.0,27.0,2479.0,50.0,247.0,-2452.0,-197.0,-4211944.451318142,-419665.3003128605,-4206.684674837187,-51.66574463079121,8.7415615751043,-60.40730620589551,31.0
381.0,20.0,1721.0,0.0,397.0,-1701.0,-397.0,-2272510.2075185664,-524222.28494181926,-1689.0181712244669,-160.1584407527774,0.0,-160.1584407527774,188.0
380.0,40.0,2823.0,10.0,536.0,-2783.0,-526.0,-2950975.7904653456,-560298.6268825452,-794.4894191843986,-94.39009540935058,4.481205320790123,-98.87130073014066,54.0
379.0,26.0,175.0,4.0,60.0,-149.0,-56.0,-140712.99811573836,-48244.456496824576,2374.301176538346,24.912443363076683,5.335569187889296,19.576874175187385,-10.0
378.0,24.0,307.0,6.0,33.0,-283.0,-27.0,-239335.15215442877,-25726.579873277366,1980.3060237147456,24.85336392278555,0.0,24.853363922785555,-29.0
377.0,37.0,167.0,6.0,11.0,-130.0,-5.0,-98453.86432059281,-6484.985075009107,3531.7867256943387,0.7697324863138544,1.2054655157631389,-0.43573302944928427,2.0
376.0,19.0,1522.0,0.0,21.0,-1503.0,-21.0,-704760.5458994586,-9724.028557088457,704.9142885162244,-1.1131259948598489,0.0,-1.1131259948598489,2.0
375.0,62.0,2530.0,3.0,115.0,-2468.0,-112.0,-1231218.2076811779,-55964.46398550809,3890.9794197847064,-58.845147375553296,0.879171369656178,-59.72431874520947,105.0
