Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 09:29:00,,736.0,738.0,,732.0,736.0,736.54,736.0,737.0,736.0,737.0,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,196697.0,553055.0,386778.0,241042.0,-356358.0,145736.0,739.29,737.9,737.9,737.85,739.41
2026-09-24 09:30:00,,736.0,738.0,,732.0,736.0,736.64,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,204482.0,555287.0,390312.0,243977.0,-350805.0,146335.0,739.69,737.55,737.52,737.49,739.85
2026-09-24 09:31:00,,736.0,738.0,,732.0,736.0,736.57,,,,737.0,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,210644.0,559496.0,396018.0,248546.0,-348853.0,147472.0,739.36,737.5,737.49,737.45,739.54
2026-09-24 09:32:00,,736.0,738.0,,732.0,736.0,736.62,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,217842.0,560483.0,405696.0,265734.0,-342641.0,139962.0,739.47,737.41,737.4,737.36,739.67
2026-09-24 09:33:00,,736.0,738.0,,732.0,736.0,736.58,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,219520.0,565367.0,409603.0,267714.0,-345847.0,141889.0,739.33,737.51,737.5,737.45,739.51
2026-09-24 09:34:00,,736.0,738.0,,732.0,736.0,736.6,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,222688.0,569190.0,410844.0,270836.0,-346502.0,140007.0,739.41,737.72,737.71,737.66,739.57
2026-09-24 09:35:00,,736.0,738.0,,732.0,736.0,736.57,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,227410.0,571296.0,416738.0,271328.0,-343886.0,145411.0,739.3,737.79,737.79,737.74,739.44
2026-09-24 09:36:00,,736.0,738.0,,732.0,736.0,736.66,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,230650.0,576934.0,419354.0,274334.0,-346283.0,145020.0,739.62,737.71,737.69,737.65,739.78
2026-09-24 09:37:00,,736.0,738.0,,732.0,736.0,736.58,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,233314.0,582102.0,421922.0,276900.0,-348788.0,145022.0,739.33,737.64,737.63,737.59,739.49
2026-09-24 09:38:00,,736.0,738.0,,732.0,736.0,736.59,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,236181.0,584407.0,423585.0,279597.0,-348226.0,143988.0,739.33,737.58,737.57,737.52,739.5
2026-09-24 09:39:00,,736.0,738.0,,732.0,736.0,736.62,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,238215.0,587393.0,426351.0,282416.0,-349178.0,143935.0,739.42,737.45,737.43,737.39,739.62
2026-09-24 09:40:00,,736.0,738.0,,732.0,736.0,736.6,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,242350.0,589726.0,431190.0,287492.0,-347377.0,143698.0,739.31,737.4,737.39,737.35,739.51
2026-09-24 09:41:00,,736.0,738.0,,732.0,736.0,736.62,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,245140.0,591942.0,432149.0,290344.0,-346802.0,141805.0,739.39,737.3,737.29,737.25,739.62
2026-09-24 09:42:00,,736.0,738.0,,732.0,736.0,736.59,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,247650.0,594292.0,435809.0,292891.0,-346642.0,142918.0,739.26,737.6,737.6,737.55,739.42
2026-09-24 09:43:00,,736.0,738.0,,732.0,736.0,736.67,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,248142.0,603530.0,437008.0,297520.0,-355388.0,139488.0,739.45,737.09,737.1,737.06,739.76
2026-09-24 09:44:00,,736.0,738.0,,732.0,736.0,736.67,,,736.0,735.0,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,256610.0,604914.0,447705.0,303227.0,-348305.0,144478.0,739.4,736.84,736.98,736.97,739.85
2026-09-24 09:45:00,,736.0,738.0,,732.0,736.0,736.65,,,735.0,737.0,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,262312.0,612570.0,461230.0,308166.0,-350258.0,153064.0,739.36,736.76,736.96,736.96,739.92
2026-09-24 09:46:00,,736.0,738.0,,732.0,736.0,736.72,,,735.0,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,266994.0,616542.0,472058.0,310738.0,-349549.0,161321.0,739.45,736.63,736.93,736.92,739.92
2026-09-24 09:47:00,,736.0,738.0,,732.0,736.0,736.63,,,736.0,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,271386.0,619220.0,478450.0,313966.0,-347834.0,164483.0,739.28,737.3,737.3,737.25,739.51
2026-09-24 09:48:00,,736.0,738.0,,732.0,736.0,736.68,,,,,738.0,736.0,736.0,738.0,736.0,738.0,736.0,737.0,278172.0,622052.0,483886.0,315274.0,-343879.0,168612.0,739.38,737.32,737.31,737.27,739.63
2026-09-24 09:49:00,,736.0,738.0,,732.0,736.0,736.67,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,282504.0,622994.0,487975.0,317340.0,-340490.0,170635.0,739.35,737.07,737.08,737.04,739.68
2026-09-24 09:50:00,,736.0,738.0,,732.0,736.0,736.75,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,284644.0,625463.0,489528.0,320574.0,-340819.0,168955.0,739.52,737.4,737.41,737.36,739.76
2026-09-24 09:51:00,,736.0,738.0,,732.0,736.0,736.71,,,,736.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,288532.0,628040.0,495960.0,324166.0,-339508.0,171794.0,739.43,737.0,737.01,737.0,739.82
2026-09-24 09:52:00,,736.0,738.0,,732.0,736.0,736.78,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,293638.0,628860.0,498393.0,326848.0,-335222.0,171545.0,739.52,736.79,736.97,736.96,739.82
2026-09-24 09:53:00,,736.0,738.0,,732.0,736.0,736.69,,738.0,735.0,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,299144.0,634036.0,507887.0,329972.0,-334891.0,177915.0,739.41,736.27,736.77,736.73,732.27
2026-09-24 09:54:00,,736.0,738.0,,732.0,736.0,736.72,,,,735.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,307092.0,636360.0,511226.0,337949.0,-329267.0,173277.0,739.42,736.32,736.81,736.78,732.27
2026-09-24 09:55:00,,736.0,738.0,,732.0,736.0,736.71,,,,735.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,310732.0,637846.0,517983.0,341285.0,-327114.0,176698.0,739.39,736.16,736.65,736.57,732.28
2026-09-24 09:56:00,,736.0,738.0,,732.0,736.0,736.74,,,,735.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,312476.0,646330.0,523320.0,353008.0,-333854.0,170312.0,739.41,735.94,735.69,735.52,732.28
2026-09-24 09:57:00,,736.0,738.0,,732.0,736.0,736.74,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,316434.0,650202.0,529824.0,356650.0,-333768.0,173175.0,739.42,735.98,735.94,735.67,732.28
2026-09-24 09:58:00,,736.0,738.0,,732.0,736.0,736.69,736.0,,735.0,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,326443.0,651733.0,535352.0,361194.0,-325290.0,174158.0,739.42,735.82,735.34,735.29,732.28
2026-09-24 09:59:00,,736.0,738.0,,732.0,736.0,736.76,,,735.0,736.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,332976.0,656524.0,542859.0,366322.0,-323548.0,176537.0,732.24,735.64,735.17,735.15,738.97
2026-09-24 10:00:00,,736.0,738.0,,732.0,736.0,736.64,,,,735.0,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,336100.0,660318.0,548038.0,372002.0,-324217.0,176035.0,732.24,736.08,736.46,736.3,738.97
2026-09-24 10:01:00,,736.0,738.0,,732.0,736.0,736.72,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,344958.0,661880.0,552151.0,374429.0,-316923.0,177722.0,739.43,735.97,735.86,735.63,732.28
2026-09-24 10:02:00,,736.0,738.0,,732.0,736.0,736.67,,,,,738.0,736.0,736.0,737.0,736.0,738.0,736.0,737.0,345854.0,666770.0,555545.0,378655.0,-320915.0,176890.0,739.37,736.31,736.8,736.77,732.23
