Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-24 10:19:33,SPX,7650.0,UNUSUAL_PUT_VOL,1368,759240.0,5.55,17.64,-0.274,0.010657,LONG_GAMMA,7668.48,UAP,BELOW,-18.48
2026-09-24 10:19:33,SPX,7620.0,UNUSUAL_PUT_VOL,1353,199568.0,1.48,19.9,-0.083,0.004318,LONG_GAMMA,7668.48,UAP,BELOW,-48.48
2026-09-24 10:27:33,SPX,7670.0,PUT_BLOCK_SELL,763,1014790.0,13.3,16.47,-0.539,0.013809,LONG_GAMMA,7666.89,SAP,ATM,3.11
2026-09-24 10:57:34,SPX,7750.0,PUT_BLOCK_SELL,325,2549625.0,78.45,24.93,-0.97,0.001648,LONG_GAMMA,7671.94,SAP,ABOVE,78.06
2026-09-24 10:57:34,SPX,7715.0,UNUSUAL_CALL_VOL,1355,67750.0,0.5,15.06,0.043,0.003655,LONG_GAMMA,7671.94,UAC,ABOVE,43.06
2026-09-24 10:57:34,SPX,7710.0,UNUSUAL_CALL_VOL,1391,93892.0,0.68,14.54,0.058,0.004815,LONG_GAMMA,7671.94,UAC,ABOVE,38.06
2026-09-24 10:59:33,SPX,7715.0,UNUSUAL_CALL_VOL,1532,80430.0,0.53,14.9,0.045,0.003878,LONG_GAMMA,7673.21,UAC,ABOVE,41.79
2026-09-24 10:59:33,SPX,7710.0,UNUSUAL_CALL_VOL,1533,103478.0,0.68,14.22,0.059,0.005038,LONG_GAMMA,7673.21,UAC,ABOVE,36.79
2026-09-24 11:15:34,SPX,7715.0,UNUSUAL_CALL_VOL,1439,104327.0,0.72,15.35,0.06,0.004888,LONG_GAMMA,7676.82,UAC,ABOVE,38.18
2026-09-24 11:15:34,SPX,7710.0,UNUSUAL_CALL_VOL,2425,236438.0,0.97,14.8,0.081,0.006366,LONG_GAMMA,7676.82,UAC,ABOVE,33.18
2026-09-24 11:15:34,SPX,7705.0,UNUSUAL_CALL_VOL,1532,210650.0,1.38,14.43,0.111,0.008283,LONG_GAMMA,7676.82,UAC,ABOVE,28.18
2026-09-24 11:15:34,SPX,7700.0,UNUSUAL_CALL_VOL,2949,604545.0,2.05,14.36,0.157,0.010549,LONG_GAMMA,7676.82,UAC,ABOVE,23.18
2026-09-24 11:15:34,SPX,7695.0,UNUSUAL_CALL_VOL,2359,684110.0,2.9,14.14,0.212,0.012911,LONG_GAMMA,7676.82,UAC,ABOVE,18.18
2026-09-24 11:15:34,SPX,7690.0,UNUSUAL_CALL_VOL,1964,815060.0,4.15,14.12,0.281,0.015065,LONG_GAMMA,7676.82,UAC,ABOVE,13.18
2026-09-24 11:15:34,SPX,7685.0,UNUSUAL_CALL_VOL,1845,1070100.0,5.8,14.17,0.361,0.016667,LONG_GAMMA,7676.82,UAC,ATM,8.18
2026-09-24 11:15:34,SPX,7680.0,CALL_BLOCK_BUY,1347,1057395.0,7.85,14.2,0.448,0.017557,LONG_GAMMA,7676.82,BAC,ATM,3.18
2026-09-24 11:15:34,SPX,7670.0,CALL_BLOCK_SELL,943,1254190.0,13.3,14.39,0.621,0.016667,LONG_GAMMA,7676.82,SAC,ATM,-6.82
2026-09-24 11:15:34,SPX,7670.0,UNUSUAL_PUT_VOL,1173,850425.0,7.25,15.87,-0.39,0.015239,LONG_GAMMA,7676.82,UAP,ATM,-6.82
2026-09-24 11:15:34,SPX,7650.0,UNUSUAL_PUT_VOL,1353,331485.0,2.45,17.0,-0.158,0.008933,LONG_GAMMA,7676.82,UAP,BELOW,-26.82
2026-09-24 11:15:34,SPX,7640.0,UNUSUAL_PUT_VOL,1045,146300.0,1.4,17.77,-0.094,0.005943,LONG_GAMMA,7676.82,UAP,BELOW,-36.82
2026-09-24 11:16:33,SPX,7725.0,UNUSUAL_CALL_VOL,1284,240750.0,1.88,15.96,0.133,0.008492,LONG_GAMMA,7696.58,UAC,ABOVE,28.42
2026-09-24 11:16:33,SPX,7720.0,UNUSUAL_CALL_VOL,1926,442980.0,2.3,15.06,0.166,0.010432,LONG_GAMMA,7696.58,UAC,ABOVE,23.42
2026-09-24 11:16:33,SPX,7715.0,UNUSUAL_CALL_VOL,1399,510635.0,3.65,15.75,0.233,0.01225,LONG_GAMMA,7696.58,UAC,ABOVE,18.42
2026-09-24 11:16:33,SPX,7710.0,UNUSUAL_CALL_VOL,1715,797475.0,4.65,15.13,0.291,0.014286,LONG_GAMMA,7696.58,UAC,ABOVE,13.42
2026-09-24 11:16:33,SPX,7705.0,CALL_BLOCK_BUY,2171,1313455.0,6.05,14.71,0.363,0.016066,LONG_GAMMA,7696.58,BAC,ATM,8.42
2026-09-24 11:16:33,SPX,7700.0,CALL_BLOCK_SELL,3699,2903715.0,7.85,14.36,0.444,0.017334,LONG_GAMMA,7696.58,SAC,ATM,3.42
2026-09-24 11:16:33,SPX,7695.0,CALL_BLOCK_SELL,1748,1748000.0,10.0,13.93,0.532,0.017988,LONG_GAMMA,7696.58,SAC,ATM,-1.58
2026-09-24 11:16:33,SPX,7690.0,CALL_BLOCK_BUY,1044,1305000.0,12.5,13.34,0.626,0.017902,LONG_GAMMA,7696.58,BAC,ATM,-6.58
2026-09-24 11:16:33,SPX,7685.0,CALL_BLOCK_SELL,1174,1625990.0,13.85,9.68,0.778,0.019357,LONG_GAMMA,7696.58,SAC,BELOW,-11.58
2026-09-24 11:16:33,SPX,7680.0,CALL_BLOCK_BUY,1810,3077000.0,17.0,6.5,0.948,0.010302,LONG_GAMMA,7696.58,BAC,BELOW,-16.58
2026-09-24 11:16:33,SPX,7675.0,CALL_BLOCK_SELL,772,1798760.0,23.3,12.64,0.862,0.011013,LONG_GAMMA,7696.58,SAC,BELOW,-21.58
2026-09-24 11:16:33,SPX,7670.0,CALL_BLOCK_BUY,578,1407430.0,24.35,0.1,1.0,0.0,LONG_GAMMA,7696.58,BAC,BELOW,-26.58
2026-09-24 11:16:33,SPX,7670.0,UNUSUAL_PUT_VOL,1020,377400.0,3.7,19.75,-0.196,0.008816,LONG_GAMMA,7696.58,UAP,BELOW,-26.58
2026-09-24 11:16:33,SPX,7665.0,UNUSUAL_PUT_VOL,1104,306360.0,2.78,19.73,-0.154,0.007587,LONG_GAMMA,7696.58,UAP,BELOW,-31.58
2026-09-24 11:16:33,SPX,7660.0,UNUSUAL_PUT_VOL,1266,259530.0,2.05,19.73,-0.119,0.006361,LONG_GAMMA,7696.58,UAP,BELOW,-36.58
2026-09-24 11:16:33,SPX,7655.0,UNUSUAL_PUT_VOL,1115,181188.0,1.62,20.21,-0.096,0.005291,LONG_GAMMA,7696.58,UAP,BELOW,-41.58
2026-09-24 11:16:33,SPX,7650.0,UNUSUAL_PUT_VOL,1423,160088.0,1.12,20.02,-0.07,0.004212,LONG_GAMMA,7696.58,UAP,BELOW,-46.58
2026-09-24 11:16:33,SPX,7640.0,UNUSUAL_PUT_VOL,1429,96458.0,0.68,20.85,-0.042,0.002729,LONG_GAMMA,7696.58,UAP,BELOW,-56.58
2026-09-24 11:16:33,SPX,7620.0,UNUSUAL_PUT_VOL,1006,27665.0,0.28,22.92,-0.017,0.001152,LONG_GAMMA,7696.58,UAP,BELOW,-76.58
2026-09-24 11:17:33,SPX,7845.0,UNUSUAL_CALL_VOL,1055,2638.0,0.03,28.84,0.001,9.7e-05,LONG_GAMMA,7706.23,UAC,ABOVE,138.77
2026-09-24 11:17:33,SPX,7800.0,UNUSUAL_CALL_VOL,1177,14712.0,0.12,24.16,0.008,0.000549,LONG_GAMMA,7706.23,UAC,ABOVE,93.77
2026-09-24 11:17:33,SPX,7755.0,UNUSUAL_CALL_VOL,1238,145465.0,1.18,20.73,0.071,0.004109,LONG_GAMMA,7706.23,UAC,ABOVE,48.77
2026-09-24 11:17:33,SPX,7750.0,UNUSUAL_CALL_VOL,1037,145180.0,1.4,19.97,0.085,0.004922,LONG_GAMMA,7706.23,UAC,ABOVE,43.77
2026-09-24 11:17:33,SPX,7745.0,UNUSUAL_CALL_VOL,1108,191130.0,1.73,19.35,0.105,0.005931,LONG_GAMMA,7706.23,UAC,ABOVE,38.77
2026-09-24 11:17:33,SPX,7740.0,UNUSUAL_CALL_VOL,1822,437280.0,2.4,19.44,0.139,0.00718,LONG_GAMMA,7706.23,UAC,ABOVE,33.77
2026-09-24 11:17:33,SPX,7735.0,UNUSUAL_CALL_VOL,1908,558090.0,2.92,18.76,0.169,0.008479,LONG_GAMMA,7706.23,UAC,ABOVE,28.77
2026-09-24 11:17:33,SPX,7730.0,UNUSUAL_CALL_VOL,2100,840000.0,4.0,18.93,0.217,0.009783,LONG_GAMMA,7706.23,UAC,ABOVE,23.77
2026-09-24 11:17:33,SPX,7725.0,CALL_BLOCK_SELL,2210,1105000.0,5.0,18.49,0.264,0.011148,LONG_GAMMA,7706.23,SAC,ABOVE,18.77
2026-09-24 11:17:33,SPX,7720.0,CALL_BLOCK_BUY,3480,2105400.0,6.05,17.75,0.315,0.012629,LONG_GAMMA,7706.23,BAC,ABOVE,13.77
2026-09-24 11:17:33,SPX,7715.0,CALL_BLOCK_SELL,1958,1507660.0,7.7,17.59,0.38,0.013651,LONG_GAMMA,7706.23,SAC,ATM,8.77
2026-09-24 11:17:33,SPX,7710.0,CALL_BLOCK_BUY,1334,1281120.0,9.6,17.31,0.449,0.014417,LONG_GAMMA,7706.23,BAC,ATM,3.77
2026-09-24 11:17:33,SPX,7705.0,CALL_BLOCK_SELL,1889,2285690.0,12.1,17.44,0.521,0.014409,LONG_GAMMA,7706.23,SAC,ATM,-1.23
2026-09-24 11:17:33,SPX,7700.0,CALL_BLOCK_SELL,2732,3961400.0,14.5,16.87,0.595,0.014489,LONG_GAMMA,7706.23,SAC,ATM,-6.23
2026-09-24 11:17:33,SPX,7695.0,CALL_BLOCK_BUY,1821,3104805.0,17.05,15.9,0.675,0.014275,LONG_GAMMA,7706.23,BAC,ATM,-11.23
2026-09-24 11:17:33,SPX,7690.0,CALL_BLOCK_SELL,1515,3113325.0,20.55,15.88,0.743,0.012797,LONG_GAMMA,7706.23,SAC,BELOW,-16.23
2026-09-24 11:17:33,SPX,7685.0,CALL_BLOCK_SELL,1287,3108105.0,24.15,15.38,0.811,0.011103,LONG_GAMMA,7706.23,SAC,BELOW,-21.23
2026-09-24 11:17:33,SPX,7680.0,CALL_BLOCK_BUY,935,2566575.0,27.45,12.9,0.902,0.008439,LONG_GAMMA,7706.23,BAC,BELOW,-26.23
2026-09-24 11:17:33,SPX,7680.0,UNUSUAL_PUT_VOL,1012,425040.0,4.2,20.67,-0.209,0.008775,LONG_GAMMA,7706.23,UAP,BELOW,-26.23
2026-09-24 11:17:33,SPX,7675.0,CALL_BLOCK_BUY,591,1802550.0,30.5,0.94,1.0,0.0,LONG_GAMMA,7706.23,BAC,BELOW,-31.23
2026-09-24 11:17:33,SPX,7675.0,UNUSUAL_PUT_VOL,1405,435550.0,3.1,20.4,-0.165,0.007668,LONG_GAMMA,7706.23,UAP,BELOW,-31.23
2026-09-24 11:17:33,SPX,7670.0,CALL_BLOCK_SELL,567,2029860.0,35.8,0.1,1.0,0.0,LONG_GAMMA,7706.23,SAC,BELOW,-36.23
2026-09-24 11:17:33,SPX,7670.0,UNUSUAL_PUT_VOL,1408,323840.0,2.3,20.33,-0.128,0.006506,LONG_GAMMA,7706.23,UAP,BELOW,-36.23
2026-09-24 11:17:33,SPX,7665.0,UNUSUAL_PUT_VOL,1829,320075.0,1.75,20.52,-0.101,0.005418,LONG_GAMMA,7706.23,UAP,BELOW,-41.23
2026-09-24 11:17:33,SPX,7660.0,UNUSUAL_PUT_VOL,1587,206310.0,1.3,20.64,-0.077,0.00442,LONG_GAMMA,7706.23,UAP,BELOW,-46.23
2026-09-24 11:17:33,SPX,7655.0,UNUSUAL_PUT_VOL,1133,107635.0,0.95,20.73,-0.058,0.003531,LONG_GAMMA,7706.23,UAP,BELOW,-51.23
2026-09-24 11:17:33,SPX,7650.0,UNUSUAL_PUT_VOL,1533,107310.0,0.7,20.91,-0.044,0.00279,LONG_GAMMA,7706.23,UAP,BELOW,-56.23
2026-09-24 11:17:33,SPX,7645.0,UNUSUAL_PUT_VOL,1446,75915.0,0.53,21.2,-0.033,0.002198,LONG_GAMMA,7706.23,UAP,BELOW,-61.23
2026-09-24 11:17:33,SPX,7625.0,UNUSUAL_PUT_VOL,1090,24525.0,0.23,23.42,-0.014,0.000942,LONG_GAMMA,7706.23,UAP,BELOW,-81.23
2026-09-24 11:18:33,SPX,7750.0,UNUSUAL_CALL_VOL,1192,298000.0,2.5,22.45,0.127,0.005869,LONG_GAMMA,7709.17,UAC,ABOVE,40.83
2026-09-24 11:18:33,SPX,7740.0,UNUSUAL_CALL_VOL,1844,719160.0,3.9,21.88,0.189,0.007813,LONG_GAMMA,7709.17,UAC,ABOVE,30.83
2026-09-24 11:18:33,SPX,7730.0,UNUSUAL_CALL_VOL,1789,1091290.0,6.1,21.58,0.274,0.009747,LONG_GAMMA,7709.17,UAC,ABOVE,20.83
2026-09-24 11:18:33,SPX,7725.0,CALL_BLOCK_SELL,2229,1660605.0,7.45,21.3,0.322,0.010639,LONG_GAMMA,7709.17,SAC,ABOVE,15.83
2026-09-24 11:18:33,SPX,7720.0,CALL_BLOCK_SELL,2081,1976950.0,9.5,21.76,0.379,0.011053,LONG_GAMMA,7709.17,SAC,ATM,10.83
2026-09-24 11:18:33,SPX,7715.0,CALL_BLOCK_SELL,1121,1261125.0,11.25,21.31,0.434,0.01167,LONG_GAMMA,7709.17,SAC,ATM,5.83
2026-09-24 11:18:33,SPX,7710.0,CALL_BLOCK_BUY,1225,1653750.0,13.5,21.21,0.493,0.011885,LONG_GAMMA,7709.17,BAC,ATM,0.83
2026-09-24 11:18:33,SPX,7705.0,CALL_BLOCK_BUY,1337,2112460.0,15.8,20.75,0.553,0.012041,LONG_GAMMA,7709.17,BAC,ATM,-4.17
2026-09-24 11:18:33,SPX,7700.0,CALL_BLOCK_BUY,1441,2658645.0,18.45,20.36,0.615,0.011865,LONG_GAMMA,7709.17,BAC,ATM,-9.17
2026-09-24 11:18:33,SPX,7695.0,CALL_BLOCK_BUY,794,1742830.0,21.95,20.88,0.669,0.010977,LONG_GAMMA,7709.17,BAC,BELOW,-14.17
2026-09-24 11:18:33,SPX,7690.0,CALL_BLOCK_BUY,582,1463730.0,25.15,20.44,0.726,0.010297,LONG_GAMMA,7709.17,BAC,BELOW,-19.17
2026-09-24 11:18:33,SPX,7680.0,CALL_BLOCK_SELL,697,2303585.0,33.05,20.99,0.813,0.008103,LONG_GAMMA,7709.17,SAC,BELOW,-29.17
2026-09-24 11:18:33,SPX,7675.0,CALL_BLOCK_SELL,797,3012660.0,37.8,22.55,0.833,0.007006,LONG_GAMMA,7709.17,SAC,BELOW,-34.17
2026-09-24 11:18:33,SPX,7675.0,UNUSUAL_PUT_VOL,1070,275525.0,2.58,20.31,-0.142,0.00698,LONG_GAMMA,7709.17,UAP,BELOW,-34.17
2026-09-24 11:19:33,SPX,7730.0,UNUSUAL_CALL_VOL,1129,395150.0,3.5,21.17,0.178,0.007807,LONG_GAMMA,7698.89,UAC,ABOVE,31.11
2026-09-24 11:19:33,SPX,7725.0,UNUSUAL_CALL_VOL,1584,712800.0,4.5,21.12,0.219,0.008869,LONG_GAMMA,7698.89,UAC,ABOVE,26.11
2026-09-24 11:19:33,SPX,7720.0,UNUSUAL_CALL_VOL,1054,569160.0,5.4,20.5,0.26,0.010026,LONG_GAMMA,7698.89,UAC,ABOVE,21.11
2026-09-24 11:19:33,SPX,7710.0,UNUSUAL_CALL_VOL,1100,951500.0,8.65,20.64,0.369,0.011595,LONG_GAMMA,7698.89,UAC,ATM,11.11
2026-09-24 11:19:33,SPX,7705.0,CALL_BLOCK_SELL,1096,1150800.0,10.5,20.4,0.428,0.012198,LONG_GAMMA,7698.89,SAC,ATM,6.11
2026-09-24 11:19:33,SPX,7700.0,CALL_BLOCK_BUY,1068,1367040.0,12.8,20.42,0.489,0.012387,LONG_GAMMA,7698.89,BAC,ATM,1.11
2026-09-24 11:19:33,SPX,7690.0,CALL_BLOCK_SELL,556,1031380.0,18.55,20.86,0.609,0.011671,LONG_GAMMA,7698.89,SAC,ATM,-8.89
2026-09-24 11:20:34,SPX,7700.0,CALL_BLOCK_BUY,1020,1224000.0,12.0,17.22,0.525,0.014694,LONG_GAMMA,7701.47,BAC,ATM,-1.47
2026-09-24 11:20:34,SPX,7690.0,CALL_BLOCK_SELL,700,1316000.0,18.8,18.68,0.655,0.012537,LONG_GAMMA,7701.47,SAC,ATM,-11.47
2026-09-24 11:26:33,SPX,7660.0,UNUSUAL_PUT_VOL,2556,581490.0,2.27,20.65,-0.127,0.006512,SHORT_GAMMA,7696.16,UAP,BELOW,-36.16
2026-09-24 11:29:33,SPX,7740.0,UNUSUAL_CALL_VOL,1272,225780.0,1.77,20.02,0.107,0.005958,SHORT_GAMMA,7701.27,UAC,ABOVE,38.73
2026-09-24 11:29:33,SPX,7725.0,UNUSUAL_CALL_VOL,1502,548230.0,3.65,18.69,0.208,0.009936,SHORT_GAMMA,7701.27,UAC,ABOVE,23.73
2026-09-24 11:29:33,SPX,7710.0,UNUSUAL_CALL_VOL,1012,789360.0,7.8,18.21,0.381,0.013578,SHORT_GAMMA,7701.27,UAC,ATM,8.73
2026-09-24 11:29:33,SPX,7705.0,CALL_BLOCK_SELL,1113,1101870.0,9.9,18.23,0.45,0.01409,SHORT_GAMMA,7701.27,SAC,ATM,3.73
2026-09-24 11:29:33,SPX,7700.0,CALL_BLOCK_SELL,1120,1383200.0,12.35,18.28,0.521,0.014143,SHORT_GAMMA,7701.27,SAC,ATM,-1.27
2026-09-24 11:29:33,SPX,7670.0,CALL_BLOCK_SELL,483,1671180.0,34.6,21.16,0.833,0.007658,SHORT_GAMMA,7701.27,SAC,BELOW,-31.27
2026-09-24 11:29:33,SPX,7665.0,CALL_BLOCK_BUY,487,1901735.0,39.05,21.82,0.862,0.006563,SHORT_GAMMA,7701.27,BAC,BELOW,-36.27
2026-09-24 11:31:33,SPX,7680.0,CALL_BLOCK_SELL,662,1651690.0,24.95,20.24,0.742,0.010414,SHORT_GAMMA,7699.89,SAC,BELOW,-19.89
2026-09-24 11:33:33,SPX,7665.0,CALL_BLOCK_SELL,374,1327700.0,35.5,21.67,0.838,0.007435,SHORT_GAMMA,7697.24,SAC,BELOW,-32.24
2026-09-24 11:33:33,SPX,7660.0,CALL_BLOCK_BUY,378,1470420.0,38.9,19.08,0.901,0.005965,SHORT_GAMMA,7697.24,BAC,BELOW,-37.24
2026-09-24 11:37:33,SPX,7700.0,CALL_BLOCK_SELL,776,1156240.0,14.9,17.66,0.602,0.014443,SHORT_GAMMA,7706.71,SAC,ATM,-6.71
2026-09-24 11:41:33,SPX,7725.0,UNUSUAL_CALL_VOL,1202,895490.0,7.45,18.5,0.366,0.013565,SHORT_GAMMA,7715.29,UAC,ATM,9.71
2026-09-24 11:41:33,SPX,7720.0,CALL_BLOCK_SELL,1144,1098240.0,9.6,18.69,0.436,0.014056,SHORT_GAMMA,7715.29,SAC,ATM,4.71
2026-09-24 11:41:33,SPX,7715.0,CALL_BLOCK_BUY,866,1000230.0,11.55,18.01,0.507,0.014774,SHORT_GAMMA,7715.29,BAC,ATM,-0.29
2026-09-24 11:41:33,SPX,7710.0,CALL_BLOCK_SELL,1383,2005350.0,14.5,18.37,0.579,0.014201,SHORT_GAMMA,7715.29,SAC,ATM,-5.29
2026-09-24 11:41:33,SPX,7700.0,CALL_BLOCK_SELL,550,1152250.0,20.95,18.36,0.713,0.012367,SHORT_GAMMA,7715.29,SAC,BELOW,-15.29
2026-09-24 11:42:33,SPX,7750.0,UNUSUAL_CALL_VOL,1100,261250.0,2.38,20.47,0.138,0.007204,SHORT_GAMMA,7716.38,UAC,ABOVE,33.62
2026-09-24 11:42:33,SPX,7740.0,UNUSUAL_CALL_VOL,1662,656490.0,3.95,19.89,0.216,0.009849,SHORT_GAMMA,7716.38,UAC,ABOVE,23.62
2026-09-24 11:42:33,SPX,7735.0,UNUSUAL_CALL_VOL,1490,730100.0,4.9,19.34,0.262,0.011269,SHORT_GAMMA,7716.38,UAC,ABOVE,18.62
2026-09-24 11:42:33,SPX,7730.0,UNUSUAL_CALL_VOL,1071,669375.0,6.25,19.11,0.32,0.012506,SHORT_GAMMA,7716.38,UAC,ABOVE,13.62
2026-09-24 11:42:33,SPX,7725.0,UNUSUAL_CALL_VOL,1158,920610.0,7.95,19.0,0.384,0.013438,SHORT_GAMMA,7716.38,UAC,ATM,8.62
2026-09-24 11:42:33,SPX,7720.0,CALL_BLOCK_SELL,1626,1617870.0,9.95,18.86,0.452,0.014041,SHORT_GAMMA,7716.38,SAC,ATM,3.62
2026-09-24 11:42:33,SPX,7715.0,CALL_BLOCK_SELL,1113,1385685.0,12.45,18.99,0.522,0.014025,SHORT_GAMMA,7716.38,SAC,ATM,-1.38
2026-09-24 11:42:33,SPX,7710.0,CALL_BLOCK_SELL,931,1401155.0,15.05,18.73,0.593,0.013854,SHORT_GAMMA,7716.38,SAC,ATM,-6.38
2026-09-24 11:42:33,SPX,7705.0,CALL_BLOCK_BUY,2490,4531800.0,18.2,18.83,0.66,0.013015,SHORT_GAMMA,7716.38,BAC,ATM,-11.38
2026-09-24 11:42:33,SPX,7700.0,CALL_BLOCK_BUY,515,1114975.0,21.65,18.91,0.721,0.011873,SHORT_GAMMA,7716.38,BAC,BELOW,-16.38
2026-09-24 11:43:33,SPX,7740.0,UNUSUAL_CALL_VOL,1181,407445.0,3.45,19.13,0.196,0.009693,SHORT_GAMMA,7715.33,UAC,ABOVE,24.67
2026-09-24 11:43:33,SPX,7720.0,CALL_BLOCK_SELL,1096,1052160.0,9.6,18.8,0.437,0.014048,SHORT_GAMMA,7715.33,SAC,ATM,4.67
2026-09-24 11:43:33,SPX,7715.0,CALL_BLOCK_BUY,2255,2649625.0,11.75,18.44,0.508,0.014502,SHORT_GAMMA,7715.33,BAC,ATM,-0.33
2026-09-24 11:43:33,SPX,7710.0,CALL_BLOCK_BUY,3701,5384955.0,14.55,18.57,0.579,0.014118,SHORT_GAMMA,7715.33,BAC,ATM,-5.33
2026-09-24 11:43:33,SPX,7705.0,CALL_BLOCK_BUY,1674,2962980.0,17.7,18.73,0.647,0.013299,SHORT_GAMMA,7715.33,BAC,ATM,-10.33
2026-09-24 11:43:33,SPX,7700.0,CALL_BLOCK_BUY,5241,11189535.0,21.35,19.24,0.706,0.012003,SHORT_GAMMA,7715.33,BAC,BELOW,-15.33
2026-09-24 11:44:33,SPX,7715.0,CALL_BLOCK_BUY,1939,1696625.0,8.75,17.93,0.42,0.014668,SHORT_GAMMA,7709.45,BAC,ATM,5.55
2026-09-24 11:44:33,SPX,7710.0,CALL_BLOCK_BUY,1921,2113100.0,11.0,17.81,0.495,0.015066,SHORT_GAMMA,7709.45,BAC,ATM,0.55
