strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,49114.0,92.0,0.0,0.0,49022.0,0.0,-5.190464819158632e-192,0.0,-9200.0,0.0,0.0,0.0,52.0
75.0,12591.0,0.0,0.0,0.0,12591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.0
70.0,119206.0,146.0,0.0,0.0,119060.0,0.0,-4.977118440231746e-161,0.0,-14600.0,0.0,0.0,0.0,9081.0
65.0,58395.0,2.0,0.0,0.0,58393.0,0.0,-6.005224272420981e-147,0.0,-200.0,0.0,0.0,0.0,-7.0
60.0,261668.0,45.0,0.0,0.0,261623.0,0.0,-2.7528744919532795e-129,0.0,-4500.0,0.0,0.0,0.0,2455.0
55.0,80578.0,487.0,0.0,0.0,80091.0,0.0,-1.342341700425321e-111,0.0,-48700.0,0.0,0.0,0.0,50.0
50.0,241418.0,150.0,0.0,0.0,241268.0,0.0,-3.742435026651232e-95,0.0,-15000.0,0.0,0.0,0.0,-11.0
45.0,123581.0,175.0,0.0,0.0,123406.0,0.0,-6.621304202546537e-78,0.0,-17500.0,0.0,0.0,0.0,-829.0
40.0,258241.0,323.0,0.0,0.0,257918.0,0.0,-2.236203035199292e-60,0.0,-32300.0,0.0,0.0,0.0,2009.0
39.0,6854.0,404.0,0.0,0.0,6450.0,0.0,-7.749920172133254e-57,0.0,-40400.0,0.0,0.0,0.0,-10.0
38.0,24058.0,0.0,0.0,0.0,24058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0
37.0,53882.0,12.0,0.0,0.0,53870.0,0.0,-1.647311991727321e-51,0.0,-1200.0,0.0,0.0,0.0,0.0
36.0,26592.0,62.0,0.0,0.0,26530.0,0.0,-2.164460474521685e-47,0.0,-6200.0,0.0,0.0,0.0,1.0
35.0,215747.0,81.0,0.0,0.0,215666.0,0.0,-6.869839357537803e-44,0.0,-8100.0,0.0,0.0,0.0,9144.0
34.0,33027.0,64.0,0.0,0.0,32963.0,0.0,-26.950729071111862,0.0,-6385.809371674179,0.0,0.0,0.0,152.0
33.0,24165.0,2.0,0.0,0.0,24163.0,0.0,-2.1542131452038933,0.0,-198.59028998900382,0.0,0.0,0.0,-25.0
32.0,43039.0,31.0,0.0,0.0,43008.0,0.0,-51.06723834733986,0.0,-3063.1174567179323,0.0,0.0,0.0,50.0
31.0,32570.0,21.0,0.0,0.0,32549.0,0.0,-45.908382813300896,0.0,-2064.8651781577746,0.0,0.0,0.0,50.0
30.0,349917.0,1982.0,0.0,0.0,347935.0,0.0,-5396.335911835103,0.0,-193918.90875676842,5163.846795010355,5163.846795010355,0.0,-6387.0
29.0,83083.0,576.0,0.0,0.0,82507.0,0.0,544877.4470936253,0.0,743479.1666897233,19.920019510958355,19.920019510958355,0.0,7.0
28.0,205789.0,20.0,0.0,0.0,205769.0,0.0,1474010.294125473,0.0,2148433.321975677,-2918.166042631339,-2918.166042631339,0.0,-1027.0
27.0,68464.0,72.0,0.0,0.0,68392.0,0.0,533873.4047032829,0.0,766981.9787796274,-36842.32762093559,-36842.32762093559,0.0,-11984.0
26.0,47449.0,1639.0,0.0,0.0,45810.0,0.0,396070.87054204615,0.0,431824.4108289315,276.5176622266131,276.5176622266131,0.0,81.0
25.0,234646.0,18227.0,0.0,0.0,216419.0,0.0,2073424.0934715883,0.0,1467636.5010869645,-123980.47890961832,-123984.08818118558,3.6092715672498272,-31731.0
24.5,4049.0,14.0,0.0,0.0,4035.0,0.0,40067.26109329722,0.0,56145.16069946215,-84.66281560665801,-84.66281560665801,0.0,-21.0
24.0,163512.0,2626.0,0.0,0.0,160886.0,0.0,1686164.5537980266,0.0,2187199.132138553,388.6073918609959,388.6073918609959,0.0,88.0
23.5,9344.0,98.0,0.0,0.0,9246.0,0.0,102277.87515549967,0.0,137817.92782409894,-199.41144429381285,-199.41144429381285,0.0,-45.0
23.0,98310.0,15259.0,0.0,0.0,83051.0,0.0,989928.4927192193,0.0,262515.2560054743,-149.43414430766046,-149.43414430766046,0.0,-32.0
22.5,15796.0,51.0,0.0,0.0,15745.0,0.0,195075.13450106347,0.0,271226.8491260243,-16.366119686472103,-16.366119686472103,0.0,-3.0
22.0,216737.0,13158.0,0.0,0.0,203579.0,0.0,2691474.405407771,0.0,2844152.1326164226,53990.19135522354,54041.8015359447,-51.61018072116214,10189.0
