Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-24 12:02:36,GLD,391.51,0.0,25.0,0,0,0,0
2026-09-24 12:03:35,GLD,391.97,0.0,0.0,0,0,0,0
2026-09-24 12:04:35,GLD,391.62,0.0,0.0,0,0,0,0
2026-09-24 12:05:36,GLD,391.68,40.0,0.0,0,0,0,0
2026-09-24 12:06:35,GLD,391.42,40.0,0.0,0,0,0,0
2026-09-24 12:07:35,GLD,391.61,55.0,0.0,0,1,0,0
2026-09-24 12:08:35,GLD,391.49,40.0,0.0,0,0,0,0
2026-09-24 12:09:35,GLD,391.43,40.0,0.0,0,0,0,0
2026-09-24 12:10:36,GLD,391.32,40.0,15.0,0,0,0,0
2026-09-24 12:11:36,GLD,391.13,40.0,15.0,0,0,0,0
2026-09-24 12:12:35,GLD,391.27,40.0,0.0,0,0,0,0
2026-09-24 12:13:36,GLD,391.36,40.0,0.0,0,0,0,0
2026-09-24 12:14:36,GLD,391.49,40.0,0.0,0,0,0,0
2026-09-24 12:15:36,GLD,391.16,40.0,60.0,0,0,0,0
2026-09-24 12:16:36,GLD,391.22,40.0,40.0,0,0,0,0
2026-09-24 12:17:36,GLD,391.09,55.0,35.0,0,1,0,0
2026-09-24 12:18:36,GLD,391.08,20.0,0.0,0,0,0,0
2026-09-24 12:19:36,GLD,390.96,20.0,15.0,0,0,0,0
2026-09-24 12:20:36,GLD,390.8,40.0,35.0,0,0,0,0
2026-09-24 12:21:36,GLD,390.88,0.0,0.0,0,0,0,0
2026-09-24 12:22:36,GLD,390.83,0.0,0.0,0,0,0,0
2026-09-24 12:23:36,GLD,390.78,0.0,0.0,0,0,0,0
2026-09-24 12:24:36,GLD,390.74,0.0,0.0,0,0,0,0
2026-09-24 12:25:36,GLD,390.49,0.0,0.0,0,0,0,0
2026-09-24 12:26:36,GLD,390.42,0.0,35.0,0,0,0,0
2026-09-24 12:27:37,GLD,390.44,0.0,35.0,0,0,0,0
2026-09-24 12:28:36,GLD,390.64,0.0,35.0,0,0,0,0
2026-09-24 12:29:36,GLD,390.62,0.0,35.0,0,0,0,0
2026-09-24 12:30:36,GLD,390.79,0.0,0.0,0,0,0,0
2026-09-24 12:31:36,GLD,390.82,0.0,25.0,0,0,0,0
2026-09-24 12:32:36,GLD,390.82,0.0,60.0,0,0,0,0
2026-09-24 12:33:36,GLD,390.83,0.0,0.0,0,0,0,0
2026-09-24 12:34:36,GLD,390.94,0.0,0.0,0,0,0,0
2026-09-24 12:35:35,GLD,390.73,0.0,0.0,0,0,0,0
2026-09-24 12:36:35,GLD,390.68,0.0,25.0,0,0,0,0
2026-09-24 12:37:35,GLD,390.72,0.0,25.0,0,0,0,0
2026-09-24 12:38:36,GLD,390.7,0.0,15.0,0,0,0,0
2026-09-24 12:39:36,GLD,390.64,0.0,35.0,0,0,0,0
2026-09-24 12:40:36,GLD,390.68,0.0,0.0,0,0,0,0
2026-09-24 12:41:35,GLD,390.59,0.0,0.0,0,0,0,0
2026-09-24 12:42:35,GLD,390.57,0.0,0.0,0,0,0,0
2026-09-24 12:43:36,GLD,390.38,0.0,0.0,0,0,0,0
2026-09-24 12:44:36,GLD,390.3,20.0,0.0,0,0,0,0
2026-09-24 12:45:36,GLD,390.34,40.0,0.0,0,0,0,0
2026-09-24 12:46:36,GLD,390.4,40.0,0.0,0,0,0,0
2026-09-24 12:47:35,GLD,390.4,55.0,0.0,0,1,0,0
2026-09-24 12:48:36,GLD,390.29,55.0,40.0,0,1,0,0
2026-09-24 12:49:35,GLD,390.25,40.0,25.0,0,0,0,0
2026-09-24 12:50:36,GLD,390.34,55.0,35.0,0,1,0,0
2026-09-24 12:51:35,GLD,390.32,40.0,35.0,0,0,0,0
2026-09-24 12:52:35,GLD,390.45,40.0,35.0,0,0,0,0
2026-09-24 12:53:35,GLD,390.45,20.0,35.0,0,0,0,0
2026-09-24 12:54:35,GLD,390.51,0.0,0.0,0,0,0,0
2026-09-24 12:55:35,GLD,390.54,0.0,0.0,0,0,0,0
2026-09-24 12:56:35,GLD,390.59,0.0,0.0,0,0,0,0
2026-09-24 12:57:35,GLD,390.72,0.0,0.0,0,0,0,0
2026-09-24 12:58:35,GLD,390.85,0.0,35.0,0,0,0,0
2026-09-24 12:59:35,GLD,390.94,0.0,0.0,0,0,0,0
2026-09-24 13:00:36,GLD,390.84,0.0,0.0,0,0,0,0
2026-09-24 13:01:35,GLD,390.57,0.0,0.0,0,0,0,0
2026-09-24 13:02:36,GLD,390.3,0.0,0.0,0,0,0,0
2026-09-24 13:03:36,GLD,390.38,0.0,15.0,0,0,0,0
2026-09-24 13:04:36,GLD,390.3,0.0,35.0,0,0,0,0
2026-09-24 13:05:35,GLD,390.38,0.0,15.0,0,0,0,0
2026-09-24 13:06:36,GLD,390.55,0.0,25.0,0,0,0,0
2026-09-24 13:07:35,GLD,390.6,0.0,0.0,0,0,0,0
2026-09-24 13:08:35,GLD,390.62,0.0,0.0,0,0,0,0
2026-09-24 13:09:35,GLD,390.66,0.0,0.0,0,0,0,0
2026-09-24 13:10:35,GLD,390.82,0.0,25.0,0,0,0,0
2026-09-24 13:11:36,GLD,390.96,0.0,25.0,0,0,0,0
2026-09-24 13:12:36,GLD,391.13,0.0,0.0,0,0,0,0
2026-09-24 13:13:35,GLD,391.26,0.0,0.0,0,0,0,0
2026-09-24 13:14:36,GLD,391.24,0.0,0.0,0,0,0,0
2026-09-24 13:15:36,GLD,391.2,0.0,0.0,0,0,0,0
2026-09-24 13:16:36,GLD,391.5,0.0,0.0,0,0,0,0
2026-09-24 13:17:36,GLD,391.33,0.0,0.0,0,0,0,0
2026-09-24 13:18:36,GLD,391.39,0.0,60.0,0,0,0,0
2026-09-24 13:19:35,GLD,391.29,0.0,60.0,0,0,0,0
2026-09-24 13:20:35,GLD,391.18,0.0,35.0,0,0,0,0
2026-09-24 13:21:36,GLD,391.15,0.0,35.0,0,0,0,0
2026-09-24 13:22:36,GLD,391.2,0.0,15.0,0,0,0,0
2026-09-24 13:23:36,GLD,391.24,0.0,0.0,0,0,0,0
2026-09-24 13:24:36,GLD,391.28,0.0,40.0,0,0,0,0
2026-09-24 13:25:35,GLD,391.44,0.0,25.0,0,0,0,0
2026-09-24 13:26:36,GLD,391.78,0.0,0.0,0,0,0,0
2026-09-24 13:27:36,GLD,391.72,0.0,0.0,0,0,0,0
2026-09-24 13:28:36,GLD,391.69,0.0,0.0,0,0,0,0
2026-09-24 13:29:36,GLD,391.76,0.0,0.0,0,0,0,0
2026-09-24 13:30:36,GLD,391.79,0.0,0.0,0,0,0,0
2026-09-24 13:31:36,GLD,391.81,0.0,0.0,0,0,0,0
2026-09-24 13:32:36,GLD,391.67,0.0,35.0,0,0,0,0
2026-09-24 13:33:36,GLD,391.7,0.0,35.0,0,0,0,0
2026-09-24 13:34:35,GLD,391.59,0.0,35.0,0,0,0,0
2026-09-24 13:35:35,GLD,391.35,0.0,35.0,0,0,0,0
2026-09-24 13:36:36,GLD,391.28,0.0,25.0,0,0,0,0
2026-09-24 13:37:35,GLD,391.29,0.0,25.0,0,0,0,0
2026-09-24 13:38:35,GLD,391.37,0.0,0.0,0,0,0,0
2026-09-24 13:39:36,GLD,392.22,0.0,0.0,0,0,0,0
2026-09-24 13:40:36,GLD,391.85,0.0,0.0,0,0,0,0
2026-09-24 13:41:35,GLD,391.78,0.0,0.0,0,0,0,0
2026-09-24 13:42:35,GLD,391.54,20.0,0.0,0,0,0,0
2026-09-24 13:43:35,GLD,391.47,35.0,0.0,0,0,0,0
2026-09-24 13:44:35,GLD,391.5,35.0,60.0,0,0,0,0
2026-09-24 13:45:35,GLD,391.47,35.0,60.0,0,0,0,0
2026-09-24 13:46:35,GLD,391.54,35.0,35.0,0,0,0,0
2026-09-24 13:47:35,GLD,391.52,35.0,35.0,0,0,0,0
2026-09-24 13:48:35,GLD,391.53,35.0,0.0,0,0,0,0
2026-09-24 13:49:35,GLD,391.57,20.0,25.0,0,0,0,0
2026-09-24 13:50:36,GLD,391.67,40.0,25.0,0,0,0,0
2026-09-24 13:51:35,GLD,391.72,40.0,15.0,0,0,0,0
2026-09-24 13:52:35,GLD,391.84,40.0,35.0,0,0,0,0
2026-09-24 13:53:36,GLD,391.77,40.0,15.0,0,0,0,0
2026-09-24 13:54:36,GLD,391.76,40.0,15.0,0,0,0,0
2026-09-24 13:55:35,GLD,391.76,35.0,0.0,0,0,0,0
2026-09-24 13:56:36,GLD,391.81,55.0,0.0,0,1,0,0
2026-09-24 13:57:35,GLD,391.73,40.0,0.0,0,0,0,0
2026-09-24 13:58:35,GLD,391.71,40.0,0.0,0,0,0,0
2026-09-24 13:59:36,GLD,391.7,20.0,15.0,0,0,0,0
2026-09-24 14:00:35,GLD,391.5,40.0,0.0,0,0,0,0
2026-09-24 14:01:36,GLD,391.43,40.0,0.0,0,0,0,0
2026-09-24 14:02:36,GLD,391.43,40.0,0.0,0,0,0,0
2026-09-24 14:03:36,GLD,391.29,40.0,0.0,0,0,0,0
2026-09-24 14:04:36,GLD,391.16,40.0,25.0,0,0,0,0
2026-09-24 14:05:35,GLD,391.25,55.0,60.0,0,1,0,0
2026-09-24 14:06:35,GLD,391.32,40.0,35.0,0,0,0,0
2026-09-24 14:07:35,GLD,391.39,40.0,35.0,0,0,0,0
2026-09-24 14:08:35,GLD,391.36,55.0,35.0,0,1,0,0
2026-09-24 14:09:36,GLD,391.36,20.0,15.0,0,0,0,0
2026-09-24 14:10:35,GLD,391.38,35.0,15.0,0,0,0,0
2026-09-24 14:11:36,GLD,391.21,20.0,0.0,0,0,0,0
2026-09-24 14:12:36,GLD,391.24,20.0,0.0,0,0,0,0
2026-09-24 14:13:35,GLD,391.26,20.0,25.0,0,0,0,0
2026-09-24 14:14:36,GLD,391.25,20.0,25.0,0,0,0,0
2026-09-24 14:15:35,GLD,391.29,20.0,40.0,0,0,0,0
2026-09-24 14:16:35,GLD,391.34,20.0,0.0,0,0,0,0
2026-09-24 14:17:36,GLD,391.4,0.0,0.0,0,0,0,0
2026-09-24 14:18:36,GLD,391.48,0.0,0.0,0,0,0,0
2026-09-24 14:19:35,GLD,391.42,0.0,0.0,0,0,0,0
2026-09-24 14:20:36,GLD,391.42,0.0,0.0,0,0,0,0
2026-09-24 14:21:35,GLD,391.44,0.0,25.0,0,0,0,0
2026-09-24 14:22:36,GLD,391.55,0.0,35.0,0,0,0,0
2026-09-24 14:23:36,GLD,391.54,0.0,35.0,0,0,0,0
2026-09-24 14:24:36,GLD,391.74,0.0,35.0,0,0,0,0
2026-09-24 14:25:36,GLD,391.92,0.0,60.0,0,0,0,0
2026-09-24 14:26:35,GLD,391.83,0.0,60.0,0,0,0,0
2026-09-24 14:27:35,GLD,391.83,0.0,0.0,0,0,0,0
2026-09-24 14:28:36,GLD,391.71,0.0,0.0,0,0,0,0
2026-09-24 14:29:36,GLD,391.6,0.0,0.0,0,0,0,0
2026-09-24 14:30:36,GLD,391.59,0.0,25.0,0,0,0,0
2026-09-24 14:31:35,GLD,391.6,0.0,40.0,0,0,0,0
2026-09-24 14:32:35,GLD,391.56,0.0,60.0,0,0,0,0
2026-09-24 14:33:35,GLD,391.61,0.0,0.0,0,0,0,0
2026-09-24 14:34:36,GLD,391.52,0.0,0.0,0,0,0,0
2026-09-24 14:35:36,GLD,391.57,0.0,0.0,0,0,0,0
2026-09-24 14:36:36,GLD,391.64,0.0,0.0,0,0,0,0
2026-09-24 14:37:35,GLD,391.63,0.0,0.0,0,0,0,0
2026-09-24 14:38:35,GLD,391.65,0.0,35.0,0,0,0,0
2026-09-24 14:39:35,GLD,391.72,0.0,35.0,0,0,0,0
2026-09-24 14:40:36,GLD,391.87,0.0,35.0,0,0,0,0
2026-09-24 14:41:35,GLD,391.81,0.0,35.0,0,0,0,0
2026-09-24 14:42:35,GLD,391.81,0.0,0.0,0,0,0,0
2026-09-24 14:43:35,GLD,391.87,0.0,35.0,0,0,0,0
2026-09-24 14:44:35,GLD,391.91,0.0,0.0,0,0,0,0
2026-09-24 14:45:36,GLD,391.81,0.0,35.0,0,0,0,0
2026-09-24 14:46:36,GLD,391.8,0.0,0.0,0,0,0,0
2026-09-24 14:47:35,GLD,391.9,0.0,0.0,0,0,0,0
2026-09-24 14:48:36,GLD,391.77,0.0,0.0,0,0,0,0
2026-09-24 14:49:35,GLD,391.8,0.0,0.0,0,0,0,0
2026-09-24 14:50:35,GLD,391.71,0.0,35.0,0,0,0,0
2026-09-24 14:51:36,GLD,391.74,0.0,60.0,0,0,0,0
2026-09-24 14:52:36,GLD,391.77,0.0,25.0,0,0,0,0
2026-09-24 14:53:36,GLD,391.74,0.0,0.0,0,0,0,0
2026-09-24 14:54:36,GLD,391.86,0.0,0.0,0,0,0,0
2026-09-24 14:55:36,GLD,391.77,20.0,0.0,0,0,0,0
2026-09-24 14:56:35,GLD,391.75,40.0,0.0,0,0,0,0
2026-09-24 14:57:35,GLD,391.74,40.0,0.0,0,0,0,0
2026-09-24 14:58:35,GLD,391.66,40.0,0.0,0,0,0,0
2026-09-24 14:59:36,GLD,391.64,0.0,0.0,0,0,0,0
2026-09-24 15:00:35,GLD,391.74,0.0,0.0,0,0,0,0
2026-09-24 15:01:35,GLD,391.69,0.0,0.0,0,0,0,0
2026-09-24 15:02:35,GLD,391.61,0.0,0.0,0,0,0,0
2026-09-24 15:03:35,GLD,391.56,0.0,0.0,0,0,0,0
2026-09-24 15:04:35,GLD,391.62,0.0,60.0,0,0,0,0
2026-09-24 15:05:35,GLD,391.58,0.0,60.0,0,0,0,0
2026-09-24 15:06:35,GLD,391.58,0.0,35.0,0,0,0,0
2026-09-24 15:07:35,GLD,391.63,0.0,35.0,0,0,0,0
2026-09-24 15:08:35,GLD,391.54,0.0,0.0,0,0,0,0
2026-09-24 15:09:35,GLD,391.46,0.0,15.0,0,0,0,0
2026-09-24 15:10:35,GLD,391.55,0.0,0.0,0,0,0,0
2026-09-24 15:11:35,GLD,391.6,0.0,0.0,0,0,0,0
2026-09-24 15:12:35,GLD,391.6,0.0,0.0,0,0,0,0
2026-09-24 15:13:35,GLD,391.53,55.0,0.0,0,1,0,0
2026-09-24 15:14:35,GLD,391.45,40.0,0.0,0,0,0,0
2026-09-24 15:15:35,GLD,391.45,40.0,0.0,0,0,0,0
2026-09-24 15:16:35,GLD,391.34,40.0,0.0,0,0,0,0
2026-09-24 15:17:35,GLD,391.16,40.0,0.0,0,0,0,0
2026-09-24 15:18:35,GLD,391.09,40.0,35.0,0,0,0,0
2026-09-24 15:19:35,GLD,390.99,40.0,35.0,0,0,0,0
2026-09-24 15:20:35,GLD,390.95,40.0,35.0,0,0,0,0
2026-09-24 15:21:35,GLD,391.01,35.0,35.0,0,0,0,0
2026-09-24 15:22:35,GLD,390.97,35.0,35.0,0,0,0,0
2026-09-24 15:23:35,GLD,390.95,35.0,35.0,0,0,0,0
2026-09-24 15:24:35,GLD,391.09,20.0,0.0,0,0,0,0
2026-09-24 15:25:36,GLD,391.03,20.0,0.0,0,0,0,0
2026-09-24 15:26:35,GLD,391.04,20.0,0.0,0,0,0,0
2026-09-24 15:27:35,GLD,391.0,20.0,0.0,0,0,0,0
2026-09-24 15:28:36,GLD,391.0,20.0,0.0,0,0,0,0
2026-09-24 15:29:35,GLD,391.0,20.0,0.0,0,0,0,0
2026-09-24 15:30:35,GLD,391.0,0.0,0.0,0,0,0,0
2026-09-24 15:31:35,GLD,391.06,0.0,0.0,0,0,0,0
2026-09-24 15:32:35,GLD,391.14,0.0,0.0,0,0,0,0
2026-09-24 15:33:35,GLD,391.1,0.0,0.0,0,0,0,0
2026-09-24 15:34:35,GLD,391.1,0.0,0.0,0,0,0,0
2026-09-24 15:35:35,GLD,391.1,0.0,0.0,0,0,0,0
2026-09-24 15:36:35,GLD,391.11,0.0,0.0,0,0,0,0
2026-09-24 15:37:35,GLD,391.12,0.0,0.0,0,0,0,0
2026-09-24 15:38:35,GLD,391.15,0.0,0.0,0,0,0,0
2026-09-24 15:39:35,GLD,391.25,0.0,0.0,0,0,0,0
2026-09-24 15:40:35,GLD,391.4,0.0,0.0,0,0,0,0
2026-09-24 15:41:35,GLD,391.43,0.0,0.0,0,0,0,0
2026-09-24 15:42:35,GLD,391.4,0.0,0.0,0,0,0,0
2026-09-24 15:43:35,GLD,391.45,0.0,0.0,0,0,0,0
