Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-24 09:29:36,ES,7754.5,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-24 09:30:35,ES,7752.75,46.2,0.0,0,22.0,0.0,20,0.0,2.0,0.0,28.5
2026-09-24 09:31:35,ES,7752.25,47.4,-9609.75,0,24.4,4.2,20,0.0,0.2,0.0,27.2
2026-09-24 09:32:36,ES,7750.5,52.8,-9510.75,0,27.0,6.0,20,0.0,1.1,0.0,27.1
2026-09-24 09:33:35,ES,7749.5,40.2,-11478.5,0,22.6,1.3,20,0.0,1.3,0.0,26.2
2026-09-24 09:34:35,ES,7751.25,55.3,3138.0,0,32.0,4.7,20,7,0.3,0.0,27.2
2026-09-24 09:35:35,ES,7752.0,45.3,10622.5,0,23.0,1.4,20,0.0,1.6,0.0,26.6
2026-09-24 09:36:35,ES,7752.75,63.5,6408.0,0,50.5,30,20,0.0,0.5,0.0,29.6
2026-09-24 09:37:35,ES,7754.5,58.7,10737.5,0,50.6,30,20,0.0,0.6,0.0,31.9
2026-09-24 09:38:35,ES,7754.25,64.3,6427.5,0,57.3,30,20,7,0.2,0.0,34.4
2026-09-24 09:39:35,ES,7752.25,63.3,-9526.5,0,51.2,30,20,0.0,1.2,0.0,36.1
2026-09-24 09:40:35,ES,7752.5,52.2,-7460.25,0,26.9,6.2,20,0.0,0.7,0.0,36.5
2026-09-24 09:41:35,ES,7751.25,52.3,-4222.0,1,29.0,8.0,20,0.0,1.0,0.0,37.0
2026-09-24 09:42:35,ES,7751.5,62.1,-4232.0,0,57.2,30,20,7,0.2,0.0,40.0
2026-09-24 09:43:35,ES,7748.0,63.0,-13377.0,0,52.9,30,20,0.0,2.9,0.0,43.1
2026-09-24 09:44:35,ES,7746.5,47.3,-20305.0,0,38.3,16.9,20,0.0,1.4,0.0,43.7
2026-09-24 09:45:35,ES,7745.0,47.5,-11988.0,0,35.6,13.9,20,0.0,1.6,0.0,44.9
2026-09-24 09:46:35,ES,7743.5,45.1,-11778.0,0,33.9,12.1,20,0.0,1.8,0.0,43.3
2026-09-24 09:47:35,ES,7748.0,45.8,12849.0,0,36.8,8.3,20,0.0,8.4,0.2,41.9
2026-09-24 09:48:35,ES,7748.25,45.7,19589.0,0,31.6,7.8,20,0.0,3.9,0.0,39.3
2026-09-24 09:49:35,ES,7746.25,45.1,-7085.75,0,30.4,8.5,20,0.0,1.9,0.0,37.3
2026-09-24 09:50:35,ES,7749.0,45.1,3117.0,1,29.9,7.2,20,0.0,2.6,0.0,37.6
2026-09-24 09:51:35,ES,7746.0,45.9,-1026.5,1,29.3,8.1,20,0.0,1.3,0.0,37.6
2026-09-24 09:52:35,ES,7745.5,45.2,-14178.5,0,30.6,9.2,20,0.0,1.4,0.0,34.9
2026-09-24 09:53:35,ES,7742.75,45.3,-12749.75,0,32.8,9.5,20,0.0,3.3,0.0,32.9
2026-09-24 09:54:35,ES,7742.0,43.3,-13513.5,0,31.3,9.7,20,0.0,1.6,0.0,32.2
2026-09-24 09:55:35,ES,7741.25,45.4,-5764.5,0,29.6,9.2,20,0.0,0.5,0.0,31.6
2026-09-24 09:56:35,ES,7740.25,45.3,-6592.25,1,38.0,9.0,20,7,2.0,0.0,32.0
2026-09-24 09:57:35,ES,7739.5,44.9,-6564.25,0,36.0,8.6,20,7,0.4,0.0,31.9
2026-09-24 09:58:35,ES,7737.25,33.1,-10794.0,0,33.5,9.2,20,0.0,4.3,0.0,32.1
2026-09-24 09:59:35,ES,7736.0,25.4,-12348.0,0,32.9,10.9,20,0.0,2.0,0.0,32.4
2026-09-24 10:00:35,ES,7738.25,30.5,3640.0,0,33.4,10.3,20,0.0,3.1,0.0,32.7
2026-09-24 10:01:36,ES,7737.75,31.4,6350.75,0,30.2,9.9,20,0.0,0.3,0.0,32.8
2026-09-24 10:02:35,ES,7738.5,32.7,918.25,0,36.8,8.6,20,7,1.2,0.0,33.4
2026-09-24 10:03:35,ES,7737.75,35.3,0.0,0,28.9,7.8,20,0.0,1.1,0.0,33.1
2026-09-24 10:04:35,ES,7739.0,36.4,1849.5,0,29.3,7.5,20,0.0,1.8,0.0,32.9
2026-09-24 10:05:35,ES,7736.75,40.0,-3558.0,0,30.6,6.6,20,0.0,4.0,0.0,33.0
2026-09-24 10:06:35,ES,7736.75,43.7,-8014.5,0,25.8,5.7,20,0.0,0.1,0.0,31.7
2026-09-24 10:07:35,ES,7734.75,42.2,-6856.0,0,36.2,5.3,20,7,3.9,0.0,31.8
2026-09-24 10:08:35,ES,7734.75,37.7,-6908.0,0,24.6,3.8,20,0.0,0.7,0.0,30.9
2026-09-24 10:09:35,ES,7734.75,38.2,0.0,0,24.0,3.7,20,0.0,0.3,0.0,30.0
2026-09-24 10:10:35,ES,7735.25,35.7,1722.0,0,30.8,3.7,20,7,0.0,0.0,29.7
2026-09-24 10:11:35,ES,7734.25,30.3,-1703.5,0,25.7,4.6,20,0.0,1.1,0.0,29.3
2026-09-24 10:12:35,ES,7732.75,25.5,-8280.0,0,28.0,5.1,20,0.0,2.9,0.0,28.4
2026-09-24 10:13:35,ES,7728.25,26.5,-18192.0,0,35.6,6.3,20,0.0,9.3,0.0,29.1
2026-09-24 10:14:35,ES,7725.75,34.3,-20664.0,0,31.1,8.4,20,0.0,2.7,0.0,29.2
2026-09-24 10:15:36,ES,7728.25,36.4,0.0,0,35.9,6.1,20,7,2.7,0.0,29.8
2026-09-24 10:16:35,ES,7732.25,34.4,20715.5,0,30.7,5.8,20,0.0,4.9,0.0,30.3
