Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-24 09:29:00,30500.0,,30350.0,,29800.0,30410.0,30286.81,30320.0,30350.0,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3600.0,2490.0,3155.0,3584.0,1110.0,-429.0,30343.26,30337.96,30337.46,30334.84,30343.42
2026-09-24 09:30:00,30500.0,,,30150.0,29800.0,30410.0,30287.67,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3680.0,2523.0,3164.0,3596.0,1157.0,-433.0,30348.61,30327.68,30329.33,30328.33,30348.78
2026-09-24 09:31:00,30500.0,,,30150.0,29800.0,30410.0,30286.74,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3700.0,2556.0,3185.0,3644.0,1143.0,-459.0,30343.75,30322.45,30325.65,30322.55,30343.95
2026-09-24 09:32:00,30500.0,,30350.0,,29800.0,30410.0,30286.65,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3738.0,2570.0,3203.0,3669.0,1169.0,-466.0,30343.17,30322.85,30326.28,30323.37,30343.35
2026-09-24 09:33:00,30500.0,,,30150.0,29800.0,30410.0,30286.57,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3778.0,2588.0,3238.0,3686.0,1190.0,-448.0,30343.48,30322.62,30326.04,30322.88,30343.67
2026-09-24 09:34:00,30500.0,,30350.0,,29800.0,30410.0,30286.88,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3815.0,2640.0,3270.0,3708.0,1175.0,-438.0,30343.59,30332.67,30331.87,30330.66,30343.77
2026-09-24 09:35:00,30500.0,,30350.0,,29800.0,30410.0,30286.46,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30200.0,30170.0,3898.0,2664.0,3309.0,3739.0,1234.0,-430.0,30341.73,30336.58,30336.23,30333.54,30341.83
2026-09-24 09:36:00,30500.0,,30400.0,,29800.0,30410.0,30287.6,,,,,30520.0,30150.0,30300.0,30350.0,30300.0,30350.0,30210.0,30230.0,3950.0,2704.0,3564.0,4028.0,1245.0,-464.0,30344.26,30334.19,30333.12,30331.65,30344.45
2026-09-24 09:37:00,30500.0,,30400.0,,29800.0,30410.0,30285.85,,,,,30520.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,3983.0,2738.0,3613.0,4083.0,1245.0,-470.0,30341.63,30330.51,30330.17,30329.63,30341.72
2026-09-24 09:38:00,30500.0,,30400.0,,29800.0,30410.0,30285.94,,,,,30520.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4004.0,2780.0,3628.0,4129.0,1224.0,-501.0,30341.35,30328.98,30329.71,30329.02,30341.43
2026-09-24 09:39:00,30500.0,,,30210.0,29800.0,30410.0,30287.33,,,,,30520.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4016.0,2812.0,3651.0,4162.0,1204.0,-511.0,30343.82,30319.74,30320.98,30319.63,30344.03
2026-09-24 09:40:00,30500.0,,30400.0,,29800.0,30410.0,30286.53,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4062.0,2836.0,3821.0,4283.0,1226.0,-462.0,30342.39,30318.38,30319.8,30319.27,30342.54
2026-09-24 09:41:00,30500.0,,30400.0,,29800.0,30410.0,30286.29,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4096.0,2849.0,3932.0,4373.0,1247.0,-441.0,30342.39,30316.9,30319.53,30318.76,30342.54
2026-09-24 09:42:00,30500.0,,30400.0,,29800.0,30410.0,30286.35,,,,,30500.0,30000.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4104.0,2908.0,3960.0,4420.0,1197.0,-459.0,30342.03,30324.76,30328.01,30326.16,30342.16
2026-09-24 09:43:00,30500.0,,,30150.0,29800.0,30410.0,30286.55,,,,,30500.0,30000.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4180.0,2928.0,4150.0,4570.0,1252.0,-420.0,30342.6,30308.06,30294.25,30301.24,30342.78
2026-09-24 09:44:00,30500.0,,,30150.0,29800.0,30410.0,30286.23,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4258.0,2942.0,4338.0,4610.0,1317.0,-272.0,30342.6,30299.35,30293.25,30297.73,30342.78
2026-09-24 09:45:00,,30210.0,,30150.0,29800.0,30410.0,30285.99,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4382.0,2976.0,4472.0,4690.0,1406.0,-218.0,30295.56,30293.13,30301.11,30300.02,30295.58
2026-09-24 09:46:00,,30210.0,,30150.0,29800.0,30410.0,30286.71,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4398.0,3025.0,4503.0,4779.0,1373.0,-276.0,30260.82,30290.38,30300.48,30289.66,30260.87
2026-09-24 09:47:00,30500.0,,,30150.0,29800.0,30410.0,30286.11,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4399.0,3107.0,4504.0,4818.0,1292.0,-314.0,30300.52,30314.93,30318.88,30317.57,30300.56
2026-09-24 09:48:00,30500.0,,,30150.0,29800.0,30410.0,30286.56,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4415.0,3161.0,4556.0,4858.0,1254.0,-302.0,30300.52,30315.67,30319.06,30318.04,30300.56
2026-09-24 09:49:00,30500.0,,,30150.0,29800.0,30410.0,30286.12,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4450.0,3180.0,4643.0,4902.0,1270.0,-259.0,30300.11,30305.05,30291.03,30296.98,30300.13
2026-09-24 09:50:00,30500.0,,,30150.0,29800.0,30410.0,30287.75,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4460.0,3202.0,4666.0,4950.0,1257.0,-284.0,30300.11,30317.64,30319.6,30318.98,30300.13
2026-09-24 09:51:00,30500.0,,,30150.0,29800.0,30410.0,30286.53,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4501.0,3247.0,4767.0,4994.0,1254.0,-227.0,30342.65,30303.97,30301.26,30300.72,30342.85
2026-09-24 09:52:00,30500.0,,,30150.0,29800.0,30410.0,30288.32,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4521.0,3248.0,4798.0,5028.0,1273.0,-230.0,30342.65,30294.58,30291.54,30290.91,30342.85
2026-09-24 09:53:00,,30210.0,,30150.0,29800.0,30410.0,30287.0,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4608.0,3282.0,4898.0,5044.0,1325.0,-147.0,30260.78,30277.94,30279.59,30278.93,30260.84
2026-09-24 09:54:00,,30210.0,,30150.0,29800.0,30410.0,30286.88,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30230.0,4677.0,3307.0,5016.0,5106.0,1370.0,-90.0,30260.94,30276.57,30279.26,30278.36,30261.01
2026-09-24 09:55:00,,30210.0,,30150.0,29800.0,30390.0,30287.36,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30150.0,4746.0,3324.0,5104.0,5147.0,1422.0,-43.0,30260.84,30268.01,30290.26,30244.39,30260.9
2026-09-24 09:56:00,,30210.0,,30150.0,29800.0,30410.0,30287.38,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30150.0,4796.0,3359.0,5196.0,5212.0,1437.0,-16.0,30260.99,30262.04,30290.26,30244.6,30261.07
2026-09-24 09:57:00,,30210.0,,30150.0,29800.0,30390.0,30288.21,,,,,30500.0,30150.0,30300.0,30350.0,30400.0,30350.0,30210.0,30150.0,4838.0,3414.0,5225.0,5258.0,1425.0,-33.0,30260.79,30259.68,30244.82,30259.65,30260.85
