Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 09:29:35,NQ,BULLISH_CALL_SWEEP,BULLISH,10,3839,16488663.0,True,30628.75
2026-09-24 09:29:35,NQ,BEARISH_PUT_SWEEP,BEARISH,6,2402,7126937.0,True,30628.75
2026-09-24 09:29:35,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,40719187.0,,30628.75
2026-09-24 09:35:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30624.5
2026-09-24 09:39:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30606.25
2026-09-24 09:42:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30611.75
2026-09-24 09:45:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30578.0
2026-09-24 09:46:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30575.0
2026-09-24 09:57:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30544.25
2026-09-24 09:58:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30541.75
2026-09-24 10:02:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30561.25
2026-09-24 10:02:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30561.25
2026-09-24 10:14:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30505.75
2026-09-24 10:24:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30549.5
2026-09-24 10:36:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30530.75
2026-09-24 10:39:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30518.5
2026-09-24 10:46:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30538.75
2026-09-24 10:52:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30557.25
2026-09-24 10:53:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30565.75
2026-09-24 10:56:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30549.0
2026-09-24 10:59:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30557.25
2026-09-24 11:03:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30527.75
2026-09-24 11:16:34,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30655.0
2026-09-24 11:20:35,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30707.5
