Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-24 09:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,152.2,LONG_GAMMA_PINNING,60.5,0.0,38.1,50.1,SHORT,24.0
2026-09-24 09:30:00,1220.0,2852.0,168.0,402.0,-4.36,-110.37,-2296.28,0.0,0.0,0.7573,0.7573,0.7573,0.7573,1220.0,168.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,26.6,22.0,47.5,27.2,5.2,38.9,35.0,,155.0,151.0,152.4,LONG_GAMMA_PINNING,57.5,0.0,46.6,40.7,NEUTRAL,11.8
2026-09-24 09:31:00,6532.0,6493.0,3396.0,570.0,-9.94,166.11,36696.01,1432.0,6597.0,0.3158,0.3158,0.3158,0.244,5312.0,3228.0,38992.2994,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,35.8,21.3,48.4,40.4,3.4,52.9,20.0,FLOW_EXPANSION_BULLISH,151.0,152.0,152.32,LONG_GAMMA_PINNING,57.5,1.0,42.3,47.8,NEUTRAL,11.0
2026-09-24 09:32:00,8776.0,10735.0,7602.0,678.0,-29.9,201.44,94293.11,1655.0,3966.0,0.0716,0.0716,0.0716,-0.3042,2244.0,4206.0,57597.0984,18604.799,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.52,BULLISH,MEDIUM,39.0,20.8,49.0,36.8,2.2,45.0,20.0,,151.0,152.0,152.27,LONG_GAMMA_PINNING,59.0,0.623,39.2,51.4,SHORT,24.4
2026-09-24 09:33:00,9262.0,20615.0,7726.0,3884.0,-47.91,-525.56,48191.03,-1878.0,-6620.0,0.0904,0.0904,0.0904,0.5961,486.0,123.0,-46102.0816,-33244.791,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,HIGH,37.6,20.5,59.9,34.4,1.4,35.0,20.0,,148.0,152.0,152.47,LONG_GAMMA_PINNING,59.0,0.123,38.2,53.1,SHORT,29.8
2026-09-24 09:34:00,19392.0,23116.0,8244.0,4234.0,-30.23,-293.5,153013.08,57.0,-2292.0,0.4034,0.4034,0.4034,0.9027,10130.0,518.0,104822.05,-18934.7147,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,40.2,20.3,66.9,41.6,0.9,45.1,20.0,,151.0,151.0,152.44,LONG_GAMMA_PINNING,59.0,0.123,42.3,46.1,NEUTRAL,7.6
2026-09-24 09:35:00,19657.0,26891.0,8274.0,4338.0,-40.67,-506.56,158221.47,-286.0,-6170.0,0.4076,0.3893,0.4076,0.7966,265.0,30.0,5208.3837,49267.7085,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,41.9,20.2,71.5,49.8,0.6,45.2,20.0,,158.0,148.0,152.5,LONG_GAMMA_PINNING,59.0,0.123,42.4,46.9,NEUTRAL,9.0
2026-09-24 09:36:00,21981.0,41061.0,10122.0,5878.0,-81.22,-1346.14,311596.06,-3540.0,2746.0,0.3694,0.3934,0.3694,0.1141,2324.0,1848.0,153374.5901,49931.5028,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,41.0,25.4,74.5,55.1,0.4,39.2,35.0,FLOW_EXPANSION_BULLISH,152.0,151.0,152.63,LONG_GAMMA_PINNING,59.0,0.123,41.9,50.6,SHORT,17.4
2026-09-24 09:37:00,29686.0,509832.0,18996.0,6290.0,-885.1,-6304.59,-2680930.92,-94481.0,-153569.0,0.2196,0.2946,0.2196,-0.0705,7706.0,8874.0,-2992526.9731,-1474591.4083,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.34,BULLISH,HIGH,46.1,23.5,76.4,62.1,5.5,55.5,20.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,153.0,152.0,152.57,LONG_GAMMA_PINNING,59.0,0.123,40.1,54.5,SHORT,28.8
2026-09-24 09:38:00,31888.0,513692.0,19022.0,7028.0,-888.23,-6498.44,-2635654.27,-92460.0,-157610.0,0.2527,0.334,0.2527,0.9758,2201.0,27.0,45276.6468,-1552916.6501,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.2,27.5,77.7,57.9,8.8,26.3,35.0,,153.0,150.0,152.76,LONG_GAMMA_PINNING,59.0,0.123,39.4,50.9,SHORT,23.0
