Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-24 09:29:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,130191,33635530.0,True,737.9
2026-09-24 09:29:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,351306,25606330.0,True,737.9
2026-09-24 09:29:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,83069922.0,,737.9
2026-09-24 10:28:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.28
2026-09-24 10:41:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.5
2026-09-24 10:44:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.73
2026-09-24 10:47:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.86
2026-09-24 11:15:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,14565,1996196.0,True,736.4
2026-09-24 11:18:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,30877,4987046.0,True,740.23
2026-09-24 11:19:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,7962,1320322.0,True,739.05
2026-09-24 11:39:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.5
2026-09-24 11:41:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,11166,2031466.0,True,741.84
2026-09-24 11:43:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6809,1310882.0,True,741.99
2026-09-24 11:49:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.4
2026-09-24 11:52:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.54
2026-09-24 11:55:33,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,741.2
2026-09-24 12:07:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.17
2026-09-24 12:19:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.98
2026-09-24 12:20:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.58
2026-09-24 12:27:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,9815,1225825.0,True,739.9
2026-09-24 12:43:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,739.25
2026-09-24 12:48:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.48
2026-09-24 13:33:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.32
2026-09-24 13:45:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.56
2026-09-24 13:46:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.7
2026-09-24 14:24:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.2
2026-09-24 14:43:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.02
2026-09-24 14:47:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.13
2026-09-24 14:57:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.33
2026-09-24 15:02:33,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.33
2026-09-24 15:12:33,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.1
2026-09-24 15:13:33,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.0
2026-09-24 16:00:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,2170,3000927.0,True,740.3
2026-09-24 16:00:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,9543,6465565.0,True,740.3
