strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
8085.0,20.0,0.0,14.0,0.0,20.0,14.0,3632.4050164505875,2542.683511515411,0.12639233598732424,-0.01319929918696714,-0.01319929918696714,0.0,-14.0
8080.0,430.0,36.0,21.0,0.0,394.0,21.0,-126795.1590005754,3954.971371767636,-3583.1808522993874,2.7782747638483443e-15,0.0,2.7782747539379033e-15,-1.0
8075.0,312.0,41.0,64.0,1.0,271.0,63.0,60986.219577614065,12509.993759510577,-4097.927709196312,0.1392674175354759,0.11495831509398659,0.024309102441489275,62.0
8070.0,281.0,19.0,15.0,0.0,262.0,15.0,-59875.62132394886,3027.788123016898,-1890.384591124843,-0.005227860157823144,-0.005227860157823144,0.0,-5.0
8065.0,0.0,0.0,343.0,1.0,0.0,342.0,0.0,71992.11901714066,0.0,0.6971790148017898,0.6716942894603656,0.025484725341424194,342.0
8060.0,298.0,33.0,1303.0,0.0,265.0,1303.0,65103.01652659684,284661.84743005264,-3297.8691332268413,2.0273216724072007,2.0273216724072007,0.0,1288.0
8055.0,186.0,0.0,39.0,1.0,186.0,38.0,42078.345722395476,8822.8789417926,1.358981892017297,-0.03974404304935983,-0.03974404304972208,3.6225085017206405e-13,-35.0
8050.0,1845.0,42.0,9.0,1.0,1803.0,8.0,435344.71894077817,2123.6327753208693,-4186.116482056327,1.1251038569614844,1.0924002152990262,0.032703641662458253,651.0
8045.0,242.0,0.0,36.0,0.0,242.0,36.0,59249.63482100843,8813.995262629353,1.8638450285336727,0.0,0.0,0.0,-93.0
8040.0,895.0,39.0,1.0,0.0,856.0,1.0,-63176.38633703158,254.3022478709561,-3874.9457655496867,-5.594013608219387e-10,-5.594013608219387e-10,0.0,-138.0
8035.0,339.0,0.0,17.0,1.0,339.0,16.0,90220.85690464657,-18883.754695634034,2.7625963808659835,0.01951910897136845,0.0015337362024074597,0.017985372768960985,-47.0
8030.0,1120.0,27.0,1.0,0.0,1093.0,1.0,94620.08909045818,277.0577187919488,-2677.598976014287,-0.11185093573000272,-0.11185093573000272,0.0,-79.0
8025.0,514.0,38.0,1.0,1.0,476.0,0.0,-787819.7165803596,-24349.211139196923,-3706.952202535115,0.037257646420271476,0.0,0.037257646420271476,-1.0
8020.0,509.0,44.0,506.0,0.0,465.0,506.0,-224469.48062343124,152470.22453394943,-4373.215994988289,-0.9440974344565275,-0.9440974344565275,0.0,-441.0
