Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-24 09:47:33,SPY,760.0,UNUSUAL_PUT_VOL,4786,64611.0,0.14,20.14,-0.073,0.036772,SHORT_GAMMA,765.42,UAP,BELOW,-5.42
2026-09-24 09:47:33,SPY,759.0,UNUSUAL_PUT_VOL,3587,37664.0,0.11,21.69,-0.055,0.027344,SHORT_GAMMA,765.42,UAP,BELOW,-6.42
2026-09-24 09:48:33,SPY,770.0,UNUSUAL_CALL_VOL,3651,34684.0,0.1,16.23,0.066,0.042189,SHORT_GAMMA,765.39,UAC,ABOVE,4.61
2026-09-24 09:48:33,SPY,768.0,UNUSUAL_CALL_VOL,3179,90602.0,0.29,15.0,0.178,0.093331,SHORT_GAMMA,765.39,UAC,ABOVE,2.61
2026-09-24 09:48:33,SPY,767.0,UNUSUAL_CALL_VOL,3348,172422.0,0.52,14.95,0.285,0.121962,SHORT_GAMMA,765.39,UAC,ABOVE,1.61
2026-09-24 09:48:33,SPY,766.0,UNUSUAL_CALL_VOL,6094,533225.0,0.88,15.08,0.418,0.138993,SHORT_GAMMA,765.39,UAC,ATM,0.61
2026-09-24 09:48:33,SPY,765.0,UNUSUAL_CALL_VOL,2452,339602.0,1.38,15.39,0.558,0.137651,SHORT_GAMMA,765.39,UAC,ATM,-0.39
2026-09-24 09:48:33,SPY,765.0,UNUSUAL_PUT_VOL,3476,356290.0,1.02,16.01,-0.444,0.132426,SHORT_GAMMA,765.39,UAP,ATM,-0.39
2026-09-24 09:48:33,SPY,762.0,UNUSUAL_PUT_VOL,2149,63395.0,0.29,18.15,-0.155,0.070551,SHORT_GAMMA,765.39,UAP,BELOW,-3.39
2026-09-24 09:48:33,SPY,760.0,UNUSUAL_PUT_VOL,3706,53737.0,0.15,20.44,-0.076,0.037728,SHORT_GAMMA,765.39,UAP,BELOW,-5.39
2026-09-24 09:49:33,SPY,766.0,UNUSUAL_CALL_VOL,3286,277667.0,0.84,15.31,0.404,0.136047,SHORT_GAMMA,765.28,UAC,ATM,0.72
2026-09-24 09:49:33,SPY,765.0,UNUSUAL_PUT_VOL,2513,267634.0,1.06,15.9,-0.458,0.134168,SHORT_GAMMA,765.28,UAP,ATM,-0.28
2026-09-24 09:49:33,SPY,760.0,UNUSUAL_PUT_VOL,5546,80417.0,0.15,20.16,-0.078,0.038717,SHORT_GAMMA,765.28,UAP,BELOW,-5.28
2026-09-24 09:50:33,SPY,766.0,UNUSUAL_CALL_VOL,3606,340767.0,0.94,14.96,0.438,0.14185,SHORT_GAMMA,765.54,UAC,ATM,0.46
2026-09-24 09:50:33,SPY,765.0,UNUSUAL_PUT_VOL,3192,301644.0,0.94,15.86,-0.423,0.13291,SHORT_GAMMA,765.54,UAP,ATM,-0.54
2026-09-24 09:50:33,SPY,760.0,UNUSUAL_PUT_VOL,4733,59162.0,0.12,20.21,-0.068,0.035024,SHORT_GAMMA,765.54,UAP,BELOW,-5.54
2026-09-24 09:50:33,SPY,759.0,UNUSUAL_PUT_VOL,2031,19294.0,0.1,21.64,-0.05,0.025754,SHORT_GAMMA,765.54,UAP,BELOW,-6.54
2026-09-24 09:51:33,SPY,766.0,UNUSUAL_CALL_VOL,3161,267104.0,0.84,15.42,0.398,0.13496,SHORT_GAMMA,765.23,UAC,ATM,0.77
2026-09-24 09:51:33,SPY,765.0,UNUSUAL_PUT_VOL,2626,277043.0,1.06,15.51,-0.464,0.138192,SHORT_GAMMA,765.23,UAP,ATM,-0.23
2026-09-24 09:51:33,SPY,764.0,UNUSUAL_PUT_VOL,2163,150328.0,0.69,16.1,-0.336,0.122263,SHORT_GAMMA,765.23,UAP,BELOW,-1.23
2026-09-24 09:51:33,SPY,762.0,UNUSUAL_PUT_VOL,2772,87318.0,0.32,18.1,-0.165,0.073992,SHORT_GAMMA,765.23,UAP,BELOW,-3.23
2026-09-24 09:51:33,SPY,760.0,UNUSUAL_PUT_VOL,2407,34902.0,0.15,20.08,-0.078,0.039179,SHORT_GAMMA,765.23,UAP,BELOW,-5.23
2026-09-24 09:53:33,SPY,769.0,UNUSUAL_CALL_VOL,2450,30625.0,0.12,15.85,0.085,0.053331,SHORT_GAMMA,764.95,UAC,ABOVE,4.05
2026-09-24 09:53:33,SPY,768.0,UNUSUAL_CALL_VOL,2575,55362.0,0.21,15.16,0.141,0.07979,SHORT_GAMMA,764.95,UAC,ABOVE,3.05
2026-09-24 09:53:33,SPY,766.0,UNUSUAL_CALL_VOL,3988,273178.0,0.69,14.93,0.356,0.13509,SHORT_GAMMA,764.95,UAC,ATM,1.05
2026-09-24 09:53:33,SPY,765.0,UNUSUAL_PUT_VOL,4405,548422.0,1.25,16.28,-0.503,0.132668,SHORT_GAMMA,764.95,UAP,ATM,0.05
2026-09-24 09:53:33,SPY,764.0,UNUSUAL_PUT_VOL,3628,306566.0,0.84,16.84,-0.376,0.122042,SHORT_GAMMA,764.95,UAP,ATM,-0.95
2026-09-24 09:53:33,SPY,763.0,UNUSUAL_PUT_VOL,2398,133089.0,0.56,17.39,-0.269,0.102655,SHORT_GAMMA,764.95,UAP,BELOW,-1.95
2026-09-24 09:53:33,SPY,762.0,UNUSUAL_PUT_VOL,2313,84424.0,0.36,18.13,-0.186,0.080039,SHORT_GAMMA,764.95,UAP,BELOW,-2.95
2026-09-24 09:53:33,SPY,759.0,UNUSUAL_PUT_VOL,3691,42446.0,0.11,21.07,-0.061,0.03115,SHORT_GAMMA,764.95,UAP,BELOW,-5.95
2026-09-24 09:54:33,SPY,766.0,UNUSUAL_CALL_VOL,3769,261946.0,0.69,15.65,0.348,0.12805,SHORT_GAMMA,764.84,UAC,ABOVE,1.16
2026-09-24 09:54:33,SPY,766.0,UNUSUAL_PUT_VOL,2242,406923.0,1.81,15.31,-0.656,0.13044,SHORT_GAMMA,764.84,UAP,ABOVE,1.16
2026-09-24 09:54:33,SPY,765.0,UNUSUAL_PUT_VOL,6395,802572.0,1.25,15.69,-0.518,0.137764,SHORT_GAMMA,764.84,UAP,ATM,0.16
2026-09-24 09:54:33,SPY,764.0,UNUSUAL_PUT_VOL,3461,292454.0,0.84,16.28,-0.386,0.127442,SHORT_GAMMA,764.84,UAP,ATM,-0.84
2026-09-24 09:54:33,SPY,763.0,UNUSUAL_PUT_VOL,2825,156788.0,0.56,16.93,-0.274,0.106767,SHORT_GAMMA,764.84,UAP,BELOW,-1.84
2026-09-24 09:54:33,SPY,762.0,UNUSUAL_PUT_VOL,2128,77672.0,0.36,17.75,-0.19,0.082857,SHORT_GAMMA,764.84,UAP,BELOW,-2.84
2026-09-24 09:54:33,SPY,760.0,UNUSUAL_PUT_VOL,4735,78128.0,0.17,19.69,-0.089,0.044399,SHORT_GAMMA,764.84,UAP,BELOW,-4.84
2026-09-24 09:54:33,SPY,759.0,UNUSUAL_PUT_VOL,4078,46897.0,0.11,20.8,-0.062,0.031913,SHORT_GAMMA,764.84,UAP,BELOW,-5.84
2026-09-24 09:55:33,SPY,766.0,UNUSUAL_CALL_VOL,2578,171437.0,0.67,15.64,0.337,0.126868,SHORT_GAMMA,764.76,UAC,ABOVE,1.24
2026-09-24 09:55:33,SPY,765.0,UNUSUAL_PUT_VOL,4593,599387.0,1.31,15.82,-0.529,0.136652,SHORT_GAMMA,764.76,UAP,ATM,0.24
2026-09-24 09:55:33,SPY,764.0,UNUSUAL_PUT_VOL,4589,406126.0,0.89,16.43,-0.397,0.1275,SHORT_GAMMA,764.76,UAP,ATM,-0.76
2026-09-24 09:55:33,SPY,763.0,UNUSUAL_PUT_VOL,2181,127588.0,0.58,17.07,-0.284,0.107917,SHORT_GAMMA,764.76,UAP,BELOW,-1.76
2026-09-24 09:55:33,SPY,762.0,UNUSUAL_PUT_VOL,2530,97405.0,0.39,17.85,-0.197,0.084548,SHORT_GAMMA,764.76,UAP,BELOW,-2.76
2026-09-24 09:55:33,SPY,760.0,UNUSUAL_PUT_VOL,2207,38622.0,0.17,19.8,-0.094,0.045865,SHORT_GAMMA,764.76,UAP,BELOW,-4.76
2026-09-24 09:55:33,SPY,759.0,UNUSUAL_PUT_VOL,2125,24437.0,0.11,20.61,-0.063,0.032484,SHORT_GAMMA,764.76,UAP,BELOW,-5.76
2026-09-24 09:56:33,SPY,766.0,UNUSUAL_CALL_VOL,2083,130188.0,0.62,15.5,0.325,0.126323,SHORT_GAMMA,764.67,UAC,ABOVE,1.33
2026-09-24 09:56:33,SPY,765.0,UNUSUAL_PUT_VOL,4956,676494.0,1.37,16.04,-0.54,0.134689,SHORT_GAMMA,764.67,UAP,ATM,0.33
2026-09-24 09:56:33,SPY,764.0,UNUSUAL_PUT_VOL,5551,507916.0,0.92,16.39,-0.407,0.128901,SHORT_GAMMA,764.67,UAP,ATM,-0.67
2026-09-24 09:56:33,SPY,763.0,UNUSUAL_PUT_VOL,2486,150403.0,0.6,17.02,-0.293,0.109923,SHORT_GAMMA,764.67,UAP,BELOW,-1.67
2026-09-24 09:56:33,SPY,762.0,UNUSUAL_PUT_VOL,2109,85415.0,0.41,17.92,-0.205,0.086349,SHORT_GAMMA,764.67,UAP,BELOW,-2.67
2026-09-24 09:57:33,SPY,766.0,UNUSUAL_CALL_VOL,4023,243392.0,0.6,15.39,0.319,0.126473,SHORT_GAMMA,764.64,UAC,ABOVE,1.36
2026-09-24 09:57:33,SPY,765.0,UNUSUAL_PUT_VOL,3437,469151.0,1.37,15.81,-0.545,0.136678,SHORT_GAMMA,764.64,UAP,ATM,0.36
2026-09-24 09:57:33,SPY,764.0,UNUSUAL_PUT_VOL,4681,432992.0,0.93,16.36,-0.412,0.129679,SHORT_GAMMA,764.64,UAP,ATM,-0.64
2026-09-24 09:57:33,SPY,763.0,UNUSUAL_PUT_VOL,2695,165742.0,0.61,17.04,-0.296,0.110634,SHORT_GAMMA,764.64,UAP,BELOW,-1.64
2026-09-24 09:57:33,SPY,762.0,UNUSUAL_PUT_VOL,2846,115263.0,0.41,17.81,-0.206,0.087339,SHORT_GAMMA,764.64,UAP,BELOW,-2.64
2026-09-24 09:57:33,SPY,760.0,UNUSUAL_PUT_VOL,3106,57461.0,0.18,19.8,-0.098,0.047782,SHORT_GAMMA,764.64,UAP,BELOW,-4.64
2026-09-24 09:57:33,SPY,759.0,UNUSUAL_PUT_VOL,2026,25325.0,0.12,20.74,-0.067,0.034215,SHORT_GAMMA,764.64,UAP,BELOW,-5.64
2026-09-24 09:58:33,SPY,767.0,UNUSUAL_CALL_VOL,3406,97071.0,0.29,15.19,0.179,0.093993,SHORT_GAMMA,764.41,UAC,ABOVE,2.59
2026-09-24 09:58:33,SPY,766.0,UNUSUAL_CALL_VOL,2699,141698.0,0.53,15.27,0.288,0.122136,SHORT_GAMMA,764.41,UAC,ABOVE,1.59
2026-09-24 09:58:33,SPY,766.0,UNUSUAL_PUT_VOL,2650,571075.0,2.16,16.13,-0.701,0.11752,SHORT_GAMMA,764.41,UAP,ABOVE,1.59
2026-09-24 09:58:33,SPY,765.0,UNUSUAL_PUT_VOL,3578,545645.0,1.52,16.26,-0.575,0.131669,SHORT_GAMMA,764.41,UAP,ATM,0.59
2026-09-24 09:58:33,SPY,764.0,UNUSUAL_PUT_VOL,4783,499823.0,1.04,16.67,-0.443,0.129382,SHORT_GAMMA,764.41,UAP,ATM,-0.41
2026-09-24 09:58:33,SPY,763.0,UNUSUAL_PUT_VOL,2575,181538.0,0.7,17.33,-0.325,0.113424,SHORT_GAMMA,764.41,UAP,BELOW,-1.41
2026-09-24 09:58:33,SPY,762.0,UNUSUAL_PUT_VOL,3059,142244.0,0.46,17.99,-0.229,0.091976,SHORT_GAMMA,764.41,UAP,BELOW,-2.41
2026-09-24 09:58:33,SPY,759.0,UNUSUAL_PUT_VOL,3348,48546.0,0.15,20.85,-0.076,0.037543,SHORT_GAMMA,764.41,UAP,BELOW,-5.41
2026-09-24 09:59:33,SPY,766.0,UNUSUAL_CALL_VOL,3346,168973.0,0.51,15.8,0.273,0.11523,SHORT_GAMMA,764.23,UAC,ABOVE,1.77
2026-09-24 09:59:33,SPY,765.0,UNUSUAL_PUT_VOL,4211,667444.0,1.58,15.64,-0.602,0.134976,SHORT_GAMMA,764.23,UAP,ATM,0.77
2026-09-24 09:59:33,SPY,764.0,UNUSUAL_PUT_VOL,7244,800462.0,1.1,16.39,-0.466,0.132723,SHORT_GAMMA,764.23,UAP,ATM,-0.23
2026-09-24 09:59:33,SPY,763.0,UNUSUAL_PUT_VOL,3822,288561.0,0.76,17.19,-0.344,0.117203,SHORT_GAMMA,764.23,UAP,BELOW,-1.23
2026-09-24 09:59:33,SPY,762.0,UNUSUAL_PUT_VOL,3610,182305.0,0.51,17.95,-0.245,0.095883,SHORT_GAMMA,764.23,UAP,BELOW,-2.23
2026-09-24 09:59:33,SPY,759.0,UNUSUAL_PUT_VOL,2794,43307.0,0.15,20.7,-0.081,0.039816,SHORT_GAMMA,764.23,UAP,BELOW,-5.23
2026-09-24 10:00:33,SPY,766.0,UNUSUAL_CALL_VOL,3468,182070.0,0.53,14.91,0.294,0.126703,SHORT_GAMMA,764.5,UAC,ABOVE,1.5
2026-09-24 10:00:33,SPY,765.0,UNUSUAL_CALL_VOL,2971,268876.0,0.91,15.16,0.432,0.142132,SHORT_GAMMA,764.5,UAC,ATM,0.5
2026-09-24 10:00:33,SPY,765.0,UNUSUAL_PUT_VOL,5171,773064.0,1.5,16.6,-0.562,0.130123,SHORT_GAMMA,764.5,UAP,ATM,0.5
2026-09-24 10:00:33,SPY,764.0,UNUSUAL_PUT_VOL,7487,759931.0,1.02,16.85,-0.432,0.127841,SHORT_GAMMA,764.5,UAP,ATM,-0.5
2026-09-24 10:00:33,SPY,763.0,UNUSUAL_PUT_VOL,2835,194198.0,0.69,17.52,-0.316,0.111265,SHORT_GAMMA,764.5,UAP,BELOW,-1.5
2026-09-24 10:00:33,SPY,762.0,UNUSUAL_PUT_VOL,2694,122577.0,0.46,18.24,-0.223,0.089696,SHORT_GAMMA,764.5,UAP,BELOW,-2.5
