strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
772.0,25.0,0.0,41.0,0.0,25.0,41.0,18726.73295506638,30711.842046308866,14.957786391710803,-23.915041531648896,-5.571213059472443,-18.343828472176455,-2.0
771.0,88.0,0.0,32.0,3.0,88.0,29.0,69392.16659070342,17154.49733060006,54.10334828052079,-38.52275618886015,-4.572518008681921,-33.95023818017823,38.0
770.0,7666.0,0.0,619.0,5.0,7666.0,614.0,6358805.976073242,499557.3503942769,4831.722733995281,-221.32140451434697,-96.08253371805142,-125.23887079629554,-406.0
769.0,123.0,0.0,623.0,2.0,123.0,621.0,120001.30430312488,602034.5546762374,92.32787249350008,-85.32562175551399,0.13245122974136336,-85.45807298525537,144.0
768.0,778.0,0.0,435.0,0.0,778.0,435.0,870768.9734220494,486869.5416948477,672.6615912374558,-103.25091140321445,-85.45347724249082,-17.797434160723625,-363.0
767.0,179.0,0.0,101.0,20.0,179.0,81.0,211909.24763479465,55941.93580431675,159.20614949806156,-23.231708968289723,-22.40464062129129,-0.8270683469984359,-98.0
766.0,457.0,0.0,56.0,0.0,457.0,56.0,573875.6395321054,70321.74138686631,419.01364355909027,-11.780640647036211,-11.8914444370231,0.11080378998688833,-40.0
765.0,4411.0,0.0,2709.0,0.0,4411.0,2709.0,5884731.973764864,3614087.2629628237,4170.119931625803,-684.055774494451,-671.3605340561099,-12.695240438341092,-2618.0
764.0,456.0,0.0,3376.0,0.0,456.0,3376.0,700528.8330392318,5186371.360395717,496.8151338199375,-16.09195196763943,0.6561874822456275,-16.748139449885073,66.0
763.0,820.0,0.0,840.0,15.0,820.0,825.0,1437449.9026734957,1415564.7992897376,1015.9770036842846,259.542448021848,272.81668056795263,-13.274232546104642,866.0
762.0,1027.0,0.0,583.0,18.0,1027.0,565.0,1924991.8156295044,1015619.6503954955,1315.6529462073981,-168.64041645840098,-183.44718943038254,14.806772971981552,-496.0
761.0,1842.0,0.0,1730.0,0.0,1842.0,1730.0,3706510.209530101,3481141.5105793024,2447.003102722888,607.2762146842796,632.0556087162851,-24.779394032005506,1804.0
760.0,8547.0,10.0,6301.0,29.0,8537.0,6272.0,20556862.938614726,15051277.304569134,12848.064184544504,-2418.4514689695307,-2412.3003033665714,-6.151165602959633,-4593.0
759.0,903.0,3.0,681.0,45.0,900.0,636.0,2449776.068070861,1629343.0182021458,1344.0160449144103,15.400779789212152,22.526641395102203,-7.125861605890037,297.0
758.0,2937.0,15.0,1581.0,98.0,2922.0,1483.0,8960037.869410358,4332174.983461522,4446.08820828535,577.5360403377225,503.73178955031165,73.80425078741092,1528.0
757.0,1985.0,17.0,2327.0,115.0,1968.0,2212.0,7013108.403229311,7653810.166939317,3000.1732523873793,368.028927416134,310.7706598807403,57.258267535393756,1847.0
756.0,3145.0,166.0,6904.0,561.0,2979.0,6343.0,12014281.699948324,25130416.09750571,-7254.429343776893,1653.3887283610586,898.278092846183,755.1106355148758,4251.0
755.0,20285.0,120.0,12947.0,367.0,20165.0,12580.0,96210875.00835022,59415253.00906057,50229.010093018675,6797.59857009026,6372.751361375864,424.8472087143967,10253.0
754.0,10932.0,45.0,6756.0,235.0,10887.0,6521.0,61062607.77959342,36187733.70995366,34608.98926199208,716.8959575849883,411.6331793633749,305.2627782216136,2865.0
753.0,3820.0,147.0,11894.0,304.0,3673.0,11590.0,24553437.706073955,77711224.05622031,2786.4342931649076,10773.814785152903,10457.76389465919,316.0508904937134,8804.0
752.0,2692.0,146.0,10006.0,251.0,2546.0,9755.0,20061168.60353617,77486172.05680053,567.137115085012,-424.0543171613922,-839.4727731465618,415.4184559851693,-2891.0
751.0,2398.0,283.0,7943.0,380.0,2115.0,7563.0,20369323.755842883,73136781.66366392,-10745.430794403845,-2716.966333932888,-2178.90240803595,-538.0639258969385,-376.0
750.0,13050.0,3068.0,37533.0,1497.0,9982.0,36036.0,113602598.36690809,413376058.1696764,-180084.00952291302,-19946.245634508392,-20239.773534637636,293.52790012924333,-4145.0
