2026-01-12 18:51:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:52:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:53:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:54:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:55:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:56:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:57:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:58:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 18:59:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:00:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:01:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:02:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:03:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:04:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:05:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:06:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:07:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:08:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:09:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:10:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:11:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:12:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:13:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:14:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:15:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:16:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:17:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:18:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:19:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:20:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:21:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:22:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:23:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:24:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:25:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:26:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:27:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:28:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:29:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:30:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:31:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:32:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:33:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:34:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:35:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:36:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:37:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:38:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:39:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:40:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:41:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:42:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:43:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:44:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:45:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:46:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:47:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:48:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:49:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:50:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:51:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:52:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:53:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:54:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:55:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:56:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:57:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:58:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 19:59:00,7000,,7000,,7000,,6960,,,,,7000,6900,,,,,,,6977.27
2026-01-12 20:00:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:01:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:02:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:03:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:04:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:05:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:06:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:07:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:08:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:09:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:10:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:11:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:12:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:13:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:14:00,7000,,,,7000,,,,,,,,,,,,,,,6977.27
2026-01-12 20:15:00,7000,,7005,,7000,,6960,,,,,7005,6950,7005,,7005,,6950,,6977.27
2026-01-12 20:16:00,7000,,7005,,7000,,6960,,,,,7005,6900,7005,,7005,,6950,,6977.27
2026-01-12 20:17:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:18:00,7000,,7000,,7000,,6965,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:19:00,7000,,7000,,7000,,6965,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:20:00,7000,,7000,,7000,,6965,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:21:00,7000,,7000,,7000,,6965,,,,,7000,6900,6975,,7000,,6900,,6977.27
2026-01-12 20:22:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:23:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:24:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:25:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:26:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:27:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:28:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:29:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:30:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:31:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:32:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:33:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:34:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:35:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:36:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:37:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:38:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:39:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:40:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:41:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:42:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:43:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:44:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:45:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:46:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:47:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:48:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:49:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:50:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:51:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,,7000,,6900,,6977.27
2026-01-12 20:52:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6840,7000,,6900,,6977.27
2026-01-12 20:53:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6840,7000,,6900,,6977.27
2026-01-12 20:54:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6840,7000,,6900,,6977.27
2026-01-12 20:55:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 20:56:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 20:57:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 20:58:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 20:59:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:00:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:01:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:02:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:03:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:04:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:05:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:06:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:07:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:08:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:09:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:10:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:11:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:12:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:13:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:14:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:15:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:16:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:17:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:18:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:19:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:20:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:21:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:22:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:23:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:24:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:25:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:26:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:27:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:28:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:29:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:30:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:31:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:32:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:33:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:34:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:35:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:36:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:37:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:38:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:39:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:40:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:41:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:42:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:43:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:44:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:45:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:46:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:47:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:48:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:49:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:50:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:51:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:52:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:53:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:54:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:55:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:56:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:57:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
2026-01-12 21:58:00,7000,,7000,,7000,,6960,,,,,7000,6900,7000,6830,7000,,6900,,6977.27
