2026-01-12 18:51:00,627,,,627,627,,628,,,,,630,620,,0,,,,,626.18
2026-01-12 18:52:00,627,,,627,627,,628,,,,,630,620,,,,,,,626.05
2026-01-12 18:53:00,627,,,627,627,,628,,,,,630,620,,,,,,,626.09
2026-01-12 18:54:00,627,,,627,627,,628,,,,,630,620,,,,,,,626.01
2026-01-12 18:55:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.97
2026-01-12 18:56:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.93
2026-01-12 18:57:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.99
2026-01-12 18:58:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.91
2026-01-12 18:59:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.88
2026-01-12 19:00:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.81
2026-01-12 19:01:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.67
2026-01-12 19:02:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.88
2026-01-12 19:03:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.87
2026-01-12 19:04:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.78
2026-01-12 19:05:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.68
2026-01-12 19:06:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.77
2026-01-12 19:07:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.71
2026-01-12 19:08:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.77
2026-01-12 19:09:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.72
2026-01-12 19:10:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.76
2026-01-12 19:11:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.79
2026-01-12 19:12:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.78
2026-01-12 19:13:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.7
2026-01-12 19:14:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.65
2026-01-12 19:15:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.68
2026-01-12 19:16:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.8
2026-01-12 19:17:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.84
2026-01-12 19:18:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.74
2026-01-12 19:19:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.84
2026-01-12 19:20:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.87
2026-01-12 19:21:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.81
2026-01-12 19:22:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.85
2026-01-12 19:23:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.85
2026-01-12 19:24:00,627,,,627,627,,628,,,,,630,620,,,,,,,625.86
2026-01-12 19:25:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.79
2026-01-12 19:26:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.68
2026-01-12 19:27:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.76
2026-01-12 19:28:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.72
2026-01-12 19:29:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.71
2026-01-12 19:30:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.6
2026-01-12 19:31:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.58
2026-01-12 19:32:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.56
2026-01-12 19:33:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.48
2026-01-12 19:34:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.43
2026-01-12 19:35:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:36:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.45
2026-01-12 19:37:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:38:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.47
2026-01-12 19:39:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.38
2026-01-12 19:40:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.4
2026-01-12 19:41:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.38
2026-01-12 19:42:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.4
2026-01-12 19:43:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:44:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.44
2026-01-12 19:45:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.4
2026-01-12 19:46:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.56
2026-01-12 19:47:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.53
2026-01-12 19:48:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.52
2026-01-12 19:49:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.53
2026-01-12 19:50:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.55
2026-01-12 19:51:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.4
2026-01-12 19:52:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.4
2026-01-12 19:53:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.44
2026-01-12 19:54:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:55:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.41
2026-01-12 19:56:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:57:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.42
2026-01-12 19:58:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.33
2026-01-12 19:59:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.48
2026-01-12 20:00:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.56
2026-01-12 20:01:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.53
2026-01-12 20:02:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.51
2026-01-12 20:03:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.46
2026-01-12 20:04:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.56
2026-01-12 20:05:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.56
2026-01-12 20:06:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.59
2026-01-12 20:07:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.5
2026-01-12 20:08:00,627,,,627,627,,627,,,,,630,620,,,,,,,625.58
