2026-01-12 18:51:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:52:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:53:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:54:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:55:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:56:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:57:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:58:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 18:59:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:00:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:01:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:02:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:03:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:04:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:05:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:06:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:07:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:08:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:09:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:10:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:11:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:12:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:13:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:14:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:15:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:16:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:17:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:18:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
2026-01-12 19:19:00,,24700,,25250,25750,,,,,,,25675,25600,,,,,,,25250
