2025-09-11 05:08:00,650,,,,650,,,,653,,,,,,,653.33
2025-09-11 05:09:00,650,,,,650,,,,,,,,,,,653.38
2025-09-11 05:10:00,650,,,,650,,,,,,,,,,,653.43
2025-09-11 05:11:00,650,,,,650,,,,,,,,,,,653.48
2025-09-11 05:12:00,650,,,,650,,,,,,,,,,,653.48
2025-09-11 05:13:00,650,,,,650,,,,,,,,,,,653.48
2025-09-11 05:14:00,650,,,,650,,,,,,,,,,,653.53
2025-09-11 05:15:00,650,,,,650,,,,,,,,,,,653.47
2025-09-11 05:16:00,650,,,,650,,,,,,,,,,,653.48
2025-09-11 05:17:00,650,,,,650,,,,,,,,,,,653.51
2025-09-11 05:18:00,650,,,,650,,,,,,,,,,,653.52
2025-09-11 05:19:00,650,,,,650,,,,,,,,,,,653.52
2025-09-11 05:20:00,650,,,,650,,,,,,,,,,,653.55
2025-09-11 05:21:00,650,,,,650,,,,,,,,,,,653.57
2025-09-11 05:23:00,650,,,,650,,,,,,,,,,,653.59
2025-09-11 05:24:00,650,,,,650,,,,,,,,,,,653.59
2025-09-11 05:25:00,650,,,,650,,,,,,,,,,,653.56
2025-09-11 05:26:00,650,,,,650,,,,,,,,,,,653.52
2025-09-11 05:27:00,650,,,,650,,,,,,,,,,,653.49
2025-09-11 05:28:00,650,,,,650,,,,,,,,,,,653.51
2025-09-11 05:29:00,650,,,,650,,,,,,,,,,,653.49
2025-09-11 05:30:00,655,,,,650,,,,,,,,,,,653.52
2025-09-11 05:31:00,655,,,,650,,,,,,,,,,,653.51
2025-09-11 05:32:00,655,,,,650,,,,,,,,,,,653.55
2025-09-11 05:33:00,655,,,,650,,,,,,,,,,,653.58
2025-09-11 05:34:00,655,,,,650,,,,,,,,,,,653.52
2025-09-11 05:35:00,655,,,,650,,,,,,,,,,,653.49
2025-09-11 05:36:00,655,,,,650,,,,,,,,,,,653.53
2025-09-11 05:37:00,655,,,,650,,,,,,,,,,,653.54
2025-09-11 05:38:00,655,,,,650,,,,,,,,,,,653.56
2025-09-11 05:39:00,655,,,,650,,,,,,,,,,,653.57
2025-09-11 05:40:00,655,,,,650,,,,,,,,,,,653.6
2025-09-11 05:41:00,655,,,,650,,,,,,,,,,,653.62
2025-09-11 05:42:00,655,,,,650,,,,,,,,,,,653.53
2025-09-11 05:43:00,655,,,,650,,,,,,,,,,,653.54
2025-09-11 05:44:00,655,,,,650,,,,,,,,,,,653.52
2025-09-11 05:45:00,655,,,,650,,,,,,,,,,,653.54
2025-09-11 05:46:00,655,,,,650,,,,,,,,,,,653.48
2025-09-11 05:47:00,655,,,,650,,,,,,,,,,,653.5
2025-09-11 05:48:00,655,,,,650,,,,,,,,,,,653.53
2025-09-11 05:49:00,655,,,,650,,,,,,,,,,,653.55
2025-09-11 05:50:00,655,,,,650,,,,,,,,,,,653.55
2025-09-11 05:59:00,655,,,,650,,,,,,,,,,,653.64
2025-09-11 06:00:00,655,,,,650,,,,,,,,,,,653.67
2025-09-11 06:01:00,655,,,,650,,,,,,,,,,,653.69
2025-09-11 06:02:00,655,,,,650,,,,,,,,,,,653.67
2025-09-11 06:03:00,655,,,,650,,,,,,,,,,,653.62
