strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,-0.0000,-0.0000,0.0000,4.0000,4.0000,40.0000,40.0000,0.0000
14.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
14.5000,146.4297,0.0000,146.4297,11.0000,6.0000,1524.0000,1506.0000,-13.0000
15.0000,4111.3380,0.0000,4111.3380,32.0000,2064.0000,1439.0000,1099.0000,-2372.0000
15.5000,-58419.8289,143.7345,-58563.5634,129.0000,210.0000,514.0000,3681.0000,3086.0000
16.0000,-23970.4822,-5561.8626,-18408.6197,488.0000,961.0000,10946.5000,11626.5000,207.0000
16.5000,260099.2244,22319.3460,237779.8784,1965.5000,530.5000,17438.0000,6105.0000,-9898.0000
17.0000,-245050.0061,-145944.3853,-99105.6208,4653.0000,10370.0000,11852.0000,17331.0000,-238.0000
17.5000,-83131.3557,-65164.2323,-17967.1234,2308.0000,6047.0000,2447.0000,3563.0000,-2623.0000
18.0000,-274763.5936,-262164.1091,-12599.4845,5529.0000,19824.0000,682.0000,1780.0000,-13197.0000
18.5000,2479.5801,2504.2535,-24.6733,240.0000,56.0000,75.5000,3.5000,112.0000
19.0000,84787.7901,42006.8277,42780.9625,24403.0000,19404.0000,7259.5000,255.5000,-2005.0000
19.5000,5555.6162,5555.6162,0.0000,575.0000,69.0000,0.0000,0.0000,506.0000
20.0000,-134304.8332,-134304.8332,0.0000,16412.5000,26501.5000,605.5000,1769.5000,-8925.0000
20.5000,-209.7682,-209.7682,0.0000,106.0000,174.0000,0.0000,10.0000,-58.0000
21.0000,-820.6689,-820.6689,0.0000,112.5000,290.5000,13.0000,5.0000,-186.0000
21.5000,-297.2184,-297.2184,0.0000,39.5000,138.5000,0.5000,0.5000,-99.0000
22.0000,-2333.0843,-2333.0843,0.0000,5091.0000,2856.0000,784.5000,2.5000,1453.0000
22.5000,-1519.7375,-1519.7375,0.0000,0.0000,510.0000,0.0000,0.0000,-510.0000
23.0000,-6470.0645,-6470.0645,0.0000,5029.0000,2374.0000,15.0000,19.0000,2659.0000
23.5000,-203.5709,-203.5709,0.0000,8.0000,1005.0000,4.0000,0.0000,-1001.0000
24.0000,0.0000,0.0000,0.0000,139.0000,1654.0000,2.0000,2.0000,-1515.0000
24.5000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
25.0000,0.0000,0.0000,0.0000,1643.5000,1400.5000,15.0000,38.0000,266.0000
26.0000,0.0000,0.0000,0.0000,113.0000,6.0000,0.0000,0.0000,107.0000
27.0000,0.0000,0.0000,0.0000,2288.5000,7.5000,14.0000,0.0000,2267.0000
28.0000,0.0000,0.0000,0.0000,14.5000,11.5000,7.5000,7.5000,3.0000
29.0000,0.0000,0.0000,0.0000,28.0000,1108.0000,0.0000,0.0000,-1080.0000
30.0000,0.0000,0.0000,0.0000,5382.0000,150.0000,0.0000,0.0000,5232.0000
31.0000,0.0000,0.0000,0.0000,15.0000,10.0000,0.0000,0.0000,5.0000
32.0000,0.0000,0.0000,0.0000,3.0000,50.0000,0.0000,0.0000,-47.0000
33.0000,0.0000,0.0000,0.0000,0.0000,41.0000,0.0000,0.0000,-41.0000
34.0000,0.0000,0.0000,0.0000,96.5000,252.5000,0.0000,0.0000,-156.0000
35.0000,0.0000,0.0000,0.0000,1066.0000,33.0000,5.0000,5.0000,1033.0000
37.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
40.0000,0.0000,0.0000,0.0000,66.0000,528.0000,0.0000,0.0000,-462.0000
45.0000,0.0000,0.0000,0.0000,2503.0000,0.0000,0.0000,0.0000,2503.0000
50.0000,0.0000,0.0000,0.0000,114.5000,23.5000,0.0000,0.0000,91.0000
55.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,-10.0000
65.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
70.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,39.0000
80.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,-35.0000
