Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-15 18:11:02,VIX,40.0,UNUSUAL_CALL_VOL,3005,10518.0,0.04,2.66,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,36.0,UNUSUAL_CALL_VOL,8078,32312.0,0.04,2.42,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,33.0,UNUSUAL_CALL_VOL,3171,14270.0,0.04,2.22,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,30.0,UNUSUAL_CALL_VOL,11330,73645.0,0.07,2.06,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,25.0,UNUSUAL_CALL_VOL,2861,28610.0,0.1,1.61,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,24.5,UNUSUAL_CALL_VOL,5124,51240.0,0.1,1.54,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,24.0,UNUSUAL_CALL_VOL,7700,69300.0,0.09,143.22,0.019,0.015313,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,23.0,UNUSUAL_CALL_VOL,15679,211666.0,0.14,140.6,0.029,0.022203,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,22.0,UNUSUAL_CALL_VOL,2299,33335.0,0.14,125.63,0.03,0.025378,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,22.0,PUT_BLOCK_BUY,3188,1769340.0,5.55,2.7,-1.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,21.0,CALL_BLOCK_BUY,20718,352206.0,0.17,111.54,0.034,0.031152,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,20.0,CALL_BLOCK_BUY,10548,221508.0,0.21,96.44,0.038,0.040131,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,20.0,PUT_BLOCK_SELL,4938,1752990.0,3.55,2.15,-1.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,19.0,CALL_BLOCK_SELL,18222,592215.0,0.33,85.99,0.059,0.063308,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,19.0,PUT_BLOCK_SELL,2526,682020.0,2.7,1.97,-1.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,18.5,UNUSUAL_CALL_VOL,11750,346625.0,0.3,66.5,0.039,0.058939,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,18.0,CALL_BLOCK_BUY,5543,202338.0,0.36,56.18,0.04,0.071771,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,18.0,PUT_BLOCK_SELL,5682,1031283.0,1.81,1.7,-1.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,17.0,CALL_BLOCK_BUY,6542,382736.0,0.58,0.1,0.0,0.0,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,17.0,PUT_BLOCK_BUY,8516,864374.0,1.02,140.33,-0.626,0.12559,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,16.0,UNUSUAL_CALL_VOL,2599,244306.0,0.94,126.0,0.489,0.147252,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,16.0,PUT_BLOCK_SELL,24878,771218.0,0.31,99.51,-0.531,0.185967,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,15.5,UNUSUAL_PUT_VOL,13488,236040.0,0.17,95.03,-0.438,0.192936,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,15.0,CALL_BLOCK_SELL,6377,1071336.0,1.68,156.41,0.624,0.112905,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,15.0,UNUSUAL_PUT_VOL,2663,18641.0,0.07,85.92,-0.331,0.19625,LONG_GAMMA,15.67
2026-07-15 18:11:02,VIX,14.0,CALL_BLOCK_SELL,5127,1333020.0,2.6,0.1,1.0,0.0,LONG_GAMMA,15.67
2026-07-16 08:44:51,VIX,45.0,UNUSUAL_CALL_VOL,2000,4000.0,0.02,2.92,0.0,0.0,LONG_GAMMA,16.43
2026-07-16 08:45:52,VIX,18.0,PUT_BLOCK_SELL,1500,233250.0,1.56,149.06,-0.644,0.116299,LONG_GAMMA,16.42
2026-07-16 09:01:51,VIX,22.0,PUT_BLOCK_BUY,650,351000.0,5.4,2.65,-1.0,0.0,LONG_GAMMA,16.13
