Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-15 18:11:02,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,402422,64294810.0,True,718.04
2026-07-15 18:11:02,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,222315,41697812.0,True,718.04
2026-07-15 21:48:18,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,402422,64294810.0,True,717.55
2026-07-15 21:48:18,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,222315,41697812.0,True,717.55
2026-07-16 00:00:05,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,402422,64294810.0,True,717.8
2026-07-16 00:00:05,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,222315,41697812.0,True,717.8
2026-07-16 08:33:51,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,712.2
2026-07-16 08:34:51,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,711.25
2026-07-16 08:35:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,8388,2364298.0,True,710.79
2026-07-16 08:40:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4881,1051894.0,True,711.1
2026-07-16 08:42:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,12777,3870862.0,True,709.02
2026-07-16 08:43:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8711,2266331.0,True,709.0
2026-07-16 08:48:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,7783,1849542.0,True,707.48
2026-07-16 08:49:51,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,707.8
2026-07-16 08:54:51,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1284890.0,,708.19
2026-07-16 08:56:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4221,1011390.0,True,708.36
2026-07-16 08:56:51,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,708.36
2026-07-16 09:06:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,9378,2135447.0,True,711.5
2026-07-16 09:09:51,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,712.34
2026-07-16 09:21:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6865,1176508.0,True,711.34
2026-07-16 09:22:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7822,1699598.0,True,711.08
2026-07-16 09:30:51,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,712.02
2026-07-16 09:40:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,711.44
2026-07-16 09:41:51,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,711.56
2026-07-16 09:41:51,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,711.56
2026-07-16 09:45:51,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,711.99
2026-07-16 10:08:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.76
2026-07-16 10:09:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,710.2
2026-07-16 10:21:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.92
2026-07-16 10:26:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6258,1236959.0,True,711.49
2026-07-16 10:39:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,711.8
2026-07-16 10:40:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,711.31
2026-07-16 11:00:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.73
2026-07-16 11:12:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,708.25
2026-07-16 11:15:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.81
2026-07-16 11:21:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,707.58
2026-07-16 11:24:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.5
2026-07-16 11:32:53,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,708.79
2026-07-16 11:43:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,707.9
2026-07-16 11:51:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,708.37
2026-07-16 11:55:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,709.1
2026-07-16 11:56:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,708.9
2026-07-16 11:56:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,708.9
2026-07-16 12:19:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.9
2026-07-16 12:19:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,707.9
2026-07-16 12:24:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.66
2026-07-16 12:39:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.21
2026-07-16 12:52:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,706.62
2026-07-16 13:21:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.69
2026-07-16 13:26:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,707.77
2026-07-16 13:33:52,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,706.68
2026-07-16 13:38:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,706.34
2026-07-16 13:41:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7302,940859.0,True,705.87
2026-07-16 13:52:52,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,706.15
2026-07-16 14:39:58,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2063530.0,,704.35
2026-07-16 14:53:12,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,16916,1624697.0,True,704.39
2026-07-16 15:14:53,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,704.81
