Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-15 18:11:02,SPX,7765.0,UNUSUAL_CALL_VOL,3006,7515.0,0.03,17.04,0.001,7e-05,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7755.0,UNUSUAL_CALL_VOL,2467,6168.0,0.03,16.23,0.001,7.6e-05,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7750.0,UNUSUAL_CALL_VOL,7499,18748.0,0.03,15.83,0.001,8e-05,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7745.0,UNUSUAL_CALL_VOL,3112,7780.0,0.03,15.43,0.001,8.4e-05,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7675.0,UNUSUAL_CALL_VOL,7419,55643.0,0.08,10.79,0.006,0.000406,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7670.0,UNUSUAL_CALL_VOL,4602,34515.0,0.08,10.32,0.006,0.00044,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7665.0,UNUSUAL_CALL_VOL,6754,50655.0,0.08,9.85,0.006,0.000479,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7660.0,UNUSUAL_CALL_VOL,1817,13628.0,0.08,9.37,0.006,0.000522,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7655.0,UNUSUAL_CALL_VOL,2477,24770.0,0.1,9.22,0.009,0.000684,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7650.0,UNUSUAL_CALL_VOL,4800,72000.0,0.15,9.19,0.012,0.000945,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7645.0,UNUSUAL_CALL_VOL,2236,44720.0,0.2,9.03,0.016,0.00122,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7640.0,UNUSUAL_CALL_VOL,3323,99690.0,0.3,9.03,0.023,0.001658,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7635.0,UNUSUAL_CALL_VOL,2645,119025.0,0.45,9.07,0.034,0.002228,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7630.0,UNUSUAL_CALL_VOL,4207,252420.0,0.6,8.93,0.044,0.002806,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7625.0,UNUSUAL_CALL_VOL,7667,670862.0,0.88,8.97,0.06,0.003613,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7620.0,UNUSUAL_CALL_VOL,5794,767705.0,1.32,9.15,0.085,0.004593,SHORT_GAMMA,7572.4
2026-07-15 18:11:02,SPX,7615.0,UNUSUAL_CALL_VOL,5162,993685.0,1.93,9.31,0.114,0.005609,SHORT_GAMMA,7572.4
