Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-15 18:11:02,ES,7575.0,CALL_BLOCK_SELL,388,1886650.0,48.62,9.54,0.896,0.005086,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7565.0,CALL_BLOCK_SELL,175,1001875.0,57.25,9.61,0.937,0.003449,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7560.0,UNUSUAL_CALL_VOL,154,950950.0,61.75,9.73,0.951,0.002811,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7555.0,UNUSUAL_CALL_VOL,118,783225.0,66.38,10.05,0.959,0.002366,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7550.0,CALL_BLOCK_SELL,256,1817600.0,71.0,10.02,0.97,0.00184,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7510.0,UNUSUAL_PUT_VOL,1250,128125.0,1.02,12.62,-0.009,0.000532,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7495.0,UNUSUAL_PUT_VOL,924,66990.0,0.73,13.11,-0.005,0.000294,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7480.0,UNUSUAL_PUT_VOL,485,26675.0,0.55,13.92,-0.003,0.000188,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7475.0,UNUSUAL_PUT_VOL,355,17750.0,0.5,14.15,-0.003,0.00016,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7470.0,UNUSUAL_PUT_VOL,602,27090.0,0.45,14.14,-0.002,0.000121,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7465.0,UNUSUAL_PUT_VOL,454,19295.0,0.42,14.31,-0.002,0.0001,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7460.0,UNUSUAL_PUT_VOL,330,12375.0,0.38,14.71,-0.002,9.3e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7455.0,UNUSUAL_PUT_VOL,353,12355.0,0.35,15.12,-0.002,8.8e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7445.0,UNUSUAL_PUT_VOL,502,13805.0,0.28,15.63,-0.001,6.7e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7440.0,UNUSUAL_PUT_VOL,235,6462.0,0.28,15.7,-0.001,5.3e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7435.0,UNUSUAL_PUT_VOL,160,4000.0,0.25,15.72,-0.001,4.1e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7430.0,UNUSUAL_PUT_VOL,122,2745.0,0.22,16.1,-0.001,3.8e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7425.0,UNUSUAL_PUT_VOL,656,13120.0,0.2,16.48,-0.001,3.6e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7420.0,UNUSUAL_PUT_VOL,181,3620.0,0.2,16.4,-0.0,2.6e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7415.0,UNUSUAL_PUT_VOL,457,9140.0,0.2,16.77,-0.0,2.5e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7410.0,UNUSUAL_PUT_VOL,676,11830.0,0.17,17.14,-0.0,2.4e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7405.0,UNUSUAL_PUT_VOL,184,3220.0,0.17,17.98,-0.001,2.9e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7400.0,UNUSUAL_PUT_VOL,1000,17500.0,0.17,17.88,-0.0,2.1e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7390.0,UNUSUAL_PUT_VOL,433,6495.0,0.15,18.01,-0.0,1.4e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7375.0,UNUSUAL_PUT_VOL,262,3930.0,0.15,19.08,-0.0,1.2e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7370.0,UNUSUAL_PUT_VOL,290,3625.0,0.12,19.44,-0.0,1.1e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7365.0,UNUSUAL_PUT_VOL,130,1625.0,0.12,20.44,-0.0,1.5e-05,SHORT_GAMMA,7618.5
2026-07-15 18:11:02,ES,7360.0,UNUSUAL_PUT_VOL,638,7975.0,0.12,20.8,-0.0,1.5e-05,SHORT_GAMMA,7618.5
2026-07-15 20:18:02,ES,7355.0,UNUSUAL_PUT_VOL,231,2310.0,0.1,20.64,-0.0,8e-06,SHORT_GAMMA,7612.0
2026-07-15 20:18:02,ES,7350.0,UNUSUAL_PUT_VOL,401,5012.0,0.12,21.0,-0.0,8e-06,SHORT_GAMMA,7612.0
2026-07-15 20:18:02,ES,7340.0,UNUSUAL_PUT_VOL,111,1110.0,0.1,21.73,-0.0,7e-06,SHORT_GAMMA,7612.0
2026-07-15 21:48:18,ES,7900.0,UNUSUAL_CALL_VOL,14266,71330.0,0.05,19.72,0.0,1e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7875.0,UNUSUAL_CALL_VOL,1132,5660.0,0.05,18.14,0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7870.0,UNUSUAL_CALL_VOL,103,515.0,0.05,17.82,0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7865.0,UNUSUAL_CALL_VOL,162,810.0,0.05,17.5,0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7855.0,UNUSUAL_CALL_VOL,2030,10150.0,0.05,16.86,0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7850.0,UNUSUAL_CALL_VOL,110,550.0,0.05,16.54,0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7800.0,UNUSUAL_CALL_VOL,752,3760.0,0.05,13.3,0.0,4e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7760.0,UNUSUAL_CALL_VOL,163,815.0,0.05,10.63,0.0,7e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7720.0,UNUSUAL_CALL_VOL,218,1635.0,0.08,8.52,0.0,3.8e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7675.0,UNUSUAL_CALL_VOL,104,6760.0,0.65,6.77,0.009,0.001046,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7670.0,UNUSUAL_CALL_VOL,192,17760.0,0.93,6.91,0.017,0.00184,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7665.0,UNUSUAL_CALL_VOL,155,21312.0,1.38,6.94,0.029,0.002853,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7660.0,UNUSUAL_CALL_VOL,502,99145.0,1.97,7.0,0.048,0.004231,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7650.0,UNUSUAL_CALL_VOL,443,172770.0,3.9,7.4,0.12,0.008006,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7645.0,UNUSUAL_CALL_VOL,129,67725.0,5.25,7.61,0.171,0.009902,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7640.0,UNUSUAL_CALL_VOL,529,365010.0,6.9,7.77,0.23,0.011574,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7640.0,UNUSUAL_PUT_VOL,112,303800.0,27.12,7.83,-0.768,0.011534,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7630.0,UNUSUAL_CALL_VOL,424,472760.0,11.15,8.15,0.366,0.013678,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7625.0,UNUSUAL_CALL_VOL,320,436800.0,13.65,8.36,0.438,0.013965,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7625.0,UNUSUAL_PUT_VOL,209,391875.0,18.75,8.49,-0.561,0.013756,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7620.0,UNUSUAL_CALL_VOL,284,465760.0,16.4,8.59,0.508,0.013754,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7620.0,PUT_BLOCK_SELL,644,1065820.0,16.55,8.72,-0.492,0.013549,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7615.0,UNUSUAL_CALL_VOL,384,744960.0,19.4,8.95,0.574,0.012979,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7615.0,UNUSUAL_PUT_VOL,367,535820.0,14.6,8.93,-0.426,0.013007,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7610.0,UNUSUAL_PUT_VOL,389,499865.0,12.85,9.02,-0.364,0.01233,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7605.0,UNUSUAL_PUT_VOL,121,136125.0,11.25,9.21,-0.308,0.01131,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7600.0,UNUSUAL_CALL_VOL,194,574725.0,29.62,9.24,0.746,0.010277,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7600.0,UNUSUAL_PUT_VOL,592,583120.0,9.85,9.41,-0.258,0.01017,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7590.0,UNUSUAL_PUT_VOL,189,141750.0,7.5,9.88,-0.179,0.007836,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7585.0,UNUSUAL_PUT_VOL,499,326845.0,6.55,10.11,-0.148,0.006764,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7580.0,UNUSUAL_PUT_VOL,164,93480.0,5.7,10.27,-0.12,0.005772,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7575.0,UNUSUAL_PUT_VOL,178,89000.0,5.0,10.49,-0.098,0.004889,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7570.0,UNUSUAL_PUT_VOL,115,49450.0,4.3,10.5,-0.076,0.004032,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7565.0,UNUSUAL_PUT_VOL,102,38250.0,3.75,10.83,-0.063,0.003401,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7560.0,UNUSUAL_CALL_VOL,154,970200.0,63.0,10.38,0.959,0.00252,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7560.0,UNUSUAL_PUT_VOL,101,32825.0,3.25,11.0,-0.051,0.002804,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7555.0,UNUSUAL_CALL_VOL,118,797975.0,67.62,10.71,0.966,0.002095,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7550.0,CALL_BLOCK_SELL,256,1849600.0,72.25,10.68,0.975,0.001596,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7550.0,UNUSUAL_PUT_VOL,300,75000.0,2.5,11.19,-0.03,0.001809,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7540.0,UNUSUAL_PUT_VOL,121,22990.0,1.9,11.53,-0.019,0.001172,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7530.0,UNUSUAL_PUT_VOL,440,64900.0,1.48,12.04,-0.012,0.000793,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7490.0,UNUSUAL_PUT_VOL,103,5665.0,0.55,13.84,-0.002,0.00016,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7475.0,UNUSUAL_PUT_VOL,355,15088.0,0.42,14.77,-0.002,0.000103,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7465.0,UNUSUAL_PUT_VOL,454,15890.0,0.35,15.14,-0.001,6.8e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7460.0,UNUSUAL_PUT_VOL,330,10725.0,0.33,15.57,-0.001,6.4e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7455.0,UNUSUAL_PUT_VOL,353,9708.0,0.28,15.7,-0.001,5.1e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7435.0,UNUSUAL_PUT_VOL,160,3600.0,0.22,16.61,-0.0,2.6e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7430.0,UNUSUAL_PUT_VOL,122,2440.0,0.2,17.01,-0.0,2.4e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7425.0,UNUSUAL_PUT_VOL,656,11480.0,0.17,17.41,-0.0,2.3e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7415.0,UNUSUAL_PUT_VOL,457,7997.0,0.17,17.72,-0.0,1.5e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7405.0,UNUSUAL_PUT_VOL,184,2760.0,0.15,18.49,-0.0,1.4e-05,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7375.0,UNUSUAL_PUT_VOL,262,3930.0,0.15,20.14,-0.0,7e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7370.0,UNUSUAL_PUT_VOL,290,3625.0,0.12,20.52,-0.0,7e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7365.0,UNUSUAL_PUT_VOL,130,1625.0,0.12,21.57,-0.0,9e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7360.0,UNUSUAL_PUT_VOL,638,6380.0,0.1,21.26,-0.0,6e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7355.0,UNUSUAL_PUT_VOL,231,2310.0,0.1,21.63,-0.0,6e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7350.0,UNUSUAL_PUT_VOL,401,5012.0,0.12,22.0,-0.0,5e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7340.0,UNUSUAL_PUT_VOL,111,1110.0,0.1,22.75,-0.0,5e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7330.0,UNUSUAL_PUT_VOL,146,1460.0,0.1,23.49,-0.0,5e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7320.0,UNUSUAL_PUT_VOL,261,2610.0,0.1,24.23,-0.0,4e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7310.0,UNUSUAL_PUT_VOL,267,2670.0,0.1,24.97,-0.0,4e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7305.0,UNUSUAL_PUT_VOL,145,1450.0,0.1,25.34,-0.0,4e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7300.0,UNUSUAL_PUT_VOL,106,1060.0,0.1,24.67,-0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7285.0,UNUSUAL_PUT_VOL,180,1800.0,0.1,26.81,-0.0,3e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7280.0,UNUSUAL_PUT_VOL,258,2580.0,0.1,27.18,-0.0,3e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7270.0,UNUSUAL_PUT_VOL,116,1160.0,0.1,27.91,-0.0,3e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7260.0,UNUSUAL_PUT_VOL,176,1760.0,0.1,28.65,-0.0,3e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7255.0,UNUSUAL_PUT_VOL,171,1710.0,0.1,29.01,-0.0,3e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7250.0,UNUSUAL_PUT_VOL,273,1365.0,0.05,26.49,-0.0,1e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7245.0,UNUSUAL_PUT_VOL,162,1620.0,0.1,29.75,-0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7240.0,UNUSUAL_PUT_VOL,123,1230.0,0.1,27.16,-0.0,0.0,SHORT_GAMMA,7619.75
2026-07-15 21:48:18,ES,7235.0,UNUSUAL_PUT_VOL,190,1900.0,0.1,30.48,-0.0,2e-06,SHORT_GAMMA,7619.75
2026-07-15 23:42:04,ES,7660.0,UNUSUAL_CALL_VOL,128,24960.0,1.95,6.91,0.046,0.004356,LONG_GAMMA,7622.0
2026-07-16 00:00:05,ES,7900.0,UNUSUAL_CALL_VOL,14266,71330.0,0.05,20.24,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7875.0,UNUSUAL_CALL_VOL,1132,5660.0,0.05,18.61,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7870.0,UNUSUAL_CALL_VOL,103,515.0,0.05,18.28,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7865.0,UNUSUAL_CALL_VOL,162,810.0,0.05,17.95,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7855.0,UNUSUAL_CALL_VOL,2030,10150.0,0.05,17.29,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7850.0,UNUSUAL_CALL_VOL,110,550.0,0.05,16.96,0.0,1e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7800.0,UNUSUAL_CALL_VOL,752,3760.0,0.05,13.6,0.0,2e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7760.0,UNUSUAL_CALL_VOL,163,815.0,0.05,10.84,0.0,4e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7720.0,UNUSUAL_CALL_VOL,218,1635.0,0.08,8.65,0.0,2.7e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7675.0,UNUSUAL_CALL_VOL,291,17460.0,0.6,6.79,0.007,0.000939,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7670.0,UNUSUAL_CALL_VOL,270,24300.0,0.9,6.75,0.013,0.001575,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7665.0,UNUSUAL_CALL_VOL,186,24645.0,1.32,7.0,0.027,0.002856,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7660.0,UNUSUAL_CALL_VOL,659,126858.0,1.93,6.97,0.044,0.004258,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7650.0,UNUSUAL_CALL_VOL,493,189805.0,3.85,7.34,0.118,0.008523,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7645.0,UNUSUAL_CALL_VOL,206,108150.0,5.25,7.39,0.167,0.010747,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7640.0,UNUSUAL_CALL_VOL,587,407965.0,6.95,7.72,0.236,0.012656,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7640.0,UNUSUAL_PUT_VOL,114,286425.0,25.12,7.87,-0.76,0.012537,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7635.0,UNUSUAL_CALL_VOL,116,103820.0,8.95,7.92,0.308,0.01409,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7630.0,UNUSUAL_CALL_VOL,510,576300.0,11.3,8.24,0.386,0.014724,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7630.0,UNUSUAL_PUT_VOL,172,333680.0,19.4,8.16,-0.615,0.014856,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7625.0,UNUSUAL_CALL_VOL,562,781180.0,13.9,8.46,0.463,0.014886,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7625.0,UNUSUAL_PUT_VOL,387,661770.0,17.1,8.49,-0.537,0.014834,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7620.0,UNUSUAL_CALL_VOL,328,552680.0,16.85,8.7,0.536,0.01448,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7620.0,PUT_BLOCK_BUY,748,1118260.0,14.95,8.46,-0.463,0.014888,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7615.0,UNUSUAL_CALL_VOL,413,824968.0,19.98,9.0,0.604,0.013573,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7615.0,UNUSUAL_PUT_VOL,394,516140.0,13.1,8.84,-0.394,0.013802,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7610.0,UNUSUAL_PUT_VOL,427,486780.0,11.4,9.1,-0.332,0.012642,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7605.0,UNUSUAL_PUT_VOL,180,180000.0,10.0,9.12,-0.271,0.011523,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7600.0,UNUSUAL_CALL_VOL,247,756438.0,30.62,9.32,0.778,0.010118,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7600.0,UNUSUAL_PUT_VOL,692,602040.0,8.7,9.44,-0.225,0.010063,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7595.0,UNUSUAL_PUT_VOL,107,80785.0,7.55,9.74,-0.185,0.008686,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7590.0,UNUSUAL_PUT_VOL,195,127725.0,6.55,9.74,-0.145,0.007403,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7585.0,UNUSUAL_PUT_VOL,568,323760.0,5.7,9.98,-0.116,0.006211,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7580.0,UNUSUAL_PUT_VOL,219,108405.0,4.95,10.18,-0.092,0.005147,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7575.0,UNUSUAL_PUT_VOL,207,88492.0,4.28,10.55,-0.076,0.004298,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7570.0,UNUSUAL_PUT_VOL,187,69190.0,3.7,10.72,-0.06,0.003503,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7565.0,UNUSUAL_PUT_VOL,129,41280.0,3.2,10.92,-0.047,0.002842,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7560.0,UNUSUAL_CALL_VOL,154,995225.0,64.62,10.69,0.969,0.002091,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7560.0,UNUSUAL_PUT_VOL,145,39875.0,2.75,11.09,-0.036,0.002279,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7555.0,UNUSUAL_CALL_VOL,118,817150.0,69.25,10.67,0.978,0.001556,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7550.0,CALL_BLOCK_SELL,256,1894400.0,74.0,10.91,0.983,0.001232,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7550.0,UNUSUAL_PUT_VOL,312,64740.0,2.08,11.27,-0.02,0.001373,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7540.0,UNUSUAL_PUT_VOL,136,21420.0,1.57,11.89,-0.013,0.00092,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7530.0,UNUSUAL_PUT_VOL,446,52405.0,1.18,12.16,-0.008,0.000546,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7520.0,UNUSUAL_PUT_VOL,157,14130.0,0.9,12.37,-0.004,0.000309,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7490.0,UNUSUAL_PUT_VOL,105,4725.0,0.45,13.85,-0.001,8.4e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7475.0,UNUSUAL_PUT_VOL,355,10650.0,0.3,14.66,-0.001,4.8e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7465.0,UNUSUAL_PUT_VOL,454,12485.0,0.28,15.52,-0.001,4.1e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7455.0,UNUSUAL_PUT_VOL,353,8825.0,0.25,16.05,-0.0,2.9e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7435.0,UNUSUAL_PUT_VOL,160,2800.0,0.17,17.33,-0.0,1.7e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7430.0,UNUSUAL_PUT_VOL,122,2135.0,0.17,17.74,-0.0,1.6e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7415.0,UNUSUAL_PUT_VOL,457,6855.0,0.15,18.46,-0.0,1e-05,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7405.0,UNUSUAL_PUT_VOL,184,2760.0,0.15,19.26,-0.0,9e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7375.0,UNUSUAL_PUT_VOL,262,3275.0,0.12,20.96,-0.0,4e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7365.0,UNUSUAL_PUT_VOL,130,1300.0,0.1,21.73,-0.0,4e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7360.0,UNUSUAL_PUT_VOL,638,6380.0,0.1,22.12,-0.0,4e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7355.0,UNUSUAL_PUT_VOL,231,2310.0,0.1,22.5,-0.0,4e-06,SHORT_GAMMA,7621.75
2026-07-16 00:00:05,ES,7350.0,UNUSUAL_PUT_VOL,401,5012.0,0.12,22.88,-0.0,3e-06,SHORT_GAMMA,7621.75
