Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-15 18:11:00,,29750.0,30050.0,,29450.0,29750.0,29740.12,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,173.0,3911.0,272.0,3264.0,-3738.0,-2992.0,29724.93,29721.25
2026-07-15 18:12:00,,29750.0,30050.0,,29450.0,29750.0,29740.13,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,198.0,4008.0,272.0,3264.0,-3811.0,-2992.0,29724.92,29728.0
2026-07-15 18:13:00,,29750.0,30050.0,,29450.0,29750.0,29740.13,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,198.0,4012.0,272.0,3268.0,-3814.0,-2996.0,29724.92,29734.5
2026-07-15 18:14:00,,29750.0,30050.0,,29450.0,29750.0,29740.12,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,202.0,4017.0,272.0,3268.0,-3815.0,-2996.0,29724.93,29723.75
2026-07-15 18:15:00,,29750.0,30050.0,,29450.0,29750.0,29740.11,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,204.0,4018.0,272.0,3270.0,-3815.0,-2997.0,29724.93,29720.0
2026-07-15 18:16:00,,29750.0,30050.0,,29450.0,29750.0,29740.1,,,,,30050.0,29250.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,210.0,4022.0,272.0,3270.0,-3812.0,-2998.0,29724.93,29713.25
2026-07-15 18:17:00,,29750.0,30050.0,,29450.0,29750.0,29740.1,,,,,30050.0,28900.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,210.0,4022.0,272.0,3270.0,-3813.0,-2998.0,29709.47,29707.75
2026-07-15 18:18:00,,29750.0,30050.0,,29450.0,29750.0,29740.1,,,,,30050.0,28900.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,212.0,4024.0,274.0,3272.0,-3813.0,-2997.0,29709.48,29705.25
2026-07-15 18:19:00,,29750.0,30050.0,,29450.0,29750.0,29740.11,,,,,30050.0,28900.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,212.0,4032.0,276.0,3272.0,-3819.0,-2995.0,29709.48,29703.25
2026-07-15 18:20:00,,29750.0,30050.0,,29450.0,29750.0,29740.11,,,,,30050.0,28900.0,29750.0,30050.0,29760.0,30050.0,29750.0,29250.0,212.0,4032.0,276.0,3272.0,-3819.0,-2995.0,29709.47,29705.0
