strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27900.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,12.0000,12.0000
27950.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,47.0000,47.0000
28000.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,365.0000,365.0000
28020.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
28030.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28040.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28050.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,31.0000,31.0000
28080.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28090.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,27.0000,-9.0000
28110.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,19.0000,19.0000
28120.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,4.0000,2.0000,-2.0000
28130.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
28140.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,21.0000,21.0000
28150.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,30.0000,30.0000
28160.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,4.0000,4.0000
28170.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,2.0000,8.0000,6.0000
28180.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28190.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,28.0000,28.0000
28200.0000,-0.0021,0.0000,-0.0021,0.0000,0.0000,49.5000,119.5000,70.0000
28210.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
28220.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,7.0000,7.0000
28230.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
28240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,-6.0000
28250.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,46.0000,46.0000
28260.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28270.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,10.0000,10.0000
28280.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,25.0000,25.0000
28300.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,57.0000,99.0000,42.0000
28310.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,19.0000,19.0000
28320.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28330.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
28340.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,65.0000,65.0000
28350.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,2.0000,15.0000,13.0000
28360.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28370.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28380.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,-7.0000
28400.0000,0.0001,0.0000,0.0001,0.0000,0.0000,42.0000,30.0000,-12.0000
28410.0000,0.0002,0.0000,0.0002,0.0000,0.0000,11.0000,0.0000,-11.0000
28420.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,11.0000,11.0000
28430.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,7.0000,7.0000
28440.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,17.0000,19.0000,2.0000
28450.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,2.5000,33.5000,31.0000
28460.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,12.0000,12.0000
28470.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,6.0000,5.0000,-1.0000
28480.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,8.0000,3.0000,-5.0000
28490.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,2.0000,9.0000,7.0000
28500.0000,0.0049,0.0031,0.0018,2.0000,0.0000,126.0000,174.0000,50.0000
28510.0000,-0.0018,0.0000,-0.0018,0.0000,0.0000,20.0000,14.0000,-6.0000
28530.0000,-0.0094,0.0000,-0.0094,0.0000,0.0000,1.0000,70.0000,69.0000
28540.0000,-0.0077,0.0000,-0.0077,0.0000,0.0000,60.0000,54.0000,-6.0000
28550.0000,-0.0297,0.0000,-0.0297,0.0000,0.0000,72.5000,218.5000,146.0000
28560.0000,-0.0053,0.0000,-0.0053,0.0000,0.0000,10.5000,43.5000,33.0000
28570.0000,-0.0050,0.0000,-0.0050,0.0000,0.0000,4.5000,33.5000,29.0000
28580.0000,-0.0026,0.0000,-0.0026,0.0000,0.0000,4.0000,21.0000,17.0000
28590.0000,-0.0080,0.0000,-0.0080,0.0000,0.0000,30.0000,41.0000,11.0000
28600.0000,-0.0026,0.0000,-0.0026,0.0000,0.0000,32.0000,88.0000,56.0000
28610.0000,-0.0115,0.0000,-0.0115,0.0000,0.0000,3.5000,76.5000,73.0000
28620.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,27.5000,10.5000,-17.0000
28630.0000,-0.0008,0.0000,-0.0008,0.0000,0.0000,18.5000,14.5000,-4.0000
28640.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,20.0000,18.0000,-2.0000
28650.0000,0.0003,0.0000,0.0003,0.0000,0.0000,66.0000,42.0000,-24.0000
28660.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,4.5000,0.0000
28670.0000,-0.0175,0.0000,-0.0175,0.0000,0.0000,4.5000,35.5000,31.0000
28680.0000,-0.0211,0.0000,-0.0211,0.0000,0.0000,0.0000,35.0000,35.0000
28690.0000,-0.0580,0.0000,-0.0580,0.0000,0.0000,26.0000,90.0000,64.0000
28700.0000,-0.0091,-0.0195,0.0105,1.0000,4.0000,107.0000,198.0000,88.0000
28710.0000,-0.0481,0.0000,-0.0481,0.0000,0.0000,7.0000,69.0000,62.0000
28720.0000,-0.0664,0.0000,-0.0664,0.0000,0.0000,7.0000,86.0000,79.0000
28730.0000,-0.0438,0.0000,-0.0438,0.0000,0.0000,3.5000,64.5000,61.0000
28740.0000,-0.0776,0.0000,-0.0776,0.0000,0.0000,17.0000,85.0000,68.0000
28750.0000,-0.0112,0.0000,-0.0112,0.0000,0.0000,56.0000,122.0000,66.0000
28760.0000,-0.0780,0.0000,-0.0780,0.0000,0.0000,21.5000,73.5000,52.0000
28770.0000,-0.0608,0.0000,-0.0608,0.0000,0.0000,36.0000,90.0000,54.0000
28780.0000,-0.0044,-0.0079,0.0035,0.0000,4.0000,4.0000,15.0000,7.0000
28790.0000,-0.1411,0.0000,-0.1411,0.0000,0.0000,2.0000,116.0000,114.0000
28800.0000,0.1008,0.0809,0.0199,21.0000,0.0000,135.5000,212.5000,98.0000
