Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-15 18:11:00,725.0,,720.0,,725.0,715.0,719.0,720.0,,,720.0,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,718.04
2026-07-15 18:12:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,718.22
2026-07-15 18:13:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,718.37
2026-07-15 18:14:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,718.1
2026-07-15 18:15:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,718.04
2026-07-15 18:16:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,717.87
2026-07-15 18:17:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,717.76
2026-07-15 18:18:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,717.75
2026-07-15 18:19:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,717.72
2026-07-15 18:20:00,725.0,,720.0,,725.0,715.0,719.0,,,,,725.0,710.0,720.0,720.0,720.0,715.0,715.0,720.0,386884.0,40990.0,222578.0,127352.0,345894.0,95227.0,719.0,717.74
