Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-12 17:29:36,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,5474120.0,,7768.75
2026-08-12 17:36:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7767.25
2026-08-12 17:55:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7768.5
2026-08-12 18:27:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7770.75
2026-08-12 19:05:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.25
2026-08-12 19:15:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.75
2026-08-12 19:26:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7771.0
2026-08-12 19:34:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7769.5
2026-08-12 19:52:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7769.75
2026-08-12 19:53:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.0
2026-08-12 19:54:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7769.5
2026-08-12 20:02:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7768.0
2026-08-12 20:33:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7767.0
2026-08-12 20:46:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7767.5
2026-08-12 20:55:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.25
2026-08-12 20:56:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7770.75
2026-08-12 21:05:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7771.25
2026-08-12 21:20:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7772.0
2026-08-12 21:25:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7772.25
2026-08-12 21:50:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7773.25
2026-08-12 22:49:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.0
2026-08-12 23:02:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7774.75
2026-08-12 23:37:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7775.75
2026-08-12 23:46:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.25
2026-08-12 23:51:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7777.25
2026-08-13 00:04:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7777.75
2026-08-13 00:16:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7779.5
2026-08-13 00:44:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7778.5
2026-08-13 00:47:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7778.25
2026-08-13 01:09:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7777.25
2026-08-13 01:16:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7778.0
2026-08-13 01:33:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7778.5
2026-08-13 01:33:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7778.5
2026-08-13 01:48:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7774.25
2026-08-13 01:54:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7775.75
2026-08-13 01:55:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7776.0
2026-08-13 01:58:20,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7776.25
