Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-13 08:41:20,SPY,777.0,UNUSUAL_CALL_VOL,5393,423350.0,0.79,13.45,0.39,0.136895,SHORT_GAMMA,776.18,UAC,ATM,0.82
2026-08-13 08:55:31,SPY,790.0,PUT_BLOCK_SELL,2354,3042545.0,12.93,0.1,-1.0,0.0,LONG_GAMMA,777.0,SAP,ABOVE,13.0
2026-08-13 08:55:31,SPY,782.0,UNUSUAL_CALL_VOL,6783,44090.0,0.07,14.54,0.048,0.033693,LONG_GAMMA,777.0,UAC,ABOVE,5.0
2026-08-13 08:55:31,SPY,781.0,UNUSUAL_CALL_VOL,13505,141802.0,0.11,13.6,0.078,0.052316,LONG_GAMMA,777.0,UAC,ABOVE,4.0
2026-08-13 08:55:31,SPY,780.0,UNUSUAL_CALL_VOL,23801,464120.0,0.2,13.14,0.136,0.081075,LONG_GAMMA,777.0,UAC,ABOVE,3.0
2026-08-13 08:55:31,SPY,779.0,CALL_BLOCK_BUY,36470,1294685.0,0.35,12.75,0.226,0.115335,LONG_GAMMA,777.0,BAC,ABOVE,2.0
2026-08-13 08:55:31,SPY,778.0,CALL_BLOCK_BUY,44072,2754500.0,0.62,12.49,0.353,0.145438,LONG_GAMMA,777.0,BAC,ATM,1.0
2026-08-13 08:55:31,SPY,777.0,CALL_BLOCK_BUY,76012,8095278.0,1.06,12.64,0.506,0.154238,LONG_GAMMA,777.0,BAC,ATM,-0.0
2026-08-13 08:55:31,SPY,777.0,PUT_BLOCK_BUY,19960,2105780.0,1.06,12.82,-0.494,0.152072,LONG_GAMMA,777.0,BAP,ATM,-0.0
2026-08-13 08:55:31,SPY,776.0,CALL_BLOCK_BUY,21210,3563280.0,1.68,13.12,0.651,0.13789,LONG_GAMMA,777.0,BAC,ATM,-1.0
2026-08-13 08:55:31,SPY,776.0,PUT_BLOCK_BUY,36075,2435062.0,0.68,13.38,-0.352,0.135597,LONG_GAMMA,777.0,BAP,ATM,-1.0
2026-08-13 08:55:31,SPY,775.0,CALL_BLOCK_SELL,13291,3302814.0,2.49,14.59,0.753,0.105764,LONG_GAMMA,777.0,SAC,BELOW,-2.0
2026-08-13 08:55:31,SPY,775.0,PUT_BLOCK_SELL,31983,1391260.0,0.43,14.21,-0.241,0.107232,LONG_GAMMA,777.0,SAP,BELOW,-2.0
2026-08-13 08:55:31,SPY,774.0,CALL_BLOCK_BUY,4317,1418134.0,3.29,14.69,0.845,0.079446,LONG_GAMMA,777.0,BAC,BELOW,-3.0
2026-08-13 08:55:31,SPY,774.0,UNUSUAL_PUT_VOL,22730,670535.0,0.29,15.36,-0.166,0.079369,LONG_GAMMA,777.0,UAP,BELOW,-3.0
2026-08-13 08:55:31,SPY,773.0,UNUSUAL_PUT_VOL,11335,232368.0,0.21,16.52,-0.115,0.057549,LONG_GAMMA,777.0,UAP,BELOW,-4.0
2026-08-13 08:55:31,SPY,772.0,UNUSUAL_PUT_VOL,9363,135764.0,0.15,17.67,-0.081,0.041469,LONG_GAMMA,777.0,UAP,BELOW,-5.0
2026-08-13 08:55:31,SPY,771.0,UNUSUAL_PUT_VOL,5273,60640.0,0.11,19.23,-0.062,0.030885,LONG_GAMMA,777.0,UAP,BELOW,-6.0
2026-08-13 08:55:31,SPY,770.0,UNUSUAL_PUT_VOL,5929,50396.0,0.08,20.37,-0.045,0.022647,LONG_GAMMA,777.0,UAP,BELOW,-7.0
2026-08-13 08:57:20,SPY,778.0,UNUSUAL_CALL_VOL,5133,382408.0,0.74,11.93,0.414,0.159954,LONG_GAMMA,777.44,UAC,ATM,0.56
2026-08-13 08:58:20,SPY,778.0,UNUSUAL_CALL_VOL,5123,391910.0,0.77,12.06,0.419,0.158851,LONG_GAMMA,777.47,UAC,ATM,0.53
2026-08-13 08:59:20,SPY,778.0,UNUSUAL_CALL_VOL,7435,665432.0,0.9,12.66,0.452,0.15356,LONG_GAMMA,777.65,UAC,ATM,0.35
2026-08-13 08:59:20,SPY,777.0,UNUSUAL_CALL_VOL,5907,853562.0,1.44,12.96,0.603,0.146064,LONG_GAMMA,777.65,UAC,ATM,-0.65
2026-08-13 08:59:20,SPY,777.0,UNUSUAL_PUT_VOL,5681,474364.0,0.83,13.76,-0.403,0.138094,LONG_GAMMA,777.65,UAP,ATM,-0.65
2026-08-13 08:59:20,SPY,776.0,UNUSUAL_PUT_VOL,5428,295826.0,0.55,14.5,-0.284,0.114655,LONG_GAMMA,777.65,UAP,BELOW,-1.65
2026-08-13 09:01:20,SPY,779.0,UNUSUAL_CALL_VOL,6021,352228.0,0.58,12.17,0.345,0.148948,LONG_GAMMA,777.98,UAC,ATM,1.02
2026-08-13 09:01:20,SPY,778.0,UNUSUAL_CALL_VOL,6477,670370.0,1.04,12.51,0.502,0.156914,LONG_GAMMA,777.98,UAC,ATM,0.02
2026-08-13 09:02:20,SPY,780.0,UNUSUAL_CALL_VOL,5868,220050.0,0.38,13.08,0.233,0.115222,LONG_GAMMA,778.03,UAC,ABOVE,1.97
2026-08-13 09:02:20,SPY,778.0,UNUSUAL_CALL_VOL,7939,861382.0,1.08,12.83,0.51,0.153162,LONG_GAMMA,778.03,UAC,ATM,-0.03
2026-08-13 09:03:20,SPY,780.0,UNUSUAL_CALL_VOL,5974,265843.0,0.45,13.51,0.26,0.118348,LONG_GAMMA,778.2,UAC,ABOVE,1.8
2026-08-13 09:04:40,SPY,780.0,UNUSUAL_CALL_VOL,7823,309008.0,0.4,13.39,0.239,0.114414,LONG_GAMMA,778.04,UAC,ABOVE,1.96
2026-08-13 09:04:40,SPY,779.0,UNUSUAL_CALL_VOL,8869,607526.0,0.69,13.24,0.365,0.14029,LONG_GAMMA,778.04,UAC,ATM,0.96
2026-08-13 09:04:40,SPY,778.0,UNUSUAL_CALL_VOL,7740,886230.0,1.15,13.53,0.511,0.145703,LONG_GAMMA,778.04,UAC,ATM,-0.04
2026-08-13 09:04:40,SPY,777.0,UNUSUAL_PUT_VOL,6607,485614.0,0.73,14.5,-0.357,0.127185,LONG_GAMMA,778.04,UAP,ATM,-1.04
2026-08-13 09:05:22,SPY,779.0,UNUSUAL_CALL_VOL,8299,618276.0,0.74,12.75,0.398,0.149667,LONG_GAMMA,778.3,UAC,ATM,0.7
2026-08-13 09:05:22,SPY,778.0,UNUSUAL_CALL_VOL,6918,854373.0,1.23,12.98,0.55,0.150815,LONG_GAMMA,778.3,UAC,ATM,-0.3
2026-08-13 09:06:20,SPY,780.0,UNUSUAL_CALL_VOL,5830,230285.0,0.4,13.24,0.241,0.116704,LONG_GAMMA,778.09,UAC,ABOVE,1.91
2026-08-13 09:06:20,SPY,779.0,UNUSUAL_CALL_VOL,8068,601066.0,0.74,13.8,0.376,0.136307,LONG_GAMMA,778.09,UAC,ATM,0.91
2026-08-13 09:06:20,SPY,778.0,UNUSUAL_CALL_VOL,5149,625603.0,1.21,14.11,0.517,0.139953,LONG_GAMMA,778.09,UAC,ATM,-0.09
2026-08-13 09:12:20,SPY,779.0,UNUSUAL_CALL_VOL,5901,475030.0,0.81,13.12,0.414,0.148376,LONG_GAMMA,778.4,UAC,ATM,0.6
2026-08-13 09:13:20,SPY,779.0,UNUSUAL_CALL_VOL,5998,476841.0,0.8,12.81,0.418,0.152498,LONG_GAMMA,778.44,UAC,ATM,0.56
2026-08-13 09:17:20,SPY,778.0,UNUSUAL_PUT_VOL,6002,573191.0,0.95,12.22,-0.487,0.164242,LONG_GAMMA,778.05,UAP,ATM,-0.05
2026-08-13 09:18:20,SPY,778.0,UNUSUAL_PUT_VOL,5180,468790.0,0.91,13.46,-0.44,0.147673,LONG_GAMMA,778.37,UAP,ATM,-0.37
2026-08-13 09:19:20,SPY,779.0,UNUSUAL_CALL_VOL,5289,441631.0,0.83,12.72,0.437,0.15626,LONG_GAMMA,778.57,UAC,ATM,0.43
2026-08-13 09:22:20,SPY,780.0,UNUSUAL_CALL_VOL,6193,331326.0,0.54,12.25,0.328,0.149335,LONG_GAMMA,778.89,UAC,ATM,1.11
2026-08-13 09:22:20,SPY,779.0,UNUSUAL_CALL_VOL,6926,647581.0,0.94,12.18,0.487,0.165818,LONG_GAMMA,778.89,UAC,ATM,0.11
2026-08-13 09:23:20,SPY,780.0,UNUSUAL_CALL_VOL,6407,400438.0,0.62,12.45,0.363,0.152853,LONG_GAMMA,779.11,UAC,ATM,0.89
2026-08-13 09:23:20,SPY,779.0,UNUSUAL_CALL_VOL,8777,890866.0,1.02,11.81,0.524,0.171004,LONG_GAMMA,779.11,UAC,ATM,-0.11
2026-08-13 09:23:20,SPY,778.0,UNUSUAL_PUT_VOL,5867,390156.0,0.67,14.21,-0.342,0.131026,LONG_GAMMA,779.11,UAP,ATM,-1.11
2026-08-13 09:24:20,SPY,780.0,UNUSUAL_CALL_VOL,10425,693262.0,0.67,12.85,0.372,0.149435,LONG_GAMMA,779.14,UAC,ATM,0.86
2026-08-13 09:24:20,SPY,779.0,UNUSUAL_CALL_VOL,6149,673316.0,1.1,12.63,0.527,0.160047,LONG_GAMMA,779.14,UAC,ATM,-0.14
2026-08-13 09:25:20,SPY,780.0,UNUSUAL_CALL_VOL,5301,331312.0,0.62,13.1,0.35,0.143918,LONG_GAMMA,778.98,UAC,ATM,1.02
2026-08-13 09:26:20,SPY,780.0,UNUSUAL_CALL_VOL,5214,336303.0,0.65,13.25,0.356,0.14332,LONG_GAMMA,779.01,UAC,ATM,0.99
2026-08-13 09:26:20,SPY,778.0,UNUSUAL_PUT_VOL,9775,640262.0,0.66,13.67,-0.349,0.137896,LONG_GAMMA,779.01,UAP,ATM,-1.01
2026-08-13 09:29:20,SPY,780.0,UNUSUAL_CALL_VOL,6347,428423.0,0.68,12.97,0.375,0.149566,LONG_GAMMA,779.16,UAC,ATM,0.84
2026-08-13 09:32:20,SPY,780.0,UNUSUAL_CALL_VOL,5038,335027.0,0.67,12.47,0.383,0.157248,LONG_GAMMA,779.25,UAC,ATM,0.75
2026-08-13 09:33:20,SPY,780.0,UNUSUAL_CALL_VOL,9574,646245.0,0.68,12.65,0.383,0.155331,LONG_GAMMA,779.24,UAC,ATM,0.76
2026-08-13 09:34:20,SPY,779.0,UNUSUAL_PUT_VOL,5229,504598.0,0.96,13.35,-0.469,0.153619,LONG_GAMMA,779.17,UAP,ATM,-0.17
2026-08-13 09:36:21,SPY,780.0,UNUSUAL_CALL_VOL,6337,427748.0,0.68,12.58,0.386,0.157246,LONG_GAMMA,779.26,UAC,ATM,0.74
2026-08-13 09:39:29,SPY,780.0,UNUSUAL_CALL_VOL,7416,404172.0,0.55,12.39,0.335,0.152865,LONG_GAMMA,778.96,UAC,ATM,1.04
2026-08-13 09:43:20,SPY,779.0,UNUSUAL_PUT_VOL,8216,907868.0,1.1,12.89,-0.529,0.161471,LONG_GAMMA,778.79,UAP,ATM,0.21
2026-08-13 09:46:20,SPY,780.0,UNUSUAL_CALL_VOL,14540,458010.0,0.32,11.99,0.228,0.132517,LONG_GAMMA,778.27,UAC,ABOVE,1.73
2026-08-13 09:46:20,SPY,778.0,PUT_BLOCK_SELL,11811,1080706.0,0.92,13.56,-0.454,0.153707,LONG_GAMMA,778.27,SAP,ATM,-0.27
2026-08-13 09:46:20,SPY,777.0,UNUSUAL_PUT_VOL,6952,420596.0,0.6,14.62,-0.32,0.128642,LONG_GAMMA,778.27,UAP,BELOW,-1.27
2026-08-13 09:47:22,SPY,778.0,UNUSUAL_PUT_VOL,5090,425015.0,0.83,12.69,-0.447,0.164137,LONG_GAMMA,778.29,UAP,ATM,-0.29
2026-08-13 09:48:28,SPY,778.0,UNUSUAL_PUT_VOL,6515,596122.0,0.92,12.33,-0.485,0.170683,LONG_GAMMA,778.06,UAP,ATM,-0.06
2026-08-13 09:49:21,SPY,778.0,UNUSUAL_CALL_VOL,6902,659141.0,0.95,14.66,0.448,0.142737,LONG_GAMMA,777.61,UAC,ATM,0.39
2026-08-13 09:49:21,SPY,778.0,UNUSUAL_PUT_VOL,9069,974918.0,1.08,11.34,-0.567,0.183452,LONG_GAMMA,777.61,UAP,ATM,0.39
2026-08-13 09:49:21,SPY,777.0,UNUSUAL_PUT_VOL,5122,345735.0,0.68,12.39,-0.393,0.164119,LONG_GAMMA,777.61,UAP,ATM,-0.61
2026-08-13 09:50:22,SPY,780.0,UNUSUAL_CALL_VOL,5387,131982.0,0.24,12.89,0.177,0.106572,LONG_GAMMA,777.71,UAC,ABOVE,2.29
2026-08-13 09:50:22,SPY,778.0,UNUSUAL_CALL_VOL,5100,453900.0,0.89,13.24,0.458,0.158758,LONG_GAMMA,777.71,UAC,ATM,0.29
2026-08-13 09:50:22,SPY,778.0,UNUSUAL_PUT_VOL,7164,859680.0,1.2,13.72,-0.54,0.153264,LONG_GAMMA,777.71,UAP,ATM,0.29
2026-08-13 09:50:22,SPY,777.0,UNUSUAL_PUT_VOL,10063,769820.0,0.77,14.15,-0.391,0.143753,LONG_GAMMA,777.71,UAP,ATM,-0.71
2026-08-13 09:50:22,SPY,776.0,UNUSUAL_PUT_VOL,5179,240823.0,0.46,14.59,-0.264,0.118621,LONG_GAMMA,777.71,UAP,BELOW,-1.71
2026-08-13 09:51:22,SPY,780.0,UNUSUAL_CALL_VOL,5961,152006.0,0.26,13.03,0.181,0.107222,LONG_GAMMA,777.73,UAC,ABOVE,2.27
2026-08-13 09:51:22,SPY,777.0,UNUSUAL_PUT_VOL,5431,420903.0,0.78,14.41,-0.39,0.141272,LONG_GAMMA,777.73,UAP,ATM,-0.73
2026-08-13 09:56:27,SPY,778.0,UNUSUAL_CALL_VOL,7605,581782.0,0.77,12.68,0.423,0.165206,LONG_GAMMA,777.51,UAC,ATM,0.49
2026-08-13 09:56:27,SPY,777.0,UNUSUAL_PUT_VOL,5917,494070.0,0.83,14.33,-0.42,0.146011,LONG_GAMMA,777.51,UAP,ATM,-0.51
2026-08-13 09:57:20,SPY,778.0,UNUSUAL_CALL_VOL,5686,486153.0,0.85,13.58,0.442,0.155748,LONG_GAMMA,777.6,UAC,ATM,0.4
2026-08-13 09:58:23,SPY,778.0,UNUSUAL_CALL_VOL,10099,934158.0,0.93,12.94,0.481,0.165274,LONG_GAMMA,777.86,UAC,ATM,0.14
2026-08-13 09:59:25,SPY,778.0,UNUSUAL_CALL_VOL,5291,510581.0,0.96,14.36,0.462,0.148712,LONG_GAMMA,777.72,UAC,ATM,0.28
2026-08-13 10:01:20,SPY,778.0,UNUSUAL_CALL_VOL,5869,589834.0,1.0,12.2,0.529,0.175815,LONG_GAMMA,778.14,UAC,ATM,-0.14
2026-08-13 10:02:20,SPY,779.0,UNUSUAL_CALL_VOL,10013,565734.0,0.56,12.63,0.348,0.158087,LONG_GAMMA,778.06,UAC,ATM,0.94
2026-08-13 10:02:20,SPY,778.0,CALL_BLOCK_SELL,10102,1055659.0,1.04,13.3,0.514,0.161898,LONG_GAMMA,778.06,SAC,ATM,-0.06
2026-08-13 10:04:25,SPY,779.0,UNUSUAL_CALL_VOL,5758,215925.0,0.38,12.49,0.259,0.140445,LONG_GAMMA,777.48,UAC,ABOVE,1.52
2026-08-13 10:04:25,SPY,778.0,UNUSUAL_CALL_VOL,7495,550882.0,0.73,12.81,0.417,0.165273,LONG_GAMMA,777.48,UAC,ATM,0.52
2026-08-13 10:05:21,SPY,777.0,UNUSUAL_PUT_VOL,6182,485287.0,0.79,13.59,-0.417,0.155961,LONG_GAMMA,777.5,UAP,ATM,-0.5
2026-08-13 10:06:33,SPY,780.0,UNUSUAL_CALL_VOL,7719,127364.0,0.17,12.51,0.133,0.093374,LONG_GAMMA,777.41,UAC,ABOVE,2.59
2026-08-13 10:08:20,SPY,777.0,UNUSUAL_PUT_VOL,6932,627346.0,0.91,12.39,-0.49,0.175856,LONG_GAMMA,777.03,UAP,ATM,-0.03
2026-08-13 10:09:24,SPY,777.0,UNUSUAL_PUT_VOL,8318,769415.0,0.93,13.59,-0.468,0.16014,LONG_GAMMA,777.17,UAP,ATM,-0.17
2026-08-13 10:09:24,SPY,776.0,UNUSUAL_PUT_VOL,5050,290375.0,0.57,14.25,-0.323,0.137818,LONG_GAMMA,777.17,UAP,BELOW,-1.17
2026-08-13 10:10:25,SPY,777.0,UNUSUAL_PUT_VOL,5968,534136.0,0.9,13.08,-0.471,0.166745,LONG_GAMMA,777.15,UAP,ATM,-0.15
2026-08-13 10:19:20,SPY,778.0,UNUSUAL_CALL_VOL,5704,265236.0,0.46,11.98,0.32,0.166317,LONG_GAMMA,776.97,UAC,ATM,1.03
2026-08-13 10:19:20,SPY,777.0,PUT_BLOCK_BUY,9814,1015749.0,1.04,13.98,-0.501,0.158939,LONG_GAMMA,776.97,BAP,ATM,0.03
2026-08-13 10:19:20,SPY,776.0,UNUSUAL_PUT_VOL,5903,380744.0,0.65,14.51,-0.351,0.142322,LONG_GAMMA,776.97,UAP,ATM,-0.97
2026-08-13 10:20:20,SPY,777.0,UNUSUAL_PUT_VOL,6788,580374.0,0.85,12.81,-0.468,0.173159,LONG_GAMMA,777.16,UAP,ATM,-0.16
2026-08-13 10:23:20,SPY,780.0,UNUSUAL_CALL_VOL,10006,105063.0,0.11,12.72,0.09,0.071663,LONG_GAMMA,776.93,UAC,ABOVE,3.07
2026-08-13 10:23:20,SPY,777.0,CALL_BLOCK_SELL,11132,1040842.0,0.94,13.08,0.492,0.171076,LONG_GAMMA,776.93,SAC,ATM,0.07
2026-08-13 10:26:20,SPY,778.0,UNUSUAL_CALL_VOL,6556,252406.0,0.39,12.87,0.265,0.143562,LONG_GAMMA,776.54,UAC,ABOVE,1.46
2026-08-13 10:26:20,SPY,776.0,UNUSUAL_PUT_VOL,6587,457796.0,0.69,13.05,-0.403,0.16745,LONG_GAMMA,776.54,UAP,ATM,-0.54
2026-08-13 10:27:20,SPY,776.0,UNUSUAL_PUT_VOL,5114,345195.0,0.68,13.55,-0.385,0.15948,LONG_GAMMA,776.67,UAP,ATM,-0.67
2026-08-13 10:29:20,SPY,779.0,UNUSUAL_CALL_VOL,6467,80838.0,0.12,13.41,0.102,0.075408,LONG_GAMMA,775.97,UAC,ABOVE,3.03
2026-08-13 10:29:20,SPY,777.0,UNUSUAL_CALL_VOL,11508,673218.0,0.58,14.03,0.342,0.148676,LONG_GAMMA,775.97,UAC,ATM,1.03
2026-08-13 10:29:20,SPY,777.0,UNUSUAL_PUT_VOL,7594,1199852.0,1.58,13.72,-0.661,0.151458,LONG_GAMMA,775.97,UAP,ATM,1.03
2026-08-13 10:29:20,SPY,776.0,PUT_BLOCK_BUY,11179,1179384.0,1.06,14.51,-0.501,0.156138,LONG_GAMMA,775.97,BAP,ATM,0.03
2026-08-13 10:29:20,SPY,775.0,UNUSUAL_PUT_VOL,9248,633488.0,0.69,15.37,-0.356,0.137742,LONG_GAMMA,775.97,UAP,ATM,-0.97
2026-08-13 10:29:20,SPY,774.0,UNUSUAL_PUT_VOL,6272,272832.0,0.43,16.22,-0.242,0.109336,LONG_GAMMA,775.97,UAP,BELOW,-1.97
2026-08-13 10:30:20,SPY,776.0,UNUSUAL_PUT_VOL,6746,624005.0,0.93,14.28,-0.464,0.158262,LONG_GAMMA,776.2,UAP,ATM,-0.2
2026-08-13 10:31:20,SPY,776.0,UNUSUAL_PUT_VOL,5545,518458.0,0.94,14.19,-0.47,0.159771,LONG_GAMMA,776.16,UAP,ATM,-0.16
2026-08-13 10:33:20,SPY,776.0,UNUSUAL_PUT_VOL,5896,592548.0,1.0,14.54,-0.487,0.156874,LONG_GAMMA,776.06,UAP,ATM,-0.06
2026-08-13 10:35:20,SPY,776.0,UNUSUAL_PUT_VOL,6656,742144.0,1.12,15.58,-0.499,0.147052,LONG_GAMMA,775.98,UAP,ATM,0.02
2026-08-13 10:38:20,SPY,776.0,UNUSUAL_PUT_VOL,5205,616792.0,1.19,13.81,-0.562,0.164879,LONG_GAMMA,775.6,UAP,ATM,0.4
2026-08-13 10:39:20,SPY,775.0,UNUSUAL_PUT_VOL,5556,397254.0,0.71,15.41,-0.372,0.14204,LONG_GAMMA,775.85,UAP,ATM,-0.85
2026-08-13 10:43:20,SPY,781.0,UNUSUAL_CALL_VOL,5108,17878.0,0.04,14.89,0.03,0.026891,LONG_GAMMA,776.17,UAC,ABOVE,4.83
2026-08-13 10:43:20,SPY,777.0,UNUSUAL_CALL_VOL,6329,382904.0,0.6,13.61,0.365,0.161011,LONG_GAMMA,776.17,UAC,ATM,0.83
2026-08-13 10:44:20,SPY,776.0,UNUSUAL_CALL_VOL,5163,549859.0,1.06,13.66,0.536,0.169891,LONG_GAMMA,776.19,UAC,ATM,-0.19
2026-08-13 10:45:20,SPY,777.0,UNUSUAL_CALL_VOL,5098,262547.0,0.52,13.82,0.321,0.151759,LONG_GAMMA,775.88,UAC,ATM,1.12
2026-08-13 10:59:20,SPY,775.0,UNUSUAL_PUT_VOL,6522,492411.0,0.76,13.9,-0.427,0.170104,LONG_GAMMA,775.4,UAP,ATM,-0.4
2026-08-13 11:04:24,SPY,779.0,UNUSUAL_CALL_VOL,5318,50521.0,0.1,13.25,0.085,0.071682,LONG_GAMMA,775.99,UAC,ABOVE,3.01
2026-08-13 11:05:21,SPY,776.0,UNUSUAL_PUT_VOL,5317,502456.0,0.94,13.43,-0.512,0.181103,LONG_GAMMA,775.91,UAP,ATM,0.09
2026-08-13 11:07:23,SPY,777.0,UNUSUAL_CALL_VOL,5788,298082.0,0.52,13.11,0.344,0.17198,LONG_GAMMA,776.12,UAC,ATM,0.88
2026-08-13 11:21:25,SPY,776.0,UNUSUAL_CALL_VOL,8306,652021.0,0.79,12.77,0.482,0.197248,LONG_GAMMA,775.89,UAC,ATM,0.11
2026-08-13 11:26:20,SPY,780.0,UNUSUAL_CALL_VOL,5750,31625.0,0.06,14.29,0.05,0.046374,LONG_GAMMA,776.3,UAC,ABOVE,3.7
2026-08-13 11:26:20,SPY,777.0,UNUSUAL_CALL_VOL,7433,367934.0,0.49,12.26,0.361,0.195225,LONG_GAMMA,776.3,UAC,ATM,0.7
2026-08-13 11:27:20,SPY,776.0,UNUSUAL_CALL_VOL,5884,591342.0,1.0,12.04,0.59,0.206715,LONG_GAMMA,776.41,UAC,ATM,-0.41
2026-08-13 11:28:21,SPY,777.0,UNUSUAL_CALL_VOL,5714,288557.0,0.51,12.11,0.371,0.20031,LONG_GAMMA,776.36,UAC,ATM,0.64
2026-08-13 11:31:22,SPY,777.0,UNUSUAL_CALL_VOL,5372,298146.0,0.56,11.67,0.41,0.21529,LONG_GAMMA,776.57,UAC,ATM,0.43
2026-08-13 11:34:22,SPY,777.0,UNUSUAL_CALL_VOL,5234,300955.0,0.57,11.53,0.426,0.221322,LONG_GAMMA,776.65,UAC,ATM,0.35
2026-08-13 11:37:20,SPY,780.0,UNUSUAL_CALL_VOL,6969,45298.0,0.07,14.58,0.059,0.052589,LONG_GAMMA,776.49,UAC,ABOVE,3.51
2026-08-13 11:40:20,SPY,777.0,UNUSUAL_CALL_VOL,5400,229500.0,0.42,11.58,0.344,0.210132,LONG_GAMMA,776.28,UAC,ATM,0.72
2026-08-13 12:01:21,SPY,777.0,UNUSUAL_CALL_VOL,7996,483758.0,0.6,10.59,0.488,0.262893,LONG_GAMMA,776.94,UAC,ATM,0.06
2026-08-13 12:02:21,SPY,777.0,UNUSUAL_CALL_VOL,6590,411875.0,0.62,10.53,0.501,0.26523,LONG_GAMMA,776.99,UAC,ATM,0.01
2026-08-13 12:06:21,SPY,778.0,UNUSUAL_CALL_VOL,6815,214672.0,0.32,11.19,0.294,0.218096,LONG_GAMMA,777.13,UAC,ATM,0.87
2026-08-13 12:06:21,SPY,777.0,UNUSUAL_CALL_VOL,11165,798298.0,0.71,10.95,0.537,0.256794,LONG_GAMMA,777.13,UAC,ATM,-0.13
2026-08-13 12:09:20,SPY,779.0,UNUSUAL_CALL_VOL,8969,139020.0,0.15,12.33,0.154,0.137216,LONG_GAMMA,777.22,UAC,ABOVE,1.78
2026-08-13 12:09:20,SPY,778.0,UNUSUAL_CALL_VOL,7539,260096.0,0.34,11.32,0.315,0.224009,LONG_GAMMA,777.22,UAC,ATM,0.78
2026-08-13 12:09:20,SPY,777.0,UNUSUAL_CALL_VOL,7386,565029.0,0.77,11.05,0.56,0.254832,LONG_GAMMA,777.22,UAC,ATM,-0.22
2026-08-13 12:13:26,SPY,778.0,UNUSUAL_CALL_VOL,6420,189390.0,0.29,10.95,0.288,0.225411,LONG_GAMMA,777.14,UAC,ATM,0.86
2026-08-13 12:13:26,SPY,777.0,UNUSUAL_CALL_VOL,7794,549477.0,0.7,10.89,0.541,0.263417,LONG_GAMMA,777.14,UAC,ATM,-0.14
