Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-12 17:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7768.75,LONG_GAMMA_PINNING,61.0,0.0,37.1,51.1,SHORT,28.0
2026-08-12 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,13.0,22.0,30.0,9.8,5.2,0.0,35.0,,0.0,0.0,7768.5,LONG_GAMMA_PINNING,61.0,0.0,37.1,51.1,SHORT,28.0
2026-08-12 17:31:00,22235.0,0.0,22920.0,400.0,0.25,48.31,-203795.48,22378.0,44755.0,-0.0152,-0.0152,-0.0152,-0.0152,22235.0,22920.0,-203795.4831,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,13.8,24.8,37.0,9.9,13.9,15.2,30.0,,7800.0,7770.0,7767.5,LONG_GAMMA_PINNING,61.0,0.117,38.3,52.7,SHORT,28.8
2026-08-12 17:32:00,46015.0,0.0,22920.0,3810.0,8.37,82.06,-448597.17,21708.0,20370.0,0.335,0.335,0.335,1.0,23780.0,0.0,-244801.6841,-41006.201,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,22.3,23.1,41.5,22.2,19.5,38.0,20.0,FLOW_EXPANSION_BULLISH,7800.0,7770.0,7767.75,LONG_GAMMA_PINNING,61.0,0.117,44.4,47.0,NEUTRAL,5.2
2026-08-12 17:33:00,118565.0,0.0,24500.0,5910.0,30.74,193.88,-1199863.36,34289.0,23822.0,0.6575,0.6575,0.6575,0.9574,72550.0,1580.0,-751266.1965,-294238.4572,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,31.9,22.0,51.5,30.2,23.2,49.7,20.0,FLOW_EXPANSION_BULLISH,7800.0,7750.0,7767.25,LONG_GAMMA_PINNING,58.0,0.626,49.3,42.6,NEUTRAL,13.4
2026-08-12 17:34:00,148390.0,0.0,35460.0,5910.0,36.55,235.14,-1315968.01,35588.0,22018.0,0.6143,0.6143,0.6143,0.4625,29825.0,10960.0,-116104.6474,-209386.8383,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,HIGH,39.3,19.6,58.0,37.1,20.3,53.1,15.0,FLOW_EXPANSION_BULLISH,7765.0,7760.0,7767.25,LONG_GAMMA_PINNING,58.0,1.0,49.3,43.1,NEUTRAL,12.4
2026-08-12 17:35:00,186365.0,0.0,35460.0,5910.0,48.27,272.03,-1414737.07,43183.0,17701.0,0.6803,0.6803,0.6803,1.0,37975.0,0.0,-98769.0571,390597.0881,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,45.0,18.0,62.2,45.1,18.4,55.5,15.0,FLOW_EXPANSION_BULLISH,7770.0,7760.0,7767.25,LONG_GAMMA_PINNING,55.0,1.0,48.8,41.8,NEUTRAL,14.0
2026-08-12 17:36:00,187815.0,72500.0,35460.0,7320.0,26.36,149.73,-583715.36,19740.0,-44100.0,0.6824,0.8592,0.6824,1.0,1450.0,0.0,831021.707,799811.7469,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,43.4,17.0,64.9,46.8,17.2,40.5,15.0,,7780.0,7760.0,7767.25,LONG_GAMMA_TREND,36.5,0.691,46.7,37.0,LONG,19.4
2026-08-12 17:37:00,188285.0,74040.0,36810.0,7320.0,25.63,150.43,-586441.66,15722.0,-67809.0,0.6729,0.8221,0.6729,-0.4835,470.0,1350.0,-2726.3007,521584.5554,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BULLISH,HIGH,47.5,16.3,66.7,56.7,16.4,55.2,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7800.0,7760.0,7767.5,LONG_GAMMA_TREND,39.9,0.18,47.3,37.7,LONG,19.2
2026-08-12 17:38:00,191420.0,77175.0,36810.0,7880.0,25.77,149.81,-591068.39,1204.0,-63627.0,0.6774,0.7109,0.6774,1.0,3135.0,0.0,-4626.7303,-369802.8404,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BULLISH,HIGH,55.5,10.6,67.9,63.1,15.9,70.2,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7800.0,7730.0,7767.5,LONG_GAMMA_TREND,39.9,0.18,47.4,38.7,LONG,17.4
