strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
693.0000,-106.7036,0.0000,-106.7036,3.0000,0.0000,0.0000,841.0000,844.0000
694.0000,-167.0135,0.0000,-167.0135,2.0000,0.0000,25.0000,1278.0000,1255.0000
695.0000,3.7297,0.0000,3.7297,6.0000,0.0000,281.0000,241.0000,-34.0000
696.0000,32.5511,0.0000,32.5511,7.0000,0.0000,196.0000,2.0000,-187.0000
697.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.0000,665.0000,0.0000
698.0000,216.1599,-0.0000,216.1599,5.0000,3.0000,1364.0000,1128.0000,-234.0000
699.0000,361.6371,-0.0000,361.6371,0.0000,1.0000,2478.0000,1414.0000,-1065.0000
700.0000,-1116.1894,-2.6649,-1113.5245,93.5000,86.5000,445.0000,5437.0000,4999.0000
701.0000,-131.1838,0.0000,-131.1838,59.0000,9.0000,210.0000,1356.0000,1196.0000
702.0000,-653.0260,0.0000,-653.0260,43.5000,3.5000,2041.0000,9271.0000,7270.0000
703.0000,466.6970,0.0000,466.6970,11.0000,4.0000,3104.0000,724.0000,-2373.0000
704.0000,-1261.5526,0.0000,-1261.5526,36.0000,35.0000,405.0000,3732.0000,3328.0000
705.0000,1608.9220,-0.9395,1609.8615,101.0000,27.0000,4154.0000,790.0000,-3290.0000
706.0000,454.8657,0.0000,454.8657,43.0000,9.0000,1516.0000,930.0000,-552.0000
707.0000,1078.8609,31.7096,1047.1513,164.0000,4.0000,2843.0000,1344.0000,-1339.0000
708.0000,1034.2338,-0.4304,1034.6642,8.5000,1.5000,12145.0000,16478.0000,4340.0000
709.0000,1868.0929,1.5681,1866.5247,32.5000,1.5000,3430.0000,1188.0000,-2211.0000
710.0000,-13877.8757,-67.8352,-13810.0405,567.0000,279.0000,2373.0000,17779.0000,15694.0000
711.0000,-3693.6087,-7.9798,-3685.6289,30.5000,43.5000,1337.0000,3927.0000,2577.0000
712.0000,143.9391,0.0270,143.9121,34.0000,38.0000,4050.5000,4272.5000,218.0000
713.0000,212.0731,-0.4882,212.5613,17.0000,90.0000,5160.5000,5881.5000,648.0000
714.0000,5998.1171,-0.0244,5998.1415,252.0000,16.0000,5822.0000,3304.0000,-2282.0000
715.0000,-21412.7134,24.4499,-21437.1633,1048.5000,269.5000,3756.0000,12991.0000,10014.0000
716.0000,529.7762,-43.1430,572.9192,45.0000,476.0000,9121.0000,10798.0000,1246.0000
717.0000,17608.0067,34.5042,17573.5025,689.0000,90.0000,9576.0000,5187.0000,-3790.0000
718.0000,53922.5245,-1037.3105,54959.8350,104.0000,1151.0000,18388.0000,3794.0000,-15641.0000
719.0000,-37227.2374,3412.0999,-40639.3373,1029.5000,287.5000,5407.0000,14582.0000,9917.0000
720.0000,-83512.0642,-46731.2899,-36780.7743,300.5000,9609.5000,26465.0000,29230.0000,-6544.0000
721.0000,28332.0201,-19836.5820,48168.6022,439.5000,3639.5000,18025.0000,6251.0000,-14974.0000
722.0000,55468.0622,-29554.9591,85023.0213,1001.0000,5042.0000,31303.5000,13703.5000,-21641.0000
723.0000,168667.7664,-81707.0153,250374.7817,2425.5000,13428.5000,57945.0000,10368.0000,-58580.0000
724.0000,-12990.6314,-224024.6902,211034.0588,4596.0000,35508.0000,63397.0000,31823.0000,-62486.0000
725.0000,-190175.2285,-411878.4975,221703.2690,10032.5000,63518.5000,89069.5000,40596.5000,-101959.0000
726.0000,354938.9078,334164.5622,20774.3456,56197.0000,10630.0000,41518.0000,34244.0000,38293.0000
727.0000,268003.2115,108552.3806,159450.8309,40401.0000,26009.0000,57244.0000,32674.0000,-10178.0000
728.0000,-41713.1142,-227280.4218,185567.3076,18906.0000,53219.0000,74246.5000,50195.5000,-58364.0000
729.0000,-41013.9342,-135562.4201,94548.4859,29765.5000,44333.5000,82174.5000,71536.5000,-25206.0000
730.0000,1072991.9600,394533.0750,678458.8850,126937.0000,67402.0000,191414.5000,116783.5000,-15096.0000
731.0000,378409.9634,145445.1319,232964.8315,123089.0000,101047.0000,173905.0000,147667.0000,-4196.0000
732.0000,122721.7521,271009.9639,-148288.2118,220917.5000,193844.5000,184089.0000,195391.0000,38375.0000
733.0000,1162213.4436,619764.4629,542448.9806,301037.5000,249385.5000,139558.0000,119732.0000,31826.0000
734.0000,355198.1086,271157.8450,84040.2636,176916.0000,162197.0000,35649.0000,30778.0000,9848.0000
735.0000,119049.6094,99754.5528,19295.0565,128774.5000,117837.5000,11926.5000,8776.5000,7787.0000
736.0000,-76366.1884,-72348.0334,-4018.1550,44913.5000,51587.5000,2982.5000,3680.5000,-5976.0000
737.0000,-23601.0259,-24512.3933,911.3674,36947.5000,42759.5000,1057.5000,990.5000,-5879.0000
738.0000,-15080.5958,-15326.7844,246.1887,18112.0000,24068.0000,669.5000,854.5000,-5771.0000
739.0000,232.2347,107.0372,125.1975,16064.0000,10919.0000,321.0000,273.0000,5097.0000
740.0000,-10514.7671,-10639.0034,124.2363,11287.0000,28237.0000,389.0000,334.0000,-17005.0000
