strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7425.0000,-0.2123,0.0000,-0.2123,0.0000,0.0000,0.0000,86.0000,86.0000
7430.0000,-0.0214,0.0000,-0.0214,0.0000,0.0000,0.0000,10.0000,10.0000
7445.0000,-0.0309,0.0000,-0.0309,0.0000,0.0000,0.0000,13.0000,13.0000
7450.0000,-0.8013,0.0000,-0.8013,0.0000,0.0000,0.0000,312.0000,312.0000
7455.0000,0.0442,0.0000,0.0442,0.0000,0.0000,29.0000,23.0000,-6.0000
7460.0000,-0.0967,0.0000,-0.0967,2.0000,12.0000,173.0000,233.0000,50.0000
7465.0000,0.2014,-0.0000,0.2014,0.0000,2.0000,158.0000,150.0000,-10.0000
7470.0000,0.1394,-0.0280,0.1674,1.0000,2.0000,226.5000,242.5000,15.0000
7475.0000,-0.4061,-0.0831,-0.3229,3.0000,5.0000,21.0000,107.0000,84.0000
7480.0000,-0.1135,-0.0633,-0.0502,2.0000,6.0000,83.0000,126.0000,39.0000
7485.0000,0.5360,0.0000,0.5360,0.5000,0.5000,87.0000,7.0000,-80.0000
7490.0000,-0.4740,-0.0303,-0.4437,1.0000,3.0000,2.0000,124.0000,120.0000
7495.0000,-0.0791,0.0000,-0.0791,4.0000,7.0000,40.5000,42.5000,-1.0000
7500.0000,-0.8980,0.0213,-0.9193,9.0000,55.0000,67.0000,442.0000,329.0000
7505.0000,-0.1349,-0.0000,-0.1349,1.0000,8.0000,25.0000,73.0000,41.0000
7510.0000,0.2122,0.0112,0.2010,112.0000,2.0000,119.5000,78.5000,69.0000
7515.0000,-0.0926,0.0000,-0.0926,7.0000,0.0000,140.0000,154.0000,21.0000
7520.0000,0.3478,0.0000,0.3478,7.0000,5.0000,178.0000,146.0000,-30.0000
7525.0000,-0.2939,0.0000,-0.2939,9.0000,13.0000,55.0000,150.0000,91.0000
7530.0000,-0.2269,-0.3784,0.1515,99.5000,179.5000,48.5000,49.5000,-79.0000
7535.0000,-1.2915,0.0000,-1.2915,0.0000,6.0000,3.0000,424.0000,415.0000
7540.0000,0.0040,0.0493,-0.0453,40.5000,54.5000,23.0000,33.0000,-4.0000
7545.0000,-0.0544,0.0346,-0.0890,6.5000,6.5000,10.0000,54.0000,44.0000
7550.0000,-1.3900,-2.8940,1.5039,61.0000,152.0000,383.5000,259.5000,-215.0000
7555.0000,-0.7608,0.0675,-0.8283,16.0000,20.0000,207.5000,357.5000,146.0000
7560.0000,-1.8831,-0.3920,-1.4911,12.5000,64.5000,216.5000,436.5000,168.0000
7565.0000,-2.9432,0.0795,-3.0227,26.0000,63.0000,430.0000,1388.0000,921.0000
7570.0000,1.1789,0.0080,1.1709,5.0000,39.0000,526.0000,565.0000,5.0000
7575.0000,17.6267,0.0053,17.6214,11.0000,3.0000,1635.0000,1107.0000,-520.0000
7580.0000,-3.1701,-0.1378,-3.0323,2.0000,8.0000,594.5000,1338.5000,738.0000
7585.0000,-4.4953,0.0000,-4.4953,2.5000,6.5000,296.5000,806.5000,506.0000
7590.0000,-4.9982,0.0000,-4.9982,6.5000,12.5000,418.0000,969.0000,545.0000
7595.0000,-5.2863,-2.4650,-2.8213,13.0000,33.0000,165.0000,587.0000,402.0000
7600.0000,9.0471,-0.0840,9.1311,77.0000,50.0000,1175.5000,1109.5000,-39.0000
7605.0000,-3.6873,-2.6372,-1.0502,0.0000,21.0000,197.0000,235.0000,17.0000
7610.0000,6.2513,-0.6618,6.9131,197.0000,58.0000,667.0000,305.0000,-223.0000
7615.0000,-5.3259,-0.5220,-4.8039,0.0000,10.0000,307.0000,701.0000,384.0000
7620.0000,-18.4132,1.5622,-19.9754,74.5000,75.5000,361.0000,1211.0000,849.0000
7625.0000,-4.9558,0.0253,-4.9811,26.0000,13.0000,798.0000,1230.0000,445.0000
7630.0000,-30.1344,-0.0311,-30.1033,1.0000,24.0000,1491.5000,2068.5000,554.0000
7635.0000,11.4498,-0.7105,12.1603,7.0000,9.0000,1568.0000,1057.0000,-513.0000
7640.0000,-16.8216,0.1349,-16.9565,14.5000,13.5000,2114.5000,2522.5000,409.0000
7645.0000,-43.2466,0.1305,-43.3771,4.5000,1.5000,974.0000,2010.0000,1039.0000
7650.0000,-0.1763,-4.7173,4.5410,78.5000,153.5000,2563.0000,2312.0000,-326.0000
7655.0000,1.8196,-4.7764,6.5961,4.0000,24.0000,1191.0000,763.0000,-448.0000
7660.0000,-34.1299,-7.1320,-26.9979,66.5000,130.5000,1817.5000,1542.5000,-339.0000
