Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-12 17:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29791.5,LONG_GAMMA_PINNING,40.9,0.0,33.7,48.4,SHORT,29.4
2026-08-12 17:30:00,0.0,0.0,6625.0,6625.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,6625.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.37,BEARISH,MEDIUM,0.0,47.2,37.0,0.0,29.0,0.0,70.0,,0.0,29840.0,29791.25,LONG_GAMMA_PINNING,37.9,0.0,20.7,60.3,SHORT,79.2
2026-08-12 17:31:00,71400.0,0.0,16125.0,8875.0,3.07,1.56,-1787.8,39325.0,78650.0,0.6315,0.6315,0.6315,0.7651,71400.0,9500.0,-1787.7972,0.0,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,9.5,42.9,38.8,15.7,29.4,27.1,35.0,FLOW_EXPANSION_BULLISH,29800.0,29700.0,29787.75,LONG_GAMMA_PINNING,34.9,1.0,45.2,39.5,NEUTRAL,11.4
2026-08-12 17:32:00,99300.0,0.0,16125.0,78675.0,7.47,1.18,-11983.9,12250.0,-41900.0,0.7206,0.7206,0.7206,1.0,27900.0,0.0,-10196.0985,-8408.3013,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,13.0,40.1,41.8,22.5,29.6,19.6,35.0,,29850.0,29850.0,29788.0,SHORT_GAMMA_SQUEEZE,51.1,0.647,50.5,36.2,LONG,28.6
2026-08-12 17:33:00,120550.0,21250.0,16125.0,78675.0,7.47,1.18,-11983.9,9188.0,-60275.0,0.764,0.764,0.764,1.0,21250.0,0.0,0.0,-3310.252,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,15.6,38.3,43.3,26.9,29.7,20.4,35.0,,29830.0,29850.0,29784.75,SHORT_GAMMA_SQUEEZE,51.1,0.147,52.3,35.9,LONG,32.8
2026-08-12 17:34:00,120550.0,21250.0,26125.0,92875.0,7.57,1.19,-10062.09,6510.0,-54692.0,0.6438,0.6438,0.6438,-1.0,0.0,10000.0,1921.8036,6952.8497,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,21.4,31.9,43.8,29.7,29.8,32.3,20.0,,29830.0,29850.0,29785.75,SHORT_GAMMA_SQUEEZE,51.1,0.147,48.9,37.6,LONG,22.6
2026-08-12 17:35:00,121875.0,22575.0,109725.0,176475.0,7.57,1.19,-10062.09,6510.0,-19775.0,0.0525,0.0835,0.0525,-0.9688,1325.0,83600.0,0.0,6058.9511,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,LOW,24.7,27.7,36.5,31.6,29.9,30.7,20.0,,30090.0,29780.0,29787.5,SHORT_GAMMA_SQUEEZE,48.1,0.656,40.5,44.6,NEUTRAL,8.2
2026-08-12 17:36:00,121875.0,22575.0,109725.0,183950.0,7.91,1.02,-12890.61,-10715.0,17058.0,0.0525,-0.2993,0.0525,0.0,0.0,0.0,-2828.5215,-2375.1626,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,LOW,27.5,25.0,32.0,32.8,29.9,32.6,20.0,,30090.0,29700.0,29783.0,CHARM_DOMINATED,39.6,0.681,33.7,50.1,SHORT,32.8
2026-08-12 17:37:00,121875.0,26100.0,109725.0,193300.0,8.2,0.67,-3961.24,-4910.0,-4683.0,0.0525,-0.6114,0.0525,0.0,0.0,0.0,8929.3774,2089.5261,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BEARISH,LOW,22.3,28.5,28.2,33.6,29.9,12.6,35.0,,30100.0,29750.0,29784.5,CHARM_DOMINATED,40.2,0.179,33.8,49.6,SHORT,31.6
2026-08-12 17:38:00,121875.0,26100.0,109725.0,193300.0,8.2,0.67,-3961.24,-4910.0,-4683.0,0.0525,-0.9721,0.0525,0.0,0.0,0.0,0.0,5878.9495,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BEARISH,LOW,18.9,30.8,25.7,34.1,29.9,12.6,35.0,,30100.0,29750.0,29785.25,CHARM_DOMINATED,40.2,0.179,33.7,49.5,SHORT,31.6
