strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
743.0000,6.0719,0.4213,5.6506,3.0000,0.0000,57.0000,1.0000,-53.0000
744.0000,-227.9368,-1.1211,-226.8157,5.0000,32.0000,0.0000,2151.0000,2124.0000
745.0000,35.8125,12.5903,23.2222,52.5000,8.5000,210.0000,7.0000,-159.0000
746.0000,21.9081,0.2471,21.6609,3.5000,4.5000,210.0000,98.0000,-113.0000
747.0000,80.3780,3.0415,77.3365,78.0000,42.0000,650.0000,101.0000,-513.0000
748.0000,59.8161,0.7656,59.0505,19.0000,2.0000,544.0000,296.0000,-231.0000
749.0000,-59.3639,0.0000,-59.3639,6.5000,6.5000,0.0000,503.0000,503.0000
750.0000,166.3808,-1.3522,167.7330,10.5000,105.5000,1367.0000,1367.0000,-95.0000
751.0000,-340.1252,-4.1348,-335.9904,42.0000,118.0000,0.0000,4792.0000,4716.0000
752.0000,-256.5440,-1.7703,-254.7737,4.0000,11.0000,0.0000,2190.0000,2183.0000
753.0000,-616.7944,-8.2184,-608.5760,52.5000,73.5000,0.0000,8309.0000,8288.0000
754.0000,-22.1880,-1.2342,-20.9538,7.0000,15.0000,2236.0000,1882.0000,-362.0000
755.0000,1190.8684,2.4658,1188.4026,36.5000,88.5000,4351.0000,646.0000,-3757.0000
756.0000,1690.4333,-12.9467,1703.3799,114.5000,51.5000,5779.0000,387.0000,-5329.0000
757.0000,937.6502,-4.4482,942.0984,14.5000,70.5000,2908.0000,296.0000,-2668.0000
758.0000,-3061.5038,1.0408,-3062.5446,11.0000,17.0000,815.0000,8434.0000,7613.0000
759.0000,3033.9547,6.4778,3027.4769,22.5000,23.5000,6461.0000,1356.0000,-5106.0000
760.0000,-5433.1923,2.3274,-5435.5197,186.0000,334.0000,4331.0000,10395.0000,5916.0000
761.0000,3326.8452,-3.0342,3329.8794,32.5000,157.5000,6063.0000,3167.0000,-3021.0000
762.0000,-4624.8814,-17.8164,-4607.0650,615.0000,150.0000,6016.0000,8415.0000,2864.0000
