strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2800.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
2850.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,1.0000,1.0000
2910.0000,-0.0076,0.0000,-0.0076,0.0000,0.0000,0.0000,5.0000,5.0000
2950.0000,-0.0066,0.0000,-0.0066,0.0000,0.0000,0.0000,2.0000,2.0000
2960.0000,-0.0061,0.0000,-0.0061,0.0000,0.0000,0.0000,1.0000,1.0000
2970.0000,-0.0105,0.0000,-0.0105,0.0000,0.0000,0.0000,1.0000,1.0000
2980.0000,-0.1247,0.0000,-0.1247,0.0000,0.0000,0.0000,9.0000,9.0000
2990.0000,-0.1002,0.0000,-0.1002,0.0000,0.0000,0.0000,3.0000,3.0000
3000.0000,-0.7583,-0.3238,-0.4345,0.0000,2.0000,0.0000,9.0000,7.0000
3010.0000,-0.7521,0.0000,-0.7521,0.0000,0.0000,0.0000,5.0000,5.0000
3020.0000,-10.7642,-0.7854,-9.9788,0.0000,6.0000,0.0000,32.0000,26.0000
3030.0000,-42.1188,-2.1725,-39.9463,0.0000,4.0000,6.0000,54.0000,44.0000
3040.0000,-143.4820,-2.8676,-140.6144,0.0000,2.0000,12.0000,103.0000,89.0000
3050.0000,-899.6863,-773.1608,-126.5255,0.0000,309.0000,153.0000,479.0000,17.0000
3060.0000,-132.5278,-3.9350,-128.5928,275.5000,294.5000,14.0000,41.0000,8.0000
3070.0000,3.3142,-6.3091,9.6233,6.0000,8.0000,6.0000,5.0000,-3.0000
3080.0000,-16.2638,-16.2638,0.0000,1.0000,6.0000,0.0000,0.0000,-5.0000
3090.0000,0.5367,0.5367,0.0000,4.0000,4.0000,0.0000,0.0000,0.0000
3100.0000,-0.6508,-0.6508,0.0000,10.0000,44.0000,0.0000,0.0000,-34.0000
3110.0000,-0.1283,-0.1283,0.0000,0.0000,7.0000,0.0000,0.0000,-7.0000
