Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-12 17:29:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:30:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:31:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:32:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:33:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:34:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:35:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:36:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:37:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:38:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:39:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:40:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:41:00,29700.0,,29700.0,,29700.0,30600.0,29744.56,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:42:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:43:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:44:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:45:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:46:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:47:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:48:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:49:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:50:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:51:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:52:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:53:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
2026-08-12 17:54:00,29700.0,,29700.0,,29700.0,30600.0,29744.57,,,,,30090.0,29000.0,29800.0,29700.0,30000.0,29700.0,29800.0,29720.0,1088.0,1542.0,1418.0,874.0,-454.0,544.0,29720.0,29742.6
