strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
733.0000,-0.1212,-0.0512,-0.0699,2.5000,3.5000,0.0000,3.0000,2.0000
734.0000,-110.0475,0.1789,-110.2264,6.0000,2.0000,0.0000,2889.0000,2893.0000
735.0000,175.0896,0.2785,174.8111,8.0000,7.0000,2420.0000,636.0000,-1783.0000
736.0000,15.2485,0.2932,14.9554,3.5000,1.5000,170.0000,14.0000,-154.0000
737.0000,-2.6671,3.9381,-6.6052,30.5000,4.5000,535.0000,1321.0000,812.0000
738.0000,232.8224,-0.2420,233.0644,4.0000,8.0000,2911.0000,572.0000,-2343.0000
739.0000,61.0179,-1.2065,62.2244,4.5000,6.5000,603.0000,2.0000,-603.0000
740.0000,5.3485,-1.6917,7.0402,3.5000,28.5000,559.0000,494.0000,-90.0000
741.0000,6.3208,-0.0000,6.3208,3.0000,5.0000,350.0000,298.0000,-54.0000
742.0000,44.3464,-3.7796,48.1260,1.0000,26.0000,442.0000,66.0000,-401.0000
743.0000,2115.2859,-1.2397,2116.5256,6.0000,11.0000,14019.0000,4134.0000,-9890.0000
744.0000,-817.9699,0.0636,-818.0335,8.0000,9.0000,2790.0000,8872.0000,6081.0000
745.0000,977.0714,-6.9160,983.9874,20.0000,38.0000,6570.0000,1969.0000,-4619.0000
746.0000,-160.6910,-1.6924,-158.9987,41.0000,22.0000,959.0000,3747.0000,2807.0000
747.0000,-47.4930,-2.4774,-45.0156,7.5000,17.5000,32.0000,350.0000,308.0000
748.0000,-1008.1814,-11.4207,-996.7606,7.5000,24.5000,621.0000,4064.0000,3426.0000
749.0000,13.3491,-4.4071,17.7563,4.0000,7.0000,732.0000,982.0000,247.0000
750.0000,226.2524,8.9718,217.2807,68.5000,47.5000,3736.0000,3204.0000,-511.0000
751.0000,233.4722,25.5057,207.9664,69.0000,38.0000,1240.0000,875.0000,-334.0000
752.0000,683.8582,3.5065,680.3517,12.5000,139.5000,2954.0000,2087.0000,-994.0000
753.0000,989.9962,3.0290,986.9672,14.5000,146.5000,4720.0000,2830.0000,-2022.0000
754.0000,-1018.7489,-3.2067,-1015.5422,13.5000,111.5000,1301.0000,7190.0000,5791.0000
755.0000,-250.2664,-23.6090,-226.6574,110.0000,190.0000,6540.0000,6679.0000,59.0000
756.0000,1253.2433,-6.4318,1259.6752,589.0000,580.0000,6511.0000,5623.0000,-879.0000
757.0000,-12151.4685,18.2909,-12169.7594,193.5000,78.5000,16078.0000,25374.0000,9411.0000
758.0000,36505.2142,252.1246,36253.0896,253.5000,347.5000,47364.0000,25835.0000,-21623.0000
759.0000,-28910.7770,-253.4319,-28657.3451,825.5000,1087.5000,41761.0000,49204.0000,7181.0000
760.0000,76699.2926,2435.5336,74263.7589,2897.5000,2165.5000,106279.0000,72187.0000,-33360.0000
761.0000,-70312.5013,960.9457,-71273.4470,4570.5000,4031.5000,113213.0000,135676.0000,23002.0000
762.0000,-341009.2850,18566.6963,-359575.9813,17914.0000,16868.0000,174397.0000,182828.0000,9477.0000
763.0000,-250798.4542,1010906.8517,-1261705.3059,83075.5000,60804.5000,298119.5000,288226.5000,12378.0000
764.0000,957262.3722,225002.8983,732259.4738,156718.0000,145542.0000,295069.0000,276970.0000,-6923.0000
765.0000,-1119100.8636,-481927.8889,-637172.9747,192893.0000,224103.0000,300433.5000,345815.5000,14172.0000
766.0000,373353.6087,98386.1012,274967.5076,228636.5000,237484.5000,315473.0000,313721.0000,-10600.0000
767.0000,-564210.9529,-309180.0840,-255030.8689,234255.0000,265352.0000,162159.5000,178855.5000,-14401.0000
768.0000,-119097.5616,151208.2485,-270305.8101,188705.0000,185169.0000,41203.5000,60213.5000,22546.0000
769.0000,-116753.9848,-146071.3182,29317.3333,129576.0000,137876.0000,15611.0000,12583.0000,-11328.0000
770.0000,-57250.4139,-66630.3886,9379.9747,102748.5000,110218.5000,7704.0000,6661.0000,-8513.0000
771.0000,-66074.8125,-62805.7790,-3269.0334,68015.0000,79317.0000,2093.5000,3315.5000,-10080.0000
772.0000,34352.1412,33459.3081,892.8331,42717.0000,34676.0000,1707.0000,1253.0000,7587.0000
773.0000,-37963.4010,-38248.3677,284.9667,13107.0000,31911.0000,944.0000,773.0000,-18975.0000
774.0000,5262.9214,5474.3147,-211.3934,13404.0000,10005.0000,453.0000,490.0000,3436.0000
775.0000,-2860.1925,-3435.8993,575.7068,6434.0000,10898.0000,564.5000,1454.5000,-3574.0000
776.0000,-374.3511,-286.0105,-88.3406,3038.0000,4507.0000,304.5000,278.5000,-1495.0000
777.0000,-1571.3126,-1544.8342,-26.4784,3671.0000,5230.0000,135.5000,169.5000,-1525.0000
778.0000,404.3615,341.6908,62.6707,5420.0000,2398.0000,124.0000,55.0000,2953.0000
779.0000,1004.1403,995.1377,9.0026,4891.0000,0.0000,60.0000,96.0000,4927.0000
780.0000,208.6066,208.8934,-0.2867,1408.0000,0.0000,9.0000,141.0000,1540.0000
781.0000,22.5989,13.3109,9.2880,97.0000,0.0000,54.0000,44.0000,87.0000
782.0000,12.0178,13.1122,-1.0944,97.0000,0.0000,12.5000,10.5000,95.0000
783.0000,98.5649,100.0790,-1.5141,717.0000,0.0000,16.5000,10.5000,711.0000
784.0000,2.9731,3.7816,-0.8085,37.0000,0.0000,20.5000,8.5000,25.0000
785.0000,2.6342,3.3351,-0.7009,31.0000,0.0000,2.0000,2.0000,31.0000
786.0000,5.9787,6.5298,-0.5511,74.0000,0.0000,1.5000,7.5000,80.0000
787.0000,3.3463,0.7017,2.6446,10.0000,0.0000,4.5000,5.5000,11.0000
788.0000,2.4418,2.4418,0.0000,35.0000,0.0000,0.0000,0.0000,35.0000
789.0000,2.3266,0.2974,2.0292,4.0000,0.0000,8.0000,1.0000,-3.0000
790.0000,0.4037,0.4037,0.0000,11.0000,0.0000,2.0000,8.0000,17.0000
791.0000,0.1369,0.1369,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
792.0000,0.1305,0.1305,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
793.0000,0.0614,0.0614,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
798.0000,0.0936,0.0936,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
