Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-19 17:46:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,7690.0,,7690.0,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.87,7707.98,7704.95,7704.92,7707.9
2026-08-19 17:47:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.9
2026-08-19 17:48:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.9
2026-08-19 17:49:00,7755.0,,,7700.0,7450.0,7750.0,7719.18,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:50:00,7755.0,,,7700.0,7450.0,7750.0,7719.18,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:51:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:52:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:53:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.85,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:54:00,7755.0,,,7700.0,7450.0,7750.0,7719.17,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.85,7707.98,7704.95,7704.92,7707.89
2026-08-19 17:55:00,7755.0,,,7700.0,7450.0,7750.0,7719.18,,,,,7760.0,7585.0,7630.0,7700.0,7835.0,7740.0,7630.0,7700.0,39038.0,144297.0,46986.0,143726.0,-105259.0,-96740.0,7707.86,7707.98,7704.95,7704.92,7707.89
