strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
112.0000,10.1219,-1.2256,11.3475,170.5000,159.5000,65.0000,11.0000,-43.0000
113.0000,20.0461,0.0000,20.0461,41.0000,34.0000,84.5000,9.5000,-68.0000
114.0000,1.2627,-0.2750,1.5377,32.5000,34.5000,77.0000,99.0000,20.0000
115.0000,-1.5467,-0.3131,-1.2336,42.0000,105.0000,0.5000,11.5000,-52.0000
116.0000,0.0000,0.0000,0.0000,19.0000,19.0000,2.5000,2.5000,0.0000
117.0000,45.7871,-0.5623,46.3494,19.0000,20.0000,165.5000,88.5000,-78.0000
118.0000,1.7468,0.0000,1.7468,72.5000,1.5000,5.0000,0.0000,66.0000
119.0000,-1.1268,0.0000,-1.1268,6.5000,0.5000,0.0000,1.0000,7.0000
120.0000,254.1696,16.4073,237.7623,1338.0000,89.0000,289.5000,45.5000,1005.0000
121.0000,-6.5546,-8.5488,1.9942,8.5000,13.5000,4.5000,1.5000,-8.0000
122.0000,-2.5857,-3.6615,1.0758,14.5000,5.5000,1.0000,0.0000,8.0000
123.0000,221.4487,165.2570,56.1917,104.5000,7.5000,65.0000,4.0000,36.0000
124.0000,-77.4714,-14.2223,-63.2491,38.0000,32.0000,148.0000,283.0000,141.0000
125.0000,-19.2775,-27.5918,8.3143,269.5000,170.5000,178.0000,192.0000,113.0000
126.0000,29.4286,-5.5401,34.9688,19.0000,17.0000,73.5000,41.5000,-30.0000
127.0000,-294.1604,-278.6842,-15.4761,24.0000,129.0000,135.0000,138.0000,-102.0000
128.0000,-580.3576,-89.0385,-491.3191,90.5000,122.5000,226.0000,440.0000,182.0000
129.0000,946.1860,-31.1922,977.3782,100.0000,97.0000,382.0000,134.0000,-245.0000
130.0000,3719.9049,3929.4591,-209.5543,1299.0000,708.0000,583.5000,649.5000,657.0000
131.0000,94.5710,-264.7704,359.3413,55.0000,96.0000,520.0000,474.0000,-87.0000
132.0000,95.0306,-725.1356,820.1662,261.0000,337.0000,613.5000,501.5000,-188.0000
133.0000,1164.1857,67.8303,1096.3554,316.0000,314.0000,428.5000,302.5000,-124.0000
134.0000,491.9873,730.9068,-238.9195,320.0000,259.0000,242.5000,252.5000,71.0000
135.0000,6050.8776,7031.6883,-980.8108,1718.5000,1130.5000,189.5000,279.5000,678.0000
136.0000,-743.5683,-622.3633,-121.2050,630.5000,704.5000,8.0000,19.0000,-63.0000
137.0000,1062.2438,1054.2861,7.9577,316.5000,192.5000,1.5000,0.5000,123.0000
138.0000,885.2126,885.2126,0.0000,489.0000,361.0000,1.0000,1.0000,128.0000
139.0000,-19.8596,-26.2006,6.3410,209.5000,210.5000,1.0000,0.0000,-2.0000
140.0000,535.4136,515.3494,20.0642,1151.0000,1051.0000,8.5000,4.5000,96.0000
141.0000,154.4543,154.4543,0.0000,123.0000,77.0000,0.5000,2.5000,48.0000
142.0000,-2.2086,-2.2086,0.0000,80.0000,82.0000,0.0000,0.0000,-2.0000
143.0000,142.5568,34.0404,108.5164,29.5000,7.5000,35.0000,0.0000,-13.0000
144.0000,34.3861,34.3861,0.0000,85.0000,57.0000,0.0000,0.0000,28.0000
145.0000,-903.8264,-903.8264,0.0000,285.0000,1080.0000,0.0000,0.0000,-795.0000
146.0000,8.5120,2.2845,6.2275,3.0000,0.0000,4.0000,0.0000,-1.0000
147.0000,15.5149,15.5149,0.0000,37.0000,8.0000,0.0000,0.0000,29.0000
148.0000,1.0317,1.0317,0.0000,6.5000,6.5000,0.0000,0.0000,0.0000
150.0000,39.2839,39.2839,0.0000,268.0000,174.0000,0.0000,0.0000,94.0000
151.0000,2.8711,2.8711,0.0000,9.0000,3.0000,0.0000,0.0000,6.0000
152.0000,4.0089,4.0089,0.0000,19.5000,7.5000,0.0000,0.0000,12.0000
153.0000,1.6081,1.6081,0.0000,5.5000,1.5000,0.0000,0.0000,4.0000
154.0000,-3.9265,-3.9265,0.0000,48.5000,44.5000,0.0000,0.0000,4.0000
155.0000,-2.3962,-2.3962,0.0000,21.0000,36.0000,0.0000,0.0000,-15.0000
