Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-19 17:46:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:47:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:48:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:49:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:50:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:51:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:52:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:53:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:54:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:55:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:56:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:57:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:58:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 17:59:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:00:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:01:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:02:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:03:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:04:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:05:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:06:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:07:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:08:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:09:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:10:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:11:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:12:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:13:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:14:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:15:00,,29460.0,29850.0,,28650.0,29500.0,29412.48,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:16:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:17:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:18:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:19:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:20:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:21:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:22:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:23:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:24:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:25:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:26:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:27:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:28:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:29:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:30:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:31:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:32:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:33:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:34:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:35:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:36:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:37:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:38:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:39:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:40:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:41:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:42:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:43:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:44:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:45:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:46:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:47:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:48:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:49:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:50:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:51:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:52:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:53:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:54:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:55:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:56:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:57:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:58:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 18:59:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
2026-08-19 19:00:00,,29460.0,29850.0,,28650.0,29500.0,29412.47,,,,,29850.0,28800.0,29500.0,29750.0,29500.0,29750.0,29400.0,29600.0,1778.0,1186.0,1310.0,600.0,591.0,710.0,29420.0,29426.02,29420.0,29420.0,29420.0
