Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-19 17:46:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.6,3040.1,3040.08,3059.76
2026-08-19 17:47:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.8,3040.11,3040.09,3059.76
2026-08-19 17:48:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.8,3040.11,3040.09,3059.76
2026-08-19 17:49:00,,3050.0,,3050.0,3080.0,3050.0,3040.06,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.9,3040.12,3040.09,3059.76
2026-08-19 17:50:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.0,3040.12,3040.1,3059.76
2026-08-19 17:51:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.9,3040.12,3040.09,3059.76
2026-08-19 17:52:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.1,3040.13,3040.1,3059.76
2026-08-19 17:53:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.9,3040.13,3040.1,3059.76
2026-08-19 17:54:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.9,3040.12,3040.09,3059.76
2026-08-19 17:55:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.2,3040.13,3040.11,3059.76
2026-08-19 17:56:00,,3050.0,,3050.0,3080.0,3050.0,3040.06,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3044.3,3040.12,3040.11,3059.76
2026-08-19 17:57:00,,3050.0,,3050.0,3080.0,3050.0,3040.06,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.5,3040.14,3040.12,3059.76
2026-08-19 17:58:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.4,3040.14,3040.11,3059.76
2026-08-19 17:59:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.7,3044.1,3040.13,3040.1,3059.75
2026-08-19 18:00:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.7,3043.2,3040.1,3040.07,3059.75
2026-08-19 18:01:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.69,3044.6,3040.15,3040.12,3059.75
2026-08-19 18:02:00,,3050.0,,3050.0,3080.0,3050.0,3040.06,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.7,3043.8,3040.11,3040.09,3059.75
2026-08-19 18:03:00,,3050.0,,3050.0,3080.0,3050.0,3040.06,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.7,3043.4,3040.09,3040.08,3059.75
2026-08-19 18:04:00,,3050.0,,3050.0,3080.0,3050.0,3040.03,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.3,3040.1,3040.08,3059.76
2026-08-19 18:05:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.1,3040.13,3040.1,3059.76
2026-08-19 18:06:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.8,3040.12,3040.09,3059.77
2026-08-19 18:07:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.3,3040.13,3040.11,3059.76
2026-08-19 18:08:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.7,3040.15,3040.13,3059.75
2026-08-19 18:09:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.6,3040.15,3040.12,3059.76
2026-08-19 18:10:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.2,3040.13,3040.11,3059.76
2026-08-19 18:11:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3044.2,3040.13,3040.11,3059.76
2026-08-19 18:12:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.6,3040.11,3040.09,3059.77
2026-08-19 18:13:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.7,3040.11,3040.09,3059.76
2026-08-19 18:14:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.8,3040.11,3040.09,3059.76
2026-08-19 18:15:00,,3050.0,,3050.0,3080.0,3050.0,3040.05,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.71,3043.8,3040.11,3040.09,3059.76
2026-08-19 18:16:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.6,3040.11,3040.09,3059.77
2026-08-19 18:17:00,,3050.0,,3050.0,3080.0,3050.0,3040.04,,,,,3090.0,3050.0,3090.0,3050.0,3090.0,3040.0,3060.0,3050.0,156.0,92.0,65.0,396.0,63.0,-331.0,3059.72,3043.6,3040.11,3040.09,3059.77
