Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-19 17:46:00,,7670.0,,7710.0,7620.0,7800.0,7736.15,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11893.0,8323.0,484.0,21500.0,3570.0,-21016.0,7734.82,7740.5,7742.27,7736.39,7734.83
2026-08-19 17:47:00,,7670.0,7720.0,,7620.0,7800.0,7736.28,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11893.0,8325.0,484.0,21511.0,3568.0,-21027.0,7734.73,7741.0,7742.8,7739.4,7734.74
2026-08-19 17:48:00,,7670.0,,7710.0,7620.0,7800.0,7736.23,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11894.0,8328.0,484.0,21511.0,3566.0,-21027.0,7734.77,7740.75,7742.54,7737.49,7734.77
2026-08-19 17:49:00,,7670.0,7720.0,,7620.0,7800.0,7736.19,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11919.0,8400.0,536.0,21516.0,3519.0,-20980.0,7734.73,7741.0,7742.8,7739.42,7734.74
2026-08-19 17:50:00,,7670.0,7720.0,,7620.0,7800.0,7735.71,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11924.0,8537.0,586.0,21521.0,3387.0,-20935.0,7734.75,7741.25,7743.05,7740.41,7734.76
2026-08-19 17:51:00,,7670.0,7720.0,,7620.0,7800.0,7735.64,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11924.0,8538.0,586.0,21523.0,3386.0,-20937.0,7734.75,7741.5,7743.3,7740.87,7734.75
2026-08-19 17:52:00,,7670.0,,7710.0,7620.0,7800.0,7735.64,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11924.0,8538.0,586.0,21525.0,3386.0,-20939.0,7734.75,7741.5,7743.3,7740.87,7734.75
2026-08-19 17:53:00,,7670.0,7720.0,,7620.0,7800.0,7735.71,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11960.0,8544.0,586.0,21528.0,3416.0,-20941.0,7734.74,7741.75,7743.5,7741.27,7734.75
2026-08-19 17:54:00,,7670.0,7720.0,,7620.0,7800.0,7735.77,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11960.0,8544.0,589.0,21530.0,3416.0,-20941.0,7734.81,7741.25,7743.07,7740.42,7734.82
2026-08-19 17:55:00,,7670.0,7720.0,,7620.0,7800.0,7735.71,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11960.0,8556.0,589.0,21552.0,3404.0,-20963.0,7734.76,7741.75,7743.52,7741.28,7734.76
2026-08-19 17:56:00,,7670.0,7720.0,,7620.0,7800.0,7735.6,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11966.0,8556.0,589.0,21552.0,3411.0,-20963.0,7734.78,7742.0,7743.63,7741.6,7734.79
2026-08-19 17:57:00,,7670.0,7720.0,,7620.0,7800.0,7735.6,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11966.0,8556.0,590.0,21556.0,3410.0,-20967.0,7734.78,7742.0,7743.68,7741.63,7734.79
2026-08-19 17:58:00,,7670.0,7720.0,,7620.0,7800.0,7735.54,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11973.0,8558.0,590.0,21556.0,3415.0,-20967.0,7734.78,7742.5,7744.09,7742.31,7734.79
2026-08-19 17:59:00,,7670.0,,7710.0,7620.0,7800.0,7735.66,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11973.0,8570.0,590.0,21618.0,3403.0,-21029.0,7734.8,7742.0,7743.68,7741.63,7734.81
2026-08-19 18:00:00,,7670.0,,7710.0,7620.0,7800.0,7735.81,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11986.0,8587.0,596.0,21620.0,3399.0,-21025.0,7734.84,7740.75,7742.53,7737.09,7734.84
2026-08-19 18:01:00,,7670.0,7720.0,,7740.0,7800.0,7735.79,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,11986.0,8634.0,596.0,21634.0,3352.0,-21038.0,7734.84,7745.0,7750.07,7744.43,7734.84
2026-08-19 18:02:00,,7670.0,7720.0,,7620.0,7800.0,7735.8,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12004.0,8634.0,644.0,21634.0,3370.0,-20991.0,7749.12,7743.0,7744.41,7742.86,7749.14
2026-08-19 18:03:00,,7670.0,7720.0,,7620.0,7800.0,7735.9,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12028.0,8634.0,656.0,21648.0,3393.0,-20992.0,7749.12,7741.0,7742.78,7739.33,7749.14
2026-08-19 18:04:00,,7670.0,,7710.0,7620.0,7800.0,7735.93,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12034.0,8648.0,656.0,21657.0,3386.0,-21001.0,7734.85,7741.0,7742.8,7739.2,7734.85
2026-08-19 18:05:00,,7670.0,,7710.0,7620.0,7800.0,7736.0,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12034.0,8652.0,659.0,21666.0,3381.0,-21007.0,7734.88,7741.75,7743.46,7741.26,7734.88
2026-08-19 18:06:00,,7670.0,7720.0,,7620.0,7800.0,7735.99,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12034.0,8652.0,662.0,21666.0,3381.0,-21005.0,7734.81,7742.0,7743.69,7741.65,7734.81
2026-08-19 18:07:00,,7670.0,,7710.0,7620.0,7800.0,7735.92,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12036.0,8656.0,662.0,21688.0,3380.0,-21027.0,7734.81,7742.75,7744.23,7742.58,7734.81
2026-08-19 18:08:00,,7670.0,,7710.0,7620.0,7800.0,7735.84,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12036.0,8708.0,662.0,21690.0,3328.0,-21028.0,7749.73,7743.75,7744.82,7743.49,7749.74
2026-08-19 18:09:00,,7670.0,7720.0,,7620.0,7800.0,7735.9,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12086.0,8708.0,663.0,21795.0,3379.0,-21132.0,7749.37,7743.5,7744.67,7743.29,7749.39
2026-08-19 18:10:00,,7670.0,,7710.0,7620.0,7800.0,7735.94,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12092.0,8708.0,664.0,21799.0,3384.0,-21135.0,7749.12,7742.5,7744.05,7742.29,7749.14
2026-08-19 18:11:00,,7670.0,7720.0,,7620.0,7800.0,7735.91,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12092.0,8708.0,665.0,21850.0,3384.0,-21185.0,7749.13,7743.0,7744.37,7742.83,7749.15
2026-08-19 18:12:00,,7670.0,,7710.0,7620.0,7800.0,7735.86,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12100.0,8712.0,665.0,21856.0,3389.0,-21191.0,7749.38,7742.25,7743.86,7741.98,7749.4
2026-08-19 18:13:00,,7670.0,,7710.0,7620.0,7800.0,7735.9,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12100.0,8712.0,665.0,21857.0,3389.0,-21192.0,7749.38,7742.0,7743.71,7741.67,7749.4
2026-08-19 18:14:00,,7670.0,,7710.0,7620.0,7800.0,7735.88,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12106.0,8716.0,665.0,21877.0,3389.0,-21212.0,7734.79,7742.0,7743.68,7741.66,7734.8
2026-08-19 18:15:00,,7670.0,,7710.0,7620.0,7800.0,7735.9,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12106.0,8716.0,682.0,21926.0,3389.0,-21245.0,7734.81,7742.0,7743.69,7741.66,7734.82
2026-08-19 18:16:00,,7670.0,7720.0,,7620.0,7800.0,7735.87,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12116.0,8718.0,682.0,21928.0,3398.0,-21247.0,7734.81,7742.25,7743.89,7742.0,7734.82
2026-08-19 18:17:00,,7670.0,7720.0,,7620.0,7800.0,7735.86,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12116.0,8718.0,684.0,21930.0,3398.0,-21247.0,7749.28,7742.5,7744.04,7742.29,7749.3
2026-08-19 18:18:00,,7670.0,7720.0,,7620.0,7800.0,7735.81,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12118.0,8730.0,688.0,21936.0,3388.0,-21249.0,7749.5,7742.75,7744.22,7742.59,7749.52
2026-08-19 18:19:00,,7670.0,,7710.0,7620.0,7800.0,7735.87,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12120.0,8730.0,698.0,21936.0,3390.0,-21239.0,7748.91,7742.25,7743.9,7742.01,7748.93
2026-08-19 18:20:00,,7670.0,7720.0,,7620.0,7800.0,7735.92,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12144.0,8730.0,710.0,21978.0,3415.0,-21268.0,7748.88,7742.0,7743.73,7741.69,7748.9
2026-08-19 18:21:00,,7670.0,7720.0,,7620.0,7800.0,7735.98,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12166.0,8730.0,716.0,21988.0,3436.0,-21272.0,7748.88,7741.0,7742.79,7739.42,7748.9
2026-08-19 18:22:00,,7670.0,7720.0,,7620.0,7800.0,7735.98,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12166.0,8730.0,718.0,21988.0,3436.0,-21270.0,7734.85,7741.0,7742.79,7739.45,7734.85
2026-08-19 18:23:00,,7670.0,7720.0,,7620.0,7800.0,7736.0,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12174.0,8730.0,728.0,21990.0,3444.0,-21262.0,7734.87,7740.5,7742.26,7736.12,7734.88
2026-08-19 18:24:00,,7670.0,7720.0,,7620.0,7800.0,7735.89,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12176.0,8732.0,730.0,21990.0,3443.0,-21261.0,7734.84,7741.25,7743.0,7740.45,7734.84
2026-08-19 18:25:00,,7670.0,7720.0,,7620.0,7800.0,7735.88,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12176.0,8732.0,730.0,21990.0,3443.0,-21261.0,7734.84,7741.5,7743.25,7740.9,7734.85
2026-08-19 18:26:00,,7670.0,7720.0,,7620.0,7800.0,7735.93,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12178.0,8732.0,730.0,21994.0,3446.0,-21263.0,7734.88,7741.25,7743.02,7740.46,7734.88
2026-08-19 18:27:00,,7670.0,7720.0,,7620.0,7800.0,7735.89,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12178.0,8732.0,822.0,21996.0,3446.0,-21174.0,7734.84,7741.25,7743.0,7740.46,7734.84
2026-08-19 18:28:00,,7670.0,7720.0,,7620.0,7800.0,7735.94,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12178.0,8732.0,824.0,21996.0,3446.0,-21172.0,7734.87,7741.0,7742.76,7739.52,7734.87
2026-08-19 18:29:00,,7670.0,7720.0,,7620.0,7800.0,7735.88,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12180.0,8734.0,826.0,22000.0,3446.0,-21175.0,7734.84,7741.5,7743.27,7740.91,7734.85
2026-08-19 18:30:00,,7670.0,7720.0,,7620.0,7800.0,7735.87,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12180.0,8734.0,832.0,22004.0,3446.0,-21172.0,7734.84,7741.75,7743.47,7741.31,7734.85
2026-08-19 18:31:00,,7670.0,7720.0,,7620.0,7800.0,7735.95,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12182.0,8736.0,842.0,22014.0,3446.0,-21172.0,7734.85,7740.75,7742.49,7737.07,7734.85
2026-08-19 18:32:00,,7670.0,7720.0,,7620.0,7800.0,7735.94,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12182.0,8737.0,842.0,22016.0,3445.0,-21174.0,7734.86,7741.0,7742.74,7739.62,7734.86
2026-08-19 18:33:00,,7670.0,7720.0,,7620.0,7800.0,7735.93,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12182.0,8745.0,844.0,22020.0,3437.0,-21176.0,7734.86,7741.25,7743.0,7740.46,7734.87
2026-08-19 18:34:00,,7670.0,7720.0,,7620.0,7800.0,7735.88,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12182.0,8745.0,844.0,22020.0,3437.0,-21176.0,7734.84,7741.5,7743.2,7740.9,7734.85
2026-08-19 18:35:00,,7670.0,7720.0,,7620.0,7800.0,7735.93,,,,,8000.0,7445.0,7750.0,7710.0,7750.0,7720.0,7700.0,7710.0,12182.0,8745.0,848.0,22024.0,3437.0,-21176.0,7734.84,7741.0,7742.73,7739.7,7734.85
