Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-19 17:46:44,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,13517960.0,,7740.5
2026-08-19 18:07:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.75
2026-08-19 18:12:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.25
2026-08-19 18:49:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7741.75
2026-08-19 18:59:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7740.0
2026-08-19 19:03:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.5
2026-08-19 19:04:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.75
2026-08-19 19:10:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7734.5
2026-08-19 19:10:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7734.5
2026-08-19 19:17:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7741.75
2026-08-19 19:18:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7741.0
2026-08-19 19:21:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7742.5
2026-08-19 19:24:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.25
2026-08-19 19:28:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.5
2026-08-19 19:29:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.5
2026-08-19 19:47:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7740.75
2026-08-19 20:08:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7742.75
2026-08-19 20:19:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.0
2026-08-19 20:35:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7740.0
2026-08-19 20:45:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7742.25
2026-08-19 21:55:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7736.25
2026-08-19 22:13:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.5
2026-08-19 22:14:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.75
2026-08-19 22:37:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7737.0
2026-08-19 22:42:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.0
2026-08-19 22:54:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7739.5
2026-08-19 23:12:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7742.0
2026-08-19 23:27:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7741.25
2026-08-19 23:31:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7740.5
2026-08-19 23:58:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7739.25
2026-08-19 23:58:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7739.25
2026-08-20 00:00:44,ES,BULLISH_CALL_SWEEP,BULLISH,3,2031,2355355.0,True,7738.5
2026-08-20 00:00:44,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,6707775.0,,7738.5
2026-08-20 00:16:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7736.0
2026-08-20 00:20:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7737.75
2026-08-20 00:22:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7738.0
