Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-19 17:46:43,SPY,BULLISH_CALL_SWEEP,BULLISH,6,183018,14257929.0,True,770.04
2026-08-19 17:46:43,SPY,BEARISH_PUT_SWEEP,BEARISH,9,315758,48919297.0,True,770.04
2026-08-19 17:46:43,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,50379707.0,,770.04
2026-08-20 00:00:44,SPY,BULLISH_CALL_SWEEP,BULLISH,6,183018,14257929.0,True,769.93
2026-08-20 00:00:44,SPY,BEARISH_PUT_SWEEP,BEARISH,9,315758,48919297.0,True,769.93
2026-08-20 00:00:44,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,50379707.0,,769.93
2026-08-20 08:33:58,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,766.54
2026-08-20 08:45:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,767.31
2026-08-20 09:31:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.3
2026-08-20 10:52:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.77
2026-08-20 11:28:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,765.73
2026-08-20 11:34:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.05
2026-08-20 11:41:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.41
2026-08-20 11:54:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,766.17
2026-08-20 12:21:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.99
2026-08-20 12:28:59,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,764.78
2026-08-20 13:30:58,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,763.47
2026-08-20 14:00:58,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,763.29
2026-08-20 14:34:59,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,763.15
2026-08-20 14:46:25,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,762.88
2026-08-20 15:15:58,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,762.31
