Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-19 17:46:45,SPY,770.04,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:47:44,SPY,770.08,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:48:44,SPY,770.06,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:49:44,SPY,770.07,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:50:44,SPY,770.11,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:51:44,SPY,770.14,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:52:44,SPY,770.14,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:53:44,SPY,770.16,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:54:44,SPY,770.15,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:55:44,SPY,770.18,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:56:44,SPY,770.15,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:57:44,SPY,770.2,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:58:44,SPY,770.23,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 17:59:44,SPY,770.15,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:00:44,SPY,770.08,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:01:44,SPY,770.5,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:02:44,SPY,770.26,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:03:44,SPY,770.09,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:04:44,SPY,770.08,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:05:44,SPY,770.12,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:06:44,SPY,770.19,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:07:44,SPY,770.24,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:08:44,SPY,770.34,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:09:44,SPY,770.32,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:10:44,SPY,770.25,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:11:44,SPY,770.29,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:12:44,SPY,770.22,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:13:44,SPY,770.2,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:14:44,SPY,770.19,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:15:44,SPY,770.19,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:16:44,SPY,770.22,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:17:44,SPY,770.24,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:18:44,SPY,770.24,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:19:44,SPY,770.21,0.55,0.0,0.0,770.0,770.0,775.0,770.0
2026-08-19 18:20:44,SPY,770.17,0.55,0.0,0.0,770.0,770.0,775.0,770.0
