Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-19 18:00:44,NQ,29750.0,UNUSUAL_CALL_VOL,110,574750.0,52.25,12.26,0.277,0.001881,SHORT_GAMMA,29640.0,UAC,ABOVE,110.0
2026-08-19 18:00:44,NQ,29550.0,CALL_BLOCK_SELL,55,871750.0,158.5,13.43,0.686,0.00182,SHORT_GAMMA,29640.0,SAC,BELOW,-90.0
2026-08-19 18:40:44,NQ,29850.0,UNUSUAL_CALL_VOL,50,140625.0,28.12,12.55,0.143,0.001258,SHORT_GAMMA,29653.75,UAC,ABOVE,196.25
2026-08-19 20:54:44,NQ,29900.0,UNUSUAL_CALL_VOL,50,100000.0,20.0,12.68,0.088,0.000932,SHORT_GAMMA,29663.75,UAC,ABOVE,236.25
2026-08-19 21:32:45,NQ,29900.0,UNUSUAL_CALL_VOL,50,78125.0,15.62,12.68,0.058,0.000691,SHORT_GAMMA,29631.5,UAC,ABOVE,268.5
2026-08-19 22:12:44,NQ,29970.0,UNUSUAL_CALL_VOL,50,35625.0,7.12,12.8,0.017,0.000253,SHORT_GAMMA,29612.25,UAC,ABOVE,357.75
2026-08-19 22:12:44,NQ,29800.0,UNUSUAL_CALL_VOL,50,155625.0,31.12,13.14,0.14,0.00131,SHORT_GAMMA,29612.25,UAC,ABOVE,187.75
2026-08-19 22:23:44,NQ,29500.0,UNUSUAL_PUT_VOL,50,230625.0,46.12,14.11,-0.198,0.001529,SHORT_GAMMA,29650.5,UAP,BELOW,-150.5
2026-08-19 23:34:44,NQ,29500.0,UNUSUAL_PUT_VOL,50,267500.0,53.5,14.09,-0.249,0.001812,SHORT_GAMMA,29615.0,UAP,BELOW,-115.0
2026-08-20 01:30:44,NQ,29500.0,UNUSUAL_PUT_VOL,50,203750.0,40.75,14.21,-0.17,0.001533,SHORT_GAMMA,29654.25,UAP,BELOW,-154.25
2026-08-20 01:45:45,NQ,29700.0,UNUSUAL_CALL_VOL,52,420550.0,80.88,12.88,0.45,0.002664,SHORT_GAMMA,29678.75,UAC,ATM,21.25
2026-08-20 03:08:44,NQ,29800.0,UNUSUAL_CALL_VOL,50,102500.0,20.5,13.82,0.063,0.000827,LONG_GAMMA,29567.0,UAC,ABOVE,233.0
2026-08-20 03:12:44,NQ,29900.0,UNUSUAL_CALL_VOL,100,75000.0,7.5,14.23,0.01,0.000177,LONG_GAMMA,29538.25,UAC,ABOVE,361.75
2026-08-20 03:22:44,NQ,29800.0,UNUSUAL_CALL_VOL,50,89375.0,17.88,14.41,0.047,0.000633,LONG_GAMMA,29536.75,UAC,ABOVE,263.25
2026-08-20 04:07:44,NQ,29700.0,UNUSUAL_CALL_VOL,50,145625.0,29.12,14.14,0.114,0.001313,LONG_GAMMA,29520.0,UAC,ABOVE,180.0
2026-08-20 06:09:58,NQ,29700.0,UNUSUAL_CALL_VOL,71,170400.0,24.0,14.35,0.063,0.000916,LONG_GAMMA,29491.25,UAC,ABOVE,208.75
2026-08-20 06:24:58,NQ,30000.0,UNUSUAL_CALL_VOL,80,20400.0,2.55,17.18,0.0,7e-06,LONG_GAMMA,29450.75,UAC,ABOVE,549.25
2026-08-20 06:30:58,NQ,29750.0,UNUSUAL_CALL_VOL,59,70800.0,12.0,15.78,0.013,0.000238,LONG_GAMMA,29426.5,UAC,ABOVE,323.5
2026-08-20 06:58:58,NQ,30000.0,UNUSUAL_CALL_VOL,84,16380.0,1.95,19.16,0.0,2e-06,LONG_GAMMA,29354.0,UAC,ABOVE,646.0
2026-08-20 06:59:58,NQ,30000.0,UNUSUAL_CALL_VOL,72,14760.0,2.05,19.12,0.0,2e-06,LONG_GAMMA,29361.0,UAC,ABOVE,639.0
2026-08-20 07:03:58,NQ,30000.0,UNUSUAL_CALL_VOL,51,10838.0,2.12,19.9,0.0,2e-06,LONG_GAMMA,29337.25,UAC,ABOVE,662.75
2026-08-20 07:06:58,NQ,29500.0,PUT_BLOCK_BUY,41,959400.0,234.0,16.09,-0.918,0.001068,LONG_GAMMA,29300.5,BAP,ABOVE,199.5
2026-08-20 07:06:58,NQ,29300.0,PUT_BLOCK_BUY,82,914300.0,111.5,17.52,-0.494,0.00259,LONG_GAMMA,29300.5,BAP,ATM,-0.5
2026-08-20 07:12:58,NQ,30000.0,UNUSUAL_CALL_VOL,55,9075.0,1.65,20.55,0.0,1e-06,LONG_GAMMA,29269.5,UAC,ABOVE,730.5
2026-08-20 07:12:58,NQ,29750.0,UNUSUAL_CALL_VOL,58,30740.0,5.3,18.52,0.002,3.3e-05,LONG_GAMMA,29269.5,UAC,ABOVE,480.5
2026-08-20 07:12:58,NQ,29450.0,PUT_BLOCK_BUY,41,906100.0,221.0,16.48,-0.892,0.001287,LONG_GAMMA,29269.5,BAP,ABOVE,180.5
